FIPS,2016,2017,2018,2019,2020,2021,2022,2023
p29187,419.2504051605717,591.849761770299,745.1557274276279,972.6872445005772,1232.699980443467,1742.9747247676912,2386.590751367183,2759.75044832899
p29189,12308.58530870169,16579.794624022088,21056.9478393916,27362.202179439184,32252.336252691694,42647.6248912042,54621.89211441637,96929.76402369801
p29195,246.3853613609417,327.0352819731415,416.1929665766933,524.9754816618965,609.7430265654879,823.0583283296676,1112.0780256166759,2339.9693749143134
p29197,30.514064636657913,40.22194688177429,49.46602535967919,70.84179099939323,83.8326681785764,121.3602748028578,179.59702537764915,201.8654196229535
p29199,58.893466577596215,81.48862117493624,104.42847041462674,134.9331788339277,168.14671306998412,212.54152958266286,274.4386194910618,388.8167640531515
p29201,276.7087854608412,368.3140118462225,466.7172512595149,603.3606281314137,752.5313705615067,1042.4073180516193,1466.283561232279,1743.6730352200045
p29203,54.70528165446055,70.71964520762725,91.58165505210638,126.91479345132016,154.40313191977768,211.97501745852765,297.82451648985284,338.67492748675073
p29205,27.92554727545443,40.21434580503425,55.54448653879734,93.67588810089097,120.88553289811895,190.3401505460888,218.82052758966452,252.5438957606944
p29207,418.64575897724114,551.4933502288501,684.2829155807048,863.4100462134675,995.133103122024,1336.6387102412411,1758.9479273706986,2519.809586965446
p29209,344.7821248149097,474.1592521246302,593.1177021828187,809.5390180949286,1038.9338164997328,1355.4958741488974,1892.494710011155,2272.0870343224537
p29211,37.42687723581527,54.379179456421774,74.58475070311643,96.24509551293501,127.88694840853213,175.72505893095104,232.671427248134,282.3834559827975
p29213,555.1068498691195,721.6808406587782,1009.8266797007077,1223.92133296547,1542.7286313166817,2015.8370268383803,2543.6187615643175,3332.648164861809
p29215,212.59200206975302,297.35396783015875,384.9392495400106,512.6359610483344,665.9819900943177,892.1109979589934,1219.4231602539492,1429.0718746045566
p29217,158.38607238930612,222.27190554100946,293.85562066525995,397.7454051145689,489.7709778869275,660.9076539944019,926.4108190031914,1148.5057055278787
p29219,202.49169361306306,277.6932489975573,371.95269984614987,480.09051975384637,632.5302897606997,867.8984656156649,1133.1749059695496,1374.1072924537675
p29221,178.41175382894662,252.58868528679125,330.51048159743254,438.4286914150346,571.3350556011338,751.3518201933282,1035.5394450191973,1205.8747504783114
p29223,91.34156083737757,123.00669247883467,153.8221578559994,215.19752557393664,265.6898351298821,392.11513204172564,544.5387258645109,624.4462694364119
p29225,237.57262112115808,332.9073159844339,460.38788888614715,598.2385594405644,778.8271152189886,1007.1112069838888,1337.6030381580074,1553.528328358153
p29227,19.36906008135545,28.080261370934213,41.4968890803366,55.274813002614195,76.29106252480649,96.40106911889428,125.5699457298689,160.42546448156386
p29229,146.9447753650527,203.79336580532126,282.6092228600115,367.58844139366147,472.44105138817974,627.7665141367487,842.8316805272929,973.27588627592
p29510,3097.3738698057714,4247.898677363967,5630.134372987225,7166.694641246163,9167.088374743205,11844.50437265623,14803.959831588241,27162.143091435686
p30001,297.22112600193583,395.8502383239368,510.9372044900212,615.21782888117,881.8494750777235,1124.1604744985716,1514.7010932001817,2270.461787080737
p30003,59.18724735369177,75.16127742650973,93.74303344331693,118.02752412913478,157.83917126784348,191.87227382348323,242.14620019677753,373.96507328475496
p30005,76.41464077226172,96.8502156111153,120.27287620480047,144.77894054733912,200.88736834414445,257.11157121523144,351.73458168278023,529.2076410573578
p30007,72.13342268892596,96.65766353369636,120.59762334367723,142.40803400984805,204.2427409708892,257.7911908564667,343.0316095346032,527.8034248174619
p30009,124.04818202039765,163.76191096293036,199.78621988980024,254.78200709749643,338.6372850652447,441.1204474143291,556.6709707054042,885.8041759424246
p30011,10.853104838125267,14.273244189514845,16.58540517645331,18.730878129844218,25.548454390244753,33.6512880607669,43.90495608574905,68.08765839892034
p30013,669.9138356658298,922.5804373750188,1152.9009647106145,1441.4070581186372,1989.1871740613265,2520.208129683062,3297.7307097880202,5163.358754799283
p30015,42.8138725226962,55.93811878497261,64.98867316041064,77.0557387734283,103.3562122437744,134.422929189738,177.16120302413472,279.0660231981126
p30017,77.2670485607231,103.23560884355382,123.46049592471236,156.75012051115561,206.99153222060932,268.41214022463015,362.53767640962684,544.8014739962935
p30019,19.69655180751923,26.079942542167927,32.59293503888513,39.85064780965064,54.13388736230868,65.54788204682337,86.65020890696023,129.30246500866068
p30021,30.723014756172223,38.31037604701875,45.67925860919404,57.400510130178304,74.97370549947193,98.36700412085997,133.41030531415672,202.36003149990992
p30023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p30025,7.4895532127911615,10.13935549923106,12.375942792838158,14.326023464669516,20.224714602399633,25.626571667314664,33.58504264063672,51.068311714039766
p30027,319.97897389567885,417.2479022007377,509.4698005027464,594.4988618399315,810.0643469204786,914.821054260185,1181.923663543661,1839.0400665867242
p30029,202.20961969948644,271.65981583786515,302.87482657213906,345.8024375247045,547.6742698535519,656.4482301011687,823.7840729627306,1320.2243029254141
p30031,190.00617947596734,247.86343157404914,312.29375063473697,362.8083606730802,507.48541638827743,634.7772677390234,887.4969610706728,1353.351384744416
p30033,35.28153827794397,49.29645414324505,59.83190466883957,74.53823232088808,111.35903715364668,136.35696815827464,186.06352989361045,275.9111139471277
p30035,29.640582076948355,38.63141180022988,45.76572381514381,55.56996359215705,81.52714166397567,104.48413837393922,136.32209498451854,204.8405844479832
p30037,50.2858166780111,70.36904982431027,89.52033850500786,111.73032511746874,156.33918117000903,206.08713504118035,267.6252256069133,406.69842748544585
p30039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p30041,175.23385765205882,214.81894156374273,244.79858523921345,290.7125614583406,380.1749978903271,446.9554102959388,559.5193524875733,838.0405315763985
p30043,41.125693479160276,58.35335464390259,73.50705717732507,84.8270333878299,128.40049904487424,161.2868921320472,192.61659921455498,307.85306652058017
p30045,100.87750461936895,144.50855831954496,201.75269735606622,234.47223293525272,357.7658992835045,446.7835840809401,543.7399595955634,820.5281950244321
p30047,11.730814493878304,14.87944207709145,18.718935159213782,22.480793218560503,30.655292129431206,36.31511704663387,47.10812139602543,72.2999180163785
p30049,912.9077545254181,1293.3495078374613,1759.1435760994736,2029.524306827905,3093.8050484495907,3791.1559341610646,4882.929445959995,7859.707895064795
p30051,16.461827323636815,19.82863580934938,22.219342785574156,27.651206386094422,38.10547040268393,49.14788359743537,65.20456941200278,100.64294778131624
p30053,38.32750739382906,49.07064829540997,58.66780211366754,74.9953336633327,106.70335208081079,125.37262855569777,158.3341756469527,236.1458285974324
p30055,71.71608469827154,98.40062764942093,123.52719016693955,157.8321025801602,211.6416503275264,277.7337775320502,370.6164786097836,555.8784641733862
p30057,278.18540267488896,395.8879661688874,497.0201261176784,610.3773267212729,863.4807467717346,1133.2107128168568,1508.0665635586013,2286.5510279763216
p30059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p30061,3.3878214017243367,4.450683916523525,5.434338817002891,6.270287861081152,7.808916782631098,10.390598297278867,13.563325994959154,21.065210421065625
p30063,539.7932198319322,768.5015977663077,996.3676374121552,1205.749715891727,1822.4364957486523,2252.4062270755717,2685.9687644781843,4207.0393231104645
p30065,90.58579226563108,122.06388908282526,158.701400707265,196.34468265574085,275.9460251733347,351.6567818326914,480.99071373499476,713.5815786802391
p30067,24.861382865649556,30.995033664960925,39.37380705142625,47.35298304113648,70.00603401462945,88.90361713866164,111.35567174212618,170.87977527328997
p30069,12.252795286131482,18.08962653369481,24.544021318878833,28.88195645921026,42.03557866871869,52.97722609644953,66.26371898695339,106.61413231201013
p30071,140.3681496702548,202.00772766817673,265.1273058241701,313.7711515069129,423.5094055949166,508.52886098207125,643.019251300124,987.24849216264
p30073,23.384031830660412,29.310752802911097,34.55560115934934,40.839866227020075,55.66853347543553,69.79516030583866,94.93781533200266,144.4294111017877
p30075,38.77787321433031,56.995430124233785,76.65936268062701,92.40577949648281,130.67931324474046,158.11311299700816,206.19480270900445,314.41532777571393
p30077,3.971151818014166,4.530341807223244,4.75268823758685,5.690228986921118,7.821011091277094,9.858862106306631,13.363892143574757,20.52687518940984
p30079,6.004645204235722,7.317107869038025,7.9368981296389745,8.866013676499492,11.75720430814345,15.437424766913699,21.107915314903124,32.94414427775906
p30081,67.85521701632153,87.70527780979106,107.49409058717805,127.06578534888601,181.02969358507875,222.7347675491078,298.95268645797347,455.96039715852237
p30083,248.4978315409669,380.43888655283445,522.0940845856998,634.1501303328484,879.6496375526707,1149.8225898681912,1443.4071176125103,2169.280639479122
p30085,37.7030179526598,48.719610089906034,58.06680970240898,67.53591828613783,93.16848742341017,121.70352232647615,165.06968104871032,250.86479788763373
p30087,536.0216388678873,749.1346253839556,989.6889296884905,1184.673655847565,1708.5026205379445,2227.5524719535765,2908.8805873004567,4391.533904969737
p30089,14.727010847632947,22.022001017789172,28.395294376145454,35.495417439391105,49.403308491176126,64.34316798559648,80.21695937633372,134.57160950306002
p30091,25.43618261312162,32.84669264854194,38.890076603953986,47.1097022362679,63.513174059199606,81.94792976040821,111.31458570217028,167.33212623877327
p30093,580.1469873735168,838.9714195615499,1110.8664873716727,1336.1788158214479,1888.6258023581902,2292.2228423180813,3212.0757904347024,4943.592358279748
p30095,3.510907211011634,6.508251713892926,10.662600122900066,12.062989737195002,17.63658225276259,19.145131240663552,20.35452065015835,31.34531394066247
p30097,26.865560742390837,33.682538854673034,39.899871669958934,47.50110901408842,64.53473669003354,78.34539016426358,109.50831567410198,164.96617660028465
p30099,31.3153585243999,41.76940223889645,48.99047655694254,58.04574256158871,81.5036761611938,109.6263641492327,144.14973619384222,216.60470149416724
p30101,10.057240635377115,14.001716190484643,17.38066618835526,20.868399399571008,28.76286404560681,36.15214821356228,48.62086671589731,75.1636242515318
p30103,20.598886967046386,27.7860471215856,33.882181968166066,41.6897613538346,60.96292424829438,77.04955885754495,105.44699337439806,162.50091910178307
p30105,161.44744563738453,208.78353291404932,245.34708985205322,289.67560551646216,413.5553995519732,501.79534486704205,610.3259515735062,950.6764943067199
p30107,117.39930923987701,171.14715122963716,226.37775289879607,273.5856553443813,408.5758092565961,524.0896494282679,655.9804384012303,975.9571932536857
p30109,35.2501361557765,46.58805599589098,56.60495130582228,67.88690695895787,90.51026545293432,108.50703812164143,126.41075501072758,196.60116479760688
p30111,1163.1966481204483,1546.3034625557111,1877.1562854848648,2448.8323491491137,3438.742429594054,4327.56257490384,5661.113771304262,8484.88373276648
p31001,23.39894006430233,32.76035396342011,66.44361770806196,110.05347012852049,141.46435283828512,153.27990769530578,210.26569513780146,295.8759227462158
p31003,0.0,1.5281411216003822,6.437719425424026,12.022660946585177,17.60322901257612,36.36482223261577,79.26415206218729,119.64983238200648
p31005,0.0,0.16443054366646,0.7320609835482756,1.426782054075426,2.3305023931954634,4.099029416552766,8.458712916232775,12.24022656892741
p31007,0.0,0.0,0.0,0.0,0.0,0.20755818454048103,0.6507538234499767,0.9494456072079861
p31009,0.0,0.1224722856749653,0.5541009807678955,1.3549630051289834,2.445957059390133,4.365977890230249,9.362087068104715,14.049311321261424
p31011,15.580336947458235,21.427685377091656,45.2050721488619,72.75781579621706,101.4952695690653,129.47408723218896,221.9042264321186,321.76891023894547
p31013,61.120204696762876,89.34879223076572,182.81528021012983,296.6953301218822,407.19596105505474,580.3571260343876,1111.8629390177027,1634.6454326096994
p31015,3.7645149650598726,5.297462495932683,10.933622236779847,16.518092962262816,22.26340244552753,26.612485844510253,40.24272241675664,58.81000159834869
p31017,0.7302688159036778,1.5831011157436363,4.279833042021856,7.552270960329066,11.406095182283032,20.17850073806464,43.49666194416977,61.88613879330144
p31019,79.21430090341059,117.62301322792945,249.0867042676555,404.8247502712839,527.5782359367124,648.6282574294689,978.4666116389908,1442.5155913891701
p31021,0.0,0.39472754912312213,1.679353963643165,2.666922600905825,3.5342149577092354,6.126738146417123,13.050714620134302,18.94024560870491
p31023,0.0,1.799650140310661,7.6918183857516915,13.882420219301547,22.097336736306882,43.62387298903447,97.26302712911742,149.1631677498862
p31025,6.252731444358441,15.288970900877102,45.155633161815594,77.6802818945171,114.30065647370269,201.95891504902303,444.87866094623575,645.1904500212023
p31027,2.5422805224682503,5.05460756124195,13.708697288213646,24.235620627700285,32.04411641026396,50.7945108611184,98.65666470796508,144.1343045131899
p31029,7.522250493072975,11.389669024605988,27.21412712358267,42.17635967202129,59.3479714780863,79.5629215823162,141.95912979134135,202.3205700539434
p31031,0.64798640781611,0.8720182367086509,1.6384167139322692,2.55449515542321,3.3900411847090828,4.944217310788393,9.157581222565687,13.508634816201097
p31033,32.15955896870472,42.17733799698302,85.10582354891575,126.23804567343734,170.62633774295776,205.51885667411608,288.46544621527556,421.6514031472372
p31035,6.740994211243414,9.802762577291254,24.075112171203397,40.3548331780101,56.84246887346002,82.57178638021576,149.62081241462204,224.4426651832096
p31037,0.0,1.1485210169852589,4.87331823906618,8.371576023772809,12.42723671076846,25.338389530004395,56.399279544691126,85.2642401928984
p31039,0.0,0.9565069770696729,3.9133272597498743,7.480289290251371,10.940603277384268,22.800335421299184,51.11265310046524,76.27948007570517
p31041,19.518423028968133,25.97663736964181,52.567270772354945,86.87130656769406,110.43020788037087,142.78853643875544,243.09679254041552,358.29895075528657
p31043,0.0,3.3415560346657904,13.750639703537164,25.64422069143622,37.497294993765394,79.23790504064247,179.17263409756382,268.7733254452887
p31045,37.94360901496661,56.30960151785792,115.78432412597034,182.26915719521017,227.7651200779367,245.58510202411497,315.3853032228462,463.7368265838159
p31047,18.964339166968045,34.88989310007364,88.9383850407084,147.260027767661,213.50579410104515,311.86740276459153,581.900343339032,861.372911405479
p31049,0.0,0.11257332241985185,0.5040169665804235,0.7744967496857298,1.090554582748688,1.8815830699819862,3.652530378975239,5.328037381473882
p31051,0.0,1.2868875268173683,5.503997394091042,9.639563586083193,13.953420095921807,27.990315823035438,65.58814920723717,96.463129391734
p31053,95.19655003153686,122.62311474962394,216.5396050837654,332.04377992078054,453.8356993786331,481.06346674748175,589.300342077634,891.9541683287432
p31055,27.398373853805303,60.16469740911268,167.73271694972337,294.6942318396129,435.46957189258023,741.1191422798548,1559.8088527764958,2266.590646419051
p31057,0.0,0.11570651911694088,0.4943550850521653,0.6248186317341027,0.5203657169796169,1.373357975586128,3.255710663210469,4.754279874423139
p31059,0.0,0.2907383851458132,1.2556952571251856,2.0217007930974376,2.73228039543397,4.695205820965966,9.914806486361929,14.043339964813288
p31061,0.0,0.13952809865660443,0.6035437267889873,1.179944893593437,2.001024019126397,3.6013501535379473,7.8436592831424194,12.09271194303684
p31063,2.400019224351299,4.440262580308111,11.074076947097902,19.15109107982851,25.482411353609585,39.68693316731022,75.59622354349244,112.90104938538474
p31065,2.5111554480039984,4.874438584635459,12.69151699490672,23.115611164822784,30.93824064313927,50.085204561947016,99.39125973090212,147.27379317795894
p31067,0.0,0.5968707051012496,2.735465623071195,4.726990065351608,7.48404985747665,14.44277074243107,30.67066188747214,47.82438055706667
p31069,1.2524616968278033,2.0337156761671067,4.996966952325226,8.204149897039366,12.408930501017846,18.470270316495014,32.48671449604682,49.25784129608649
p31071,0.0,0.3268054947095973,1.3424540689365554,2.454590034296116,3.5507947957477,6.429450975303201,14.355803677410936,20.50751291571652
p31073,0.0,0.5959926399159331,2.513567025309403,4.836047400173946,6.867006801239052,13.986892932200712,31.62949136084139,46.18677682733935
p31075,0.0,0.3691723706688427,1.6352459541840016,3.0988523949212037,5.309861907138278,13.238639927462023,30.483256190338093,49.142063063219055
p31077,0.0,0.14377360283790544,0.5978895691353564,1.2051544401504577,1.9313378637274086,3.895013920998107,8.953143929655248,12.693523953865895
p31079,167.28491430480307,206.79173513571612,367.3128088569241,553.7650579363145,757.2938773165986,759.5588675018467,950.7204442328112,1426.8479085078268
p31081,13.16903320135158,16.571389333673885,31.533268943314376,50.74705458012151,67.79286329454963,71.92023478768883,95.21593456335982,137.1003240604561
p31083,4.638075530903698,9.119996083758842,23.820691654340333,40.017269719169825,57.29877597311511,85.71946755387239,162.05598503892068,237.97173755496382
p31085,0.0,0.0,0.0,0.21772692010947345,0.6004015056140785,1.0150453147918406,2.0194620876697655,3.2230161601594753
p31087,1.521948935262387,2.0116721892365135,3.9057986259175936,6.364730742857816,9.02370211542573,10.720145823873654,16.265187836568142,23.939797372773793
p31089,23.403973800381692,31.389198693899743,60.56711216892188,97.26609419094221,133.44767033160755,153.21829689476368,230.53318202393064,331.5265616901227
p31091,0.0,0.13383663173643254,0.5769614226714022,1.33935198981625,2.4934758209923698,4.821776908476673,10.3044891811276,15.011424724803497
p31093,0.0,0.1025293559941993,0.4771855948774096,0.9638338480633398,1.5160725159145545,3.338353957317584,7.220548225388636,10.9501534866289
p31095,0.0,0.2150417363927595,0.9592085998068817,1.945691587515098,3.0611270142887075,5.727002015921217,12.723988505829116,17.541737092310136
p31097,2.171983524048735,3.7758240990870204,9.146871624157361,15.44577667449006,21.36204559933149,30.2007773139933,55.941160768522685,81.05384312083164
p31099,3.090845441748625,3.969248695616025,7.894890951297329,13.366187610472382,19.015554370918217,22.48522325471763,35.69711674387271,51.97264541659371
p31101,9.347676749638104,13.734041990155756,30.6027381213488,48.04456356739814,62.271046200208886,69.69565470802019,99.83393048454177,145.28393841439197
p31103,0.0,0.26470347277216805,1.0994263724543831,2.211632212089706,3.6229770549820097,6.939926451161323,15.35955883330418,22.331432446272398
p31105,4.434833642028992,6.146852563309712,12.560041656239967,18.608820767513198,25.792077701404235,28.19286968325853,35.946494326459224,52.70148346551172
p31107,4.942944998022682,9.463364639102306,25.19193203292722,40.18680915350036,57.51723574192968,86.3657387221445,159.0323231595155,239.49516395590354
p31109,393.9142036660893,573.1659418907299,1218.1045454151445,1849.371945067043,2391.103308065608,2557.8804905237175,3432.139888518987,5055.109944297544
p31111,40.006650593597556,68.61295701156499,181.90131775823613,300.437225380365,397.76436510789887,560.7713020975489,953.1656178713814,1492.0100712314452
p31113,0.7312832426613893,1.4217761201341204,3.6228198418038455,6.028387635472593,8.612018140826708,11.971258391778981,21.067694250729154,30.62195278687898
p31115,0.0,0.2541271190679481,1.1029133186503868,1.9430222608581091,2.762230505720471,5.923919472617179,13.850225744877543,20.205625491129815
p31117,0.0,0.13844714070990055,0.6260103507895594,0.9917083793444604,1.369008051227159,2.314161034415972,4.855498662865591,6.873612243454909
p31119,55.35186705725571,86.54239177829075,195.3637751462206,313.77331291942374,446.5117812473097,553.2354048889887,877.6359084592215,1344.7574444327865
p31121,6.200806238243993,9.51213849106576,20.241269817644984,31.979296342047935,40.91298198960952,45.88858544410074,66.8207226597658,93.75821496043426
p31123,2.527622979031725,5.311569261117927,14.584686181039123,24.330489246663372,35.760263110458574,62.05495157563428,131.2160439784029,189.93126427199363
p31125,3.2490170517701555,5.402940939703511,12.652758682237828,20.06470792359211,27.81866678588275,38.355008460689064,69.02062848426814,100.97490171440867
p31127,4.3307232821909745,6.488609243888075,15.090698114285951,23.373912650190455,35.517601052016765,43.851839059267355,65.61515087517992,103.32422648057526
p31129,11.92853943200094,15.94218310621344,30.431413880839887,51.98402549880327,65.53081088541016,88.09406035414233,144.22986768453347,214.19624282338924
p31131,45.93702521388272,59.539129188295796,107.20179568459453,174.75694597610521,225.37697153849695,255.83984244633612,354.64473200899056,530.0054082312439
p31133,0.0,1.1594738892704919,4.722635180195213,8.628430245874886,12.610744734158375,26.21955154882467,60.790479774841536,88.10822489928302
p31135,8.092395841189544,9.691184828429293,16.17188149909916,25.381932874159506,34.801509297335386,36.62536447782395,47.24284223955892,71.88563056702104
p31137,0.0,0.3684510529106178,1.6227485028885154,2.7303446195482866,4.1322963989011425,7.772601026056458,16.15036404792681,24.005021194688247
p31139,1.200078376712188,2.6098433045428338,7.753581486311098,12.901066610465143,19.808338067771498,30.980728657178727,58.47831136503863,93.8613451560422
p31141,33.11778770681785,48.77853693729208,103.89721986288954,166.29949660084705,231.68014053196438,312.30330927892874,519.2284021564284,864.4374053418929
p31143,4.041112004555078,6.709738685011488,17.989215670425928,29.41505402340837,43.15453100222046,59.59878288010932,109.27226150817992,158.8463867627956
p31145,36.83026992529973,51.09895783228268,105.23679890016562,162.54330964495765,216.22673396728948,269.87403028543855,423.835689057411,625.5125180255255
p31147,12.753740309141083,20.322226628142023,46.26857718478642,75.66900213328887,98.13622021265361,128.43713645000457,211.57291686644967,311.7744653755849
p31149,5.545251968224542,7.509207238324126,14.893284962690391,23.549794796470458,31.862200960479772,41.8453061317915,74.32590445470987,106.06205439077166
p31151,0.0,0.2665420907802411,1.1112975158118348,2.0143583801692464,3.0254533136650905,5.870962109746484,13.244556116698064,19.4366374284682
p31153,152.861443814997,213.3900484696944,443.26527529749325,762.7727790615888,980.0179191778112,1170.0564019831015,1733.9482948066116,2572.700982992077
p31155,7.762309108284533,16.00844347697957,45.35969477100541,76.36402339666009,113.59220023697748,184.16432110434556,347.5125220304144,524.283098148841
p31157,2.108699584018734,16.836445185810376,64.78287739525805,120.24066268765758,174.74713659491417,412.93602861505013,1040.2089444079327,1562.2558625196746
p31159,0.0,0.3374834944004887,1.498902072017009,2.72701747487094,3.8530372657766456,7.345837887689438,15.618821094092818,24.186481099239057
p31161,33.6952877743927,49.59370578776811,104.5117237625174,162.48307059806658,212.399849809559,258.47605729043045,406.9401599466975,604.9984197414769
p31163,0.7824534908886374,1.1705658221741926,2.6582093865727283,4.6856724647553545,7.001830577130178,12.302024352815751,26.260598479696224,38.05358247060757
p31165,0.0,0.5290305426480397,2.296128192916571,4.035400459190695,6.018936081913113,12.831027989904431,30.800410932641018,46.95132384580111
p31167,0.0,0.48709462185136343,2.3179685089791087,3.869719518249136,5.779211842186556,11.968151413701632,26.61924376208132,38.911492560076034
p31169,0.0,0.1539187385674928,0.6786529683546182,1.3301867650280443,2.167334188555196,4.4804903377461525,10.122334828052557,15.493933798184766
p31171,0.7941412910471146,1.491002163598665,4.059702985848806,6.504563396868357,8.626762940296569,10.518440372838512,16.586364124468762,24.667266429883764
p31173,1.2968300776809905,2.057604613169453,4.589885796136114,8.15153761555048,10.749713369559911,16.694812892349606,32.863260256740766,47.15389502820301
p31175,21.679093491535195,27.315410676645165,49.07983450991077,74.67471558117141,102.26706329224987,104.31210226135092,137.5792791982939,206.21361657335294
p31177,26.880334416242945,37.509965351930106,76.00261196971425,121.77110972408042,165.86092333712554,176.35992384708737,258.0814868505146,383.2384357031774
p31179,0.0,1.3013900986740203,5.526226676090563,10.096470646726848,15.337150783236519,30.41059523067127,70.57522663918989,103.21199914699874
p31181,5.35383386760291,8.455889463099894,19.715648259681085,31.67536099758464,44.778917743004996,68.96359032765359,126.14640170303807,195.2882935000925
p31183,0.0,0.12563960620491715,0.5495696489011733,0.8353701362098626,1.2279520060871638,2.288369351217037,4.873552446369837,7.889764662815289
p31185,0.7056681604654159,1.2123634580659697,3.188534116864071,5.208253071469985,7.767027034753627,11.171005930164167,20.86237465589638,29.816542915542563
p32001,878.1967703920354,906.4079493773421,1000.4924581038765,1309.581942804922,1582.2962221293164,1917.1488462088037,2332.956280870615,3059.430455774716
p32003,207236.4376435765,238953.9511950385,302394.24156792706,456540.047674748,621746.02662972,803925.5651973368,1077975.1855714212,1325068.410063692
p32005,3235.2050164289517,3402.846594578183,3810.962060968298,5254.745693393815,6468.494594359468,7999.935884055575,10403.379212530132,13057.969121573089
p32007,1338.6072149186841,1295.0444427240282,1436.1859192308948,1838.577452287384,2258.1699925450725,2647.5039362069274,3118.174717255396,3706.151943741548
p32009,67.85925013801317,71.63510525351631,76.21241581406795,116.87680316063523,154.93609340966032,203.1551324632548,258.47817513933455,336.33652574318745
p32011,85.48191215375178,85.40331488437367,89.59397121532163,114.57219471485386,134.39296230236528,156.77185417448692,189.61989911224586,241.07399964632043
p32013,474.25724491313963,476.7676499600167,526.7848517923895,695.3211550385214,819.2282912983694,974.453890648989,1215.71870612853,1509.4275260831448
p32015,207.32585928591743,206.23899916181577,221.1825162687516,298.82605744821166,330.24660053901005,390.94369877386197,466.09205181107296,587.7841013848907
p32017,145.55658465032778,143.02872960219895,147.44058695352697,212.69518986845287,243.73646962496215,302.29326841702976,399.11656999344444,493.3954644421183
p32019,2460.0677468753383,2624.004681673312,2955.0522457966613,3938.9952104985314,5088.0641757197955,6168.678076341327,7565.948817208868,9682.042607597892
p32021,247.76088122619535,266.6035904301635,301.49490180405115,394.43358286538654,517.7715292047701,642.9401439453326,756.7494563900875,970.3885761055196
p32023,5548.488685796349,6083.962841333738,6778.412537941529,9405.3017012873,11695.593314285014,14599.754840942252,18495.902139532696,23634.9226082779
p32027,177.80477406560573,187.61677963394757,205.18924258547105,269.5354922763413,313.3387910215923,387.25318044950285,479.76824916147234,614.6117041015418
p32029,435.90777611889246,452.01389862695186,529.3325388590591,669.9258821483927,812.1078149618586,874.7522771414782,961.5575994487716,1313.639019077351
p32031,25879.447715761544,26949.7352957073,30418.12054373884,39751.4295139235,47553.94445042569,55823.17162671846,71054.83164146786,89039.78603194907
p32033,318.63755162386053,311.23621487052174,313.55152662620753,443.32324894596695,509.4747979456047,586.3229896221533,713.8608097701983,882.8572796518291
p32510,2903.8873720748934,2940.313717144077,3163.467114374007,4434.964204589888,5242.148270507444,6247.935156553716,7461.691102758029,9539.12897115795
p33001,5957.0528774224595,9145.268613402193,11253.481442682452,13125.962900238605,14724.429168095598,16675.306753320387,20364.07862651069,27262.198309368578
p33003,1847.8351918420135,3148.008764224871,4079.2089735172062,5029.105178973827,6509.7213686416,7730.316554273766,8928.598403810507,12180.065987397627
p33005,27.87791816073624,39.490135140959616,43.123630041959025,52.2792566210499,58.29835164775734,69.4992710563306,85.32322993058737,118.30727798356588
p33007,15.605713863159554,23.399565027924936,29.967972067103446,36.24248261185394,47.46017202686984,54.971303359663054,65.96730650383321,94.98333064290058
p33009,4042.3298731753657,6686.702984157858,8561.315077755753,10438.624693903663,12650.488804371244,13995.50391196298,17132.898569991878,22734.675387111816
p33011,1074.0020049177551,1588.554491846025,1950.3594511395613,2514.9513599014535,2976.379780551294,3712.6987485123404,4745.172592781207,6532.062395372989
p33013,5812.723420659933,9359.956260620082,11633.835369609153,13834.955640281514,16016.361144236116,18857.960469184378,22625.27460611589,31023.791287040753
p33015,17007.355607632508,25493.28522232241,30925.04774499378,35164.36453713173,41156.3395186521,47940.48921323361,58417.798751520895,79399.12876644268
p33017,43.90572381446415,63.261997859533736,80.19605659997183,99.9874869914189,127.02037848511203,151.04057101785307,183.79358073734988,240.72657865264017
p33019,13.895668511604205,19.45396539813477,21.365281593059954,25.84346334487602,29.178313292300643,34.40620407868827,39.7793320971677,55.9026799864344
p34001,12169.583982323993,15666.914399053174,16875.98650538564,19564.33392200904,21666.154788215306,23056.65627628233,29873.211096350453,31655.2900051192
p34003,52944.888693739245,74064.08550403251,89742.47061346871,113941.55596923595,129344.05619856509,140410.0998843902,181039.87893642733,193726.18636417348
p34005,28017.49287464356,39803.71593283595,48403.06640362659,59915.65985066801,65055.36977487587,70627.2942494708,87721.13888305162,93217.93270226938
p34007,33149.08790530029,45834.69006506869,55710.236393253814,67309.91405000963,75768.9171125111,80786.69474890636,107036.86318758565,108994.82407544083
p34009,7473.903303239792,9227.231127674533,10165.582692641443,11916.02589131899,12891.61877604083,12818.874883114273,17097.33589783441,17677.00350927829
p34011,7184.313240569828,10151.403684197936,12485.465451813892,14518.520047044973,15808.323418521402,16749.025366801998,21090.544701338815,22401.463349982783
p34013,43342.98219049498,63036.52211943565,74186.25806383629,86942.22135792398,101826.25801669018,110834.38025653476,140163.9972512375,147122.07877958787
p34015,14598.361536556775,19282.8233041473,23820.578385166747,27735.086590722443,31341.11458543984,32286.973619496366,42637.97827551802,44752.56008349712
p34017,39107.90224157046,52299.14911498593,58754.95854834007,74990.93136814077,84400.58872603855,91351.37142746712,116137.8878643443,122011.98128910495
