FIPS,2016,2017,2018,2019,2020,2021,2022,2023
p19085,163.99448592574814,266.26431769228566,387.26612065230665,454.81167728727223,556.9873555243458,370.43110612699553,147.77968798016906,179.83657373495308
p19087,748.5335604637788,1177.9203025103282,1710.8040704986422,2036.5320193587665,2910.621604187191,3365.8210899907904,4126.827111502834,4942.054605777729
p19089,99.82246543552802,142.05601362913112,201.85469602606116,256.8495787656666,363.4985997276456,499.3780162512851,746.1739201497795,873.0740908130302
p19091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p19093,4.9490884249835405,7.030839245882523,9.638811642620897,12.926363779074896,17.124805369772876,26.68006734618168,43.41835486560043,44.86117691074767
p19095,127.58065552608076,198.78932985807205,265.6143526029094,318.1262872962372,389.70974323483955,259.30395822407854,98.43447826593702,109.12353798201266
p19097,113.28977627639628,171.93562325607027,235.2487817188876,291.4188345987195,355.40093722546754,393.4913754084252,432.3234435441751,499.21534135863646
p19099,730.1391031315101,1129.7479672789748,1637.721447478882,2011.7521773337126,2640.4392476856337,2893.475284375817,3462.757896164998,3966.7537374459785
p19101,535.4288288315007,784.0149943924563,1073.3584105131824,1427.9635048887224,1920.8753543564987,2496.2729837107577,3190.031735667134,3749.5668813216002
p19103,1.3504334416858506,1.967376656246583,3.1280127351361857,3.7016141796723354,4.749788730042647,3.2179777358110333,1.4368650950452149,1.5874064392990361
p19105,442.4497266925381,643.8873641461589,946.3602363284054,1268.958677044226,1716.1078993909805,2606.4660586055443,3755.550584442381,4230.928753937217
p19107,108.90264532353629,165.8119945451148,231.57598246532837,291.87244412772634,391.1977331673898,495.40977185588343,670.6557149563816,774.9354800604876
p19109,332.1349531305628,510.74100146548176,716.5358336561451,876.5375612721866,1098.9756604053093,854.1387624982272,618.9707121595737,691.5798482073263
p19111,2475.012930587214,3614.0532346543855,4807.564980970413,6243.9768380341475,7566.015232776215,8810.545646246479,10841.843902873727,12057.400903138736
p19113,5769.309960375968,9203.422929879069,13267.14576381561,16363.780214079896,21402.96848295363,21881.424913862367,23929.37174113707,28378.32764755789
p19115,7.316666408744435,11.490147658521032,16.381032838166607,20.44098607145784,24.01316326627013,22.186196972043195,19.22679939163854,21.569284928031287
p19117,261.3507129179188,411.22642746267394,595.5565227189882,728.1243654042244,927.7831989526392,944.9200890189019,995.1329312779962,1124.8440943192786
p19119,5.586667116577264,8.730315894770849,12.685034553064746,15.434456381636878,19.029596246737608,23.838919107198805,33.651074106313466,36.41588056121266
p19121,43.33908937960144,63.60444461082785,88.64201872511786,108.5367117596551,148.2131201853606,198.6347240211381,267.24348540452803,304.04208696884143
p19123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p19125,0.0,0.5962887104860894,1.7695833414567497,1.7801764926395254,1.7683866446185186,0.9776794234004191,0.0,0.0
p19127,1710.4418342446847,2442.0761181606676,3308.209913270434,4254.644223445279,5368.823055829661,5662.977858193298,6494.220389196533,6844.233384017003
p19129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p19131,59.8324281253167,94.89302490461445,142.3104874339659,169.83694876639825,218.28216469504486,192.7732499238335,163.081511415694,179.3513831325002
p19133,1.3584839663412058,2.0232453880695136,2.609956506803284,3.3308775719391126,4.0095387084942935,6.588506128709027,9.931942231174174,11.163080643367914
p19135,4.309665572191988,6.133304510218318,8.338021649740307,10.61171012784822,13.624381971494817,14.720581647344387,17.19805655772669,18.954413111570535
p19137,205.76054806788395,320.30312524321886,434.5233132434575,509.4909760540429,613.5865347980842,436.93735716789115,196.3455878546763,222.35207228971993
p19139,115.27277190668613,172.51378236206753,225.9820003535211,285.23544201706534,333.6280239523214,281.18876890621596,210.82798092054395,234.62117813512967
p19141,22.22028385737226,31.2548746289714,41.6012392632444,51.6701546761191,63.23091307648393,63.545421730305,68.63022061145371,76.45649820340674
p19143,8.643976080337596,13.008329212943067,17.47544277257278,22.41989476369815,28.25647197467944,43.54599405036115,60.9899251265308,71.70378465255418
p19145,420.77703025501,630.2177398643332,850.8323823549106,1063.7759613101796,1240.4707917923192,895.3613311704528,372.5410414547117,426.20629927196507
p19147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p19149,18.76594053059997,26.203312175480477,33.37065725448964,44.051680744424445,57.04818295991028,95.69247136387868,146.41111885609743,167.2304794830579
p19151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p19153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p19155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p19157,623.0920588244363,960.2971814506752,1350.6264535374337,1800.878129631138,2507.424907886253,3993.7108735084207,6206.504566703193,6912.801719417302
p19159,137.60768189512575,209.0817441786728,282.124114005051,347.42994726353174,415.90545438428035,325.4130441568542,196.98382040282362,225.07140586197573
p19161,53.71009285477113,81.1411208078604,109.32020829196678,133.8043601970327,155.24982985561346,109.18656915536731,39.17913565223699,43.723391285759746
p19163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p19165,21.257881023189007,32.15377942382125,43.570628383397974,53.84174373945898,66.0321366279818,62.73822884953918,57.46061480019855,65.61184278514024
p19167,35.43577757599256,52.80210716064077,73.27565479010896,89.97510461942018,113.6279151961215,167.48387897289086,230.09646345629432,259.7564449474428
p19169,2035.189549306521,3235.7468468888424,4682.601524478899,5880.191981553724,7334.231649198004,6823.972337136826,6155.501084315934,7623.56231708297
p19171,142.3305697220991,213.34346954296447,315.13974767570227,375.3156816632668,466.6428109398471,323.28512492348636,152.47448122319418,180.91834699845404
p19173,309.17027963132915,450.4445704188577,601.815755654104,747.264775528681,900.7814978461477,650.2419881956838,323.7620925536804,344.65329767133187
p19175,416.6950039956455,635.3821259160728,996.5199427872108,1298.264898135301,1780.5164475814706,2290.6929254708252,3255.3925269980236,3571.486739600259
p19177,14.87439607359496,21.840829046169848,29.60646467451022,36.797211315232886,49.48670780519487,67.39742582548972,91.4765569586487,115.7186288377094
p19179,2132.4510762375453,3261.4512579785996,4425.6779352979775,5453.230128641689,6911.921531871646,6651.422460000536,6633.446235294084,7398.625193172555
p19181,180.92068270778415,271.0558502167733,383.030634067344,458.27521804630067,580.3258369014133,543.8548462032023,553.2386454160486,610.8746761502833
p19183,1042.178121808955,1563.6399848272881,2107.0068640461272,2796.0439532167647,3591.107886714818,4927.244833859248,7068.544471225921,7879.925378662245
p19185,6.988315841986686,10.635287238125006,16.169352331677445,19.534250302397183,24.702962101464863,24.80716375968297,26.73248343890858,29.77828836455659
p19187,7.293098062490348,11.139783432931106,17.826402210268387,21.86709713069641,28.845919968286694,19.41101740290622,7.7210253321058,8.439219167169247
p19189,37.623867922757626,61.058374828624395,85.17487721115012,112.6606765183916,148.64538994003613,164.0948779588269,177.86038556411629,201.11343265106223
p19191,260.88917460426893,382.8300739354866,512.6902179208951,622.1866559494981,741.983258894592,693.923868818242,608.8218485552258,691.7293342441737
p19193,8.216699666286965,11.40283738037666,13.847967176036535,17.84191924672601,24.071998451849748,39.468830657796644,60.91471369726485,71.00009403140102
p19195,112.07062117590235,170.86767461597762,249.50782517487266,312.13317876927863,424.4029455143435,547.2889669545997,707.6442137775325,840.6428980088499
p19197,11.171124436242891,17.757590854878533,25.190146228926174,29.947866648092386,39.09192802665619,33.080632055034044,26.49828905803294,31.383675512645794
p20001,6.999614404187125,16.96974822991797,33.44486740842448,59.29834929962113,89.49952069174014,111.75603770138711,148.12876677238168,214.24383471124068
p20003,3.320843705095601,10.475460453705258,24.77463555448624,53.52877610737468,83.89902297762038,124.57314703737184,183.4483205247342,274.0679665233609
p20005,0.0,0.6687247610491045,2.6108025210401054,5.367323325483221,8.323239129471068,10.736316170642075,14.183811801171828,19.526134107801262
p20007,17.334723483886755,30.830947200111705,36.436774228034466,65.65822106214297,96.70702174624078,95.5553320347293,98.84158979898024,137.2581355386637
p20009,0.0,7.091343430483122,27.048840976831624,50.48627244245608,73.76887860596672,95.0634464068151,131.36653045131075,183.15254244745856
p20011,0.0,1.7527252394913364,7.042718264035748,13.274250765043272,21.716093243937454,27.421413245745796,36.14669298411981,52.263932817319606
p20013,40.015996012876364,103.67839791841861,215.06519905186502,252.44731160059908,231.7295305073926,192.58977745549348,143.55661649593782,204.468476281749
p20015,40.425720253428025,65.47709693530274,64.57250690241187,103.82173795944327,134.56188939597942,156.3814406444938,190.79586782751653,297.80844990004505
p20017,0.0,1.702723667815905,7.716929005633134,13.778888217347763,20.60531039905279,26.766920139506794,32.18032365156253,46.615240195163324
p20019,6.747424307159385,18.462532706500532,42.37003793136105,79.3400382143296,133.8538007380105,183.36478745477,257.7536545203945,364.5598372109449
p20021,0.0,7.014264754858955,26.576541518690135,51.551924536271706,75.31822495588568,98.65415119172917,133.50061749988706,191.44485972807274
p20023,0.0,0.7055234195136874,2.740879704099957,5.408259815323118,8.184210689041281,10.439220604647193,13.9804677913962,20.439875692791915
p20025,17.07976106342782,45.14444006600336,94.14064688935387,114.24465583394418,115.5958186892883,106.99779809907974,103.40975986688242,149.5802235688817
p20027,15.297352462622444,27.179416848983745,35.165808078981755,50.45902981280981,62.9506502076788,60.55797614415344,60.89331112990789,87.71775941549488
p20029,0.0,1.02765607719044,4.1331623822479715,7.570982551676206,12.237408533843055,15.161187338846704,18.755964427422267,28.62210556438053
p20031,46.377106436403984,122.4592117642497,278.37335233008463,403.7620719630394,479.58862479597616,532.5656253120065,637.6570521153038,960.9424496870433
p20033,0.0,2.0639975788300697,8.632452864280241,17.41155008525479,28.01480795753212,36.474386298217475,50.01111826731528,72.65204906249224
p20035,5.9272121166011305,14.438296954110015,27.398681718002308,48.49250686958382,65.60156314164594,86.66112520339246,112.37470668348304,165.958139196791
p20037,0.0,14.009557368825314,54.36572102213387,106.92485578984694,149.8441687453795,200.77254833177903,262.98791013927035,388.9670361644838
p20039,3.0753165862758114,6.694641979715246,11.039949759933766,19.578152717269145,28.586918409378722,35.29138737484796,44.8156827301494,69.27736054051991
p20041,3.153037815423444,19.52233901884521,60.50943669459574,130.32002919163244,225.86718493750962,335.72567305041633,504.1348985500036,760.6139123920217
p20043,0.0,0.36762848228892975,1.4492391586663367,2.8732414848347134,4.44777194079741,5.473382028886775,7.054899447839842,9.82049653405454
p20045,3.353597301046084,45.811389471048315,162.7982256588801,310.28470793459354,455.91017514597183,567.2107686702457,776.9687068259492,1133.757091153082
p20047,0.0,2.7055659056660173,11.468559871917279,20.744165303662083,32.28420152059446,41.21081407768845,52.16176727827956,83.17349657130933
p20049,3.5153164470125793,8.618024813660545,16.232439276845387,29.848724209064265,44.674540384723585,57.00904612834197,79.14665321658465,115.98965267804014
p20051,5.734984555041218,20.673349322663064,52.3678492529981,98.68639989553203,155.3503862755796,213.70968983886698,282.0859918035323,442.339592470069
p20053,0.0,1.606771195567858,6.214091131977986,12.275447292769673,20.00604161642368,25.316493599863094,34.27336219477657,47.798718606257474
p20055,20.982719036204266,50.74530620735898,95.57105188805451,183.01290422842476,264.6734887791944,310.0617161425546,384.6221747064923,534.0475042371282
p20057,3.4619571321006117,12.040328664186276,29.441365777802474,53.477885840378434,80.28956752400775,101.7205040383548,135.92179490070646,188.07606720092215
p20059,5.552843231473227,9.567859682520055,9.323386522780647,15.787630952906484,23.582152134281316,28.425723202127738,33.22244081009152,50.394081309791545
p20061,5.76469264493701,26.835975194462367,81.55893072024554,148.3512433223485,218.01796362307712,269.391602633051,364.3093667034899,500.1065948831696
p20063,26.48273836645396,66.58187857488328,122.63615346960773,156.71049250936622,146.05889973173188,140.2262608354282,126.34119400335543,184.0915248690882
p20065,0.0,0.7820900227457768,3.142797093800142,5.692777022476762,8.737641087174438,10.222617864252674,12.933433173409828,18.85931102450094
p20067,0.0,1.8003918605918527,7.689849494145461,13.084250394652162,18.809532730525483,23.11426725881159,29.600518483096515,41.95536711907016
p20069,0.0,3.1402617245714954,12.808025609343668,22.664228680944866,37.45026420148065,46.12273087656161,58.10980256036143,92.20113304595297
p20071,0.0,0.7684243747389685,2.972085844846111,6.006274141799729,9.222525384043536,12.176724937785297,16.82782993694019,24.465563865286676
p20073,0.0,6.333184866641982,26.47572461744634,49.14801283216725,76.0944831979739,99.35296916305813,130.36631936264584,181.95020052792506
p20075,0.0,1.959282796658352,7.975882128583163,14.292120966801075,21.1445595659532,27.391758376428538,36.893239115040664,53.04621366958161
p20077,0.0,0.4590852125546421,1.8216337266424818,2.46189689157257,2.850999736125508,3.0558819246353335,3.499892065817275,5.021939058273515
p20079,153.325327459841,393.0834630091553,775.4935442017776,906.4692434506742,827.8203360409751,734.8341911613468,606.2870227836521,878.5879943738167
p20081,0.0,0.8549736461978696,3.5674248174099388,6.89892298939051,11.067316011889137,14.458960822316913,19.14052427996724,26.109858615065882
p20083,0.0,1.7482560860995557,6.71136702152136,12.370383823541648,18.32866335148223,25.497788453392943,36.38141820263632,53.84415032919622
p20085,3.6964525615043557,13.971736570950068,36.466149203448786,77.58829137771446,125.86196478546111,179.3636092517974,261.3532255894619,397.14188413362405
p20087,0.0,5.162780478890643,20.316696616365103,37.317439536753675,58.377299987019946,73.83618283524868,98.48326195557551,141.7515972511788
p20089,0.0,0.3944522573605464,1.5502089031542794,3.110351313846742,4.744956979363584,6.438137347630872,9.04028453673183,13.04548438269833
p20091,22.130772312293207,59.10862505596052,132.8066354426716,239.54609358391437,368.00068901913727,448.299040645001,587.4349496945379,827.4773856367435
p20093,0.0,2.195446306289464,8.414729836120815,16.34365184084864,25.74968260762914,40.407649898271046,62.08175161881887,90.5261079904012
p20095,10.522649930163661,18.869973369918874,22.3977825858757,38.88836674223254,55.87378902034873,59.85800804257876,70.55677967185066,105.38288107462444
p20097,0.0,4.948100785165582,20.045407602805895,38.748342664486984,61.93717811010879,83.98029200109892,120.45092710724724,175.3581152837877
p20099,19.547449052880705,59.76976300813055,144.59578927463969,291.78344207802814,447.26266546145666,618.6914675773347,904.2705533791524,1352.0834428589749
p20101,0.0,1.6043664359230325,6.625326576171913,11.903585752591994,17.768346068544933,22.24430283983548,28.657311339561506,42.27110169325379
p20103,454.56161906141875,1120.48092040616,2107.0560223905086,2465.8158127654306,2080.670799422109,1748.207092109376,1203.210841108401,1704.099729443577
p20105,0.0,1.3491605652450978,5.884703518910034,9.994520069812591,15.526893491469568,19.655824073505737,25.71439921959249,36.86625708944343
p20107,0.0,6.439039427730254,27.749562798809755,53.044282399671744,80.26804868259045,98.63238516427269,129.10368837766248,191.9817698589948
p20109,16.871046796414205,43.01686364301454,81.27708436282782,112.49511222845473,120.59070286146941,128.13877499481856,146.05721823405838,205.6067674898974
p20111,2.1487400434024364,19.548824488272643,66.7179311830143,136.73668924908046,201.72889707459345,269.9849815665319,361.22172988653244,590.5830765492027
p20113,7.329852263247126,19.270110676777904,41.112521075040206,72.10643697114372,111.22088645842153,134.04018175619532,174.06092940982518,263.2695878471154
p20115,0.0,4.051434818946472,15.771919122094303,29.12568934805627,42.75391008840351,55.85094808527996,76.86328177179773,107.67017639008142
p20117,2.956443676857298,6.3260898197322,10.122244847718834,14.664542973298865,15.625115268720478,18.287667625617573,22.13885776176389,32.64285322974637
p20119,3.1526131092532386,10.798215239871112,26.652831223776076,53.89873032243106,83.3303777105234,123.10631265776841,185.7238123381932,273.01946811946567
p20121,2.7393697372394263,5.9180063300492645,9.651133030237235,15.958776599927301,24.123653317020757,30.81262795209678,38.225897114053694,55.665344395799586
p20123,0.0,1.1086585289724993,4.301808962610454,7.882002734564138,10.893607935437657,13.43663226595623,17.357557164115807,25.806484951852138
p20125,3.0253378471106065,19.606673037238036,59.57608025004196,110.42783039457466,162.14466436602646,216.2440092468477,296.56657252886527,431.14929783777865
p20127,0.0,4.534549201555646,17.112035966273112,34.376835125062975,49.3848536019453,63.44558070244522,86.44623626472305,125.52173122196697
p20129,0.0,0.718628057236266,2.82608325956059,5.546722778393381,8.908107506521041,11.232941662283489,14.78762941893187,20.810819695223067
p20131,11.428093577892366,18.220597063045794,13.988439510763788,22.521436420497754,30.59510300985553,31.647597933566257,35.72006261224973,61.51248524101645
p20133,10.147924724407789,23.047394387995965,41.838341424725904,76.88197879112252,108.83545375895868,121.1522058139992,134.44429797264974,220.14010427384164
p20135,0.0,1.0604382636380267,4.1507860585894765,7.156728804209607,10.41683747978548,13.59632881394295,17.58010092656334,26.23069012145844
p20137,0.0,3.1736142089190014,12.758681763259103,22.82645611781898,36.7281722537234,45.46362560901022,58.2359729991038,88.68526002311246
p20139,7.1906852283387375,23.20966219568455,58.53507700800268,107.64155132026795,165.13971241312672,195.15005580848688,248.44811343130755,382.03104596802734
p20141,0.0,2.7201480320104716,11.16553587078004,19.388040173611365,28.40894542508767,35.07180857871182,45.689149854605915,64.68985642710894
p20143,0.0,1.6398250889983643,6.506406564166342,11.272180206868715,16.49389990445791,20.971041938253617,28.134935652446035,40.47338909067479
p20145,170.99967072201463,473.4925627382854,1106.8526033137196,1283.0149781227797,1143.4606110294144,925.1285075158974,676.5905738336162,1000.6881608861144
p20147,0.0,2.0962800969419866,8.289784216915786,14.125733196938937,20.004893978740732,26.647131210465936,35.8820653040031,53.10244928338811
p20149,28.84452725566552,71.52596977141972,132.99068197300903,228.4379368786113,349.74135264479725,435.06577424802083,540.93311412778,832.7273253053812
p20151,11.724860831586446,25.781632282118967,43.671420182881974,61.35691794825607,64.40432498280869,82.2497945429777,102.66977395420335,151.671863885293
p20153,0.0,0.8654450010912486,3.5607439866633843,7.4764498504658095,12.454560299104227,15.487000799849593,20.510300689781516,29.3058827393613
p20155,48.68233873055778,99.98806226949675,149.9227773515568,271.9797595619425,378.3293811210782,459.69924654634985,577.6512967715232,910.5448766116219
p20157,0.0,0.7174693726116305,2.6959366758758128,4.357696056809569,5.293102076023192,7.205541554698224,10.277610243331472,14.171953265599116
p20159,0.0,3.373311547240668,15.259017833827482,28.646131763484465,43.02788005210605,52.79814223249937,70.65582566811132,94.91241607982165
p20161,3.1074939477240053,21.296708505641345,67.8426561965377,131.2385237989669,191.92078280462474,257.1926952063255,336.9511414193384,491.50909056512995
p20163,0.0,3.5008594961549964,13.604288556297593,24.869242609928705,37.29886260588372,50.26643292240819,68.6123729623437,101.24194881933789
p20165,11.215170755260392,24.492653433110874,40.027630853066256,59.459598959430345,79.73159781969879,83.42329501188779,91.08166319462065,142.28744866699267
p20167,0.0,0.7321736681276484,2.9231890221960346,5.2348190278997695,8.213132001033708,10.325519384915163,13.431465532051314,19.761981184700556
p20169,16.66912996219816,32.5153546551381,49.36614955278358,66.70272555092023,75.38611530063908,112.04085639528455,158.3736124006481,229.7204122326795
p20171,0.0,0.40508533589897633,1.5814667405014693,2.6781727461322395,3.6720073442188186,4.7338836015789285,6.404019378325424,8.86818268546976
p20173,149.07178866952486,395.08793250378085,842.2536804251373,1471.03445549667,2260.5182249515096,2859.391826648819,3578.399146846261,5738.546121953546
p20175,3.21479521465581,13.778773693565801,37.7524303422715,75.09005131155403,105.71127194044568,143.51939474004712,202.59757412011012,289.4639062407795
p20177,3.0489314486765533,90.04019788509366,321.124073848866,707.4565805477391,1052.9387724893645,1464.0995163498817,2131.5909236007947,3100.0562939819906
p20179,0.0,2.7876773086171514,11.04957603523672,21.829068803066185,36.09582011712649,49.027883483542695,66.2289189528729,103.94933907028019
p20181,0.0,7.1859370797780775,29.858206967372237,61.198514226154494,96.64739968966781,129.8984165634583,177.85497301673882,269.2349002929595
p20183,6.096825675248986,8.919252703623222,6.88722616388902,10.50126015043499,13.534211676643544,13.993166014472923,14.28907251991377,25.290511777562553
p20185,0.0,3.806050268588361,15.616454674934808,28.892088891216755,44.88056174003351,56.27137880660903,75.06871721543524,107.34040117840763
p20187,0.0,0.7281526758845484,2.8217987915688347,5.541792957494425,8.93309010487981,11.124030039787788,14.708760681861177,20.780471125534348
p20189,0.0,0.7802613401630729,3.133511698424012,6.06915863033473,9.914437991495728,11.599230009449656,14.836733503383206,21.69147706406686
p20191,3.5137286008284936,15.465866147923688,43.128570287537556,80.04370841891489,114.7741668674378,145.8389245867758,196.9324580505278,282.4256483169976
p20193,5.97379320640469,14.99012743388196,31.63764747988108,57.705308465226075,89.5278545565475,114.96881986237375,150.9097195365303,238.05457568913866
p20195,21.452211462104298,57.797321385712344,123.78023074635126,147.84520596529288,160.08080600668902,157.94598360769746,155.17510816400753,242.31091177089343
p20197,3.5327614130189158,21.068652945396956,64.48093865105167,131.58178174808663,216.92711682166137,313.04923914060345,444.574914870355,645.7455744680199
p20199,0.0,1.429768229078983,5.888042913685885,11.049147684084327,16.989530653335535,23.601010297446248,31.735249066355053,49.405940265947685
p20201,3.900358475643993,20.186135845361004,60.79080966827269,108.44255443833296,165.8104400126306,213.19074997756366,292.0020315035925,440.1996041272409
p20203,0.0,1.322619813642933,5.050156921785053,10.780624119991147,16.567503121679426,22.251581458152007,29.46272395129718,43.23119396651792
p20205,0.0,6.135376403881699,24.88871388387234,45.98036218802862,73.01035272160969,90.41092607191575,115.97538735026941,174.05106509774467
p20207,0.0,3.524367892143399,13.731541799409618,28.05939745891428,43.3953421401774,58.33277369933654,83.38991579926078,126.19394331264023
p20209,343.7792788849646,603.2763250327373,658.8245139198344,1137.0411894127856,1659.7388797849997,1775.4584233970743,1903.643490946578,2751.381059629868
p21001,11.372856605706707,30.315060228489568,61.1685582734662,59.76400329340646,49.692418213120355,44.36285723334819,29.20874544382454,26.368755488237106
p21003,66.79617095652362,113.20370476924418,198.74535633551093,206.42983386769353,192.84897237157662,204.26166786182785,206.5883552255744,182.09157923055668
p21005,13.239511242428247,14.137343787799043,17.749999899119153,18.13028664548759,16.787437494971332,22.52496214088631,30.867323976830704,27.075131310398707
p21007,49.30778648304273,42.575992969930454,40.412259629824085,59.197359651272,70.94512916688146,135.6152766933259,224.65342212899498,200.94676373206792
p21009,30.26784683249763,26.820194919987177,25.795763977359346,28.972612410226063,33.71801572643353,44.55029311819535,53.25226229414118,49.71607473766427
p21011,6.4608854117158145,4.382715525581492,1.694786763530053,3.106118529114993,4.453765613023199,6.255589382484798,8.993947012063016,7.855596283961948
p21013,13.286092336477477,9.980739363869466,6.839008074050149,9.855008028171756,11.870061234472077,17.924720912111173,26.54168928574139,23.670151928330817
p21015,71.1271271627046,56.31220339145712,43.7819667930312,55.45554326266781,65.6050981218207,96.3217937343223,139.83026255744053,125.88834659000514
p21017,12.984559040386731,9.106972238255642,5.053024087031665,6.5258964886805035,7.477121696038691,11.513265299207978,16.899811733671697,15.437178765373393
p21019,171.78159132987457,176.81586113045546,216.26217963866367,262.9101851491516,277.1975341626412,401.7340076624472,553.0732638419947,506.57606671120294
p21021,383.67388330532026,708.154676984902,1283.9067395037341,1250.5334408776034,1026.7628000643765,856.2551740128209,539.1862334132475,485.9607894778386
p21023,6.575000124483237,4.931620189342387,3.4298340529442455,4.646794167042422,5.4080651701821525,7.759564489314963,10.996265020535903,9.684260864208232
p21025,52.89678387275834,48.61270027793407,53.611069513468976,71.76247437442233,81.34516477527315,110.2570606032061,149.08076752755258,126.25564325332128
p21027,39.51878507707756,82.88233616948881,163.48293627293106,156.69768008072717,143.7498863221994,135.6103175365844,110.6743936576509,102.25194529121427
p21029,31.8276088848279,30.351630734876526,33.61388447950545,37.38461107721694,36.835275800562336,46.68660580661536,59.00007307314849,51.793005556306
p21031,40.94370554754062,33.475829087810936,29.731112237390175,43.31791152310668,51.83459418277307,75.40597598263759,108.08371374823776,95.76427646383148
p21033,72.62203976818282,84.03321553677483,118.99078987020773,142.48860377743148,145.74855854906164,192.50572205174421,252.49829718606588,214.71221746288057
p21035,419.32423226484644,384.9937748857649,424.5038287154487,588.0522779897223,747.977099393727,1054.9909682393502,1512.8289826008388,1308.5789558355264
p21037,110.2933827844979,167.85942040143146,277.707266072381,302.86401058653473,261.78592572623734,267.51371482587643,250.95138565187438,225.70871981079588
p21039,24.77300471121036,21.584780808086656,19.457684795961278,28.063940725879643,33.9799828104164,50.93196290177616,71.52430430298196,65.20242038325284
p21041,26.27681584678774,91.62380521353339,196.12395057270535,190.4687088915439,156.0144686538806,165.5946076576607,172.66436060080179,152.78228088389844
p21043,161.2275067570468,386.3894518582329,776.8232853137507,826.1737312728417,673.8067950732999,663.33176099178,534.0342052476216,483.95681758689307
p21045,5.584187953639341,16.169185189456037,33.49491506845031,35.18624423231856,28.046518640609317,26.326418777391485,20.310969746028018,18.279731832438934
p21047,187.25227688874799,183.8795288725589,207.73119593306927,263.68889682114985,307.2062977760075,483.5962789992789,683.686694367047,629.1049844767332
p21049,24.65031579834495,19.14231257426934,13.416714934927915,17.69576809003439,21.302308479195677,31.209103179653283,44.27746132799419,40.3477064456901
p21051,35.20151058499903,26.119297888382,16.395271588412804,23.24854841431357,30.071209472855266,42.761969698392015,56.09332790302955,52.104803179913496
p21053,18.242512675061946,17.138985131332618,17.398357926802227,21.71675484527122,22.199336960765354,39.43762567856464,62.26256480058308,55.86805663079987
p21055,105.58830787605584,116.5148428172086,142.21572961892787,151.52350089503295,146.65232431966547,161.87377105761502,184.32863314407913,161.88152322255488
p21057,12.99312469577989,10.542198090327995,8.531544949092728,12.208240355235278,14.730107184885481,20.038869919551775,27.140997524428368,24.820322845733994
p21059,249.76032886501383,351.7198724886435,545.8789018002122,594.5236445498318,563.8906225923653,832.823869254887,1181.5371858158053,1056.831894933643
p21061,20.470826946752144,18.371655433873144,20.919367825465724,29.97457487616339,38.38669065143392,53.28251064195799,71.78735489510765,64.45272716280267
p21063,12.954314241204097,11.50119263119533,10.486544018460481,12.408191364150973,12.913446218418358,15.17257072784579,18.37219394059472,16.60073218218421
p21065,44.07958180503687,98.74523708561367,194.4509314473459,193.29509629708247,167.49126020960304,149.77414354436618,115.65654295918911,103.91888507276973
p21067,173.2523928984072,144.85756138895283,136.0362710446921,167.01714080997334,176.7685678064091,228.73691684215257,306.52470625294654,256.4165435370416
p21069,6.6451837930592,7.094409856796771,8.643284648619131,9.57306324525416,9.957080104940294,17.34996151381682,27.10827063060011,24.78254779995142
p21071,66.1788714800388,81.59614851552548,114.53179524913926,131.38910133159666,142.99140053371795,182.68014253734242,212.9625274907375,200.9206264214458
p21073,44.726173708473794,40.810416227429066,42.30655338400584,50.22265046055129,48.268179543080265,66.11655277538985,88.15152946976816,79.49000971119116
p21075,31.41843212499053,26.569812682462693,25.428555237147773,36.31960230127989,45.729482394786594,65.04679610562475,95.65921320902022,86.37562189418009
p21077,6.123097655307705,3.948245452882891,1.5740740621203948,2.4876086166729823,2.997459944737927,4.887771509128798,7.09018165166017,6.519151506325122
p21079,6.022741848091199,22.09557361077248,48.23929010007055,47.40761302095674,37.60035448287916,32.91502758003363,21.355772685367462,19.45978427254726
p21081,11.505102802245814,9.000088118045692,6.561098978549758,9.305105208726758,12.0222058862416,17.44488511995418,23.133289746626616,21.557146981620605
p21083,143.75884401484373,140.32887456507996,162.03588875754085,225.72282067500984,267.2129385849948,388.5566373726752,548.506532115323,497.33667929906073
p21085,95.72133055792118,90.0474533188458,106.18471431120297,141.000931109187,174.96593154978592,255.9559036188495,328.31959113882857,292.7775572631806
p21087,6.392509763347382,8.999676149925412,14.352449487361161,14.822505420031918,12.139757466683944,12.385909252073327,12.43503699786941,11.154673441550162
p21089,133.12195775787933,166.28434671356644,239.48571465428418,274.2888476337061,275.4084721097287,351.5602039398684,452.4487456181788,399.8510958742684
p21091,56.47266304204691,115.34946671604774,227.33506003121008,223.96704784466232,199.91226059929025,191.07211898694925,175.0259475378088,158.43894462256057
p21093,71.89354870236866,67.23430004708636,70.93239972958793,79.25987249543985,85.08052899170123,112.68255665493231,140.49920160330848,128.177685736466
p21095,40.46372108574241,71.9746667269875,125.26847241844466,126.0527751624267,107.88108837654926,130.0712941966603,145.42071684630014,130.15204850391382
