MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/07/2021 17:00:00,4758.112,529.747,716.725,99.231,249.985,1654.280,373.264,909.935,1783.840,3343.583,1350.800,708.836,364.977,3877.496,3552.278,887.323,3398.891
04/07/2021 18:00:00,4731.487,524.142,714.116,100.416,248.820,1657.059,371.670,902.092,1780.007,3368.529,1348.771,700.513,370.606,3892.117,3503.556,892.021,3389.680
04/07/2021 19:00:00,4760.984,511.870,703.711,101.729,258.241,1656.596,369.328,919.985,1797.352,3379.243,1348.424,700.871,370.608,3920.899,3488.902,891.109,3385.507
04/07/2021 20:00:00,4734.307,499.790,697.592,100.805,254.085,1629.235,368.940,909.240,1757.623,3361.337,1341.376,684.764,366.121,3958.402,3490.106,891.386,3350.604
04/07/2021 21:00:00,4672.150,488.452,691.448,98.102,245.142,1607.238,366.921,894.786,1765.476,3339.231,1330.471,688.064,347.402,3972.946,3438.285,892.402,3321.259
04/07/2021 22:00:00,4676.756,491.008,688.720,98.757,240.047,1590.418,369.340,887.126,1759.285,3320.889,1335.387,670.009,339.348,4003.465,3380.749,906.170,3314.791
04/07/2021 23:00:00,4663.643,497.772,686.540,101.106,231.404,1600.312,370.937,896.244,1784.352,3338.165,1345.047,650.409,334.390,4028.030,3382.396,926.704,3318.291
04/08/2021 00:00:00,4650.202,503.188,680.517,101.685,225.271,1590.646,370.299,898.712,1765.020,3287.055,1340.662,669.145,330.754,4050.111,3383.067,939.068,3324.901
04/08/2021 01:00:00,4593.905,513.416,679.792,101.117,230.412,1595.029,364.158,905.926,1764.130,3317.055,1346.544,643.485,328.909,4047.031,3312.827,947.167,3309.819
04/08/2021 02:00:00,4711.992,522.329,686.412,100.416,241.208,1606.775,362.928,914.679,1766.419,3409.180,1346.677,650.074,335.537,4026.102,3276.974,975.400,3330.911
04/08/2021 03:00:00,4580.303,502.701,684.659,95.592,236.131,1541.800,348.108,881.872,1743.251,3332.520,1297.691,633.876,321.371,3959.959,3187.040,965.039,3210.440
04/08/2021 04:00:00,4288.874,468.759,688.061,87.545,228.062,1442.841,322.227,820.975,1657.773,3155.388,1220.305,610.049,301.585,3827.857,3068.503,922.021,3015.002
04/08/2021 05:00:00,3982.375,438.400,703.296,80.221,219.523,1346.562,299.405,776.650,1568.389,2949.761,1152.138,605.098,281.025,3715.421,2972.434,876.899,2836.307
04/08/2021 06:00:00,3777.832,422.491,733.168,75.016,212.218,1290.982,283.152,757.616,1532.882,2847.882,1110.912,614.036,265.682,3644.589,2922.383,850.730,2745.459
04/08/2021 07:00:00,3651.745,412.342,725.257,72.833,208.702,1254.539,274.931,741.394,1509.784,2796.994,1085.169,601.488,256.501,3613.253,2890.755,840.973,2684.866
04/08/2021 08:00:00,3619.041,407.583,719.572,71.607,206.585,1240.797,269.490,735.543,1504.287,2784.619,1076.360,593.567,252.353,3616.307,2898.472,837.589,2650.083
04/08/2021 09:00:00,3597.653,407.798,712.375,73.023,205.756,1240.836,267.486,731.556,1487.614,2781.588,1073.726,570.662,253.147,3629.419,2930.201,839.662,2644.258
04/08/2021 10:00:00,3662.589,420.344,667.949,74.610,205.442,1269.230,273.978,750.521,1512.769,2834.413,1092.642,576.767,258.652,3658.391,2974.938,853.543,2700.461
04/08/2021 11:00:00,3898.971,455.152,732.724,79.873,214.981,1351.034,293.690,795.153,1601.904,2986.796,1148.514,602.177,279.342,3733.900,3079.360,891.736,2859.411
04/08/2021 12:00:00,4350.714,517.602,679.247,87.819,238.227,1506.211,336.375,885.102,1728.313,3255.732,1244.752,655.749,311.949,3834.454,3268.150,970.122,3161.625
04/08/2021 13:00:00,4617.663,552.488,673.524,92.972,247.727,1616.744,367.579,922.720,1781.780,3404.720,1318.703,674.105,334.354,3930.210,3445.648,986.889,3347.916
04/08/2021 14:00:00,4641.099,565.601,681.009,96.465,250.763,1679.053,381.990,946.981,1818.379,3409.873,1345.934,673.851,346.279,3924.559,3409.033,946.628,3419.066
04/08/2021 15:00:00,4675.904,567.225,680.904,99.251,257.989,1704.651,388.428,968.344,1815.287,3388.965,1367.095,652.989,354.769,3895.640,3384.432,904.350,3419.508
04/08/2021 16:00:00,4626.162,554.824,683.225,101.132,259.168,1727.205,393.609,981.887,1802.537,3384.697,1381.097,657.241,356.305,3916.421,3355.627,883.300,3433.712
04/08/2021 17:00:00,4576.998,535.813,686.522,102.113,261.084,1730.237,393.709,982.685,1780.990,3361.637,1389.514,649.784,356.938,3923.898,3376.878,874.340,3424.843
04/08/2021 18:00:00,4628.676,516.363,689.029,101.218,258.448,1731.862,392.563,976.096,1752.622,3357.019,1391.691,644.391,354.318,3921.647,3392.942,867.706,3400.598
04/08/2021 19:00:00,4705.162,505.377,684.719,101.133,262.284,1725.212,392.760,961.242,1741.465,3358.194,1388.559,657.797,349.185,3955.832,3416.910,874.585,3389.971
04/08/2021 20:00:00,4765.800,497.135,685.764,101.083,261.893,1713.208,389.916,967.746,1725.800,3393.067,1379.443,660.637,341.589,4010.845,3395.426,875.348,3353.140
04/08/2021 21:00:00,4876.392,489.300,688.530,99.579,256.783,1690.774,387.740,975.642,1687.662,3410.329,1364.736,663.549,336.983,4073.113,3369.549,889.979,3305.598
04/08/2021 22:00:00,5026.816,490.028,692.816,102.014,252.672,1675.621,387.913,984.672,1658.319,3459.283,1358.965,662.719,329.148,4135.776,3375.867,923.887,3278.709
04/08/2021 23:00:00,5141.646,490.567,696.183,103.026,250.542,1662.998,382.103,979.061,1633.130,3444.497,1366.271,639.918,327.100,4143.894,3375.215,947.288,3242.918
04/09/2021 00:00:00,5065.714,490.555,692.494,103.483,244.777,1610.824,374.860,969.242,1621.006,3404.340,1353.798,609.902,328.083,4133.655,3352.388,960.744,3198.000
04/09/2021 01:00:00,4948.495,500.199,685.590,104.118,243.630,1601.012,368.345,958.627,1614.291,3343.416,1348.687,585.292,331.370,4086.361,3309.581,955.645,3165.138
04/09/2021 02:00:00,4995.524,516.781,692.716,104.186,252.459,1623.901,369.294,947.295,1667.951,3369.154,1356.653,581.534,341.564,4044.859,3202.523,974.473,3222.082
04/09/2021 03:00:00,4825.658,496.117,687.341,99.206,246.272,1566.352,353.709,916.319,1624.439,3277.013,1306.105,585.920,325.103,4009.904,3103.564,970.379,3157.245
04/09/2021 04:00:00,4458.207,462.379,672.153,90.886,235.029,1464.836,328.808,856.776,1561.035,3086.124,1231.562,561.173,305.088,3887.608,2943.931,926.858,2970.622
04/09/2021 05:00:00,4111.593,428.907,687.079,83.885,229.529,1373.860,304.692,802.936,1480.883,2882.254,1161.467,532.135,284.638,3722.663,2845.493,871.100,2774.849
04/09/2021 06:00:00,3861.740,409.538,685.021,79.088,221.526,1313.138,288.799,770.694,1437.777,2745.049,1116.241,517.572,268.078,3612.907,2784.543,823.112,2648.034
04/09/2021 07:00:00,3712.719,397.755,711.600,76.171,217.526,1283.362,280.567,760.891,1437.361,2633.418,1087.631,504.191,259.842,3523.783,2796.109,791.030,2592.505
04/09/2021 08:00:00,3663.432,392.436,721.294,75.092,212.839,1273.232,279.005,760.333,1416.162,2580.821,1077.985,504.235,255.787,3496.162,2774.341,790.071,2556.214
04/09/2021 09:00:00,3640.597,393.538,717.980,76.531,215.528,1278.492,280.533,761.321,1423.901,2578.161,1072.697,508.637,255.324,3482.255,2798.206,786.759,2551.122
04/09/2021 10:00:00,3668.180,401.527,726.196,78.642,217.241,1317.173,285.501,790.600,1471.403,2593.640,1094.072,513.851,260.931,3488.357,2838.859,787.083,2599.377
04/09/2021 11:00:00,3844.899,429.649,687.547,83.370,230.575,1411.092,305.817,844.801,1547.506,2708.224,1150.849,543.298,279.573,3540.769,2956.189,809.920,2756.269
04/09/2021 12:00:00,4199.507,483.909,659.564,89.679,241.747,1559.828,345.061,947.320,1667.166,2941.055,1252.458,590.237,306.334,3640.157,3186.671,857.534,3049.935
04/09/2021 13:00:00,4421.304,508.824,674.611,92.369,251.164,1629.158,369.221,968.125,1798.387,3103.896,1315.833,619.304,321.251,3724.776,3394.033,882.647,3209.283
04/09/2021 14:00:00,4499.373,504.986,683.330,91.292,250.371,1631.907,370.376,954.259,1821.708,3193.193,1329.014,645.545,328.566,3752.374,3422.458,878.092,3261.052
04/09/2021 15:00:00,4631.093,495.806,693.079,88.680,247.476,1626.215,367.297,921.990,1789.383,3275.868,1336.499,672.445,331.324,3779.579,3414.612,885.619,3297.293
04/09/2021 16:00:00,4794.344,493.179,704.827,87.278,248.615,1624.900,368.262,908.977,1774.644,3376.112,1343.513,679.607,338.059,3831.813,3397.820,903.939,3321.685
04/09/2021 17:00:00,4916.762,495.810,711.960,86.524,247.511,1634.333,364.788,914.957,1761.708,3463.187,1345.484,685.652,344.791,3916.830,3384.665,918.879,3379.997
04/09/2021 18:00:00,5058.872,500.676,718.417,87.427,248.306,1636.134,362.134,900.964,1753.923,3477.793,1339.241,677.211,352.146,3927.535,3328.066,929.725,3379.834
04/09/2021 19:00:00,5116.729,506.759,719.980,87.508,242.481,1627.388,361.341,873.847,1725.104,3525.356,1337.305,661.937,357.886,3957.833,3276.502,934.896,3385.699
04/09/2021 20:00:00,5081.957,510.778,717.716,90.627,236.350,1619.496,355.962,863.087,1715.928,3506.068,1328.776,652.428,366.732,3993.523,3197.723,936.189,3372.593
04/09/2021 21:00:00,5022.804,521.747,715.649,91.965,238.953,1606.088,350.192,867.516,1665.272,3526.998,1313.234,641.362,373.520,4025.025,3134.483,948.081,3313.611
04/09/2021 22:00:00,5059.285,509.307,712.175,89.827,233.915,1592.146,347.253,894.459,1676.187,3577.881,1308.106,640.678,366.982,4047.912,3118.059,971.564,3267.773
04/09/2021 23:00:00,5099.127,503.988,706.440,94.231,231.402,1589.111,344.557,903.037,1677.059,3527.876,1292.547,623.435,349.630,4032.421,3110.234,977.589,3217.806
04/10/2021 00:00:00,4864.357,495.047,691.773,96.024,227.607,1558.891,338.820,878.749,1663.913,3445.453,1281.067,617.205,337.194,3972.925,3117.736,958.992,3178.560
04/10/2021 01:00:00,4813.191,491.394,682.526,96.674,226.862,1554.854,335.978,868.571,1649.658,3321.888,1274.764,599.505,333.001,3918.477,3176.415,913.296,3173.097
04/10/2021 02:00:00,4678.400,483.593,678.924,97.488,225.487,1560.587,340.488,876.509,1658.077,3280.798,1298.382,595.897,331.052,3898.535,3280.409,907.865,3164.922
04/10/2021 03:00:00,4459.728,464.415,668.587,93.335,219.734,1496.051,329.047,843.889,1649.600,3171.595,1267.241,589.503,317.029,3845.357,3341.783,917.699,3064.432
04/10/2021 04:00:00,4247.735,439.085,658.257,86.597,209.522,1417.295,310.390,791.291,1573.546,3035.120,1210.429,580.602,299.105,3760.980,3286.616,893.796,2945.048
04/10/2021 05:00:00,3935.113,409.999,641.180,79.105,201.380,1352.134,289.752,739.442,1523.099,2862.790,1146.509,566.767,276.754,3664.011,3213.209,851.553,2817.746
04/10/2021 06:00:00,3659.328,387.013,625.638,74.175,193.973,1283.336,275.400,700.279,1479.283,2733.522,1097.445,569.581,261.231,3596.037,3150.780,821.542,2695.770
04/10/2021 07:00:00,3529.358,367.979,657.854,70.031,189.743,1246.898,265.900,681.955,1434.780,2657.848,1067.076,579.868,249.783,3551.443,3077.251,812.918,2638.037
04/10/2021 08:00:00,3454.449,364.815,684.267,67.582,186.975,1229.533,261.093,678.274,1416.267,2608.366,1052.422,587.548,243.668,3557.194,2999.862,798.450,2623.666
04/10/2021 09:00:00,3423.126,364.297,671.310,67.008,187.576,1224.619,259.707,673.943,1432.857,2570.206,1048.938,546.272,242.113,3583.903,2984.689,800.533,2584.520
04/10/2021 10:00:00,3433.192,369.347,614.704,68.621,189.689,1229.627,261.593,676.135,1447.511,2590.706,1058.127,539.254,245.260,3591.296,2989.242,812.604,2584.190
04/10/2021 11:00:00,3527.112,376.197,619.717,71.297,192.789,1269.591,270.007,698.879,1499.145,2659.273,1081.951,535.136,253.296,3650.753,3033.500,831.542,2634.494
04/10/2021 12:00:00,3667.952,397.839,665.885,75.265,198.613,1338.710,282.798,739.860,1554.452,2795.439,1118.983,568.875,264.075,3718.234,3146.450,874.838,2759.919
04/10/2021 13:00:00,3792.924,426.106,732.820,78.854,197.053,1397.311,296.731,783.691,1605.424,2922.860,1155.137,600.792,269.978,3752.981,3234.361,921.292,2859.977
04/10/2021 14:00:00,4024.584,459.844,673.784,84.356,203.100,1469.137,310.925,839.250,1645.379,3030.820,1198.718,629.272,288.058,3804.655,3225.975,946.159,2968.229
04/10/2021 15:00:00,4182.705,487.739,667.559,89.822,208.441,1544.128,315.622,887.191,1640.874,3086.846,1228.411,612.673,296.561,3864.247,3264.888,948.214,3032.311
04/10/2021 16:00:00,4282.032,490.825,671.372,94.352,215.183,1599.608,322.571,920.794,1611.205,3109.897,1239.837,604.661,308.057,3869.466,3290.603,934.695,3058.508
04/10/2021 17:00:00,4279.105,487.708,685.297,96.479,217.099,1615.293,321.858,937.838,1581.832,3068.114,1244.041,600.900,311.315,3828.007,3289.097,906.735,3040.890
04/10/2021 18:00:00,4271.585,476.170,711.545,97.045,215.635,1599.167,318.365,932.931,1543.289,3041.239,1228.972,589.232,309.099,3788.167,3195.091,882.385,3007.522
04/10/2021 19:00:00,4277.545,468.963,705.677,94.914,214.111,1556.761,312.748,921.282,1510.929,3004.316,1218.225,588.436,307.206,3763.545,3128.807,866.984,2963.279
04/10/2021 20:00:00,4280.079,466.389,686.319,93.021,212.298,1536.150,307.008,902.654,1468.874,2989.693,1205.987,582.950,304.387,3763.924,3082.138,852.968,2932.730
04/10/2021 21:00:00,4286.964,457.810,648.097,89.189,208.881,1503.368,304.372,879.781,1450.963,2968.189,1195.306,577.966,306.200,3789.221,3006.219,847.443,2918.274
04/10/2021 22:00:00,4317.786,455.799,649.093,91.210,208.880,1495.678,305.756,867.785,1449.481,2930.260,1196.439,574.007,304.468,3833.892,2955.910,852.409,2928.092
04/10/2021 23:00:00,4327.397,460.742,649.404,91.917,207.648,1508.581,309.628,877.095,1451.458,2962.377,1201.346,577.525,308.549,3882.702,2970.686,862.321,2949.411
04/11/2021 00:00:00,4288.367,461.527,646.476,91.888,206.986,1504.901,310.152,873.794,1472.091,2960.788,1198.119,580.331,304.485,3885.801,3042.793,876.030,2964.689
04/11/2021 01:00:00,4217.401,466.546,645.505,93.451,209.742,1506.588,310.095,854.726,1475.526,2950.703,1191.105,575.306,305.594,3857.857,3058.631,888.677,2974.898
04/11/2021 02:00:00,4328.675,487.425,651.283,96.213,219.842,1561.165,318.876,895.327,1512.632,3037.972,1219.864,572.904,316.043,3852.755,3084.681,915.807,3049.490
04/11/2021 03:00:00,4263.888,483.474,645.442,92.741,218.485,1529.365,311.456,878.489,1499.796,2993.048,1205.470,570.246,304.771,3842.584,3068.490,917.917,3002.837
04/11/2021 04:00:00,4099.236,464.449,644.047,87.549,212.997,1467.168,294.751,825.500,1437.321,2925.886,1154.462,558.521,291.718,3766.693,2947.335,894.943,2879.185
04/11/2021 05:00:00,3880.045,439.181,691.084,82.398,208.123,1394.164,278.478,790.350,1398.786,2819.971,1104.083,553.233,276.776,3637.383,2748.487,871.425,2750.864
04/11/2021 06:00:00,3715.853,418.698,712.002,78.319,202.429,1327.899,267.821,762.719,1373.312,2735.445,1066.908,547.235,264.104,3551.948,2714.481,855.196,2657.201
04/11/2021 07:00:00,3631.972,408.118,705.461,75.679,200.009,1288.107,262.700,741.982,1373.632,2682.851,1046.255,553.501,256.615,3501.731,2776.731,848.714,2642.031
04/11/2021 08:00:00,3608.700,403.471,709.002,74.278,197.806,1270.864,260.726,725.921,1359.779,2646.582,1041.494,541.957,253.351,3473.916,2747.086,845.172,2622.384
04/11/2021 09:00:00,3603.820,403.684,699.059,74.058,195.780,1269.613,261.743,731.817,1392.628,2623.040,1043.767,538.601,251.622,3434.240,2782.764,848.248,2633.550
04/11/2021 10:00:00,3641.890,411.301,725.051,75.336,196.812,1283.281,265.117,740.696,1391.614,2649.596,1053.875,532.582,253.031,3439.785,2816.576,856.620,2654.490
04/11/2021 11:00:00,3707.888,426.806,735.786,77.546,200.909,1319.759,273.919,765.799,1414.183,2689.653,1077.678,537.058,260.243,3486.873,2842.290,866.833,2718.591
04/11/2021 12:00:00,3868.596,454.944,695.779,80.631,202.919,1369.054,287.327,789.445,1494.544,2780.247,1105.686,567.026,269.277,3540.393,2913.877,904.140,2812.420
04/11/2021 13:00:00,4026.078,472.936,700.389,81.653,199.360,1379.996,296.402,813.711,1473.691,2833.487,1121.694,557.060,271.832,3570.410,2970.538,933.708,2848.722
04/11/2021 14:00:00,4162.843,474.170,695.441,82.240,202.634,1393.975,303.585,812.603,1454.919,2896.619,1145.407,548.132,276.206,3563.428,3003.001,947.351,2894.763
04/11/2021 15:00:00,4194.968,459.027,657.448,80.756,201.743,1403.365,306.611,807.311,1440.554,2953.719,1163.892,536.515,277.390,3624.531,3004.037,938.329,2889.223
04/11/2021 16:00:00,4145.430,437.343,655.263,79.240,204.155,1408.542,309.345,791.196,1420.164,2978.975,1171.663,541.901,277.803,3666.643,2990.995,915.631,2903.980
04/11/2021 17:00:00,4150.564,424.440,671.132,78.715,202.682,1408.586,312.498,776.992,1409.432,2978.899,1179.397,544.350,279.222,3691.513,2994.578,895.738,2897.152
04/11/2021 18:00:00,4206.712,415.786,676.962,79.773,201.573,1411.121,314.150,766.528,1442.875,2981.114,1182.860,561.149,279.922,3733.451,3001.411,882.506,2901.239
04/11/2021 19:00:00,4285.112,410.862,649.346,80.036,201.079,1414.814,311.496,757.727,1411.596,3017.253,1180.113,562.086,280.221,3804.021,3038.298,882.251,2931.518
04/11/2021 20:00:00,4396.684,416.452,658.022,80.769,200.838,1423.421,308.136,757.071,1412.937,3071.351,1181.532,581.247,281.831,3877.677,3037.591,892.731,2977.206
04/11/2021 21:00:00,4599.046,424.426,668.136,83.334,203.123,1445.836,310.904,769.634,1419.321,3188.073,1193.369,576.363,285.471,3961.698,3054.480,909.509,3037.372
04/11/2021 22:00:00,4827.050,444.132,674.888,89.072,205.976,1485.243,317.904,818.282,1430.245,3328.949,1213.715,585.073,296.001,4053.248,3075.515,936.237,3076.566
04/11/2021 23:00:00,4976.485,463.836,685.944,95.935,208.732,1535.381,325.259,863.343,1421.143,3430.626,1238.620,592.026,309.294,4142.353,3115.285,965.238,3153.059
04/12/2021 00:00:00,5025.659,474.147,682.745,99.606,209.819,1549.331,326.552,876.415,1471.809,3489.183,1244.831,608.746,314.542,4194.271,3147.930,988.386,3173.980
04/12/2021 01:00:00,4887.708,478.484,675.561,100.374,210.528,1533.846,326.616,880.015,1495.364,3472.053,1241.812,581.382,316.286,4171.173,3152.106,990.149,3144.951
04/12/2021 02:00:00,4906.280,498.770,677.769,103.231,228.193,1600.814,334.583,899.642,1529.789,3507.259,1271.709,609.543,326.786,4092.519,3219.604,1014.285,3211.988
04/12/2021 03:00:00,4694.012,483.695,673.668,98.555,226.167,1553.256,323.761,866.123,1512.328,3397.139,1230.963,578.486,314.486,4046.169,3178.647,993.676,3121.676
04/12/2021 04:00:00,4319.197,442.792,700.315,89.487,217.199,1446.279,299.289,810.420,1480.875,3183.584,1148.332,558.023,294.171,3909.301,3079.618,927.366,2918.671
04/12/2021 05:00:00,3986.086,400.707,681.243,81.283,207.347,1336.070,275.078,752.442,1410.123,2957.171,1073.106,528.454,274.155,3762.945,2954.831,858.849,2713.587
04/12/2021 06:00:00,3739.129,377.632,675.081,80.981,206.996,1257.865,261.065,707.379,1394.837,2784.967,1035.727,518.107,258.748,3625.969,2907.127,817.123,2579.509
04/12/2021 07:00:00,3577.140,368.917,659.863,72.274,201.393,1215.091,254.127,682.927,1375.171,2695.874,1017.629,523.115,249.213,3564.333,2880.994,794.674,2528.588
04/12/2021 08:00:00,3508.897,364.537,708.179,71.306,196.109,1198.133,252.866,681.511,1368.800,2630.319,1018.294,521.299,244.657,3478.513,2897.861,783.650,2510.201
04/12/2021 09:00:00,3497.714,366.093,711.501,72.924,204.119,1198.527,253.545,691.194,1370.084,2630.268,1023.638,523.722,243.187,3410.363,2948.536,783.664,2518.998
04/12/2021 10:00:00,3543.461,379.037,717.178,74.070,214.327,1232.991,260.485,709.149,1435.608,2649.618,1054.251,532.568,248.781,3398.949,2998.911,793.048,2577.288
04/12/2021 11:00:00,3763.267,414.826,723.718,78.932,222.942,1324.803,282.778,762.767,1535.068,2757.602,1119.713,553.406,267.472,3454.782,3124.866,820.615,2752.944
04/12/2021 12:00:00,4188.825,474.649,680.405,87.630,230.115,1475.372,325.357,860.847,1696.337,3001.263,1236.223,594.982,297.820,3605.069,3386.468,885.807,3045.563
04/12/2021 13:00:00,4405.574,509.477,669.765,92.901,239.862,1587.200,359.855,920.774,1801.231,3135.197,1303.786,617.705,317.299,3724.564,3599.888,913.371,3238.601
04/12/2021 14:00:00,4500.618,506.721,705.042,95.106,249.076,1642.076,366.200,951.258,1803.551,3239.197,1315.589,658.356,328.451,3744.910,3659.572,916.049,3320.647
04/12/2021 15:00:00,4605.183,505.224,732.639,90.136,251.471,1646.228,366.573,921.909,1779.355,3325.007,1342.997,650.527,332.738,3798.066,3644.275,922.405,3359.041
04/12/2021 16:00:00,4726.240,498.636,707.100,92.016,254.783,1660.343,369.667,908.266,1779.682,3378.936,1350.139,655.893,334.989,3848.353,3581.386,924.674,3396.618
04/12/2021 17:00:00,4794.275,483.874,693.416,96.168,254.218,1662.792,370.174,900.890,1747.564,3396.227,1349.180,652.773,336.060,3860.542,3498.958,917.377,3355.880
04/12/2021 18:00:00,4875.877,478.313,694.841,90.391,254.011,1640.256,367.239,884.564,1714.371,3415.334,1338.519,642.043,335.801,3867.823,3461.969,907.108,3322.997
04/12/2021 19:00:00,5005.430,476.654,689.594,88.562,254.468,1622.364,362.582,866.693,1691.836,3400.277,1328.352,621.570,338.269,3886.483,3445.713,901.138,3297.748
04/12/2021 20:00:00,5124.641,478.370,687.549,87.078,247.867,1606.131,357.387,854.358,1668.089,3389.855,1317.213,610.631,338.904,3926.951,3434.232,895.046,3296.422
04/12/2021 21:00:00,5213.629,483.576,685.629,88.962,247.085,1589.060,350.703,843.607,1630.781,3392.878,1304.189,606.117,341.510,3908.346,3405.205,903.150,3234.579
04/12/2021 22:00:00,5291.876,486.675,683.995,88.383,241.191,1573.009,351.339,852.050,1584.272,3364.073,1298.774,595.982,341.036,3906.649,3401.723,919.797,3159.585
04/12/2021 23:00:00,5259.886,488.078,561.883,93.576,228.089,1562.590,352.510,876.476,1286.554,3329.200,1300.315,581.144,336.534,3899.897,3412.846,933.008,3129.510
04/13/2021 00:00:00,5156.235,491.976,595.118,95.843,230.080,1551.035,349.437,885.233,1338.825,3274.134,1294.588,576.344,331.905,3914.955,3429.992,935.580,3112.831
04/13/2021 01:00:00,5033.710,504.325,718.130,97.719,236.743,1562.122,344.775,888.398,1638.267,3286.005,1288.496,574.262,334.582,3915.149,3445.478,940.875,3115.691
04/13/2021 02:00:00,5055.953,512.422,723.434,99.853,245.861,1603.789,349.806,906.396,1671.682,3351.080,1309.791,578.824,337.815,3933.660,3481.606,968.709,3195.127
04/13/2021 03:00:00,4823.394,486.876,720.290,94.699,242.794,1546.579,340.426,873.573,1651.295,3254.823,1279.285,575.495,322.530,3941.062,3394.906,957.008,3123.687
04/13/2021 04:00:00,4450.666,448.834,703.726,86.846,233.595,1446.973,315.292,823.609,1564.095,3075.026,1202.643,561.142,301.065,3838.131,3250.264,910.238,2924.329
04/13/2021 05:00:00,4095.798,414.748,689.095,79.815,221.881,1357.004,291.065,772.770,1500.426,2877.444,1134.962,545.496,281.142,3701.483,3176.697,864.086,2754.814
04/13/2021 06:00:00,3867.250,397.955,721.613,75.041,215.163,1298.249,276.955,748.812,1490.640,2752.221,1093.595,535.226,266.269,3607.611,3169.938,835.830,2649.881
04/13/2021 07:00:00,3719.128,387.864,720.922,73.123,211.069,1268.855,268.804,750.349,1496.672,2678.953,1078.539,526.393,257.161,3578.433,3132.066,819.273,2611.367
04/13/2021 08:00:00,3621.370,385.201,714.094,72.794,210.575,1264.020,268.146,726.433,1468.700,2633.808,1073.739,519.466,253.411,3575.495,3122.083,813.489,2612.277
04/13/2021 09:00:00,3582.931,384.926,722.268,74.398,212.602,1268.762,271.110,735.815,1517.549,2620.346,1078.531,524.009,252.792,3576.444,3096.082,817.198,2610.314
04/13/2021 10:00:00,3629.565,397.335,724.988,77.203,219.094,1310.111,279.871,772.116,1550.961,2659.337,1110.233,547.101,258.555,3616.143,3123.189,825.480,2665.030
04/13/2021 11:00:00,3812.526,428.352,739.144,82.685,232.414,1407.618,305.734,811.958,1621.149,2817.443,1180.153,569.323,278.564,3703.808,3269.253,864.105,2821.868
04/13/2021 12:00:00,4190.360,485.176,723.874,91.065,249.880,1560.622,351.506,899.621,1762.793,3082.362,1291.202,605.332,310.720,3889.231,3534.381,923.020,3093.854
04/13/2021 13:00:00,4397.077,514.650,693.767,94.385,250.288,1640.733,377.266,952.637,1791.767,3235.463,1351.974,625.472,330.822,3973.037,3640.459,945.267,3232.496
04/13/2021 14:00:00,4521.731,525.641,690.572,93.467,257.696,1642.123,379.408,941.951,1728.013,3283.432,1354.323,626.696,342.927,3954.699,3618.936,925.162,3268.420
04/13/2021 15:00:00,4596.862,529.903,698.078,90.344,247.026,1627.673,378.442,926.729,1689.028,3322.821,1352.820,626.841,348.691,3929.183,3591.380,911.634,3270.718
04/13/2021 16:00:00,4735.907,522.451,703.022,87.459,252.287,1622.027,377.435,922.031,1684.874,3345.358,1357.837,630.396,355.554,3878.576,3525.635,899.428,3268.688
04/13/2021 17:00:00,4882.335,507.597,702.701,86.310,252.897,1610.172,374.552,905.912,1670.313,3315.452,1359.614,618.361,351.012,3870.655,3458.614,897.201,3251.409
04/13/2021 18:00:00,5021.004,491.172,698.956,85.039,252.295,1599.491,371.330,896.257,1635.713,3322.901,1353.674,612.218,340.887,3852.274,3397.966,892.185,3233.231
04/13/2021 19:00:00,5166.687,482.287,690.794,84.875,254.004,1587.842,364.656,882.230,1616.038,3335.925,1340.690,611.789,333.789,3888.270,3376.748,884.176,3228.774
04/13/2021 20:00:00,5268.069,472.075,687.238,84.249,251.005,1571.800,358.791,867.476,1583.358,3329.208,1326.754,605.237,331.465,3905.067,3356.707,884.109,3185.224
04/13/2021 21:00:00,5327.158,465.388,682.793,84.260,247.308,1556.415,353.033,863.876,1548.113,3320.279,1309.627,600.422,331.976,3901.570,3330.668,885.890,3151.418
04/13/2021 22:00:00,5385.529,469.383,681.628,86.672,242.234,1560.162,351.087,866.404,1528.739,3319.831,1308.062,593.051,330.063,3890.050,3345.964,899.363,3124.322
04/13/2021 23:00:00,5326.766,475.413,678.709,92.347,240.743,1569.844,349.799,884.690,1517.456,3313.173,1303.068,573.298,328.045,3880.149,3363.681,912.583,3120.302
04/14/2021 00:00:00,5198.156,482.325,674.553,95.160,239.681,1561.505,347.572,880.602,1515.675,3301.677,1292.800,567.696,325.722,3850.994,3387.891,925.779,3118.475
04/14/2021 01:00:00,5102.822,493.324,672.844,97.017,232.448,1568.653,346.428,892.809,1534.353,3288.769,1291.774,573.885,328.093,3847.117,3400.470,937.426,3128.398
04/14/2021 02:00:00,5146.465,509.684,679.676,99.080,246.328,1603.320,355.020,921.884,1575.564,3296.223,1328.720,575.510,337.538,3897.137,3433.319,954.898,3198.488
04/14/2021 03:00:00,4916.956,488.889,675.573,94.116,241.233,1548.297,346.866,893.434,1585.571,3197.476,1293.714,569.152,324.101,3892.717,3382.359,936.615,3116.149
04/14/2021 04:00:00,4550.642,454.339,657.928,87.745,234.072,1450.263,322.171,835.995,1524.797,3045.535,1223.909,549.544,302.744,3808.996,3269.084,892.151,2951.052
