MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/14/2020 05:00:00,4246.356,499.931,679.347,98.888,239.428,1662.675,350.082,932.798,1756.205,3137.583,1254.989,628.277,310.319,3493.515,3578.507,907.151,3136.653
11/14/2020 06:00:00,4019.882,476.571,696.144,92.219,230.154,1622.399,329.907,886.799,1701.376,3008.309,1197.874,613.888,292.175,3418.517,3495.364,876.263,2990.170
11/14/2020 07:00:00,3891.264,455.603,736.934,86.952,223.120,1533.535,316.846,853.258,1661.724,2935.524,1161.246,601.134,280.091,3364.352,3437.551,862.343,2900.323
11/14/2020 08:00:00,3790.210,438.149,666.556,83.362,211.949,1531.528,309.393,832.048,1634.649,2857.814,1136.163,588.528,273.168,3320.802,3408.757,845.126,2823.173
11/14/2020 09:00:00,3718.250,428.472,668.109,81.556,208.168,1492.512,305.126,814.978,1619.404,2792.336,1121.892,582.351,268.294,3292.813,3374.925,824.524,2780.756
11/14/2020 10:00:00,3688.980,425.940,629.321,80.613,204.049,1495.897,302.291,811.540,1624.900,2752.512,1113.867,575.963,266.073,3285.988,3355.988,821.124,2755.596
11/14/2020 11:00:00,3703.672,428.247,632.993,81.016,206.479,1513.034,305.976,815.658,1647.667,2771.951,1120.952,578.087,269.039,3294.660,3395.235,831.090,2770.534
11/14/2020 12:00:00,3790.015,442.154,634.604,83.011,209.720,1532.432,315.883,829.004,1701.761,2836.768,1143.130,597.714,276.165,3337.384,3442.294,839.716,2831.134
11/14/2020 13:00:00,3901.492,461.630,642.609,86.264,213.473,1564.451,330.053,853.341,1750.816,2945.052,1179.784,612.886,289.795,3400.178,3522.468,867.850,2917.387
11/14/2020 14:00:00,4049.647,480.857,650.062,87.999,210.657,1615.974,338.251,869.198,1803.614,3021.580,1201.559,614.082,293.169,3460.223,3627.478,892.735,2970.562
11/14/2020 15:00:00,4235.194,502.191,658.172,90.865,210.705,1559.380,349.207,888.598,1830.625,3103.767,1228.977,605.180,301.277,3473.623,3646.631,913.153,3023.760
11/14/2020 16:00:00,4408.332,514.236,667.349,94.580,208.884,1591.415,346.458,900.500,1804.103,3164.164,1249.551,598.219,310.979,3480.922,3622.184,919.582,3064.404
11/14/2020 17:00:00,4506.797,519.102,674.917,96.811,208.884,1591.567,345.533,901.508,1777.833,3216.892,1242.064,596.420,316.069,3471.331,3622.731,913.861,3073.747
11/14/2020 18:00:00,4576.149,517.572,677.953,97.898,211.670,1589.955,340.743,896.034,1715.238,3222.592,1228.689,598.945,319.853,3445.242,3594.944,906.697,3046.873
11/14/2020 19:00:00,4619.397,506.463,680.582,96.691,216.792,1568.171,336.448,866.697,1640.156,3212.283,1196.879,586.629,322.387,3416.134,3545.377,893.045,3015.860
11/14/2020 20:00:00,4634.358,495.016,679.775,94.203,215.686,1523.249,334.930,843.855,1597.877,3188.407,1176.721,584.046,319.199,3393.101,3487.532,890.733,2960.575
11/14/2020 21:00:00,4658.931,480.892,680.738,93.658,214.006,1457.861,325.741,825.235,1606.104,3204.801,1162.663,591.192,316.507,3391.320,3520.939,896.747,2935.338
11/14/2020 22:00:00,4661.887,472.031,682.591,94.065,211.097,1362.283,329.955,813.476,1655.096,3230.002,1154.280,639.664,317.688,3402.131,3563.653,898.704,2950.145
11/14/2020 23:00:00,4681.023,478.182,680.264,96.901,210.403,1364.314,337.528,828.765,1671.594,3243.092,1190.884,666.973,322.869,3402.380,3639.123,909.573,2984.881
11/15/2020 00:00:00,4820.173,509.495,686.713,103.238,217.841,1532.539,359.638,886.298,1764.903,3318.003,1263.407,682.775,341.678,3409.060,3778.226,937.877,3129.291
11/15/2020 01:00:00,4853.383,506.512,691.951,103.294,220.361,1545.129,357.284,884.315,1797.180,3351.990,1261.330,689.790,338.364,3482.758,3770.097,955.435,3152.509
11/15/2020 02:00:00,4756.702,489.508,682.553,99.969,218.300,1500.727,346.469,863.209,1795.195,3267.643,1235.089,633.789,327.157,3459.562,3763.200,936.101,3085.284
11/15/2020 03:00:00,4620.711,476.274,670.220,95.834,213.209,1460.715,333.332,844.262,1746.822,3147.570,1206.212,612.848,311.271,3416.535,3692.569,909.647,3022.212
11/15/2020 04:00:00,4487.447,458.780,653.994,91.601,209.776,1428.089,324.625,822.612,1747.188,3048.928,1174.125,605.808,298.581,3372.459,3649.267,886.769,2957.510
11/15/2020 05:00:00,4306.902,436.375,677.313,86.177,203.920,1457.373,311.755,788.760,1683.777,2913.381,1135.336,593.170,283.998,3329.293,3576.797,862.818,2855.566
11/15/2020 06:00:00,4088.935,415.251,646.146,81.472,200.232,1445.945,295.827,757.690,1638.467,2780.300,1100.727,580.004,268.949,3283.605,3527.910,829.692,2753.648
11/15/2020 07:00:00,3892.399,408.224,620.951,78.977,196.810,1392.073,280.033,748.264,1573.124,2692.346,1061.415,568.438,260.109,3253.252,3464.502,811.953,2710.852
11/15/2020 08:00:00,3796.029,400.961,617.025,77.687,196.932,1376.268,275.871,751.181,1520.266,2639.719,1042.653,561.909,257.393,3239.933,3384.374,799.670,2664.137
11/15/2020 09:00:00,3755.642,408.982,616.550,76.963,194.700,1364.396,276.408,753.136,1537.729,2615.186,1043.568,556.987,258.197,3247.871,3396.521,798.435,2638.007
11/15/2020 10:00:00,3713.934,421.471,616.864,76.833,195.567,1383.574,277.419,758.595,1555.300,2626.038,1046.052,556.990,261.172,3249.416,3421.423,804.579,2628.339
11/15/2020 11:00:00,3685.446,437.354,621.534,79.241,197.259,1388.630,280.328,781.292,1602.806,2653.195,1058.033,560.621,265.996,3301.635,3444.601,824.186,2664.383
11/15/2020 12:00:00,3728.922,459.710,643.666,82.242,200.986,1427.016,291.852,814.941,1622.718,2704.212,1080.284,568.457,273.824,3366.117,3502.669,846.109,2732.458
11/15/2020 13:00:00,3831.447,485.786,686.008,85.695,205.173,1531.958,307.881,858.503,1695.564,2825.730,1113.358,587.723,285.467,3445.312,3624.659,885.295,2850.859
11/15/2020 14:00:00,3948.345,511.166,676.842,87.644,200.337,1550.731,317.397,881.531,1730.852,2915.977,1129.868,591.010,287.949,3506.769,3681.760,925.727,2912.908
11/15/2020 15:00:00,4126.057,520.571,646.484,87.734,203.618,1612.518,323.306,890.195,1730.676,2984.968,1153.462,612.083,292.366,3524.848,3705.360,946.880,2975.871
11/15/2020 16:00:00,4242.849,519.048,648.348,86.043,205.550,1545.683,327.745,889.783,1706.561,2992.154,1175.247,611.336,295.704,3477.224,3715.540,929.131,3018.200
11/15/2020 17:00:00,4260.801,507.096,587.078,86.047,206.927,1556.289,335.514,883.581,1542.419,2981.420,1193.390,588.697,297.097,3448.925,3697.919,899.248,3044.804
11/15/2020 18:00:00,4267.554,495.255,645.921,86.615,207.379,1564.076,341.441,881.599,1693.914,2992.067,1196.113,580.358,299.121,3431.600,3699.034,881.770,3062.879
11/15/2020 19:00:00,4290.747,485.762,647.955,87.107,207.718,1551.302,341.655,870.965,1688.408,2983.504,1191.243,575.673,298.215,3399.303,3673.449,864.381,3046.412
11/15/2020 20:00:00,4266.231,474.709,645.745,86.655,207.186,1553.098,336.322,854.909,1638.571,2952.986,1175.796,570.151,295.558,3378.706,3615.987,847.309,3024.211
11/15/2020 21:00:00,4248.777,470.769,642.684,89.259,204.167,1540.797,332.552,852.391,1574.825,2935.020,1167.816,566.659,294.292,3361.829,3512.870,833.544,2987.232
11/15/2020 22:00:00,4269.938,472.438,643.022,93.070,204.132,1537.172,329.098,846.366,1553.123,2946.794,1161.341,563.590,296.764,3327.900,3470.015,836.404,2968.662
11/15/2020 23:00:00,4305.358,485.232,647.909,100.525,207.785,1577.990,338.374,854.210,1578.297,2979.267,1190.312,561.865,311.811,3333.582,3489.748,854.242,3013.049
11/16/2020 00:00:00,4501.136,541.656,659.030,110.768,221.835,1725.063,371.877,952.723,1709.565,3144.614,1285.432,592.733,343.354,3403.890,3651.865,899.945,3231.230
11/16/2020 01:00:00,4647.287,563.865,668.830,112.426,227.701,1774.102,379.894,970.555,1787.550,3284.402,1298.378,625.189,347.925,3530.165,3689.559,956.915,3376.040
11/16/2020 02:00:00,4651.134,576.473,671.461,110.709,231.519,1756.838,373.357,965.068,1793.754,3313.372,1284.468,629.473,344.773,3524.824,3660.655,979.379,3361.991
11/16/2020 03:00:00,4622.650,572.450,679.391,107.493,231.568,1739.502,366.281,945.559,1795.129,3361.015,1258.077,627.505,338.417,3505.063,3614.795,988.983,3354.877
11/16/2020 04:00:00,4551.815,561.712,717.401,103.051,227.351,1688.555,351.333,913.935,1728.275,3285.706,1213.396,596.477,328.545,3468.551,3558.563,985.731,3207.612
11/16/2020 05:00:00,4385.931,531.976,733.071,96.232,224.041,1595.588,331.350,868.052,1668.074,3196.394,1153.325,571.278,314.860,3404.773,3441.629,963.636,3070.102
11/16/2020 06:00:00,4218.613,514.187,756.765,91.273,223.105,1518.841,316.569,833.040,1609.208,3105.318,1097.410,551.961,302.578,3328.204,3378.266,939.671,2945.912
11/16/2020 07:00:00,4128.360,505.182,755.014,88.552,221.123,1486.053,309.247,817.606,1603.208,3012.831,1073.501,532.834,295.156,3269.351,3373.899,924.370,2875.914
11/16/2020 08:00:00,4119.770,509.787,749.533,86.151,219.714,1468.734,304.022,811.499,1612.071,2966.527,1063.169,517.436,293.329,3245.704,3385.175,925.145,2816.688
11/16/2020 09:00:00,4145.181,510.345,749.628,85.877,221.508,1462.704,303.328,817.400,1615.018,2962.018,1059.162,513.828,293.847,3252.985,3438.115,936.254,2799.176
11/16/2020 10:00:00,4209.306,520.262,750.694,88.069,225.467,1464.817,306.603,829.477,1628.665,2980.807,1070.374,520.737,295.736,3258.317,3470.976,946.437,2808.589
11/16/2020 11:00:00,4365.614,547.298,758.558,91.612,226.444,1517.083,315.756,861.780,1673.075,3055.464,1107.907,530.338,306.005,3297.403,3494.155,972.090,2880.399
11/16/2020 12:00:00,4727.793,589.550,715.286,97.726,236.030,1621.109,341.934,927.620,1767.023,3238.855,1184.317,571.043,328.689,3387.377,3592.995,1022.602,3077.373
11/16/2020 13:00:00,5254.142,650.317,697.607,104.259,260.021,1768.131,381.766,1012.750,1926.797,3486.239,1298.245,621.204,359.213,3545.747,3823.765,1092.183,3366.056
11/16/2020 14:00:00,5504.670,667.478,709.366,106.445,264.160,1833.729,412.323,1043.798,1988.344,3634.930,1361.820,666.212,370.635,3669.864,3959.871,1111.016,3511.896
11/16/2020 15:00:00,5366.888,641.009,714.099,103.912,271.086,1818.379,410.966,1022.225,1959.486,3639.931,1360.739,688.381,366.428,3657.978,3957.972,1059.050,3493.972
11/16/2020 16:00:00,5181.564,607.804,706.306,98.525,273.091,1773.096,401.841,981.844,1930.770,3559.544,1351.092,666.432,359.542,3611.314,3891.655,989.885,3467.697
11/16/2020 17:00:00,4993.458,583.889,703.169,95.625,272.967,1749.741,395.750,949.457,1880.141,3521.909,1339.121,666.148,354.831,3606.182,3874.072,938.853,3475.939
11/16/2020 18:00:00,4846.514,572.823,698.559,95.242,268.597,1736.074,388.981,928.800,1813.673,3497.850,1328.465,673.674,351.578,3608.876,3802.390,910.873,3463.534
11/16/2020 19:00:00,4757.730,559.723,697.424,93.976,262.855,1727.760,383.565,916.634,1789.790,3467.365,1309.391,667.006,348.616,3601.232,3802.535,879.218,3452.514
11/16/2020 20:00:00,4703.414,546.671,697.874,93.470,262.107,1706.999,374.142,904.887,1790.350,3425.490,1291.794,654.972,344.371,3561.280,3775.532,865.411,3459.089
11/16/2020 21:00:00,4652.126,541.718,698.538,93.879,260.485,1684.149,366.702,891.934,1759.492,3387.537,1274.376,649.675,341.446,3563.943,3725.439,854.622,3402.325
11/16/2020 22:00:00,4605.581,535.601,690.295,97.293,259.953,1672.920,362.002,883.163,1727.389,3344.641,1269.799,628.157,339.776,3568.660,3699.512,854.507,3353.266
11/16/2020 23:00:00,4601.179,534.924,682.422,102.523,254.640,1675.057,366.539,891.305,1739.312,3333.372,1281.445,619.445,344.630,3585.758,3696.714,862.009,3348.792
11/17/2020 00:00:00,4775.697,567.828,687.524,111.031,267.695,1767.392,389.263,944.924,1779.314,3390.099,1351.634,620.627,366.874,3588.666,3826.905,900.963,3446.323
11/17/2020 01:00:00,4897.290,586.752,688.807,111.542,273.316,1784.411,389.777,979.068,1860.296,3455.320,1357.876,633.777,369.353,3609.967,3837.898,935.526,3502.735
11/17/2020 02:00:00,4863.701,587.695,681.544,108.407,277.198,1732.456,379.478,957.531,1833.443,3423.816,1328.843,633.833,358.931,3474.732,3792.310,940.598,3414.727
11/17/2020 03:00:00,4786.679,581.036,676.268,103.953,267.760,1669.253,369.442,934.178,1808.705,3371.568,1299.496,619.809,348.450,3390.316,3736.940,944.489,3327.450
11/17/2020 04:00:00,4675.188,563.524,708.918,97.276,256.694,1595.352,354.462,892.123,1780.507,3290.139,1250.400,599.280,334.736,3327.410,3651.180,927.258,3213.951
11/17/2020 05:00:00,4466.432,535.578,681.266,90.927,247.022,1507.391,332.555,842.665,1747.357,3175.069,1189.712,585.491,314.160,3267.001,3543.576,898.087,3059.588
11/17/2020 06:00:00,4306.108,510.402,715.525,85.390,238.973,1437.603,314.468,804.901,1713.216,3062.759,1130.558,577.867,298.345,3201.363,3471.091,878.027,2942.472
11/17/2020 07:00:00,4222.764,499.884,744.495,81.693,232.182,1392.784,304.354,787.643,1692.967,3010.820,1102.534,568.116,288.019,3158.351,3433.273,872.605,2864.712
11/17/2020 08:00:00,4190.029,495.781,742.235,80.375,229.636,1379.446,301.041,782.258,1693.453,2972.234,1092.914,566.881,283.614,3186.296,3416.494,876.727,2845.315
11/17/2020 09:00:00,4220.218,495.246,744.602,80.282,224.735,1384.133,301.581,787.164,1682.781,2996.587,1091.284,576.291,281.287,3284.635,3427.944,890.225,2844.433
11/17/2020 10:00:00,4267.986,505.600,746.462,82.036,226.379,1409.686,305.962,800.345,1625.414,3014.680,1095.168,589.519,285.273,3361.103,3406.704,900.715,2847.735
11/17/2020 11:00:00,4431.055,530.131,754.227,86.060,233.050,1469.981,314.454,829.459,1655.072,3074.622,1126.379,616.530,296.868,3418.440,3433.114,924.951,2914.465
11/17/2020 12:00:00,4752.311,576.288,712.414,91.820,243.561,1578.252,338.681,890.667,1732.951,3231.954,1198.154,663.043,319.692,3513.373,3536.527,971.108,3081.489
11/17/2020 13:00:00,5205.103,647.797,696.994,100.571,260.634,1730.087,377.648,983.427,1839.335,3477.641,1296.014,705.069,353.368,3663.648,3775.681,1044.700,3354.052
11/17/2020 14:00:00,5345.045,676.149,713.405,103.437,272.087,1815.251,403.983,1018.155,1886.171,3631.301,1364.003,724.409,368.475,3782.311,3928.003,1066.121,3494.134
11/17/2020 15:00:00,5197.171,642.034,763.300,101.266,272.644,1806.025,405.017,1003.693,1862.252,3619.648,1367.415,727.593,364.077,3753.026,3908.012,1019.012,3512.464
11/17/2020 16:00:00,4988.100,606.528,758.426,97.455,269.427,1764.523,398.769,988.305,1835.200,3512.563,1344.186,706.767,355.491,3679.258,3816.635,953.273,3455.987
11/17/2020 17:00:00,4824.293,560.600,755.915,95.117,265.812,1742.237,392.007,943.861,1808.259,3505.023,1335.937,722.895,350.434,3584.872,3749.631,909.526,3454.483
11/17/2020 18:00:00,4710.831,534.321,759.585,94.639,266.627,1726.127,389.046,934.853,1738.848,3498.449,1323.917,712.281,347.989,3543.072,3699.029,895.153,3418.211
11/17/2020 19:00:00,4663.321,516.611,755.394,93.437,264.132,1704.623,382.199,911.037,1705.194,3470.606,1301.763,664.906,345.939,3609.155,3675.415,878.975,3432.666
11/17/2020 20:00:00,4676.143,502.396,750.748,93.127,260.340,1684.798,376.498,885.033,1675.130,3467.124,1285.499,671.023,343.695,3624.001,3629.329,888.170,3432.526
11/17/2020 21:00:00,4644.458,490.841,756.199,94.467,258.297,1668.544,367.298,892.608,1739.297,3463.493,1270.615,674.573,340.445,3611.709,3593.456,885.613,3391.949
11/17/2020 22:00:00,4670.850,492.423,746.116,96.405,254.753,1662.577,361.440,885.362,1829.315,3414.489,1255.967,666.949,340.591,3590.953,3593.781,887.673,3363.800
11/17/2020 23:00:00,4659.655,504.542,727.827,102.329,257.500,1680.217,365.157,935.859,1694.083,3433.301,1281.729,657.063,344.889,3600.301,3633.495,904.154,3363.961
11/18/2020 00:00:00,4853.789,545.529,695.944,112.710,266.410,1808.282,389.480,998.331,1777.997,3525.705,1366.518,656.365,368.407,3629.017,3747.267,943.385,3497.590
11/18/2020 01:00:00,4995.402,563.091,699.496,115.062,271.415,1822.747,392.386,1005.688,1811.019,3576.201,1376.306,663.011,370.461,3699.716,3755.931,979.249,3544.312
11/18/2020 02:00:00,4960.047,563.545,694.103,111.710,263.190,1779.409,379.471,993.609,1788.428,3507.398,1345.027,653.551,359.341,3642.264,3719.630,972.418,3483.927
11/18/2020 03:00:00,4923.249,558.088,686.899,107.215,257.274,1726.573,365.224,977.250,1751.137,3441.347,1307.359,637.104,349.433,3582.761,3681.987,968.954,3403.247
11/18/2020 04:00:00,4782.586,542.976,683.850,101.632,250.901,1656.025,345.649,945.548,1710.735,3342.612,1248.323,621.753,335.121,3512.818,3601.383,947.163,3291.984
11/18/2020 05:00:00,4546.663,515.798,718.995,94.782,241.883,1566.952,321.954,884.134,1666.003,3223.499,1178.682,603.526,314.473,3448.771,3492.918,911.722,3171.011
11/18/2020 06:00:00,4344.573,487.305,712.929,88.700,232.085,1483.964,300.575,848.433,1609.180,3092.731,1115.105,586.309,297.218,3367.603,3410.686,884.150,3023.233
11/18/2020 07:00:00,4220.873,473.487,715.545,84.852,225.525,1427.768,288.811,824.531,1566.664,3007.804,1085.837,578.304,286.913,3314.953,3370.819,869.858,2945.689
11/18/2020 08:00:00,4196.009,471.550,749.655,82.708,218.696,1402.074,280.702,823.196,1559.910,2969.201,1072.969,571.939,282.847,3296.312,3365.695,869.268,2891.555
11/18/2020 09:00:00,4208.538,468.173,751.656,81.293,221.077,1394.386,278.015,844.991,1544.095,2960.889,1064.094,579.651,280.146,3294.478,3333.145,875.849,2891.513
11/18/2020 10:00:00,4256.431,479.686,750.110,82.434,316.570,1409.809,278.430,860.064,1548.547,2991.329,1064.435,578.559,282.034,3299.878,3337.406,879.051,2909.760
11/18/2020 11:00:00,4380.062,506.692,732.029,85.980,270.624,1452.825,283.681,858.135,1596.336,3042.121,1091.292,586.183,290.645,3330.019,3355.373,900.723,2974.462
11/18/2020 12:00:00,4638.158,534.924,674.690,91.529,242.476,1539.551,305.925,903.284,1647.497,3148.414,1157.016,606.802,314.253,3405.967,3449.383,935.309,3116.490
11/18/2020 13:00:00,5103.717,585.021,696.835,97.486,258.691,1674.567,344.811,980.356,1813.984,3393.371,1255.977,644.535,343.462,3550.576,3643.016,997.701,3389.970
11/18/2020 14:00:00,5305.019,602.751,710.242,100.465,265.551,1745.036,369.623,1011.177,1885.688,3524.676,1315.711,665.524,356.100,3653.753,3809.913,1018.340,3524.569
11/18/2020 15:00:00,5207.188,580.492,714.464,99.120,262.937,1747.828,373.102,990.242,1839.128,3530.000,1314.111,667.222,357.858,3654.073,3786.039,986.444,3504.262
11/18/2020 16:00:00,5097.127,550.833,709.513,97.397,253.918,1675.435,368.763,1027.417,1786.926,3487.395,1304.144,670.244,352.870,3655.158,3702.881,954.136,3478.496
11/18/2020 17:00:00,4997.179,531.858,708.999,93.680,258.428,1681.714,370.601,994.231,1795.083,3497.556,1307.306,670.040,350.089,3674.823,3659.550,937.898,3479.271
11/18/2020 18:00:00,4900.298,515.778,705.754,93.188,268.994,1692.337,370.691,946.193,1763.478,3475.161,1317.247,667.966,348.469,3652.235,3609.023,920.710,3462.918
11/18/2020 19:00:00,4855.803,506.651,718.868,92.226,272.978,1680.114,370.308,929.450,1732.666,3441.073,1313.184,669.635,346.542,3630.545,3548.636,900.899,3442.985
11/18/2020 20:00:00,4824.842,497.594,654.261,91.997,269.247,1665.347,366.727,911.683,1577.546,3438.620,1302.576,669.813,344.842,3659.901,3524.161,892.585,3424.100
11/18/2020 21:00:00,4788.049,498.242,710.292,92.852,266.649,1646.887,363.130,908.999,1705.802,3420.570,1287.969,669.757,343.148,3689.242,3514.909,888.468,3400.534
11/18/2020 22:00:00,4776.764,499.105,705.380,96.966,263.890,1636.267,358.837,901.413,1685.800,3393.808,1279.830,681.045,343.175,3673.903,3494.824,887.189,3363.579
11/18/2020 23:00:00,4759.383,513.951,703.019,102.712,257.438,1646.523,360.336,913.723,1669.603,3383.425,1282.806,680.008,348.538,3677.917,3525.351,895.705,3372.950
11/19/2020 00:00:00,4932.180,551.289,707.577,110.929,265.741,1758.331,379.370,958.098,1742.995,3463.271,1349.528,679.558,367.821,3690.752,3606.296,933.680,3499.683
11/19/2020 01:00:00,5074.132,561.767,711.825,111.775,270.694,1759.578,377.663,966.869,1769.019,3539.374,1350.264,705.431,368.892,3754.366,3609.831,969.251,3536.780
11/19/2020 02:00:00,5005.958,549.524,704.443,107.649,262.239,1703.552,364.363,941.200,1748.149,3471.957,1320.025,696.653,357.669,3693.154,3566.721,960.552,3458.910
11/19/2020 03:00:00,4900.281,531.180,694.806,102.606,254.588,1650.398,348.611,927.966,1726.971,3411.677,1282.003,676.037,346.172,3632.391,3499.919,948.168,3373.661
11/19/2020 04:00:00,4719.582,505.369,691.389,96.662,249.104,1575.097,330.330,912.297,1659.474,3320.213,1220.951,651.566,331.461,3590.260,3396.111,917.376,3263.258
11/19/2020 05:00:00,4481.058,471.820,670.732,88.724,237.931,1472.508,305.794,856.604,1589.981,3159.379,1144.541,599.627,309.906,3499.095,3290.318,875.300,3084.367
11/19/2020 06:00:00,4253.245,444.835,660.894,81.779,226.787,1390.696,281.690,808.344,1480.789,3007.335,1071.838,577.542,289.338,3404.732,3196.114,838.034,2913.604
11/19/2020 07:00:00,4153.317,429.947,651.579,77.592,220.745,1337.374,267.355,781.929,1504.026,2929.358,1028.365,567.509,276.509,3351.825,3161.612,822.448,2836.285
11/19/2020 08:00:00,4097.102,424.527,650.540,75.085,214.772,1308.199,258.090,766.472,1490.862,2855.763,1006.505,556.875,270.178,3313.707,3148.438,817.517,2795.064
11/19/2020 09:00:00,4070.254,423.415,648.874,73.564,210.724,1293.667,253.967,740.934,1495.826,2808.776,993.919,551.682,266.305,3294.815,3173.593,818.261,2766.963
11/19/2020 10:00:00,4107.945,429.010,649.901,74.850,212.286,1289.517,253.126,742.212,1497.843,2798.385,985.855,548.736,267.194,3300.198,3175.626,821.404,2779.017
11/19/2020 11:00:00,4237.522,444.237,653.343,77.265,217.988,1314.133,257.773,762.914,1509.785,2886.758,996.742,552.666,274.822,3318.462,3171.770,833.570,2821.288
11/19/2020 12:00:00,4507.971,480.584,664.071,81.512,229.055,1396.018,275.375,807.649,1605.850,3014.429,1062.336,568.515,297.004,3385.195,3279.774,863.494,2975.649
11/19/2020 13:00:00,4931.986,538.138,709.370,87.535,245.112,1528.501,314.471,890.510,1727.536,3248.086,1171.643,605.380,326.777,3516.671,3486.794,926.717,3219.392
11/19/2020 14:00:00,5079.018,556.736,695.975,90.828,256.035,1610.891,344.699,902.082,1798.820,3379.320,1238.634,623.975,338.723,3615.573,3668.036,953.423,3343.114
11/19/2020 15:00:00,5055.852,550.791,703.158,91.109,256.721,1628.841,354.367,896.446,1820.719,3447.311,1255.036,630.840,345.704,3624.370,3698.975,943.932,3350.311
11/19/2020 16:00:00,4934.196,533.957,708.136,88.826,257.148,1629.430,359.637,883.893,1792.669,3469.703,1261.697,628.013,348.100,3613.765,3611.578,925.429,3332.658
11/19/2020 17:00:00,4867.552,518.249,714.811,88.828,257.526,1646.541,366.015,878.939,1751.802,3486.428,1278.568,630.675,346.811,3614.729,3523.686,906.960,3369.223
11/19/2020 18:00:00,4817.616,503.211,715.611,89.384,264.277,1658.333,369.875,885.576,1757.699,3498.866,1288.269,627.290,345.296,3636.524,3507.290,904.843,3397.005
11/19/2020 19:00:00,4765.958,498.727,719.088,90.200,264.339,1673.108,371.526,880.867,1740.557,3509.070,1305.018,621.856,345.607,3658.617,3478.701,898.334,3400.236
11/19/2020 20:00:00,4812.482,499.175,715.561,91.445,266.836,1670.285,375.418,898.864,1728.647,3533.470,1309.621,626.919,347.027,3686.817,3493.517,903.134,3420.476
11/19/2020 21:00:00,4857.328,499.071,720.877,93.393,267.557,1673.718,375.743,896.034,1718.194,3535.191,1308.545,626.081,348.935,3733.197,3491.845,904.515,3412.446
11/19/2020 22:00:00,4828.725,494.549,714.522,96.601,267.437,1692.900,374.694,891.385,1687.084,3505.721,1302.491,623.832,349.225,3763.347,3474.135,909.229,3394.965
11/19/2020 23:00:00,4769.497,496.712,704.762,101.497,260.783,1688.624,374.703,887.439,1713.546,3474.200,1306.788,623.168,351.343,3777.773,3483.822,915.696,3390.929
11/20/2020 00:00:00,4885.450,525.044,705.742,109.317,269.202,1773.376,387.489,945.119,1752.903,3508.035,1352.091,620.692,366.580,3766.444,3593.621,942.505,3475.861
11/20/2020 01:00:00,5007.795,532.684,707.297,109.036,271.398,1777.768,385.609,955.997,1744.242,3551.879,1342.144,631.626,364.391,3800.992,3620.443,982.024,3504.589
11/20/2020 02:00:00,4917.416,524.168,699.814,105.592,263.291,1719.121,370.010,943.953,1732.429,3463.204,1303.710,622.464,352.286,3721.836,3589.028,976.597,3422.660
11/20/2020 03:00:00,4762.747,509.491,459.227,99.706,244.970,1654.126,351.278,924.708,1116.942,3374.610,1253.145,618.931,339.459,3641.717,3528.913,956.542,3324.951
11/20/2020 04:00:00,4593.034,485.091,681.522,93.027,235.928,1577.772,331.606,874.569,1670.693,3285.816,1187.421,616.309,323.497,3558.039,3479.297,928.446,3207.901
11/20/2020 05:00:00,4360.938,450.636,715.895,85.539,226.193,1481.466,308.553,811.833,1620.582,3138.232,1109.372,601.555,303.623,3455.904,3354.282,887.694,3033.426
11/20/2020 06:00:00,4144.808,417.802,705.453,78.410,216.612,1384.309,285.112,747.291,1542.356,2960.124,1045.153,581.252,283.740,3351.509,3265.433,845.012,2865.791
11/20/2020 07:00:00,4018.845,397.999,692.668,73.743,208.423,1320.542,270.064,722.315,1503.557,2847.534,1006.433,587.139,269.830,3277.541,3207.640,820.181,2779.486
11/20/2020 08:00:00,3914.956,386.526,687.221,71.009,201.147,1289.865,261.603,720.893,1494.879,2782.193,988.795,572.245,262.287,3236.976,3204.523,807.003,2736.513
11/20/2020 09:00:00,3855.542,384.847,674.227,69.865,198.065,1272.730,258.229,697.052,1492.195,2725.653,981.372,569.097,259.791,3220.958,3228.641,800.793,2707.551
11/20/2020 10:00:00,3847.694,388.116,638.864,71.109,198.394,1268.952,257.643,702.962,1493.775,2746.657,981.301,573.426,258.691,3235.530,3231.844,794.562,2703.218
11/20/2020 11:00:00,3944.874,397.842,681.400,73.034,201.264,1295.111,264.432,725.386,1520.986,2746.473,1005.500,573.839,264.422,3249.487,3266.641,801.070,2752.886
11/20/2020 12:00:00,4103.444,426.535,656.766,77.876,214.840,1370.634,287.896,760.942,1622.274,2874.809,1062.048,590.958,281.775,3310.047,3389.922,821.882,2906.990
11/20/2020 13:00:00,4404.578,479.875,689.529,84.593,234.523,1505.466,327.430,833.429,1758.742,3071.184,1168.363,630.794,307.010,3426.692,3625.198,871.978,3145.957
11/20/2020 14:00:00,4544.739,500.586,715.318,88.336,238.101,1586.241,358.611,872.675,1859.376,3173.210,1242.818,665.079,320.202,3543.979,3838.561,891.915,3300.802
11/20/2020 15:00:00,4598.101,505.661,722.383,89.645,242.082,1632.261,367.532,810.374,1894.765,3263.199,1273.141,664.136,329.431,3578.899,3932.080,879.893,3339.827
11/20/2020 16:00:00,4693.401,503.916,691.870,95.274,243.798,1663.583,370.550,746.911,1880.008,3332.811,1289.204,666.333,335.527,3593.003,3851.626,879.571,3367.550
