MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/13/2020 23:00:00,8180.452,854.033,871.562,233.666,428.876,3200.680,673.772,1731.656,3185.288,5651.506,2366.340,1013.442,613.666,6057.565,3915.594,1553.945,5865.302
07/14/2020 00:00:00,8124.424,838.414,869.419,231.840,423.036,3142.252,666.191,1716.813,3166.979,5614.336,2338.802,993.692,604.068,6002.194,3856.492,1568.101,5803.248
07/14/2020 01:00:00,7908.530,803.320,849.926,222.192,412.231,3012.428,638.325,1654.111,3083.548,5502.327,2254.055,961.855,577.368,5894.394,3792.031,1547.070,5596.285
07/14/2020 02:00:00,7587.377,750.644,821.858,204.526,395.926,2840.942,598.511,1554.026,2957.701,5306.502,2120.562,920.200,541.246,5734.927,3664.493,1489.127,5277.355
07/14/2020 03:00:00,7330.757,715.600,817.045,191.555,388.303,2729.871,575.061,1477.782,2791.092,5165.605,2026.447,893.495,515.710,5563.791,3547.111,1465.586,5049.425
07/14/2020 04:00:00,6907.310,652.459,832.707,172.669,361.599,2525.133,528.578,1346.186,2653.526,4909.860,1887.276,856.217,472.664,5366.186,3406.900,1389.618,4682.042
07/14/2020 05:00:00,6429.699,582.698,800.931,153.851,341.062,2288.506,475.315,1218.476,2480.870,4584.916,1721.513,819.918,426.993,5137.264,3172.718,1297.795,4298.846
07/14/2020 06:00:00,6006.807,529.868,780.747,138.444,323.671,2091.252,431.375,1104.970,2338.180,4313.182,1594.365,766.282,389.498,4961.084,3040.655,1231.897,4030.476
07/14/2020 07:00:00,5729.368,497.789,767.472,125.894,306.018,1949.765,399.201,1031.890,2216.424,4132.098,1503.727,730.080,364.558,4787.114,2930.168,1167.315,3810.426
07/14/2020 08:00:00,5498.449,479.278,752.707,117.280,295.726,1835.200,377.921,961.665,2172.842,3975.808,1439.088,697.900,345.350,4657.174,2847.765,1133.934,3651.626
07/14/2020 09:00:00,5367.942,466.446,757.176,111.382,285.930,1760.838,366.747,928.869,2139.468,3862.581,1395.298,675.175,332.570,4540.930,2794.709,1105.979,3550.607
07/14/2020 10:00:00,5312.049,470.062,754.458,109.446,284.064,1744.437,370.304,904.550,2118.517,3814.879,1383.699,674.833,331.533,4450.475,2758.193,1085.677,3547.899
07/14/2020 11:00:00,5382.665,491.449,765.617,111.297,296.134,1784.386,388.269,927.285,2167.545,3880.924,1424.733,701.117,347.700,4429.033,2833.585,1086.926,3581.639
07/14/2020 12:00:00,5460.332,519.914,773.697,113.847,302.141,1857.899,418.826,951.485,2213.597,3976.377,1476.659,739.951,366.195,4431.700,2958.223,1089.190,3741.457
07/14/2020 13:00:00,5685.532,564.382,748.798,120.343,312.735,1961.207,445.887,1010.680,2263.778,4048.953,1556.258,769.143,399.863,4439.095,3121.298,1105.344,3860.779
07/14/2020 14:00:00,6090.240,621.950,773.918,127.484,323.358,2047.789,471.306,1072.970,2438.869,4260.763,1644.388,805.868,436.840,4605.593,3265.323,1138.131,4055.224
07/14/2020 15:00:00,6475.708,685.083,810.905,135.129,331.181,2117.170,514.202,1116.541,2512.116,4479.117,1755.563,822.407,485.249,4810.252,3329.583,1183.112,4335.612
07/14/2020 16:00:00,7037.832,761.184,853.049,142.741,339.562,2191.101,557.681,1175.900,2600.500,4767.853,1921.601,826.985,531.246,5044.897,3406.703,1260.741,4665.832
07/14/2020 17:00:00,7664.587,817.494,892.724,149.495,345.175,2264.400,600.918,1236.826,2681.098,5190.601,2053.596,825.117,558.437,5350.262,3483.548,1361.312,5049.563
07/14/2020 18:00:00,8198.398,859.633,924.537,154.481,368.344,2387.764,633.469,1291.095,2695.058,5582.690,2176.064,847.026,603.450,5605.142,3541.934,1453.342,5373.551
07/14/2020 19:00:00,8669.602,903.475,956.937,168.859,398.388,2618.378,658.086,1378.382,2729.460,5884.807,2266.255,880.373,642.894,5840.065,3599.830,1515.263,5626.394
07/14/2020 20:00:00,8944.351,933.059,955.727,191.002,423.396,2828.826,670.030,1503.513,2760.047,5920.971,2329.114,900.300,655.922,6003.331,3650.886,1564.871,5822.457
07/14/2020 21:00:00,9107.771,949.125,964.510,210.796,435.533,3019.376,679.597,1621.992,2773.518,6049.219,2386.444,911.269,675.478,6106.841,3593.583,1576.838,5926.399
07/14/2020 22:00:00,9151.475,953.361,969.729,226.401,445.080,3141.947,683.014,1709.002,2798.295,6100.814,2395.827,916.052,687.487,6159.356,3592.253,1537.551,5990.686
07/14/2020 23:00:00,9038.904,952.319,971.315,233.544,439.682,3191.697,663.626,1733.753,2785.707,6051.935,2356.455,910.610,684.775,6123.740,3588.247,1543.989,5926.104
07/15/2020 00:00:00,8817.540,940.625,961.376,235.507,435.105,3153.466,629.747,1748.430,2775.252,5913.460,2202.673,897.493,670.555,6043.640,3568.098,1533.279,5824.995
07/15/2020 01:00:00,8456.182,906.551,940.650,228.320,422.931,3035.310,580.724,1690.695,2699.783,5770.639,2032.932,884.564,642.415,5881.094,3495.337,1531.934,5654.460
07/15/2020 02:00:00,8098.764,866.263,907.898,215.980,410.770,2933.092,540.678,1625.965,2667.013,5522.967,1914.295,881.861,612.749,5682.544,3420.139,1510.296,5453.159
07/15/2020 03:00:00,7831.608,831.272,897.693,204.839,406.021,2870.460,516.931,1580.347,2626.855,5325.832,1841.838,862.396,588.692,5506.725,3346.826,1484.627,5300.414
07/15/2020 04:00:00,7309.719,759.991,901.999,187.103,389.074,2693.670,476.810,1470.570,2546.966,5009.290,1711.315,820.208,548.412,5324.810,3224.522,1404.213,4974.975
07/15/2020 05:00:00,6750.118,688.061,863.230,170.141,370.086,2483.716,427.696,1343.436,2379.983,4660.143,1547.048,731.265,503.348,5094.296,2998.476,1307.934,4610.433
07/15/2020 06:00:00,6288.441,629.560,840.582,156.505,348.274,2311.819,388.183,1247.526,2279.916,4360.654,1410.123,689.599,467.977,4837.197,2830.399,1228.404,4355.462
07/15/2020 07:00:00,5992.278,588.004,858.947,147.007,339.007,2200.734,358.339,1175.710,2214.459,4159.503,1314.683,680.327,435.751,4673.415,2733.206,1158.486,4124.614
07/15/2020 08:00:00,5741.463,559.112,845.966,140.181,329.515,2132.198,339.648,1131.243,2146.418,4002.492,1261.102,645.495,413.178,4538.316,2695.343,1124.207,3900.106
07/15/2020 09:00:00,5572.596,543.873,828.150,135.221,322.924,2070.155,329.798,1088.251,2099.631,3858.918,1230.053,595.415,402.196,4448.905,2674.323,1073.609,3715.698
07/15/2020 10:00:00,5479.816,542.482,826.278,129.947,316.356,2016.059,327.612,1057.994,2078.326,3798.878,1236.255,585.932,400.628,4396.949,2658.605,1055.459,3613.579
07/15/2020 11:00:00,5542.763,561.572,831.952,127.805,317.486,2014.629,340.976,1041.562,2123.713,3802.839,1273.486,617.066,411.918,4384.586,2720.291,1044.795,3627.745
07/15/2020 12:00:00,5643.074,589.997,842.909,122.003,306.209,1989.311,373.185,1049.525,2210.050,3868.450,1344.120,651.220,427.908,4391.382,2875.914,1046.645,3765.336
07/15/2020 13:00:00,5857.498,625.801,853.747,121.757,305.284,1970.427,400.433,1059.030,2302.352,3991.848,1410.651,663.971,451.436,4399.020,3025.669,1054.641,3875.186
07/15/2020 14:00:00,6154.609,668.150,797.989,124.153,297.150,2003.301,414.492,1077.502,2385.045,4148.196,1456.757,668.070,476.307,4467.974,3124.540,1098.428,4046.722
07/15/2020 15:00:00,6558.711,704.472,812.556,129.375,312.347,2052.018,411.263,1108.002,2445.703,4341.523,1496.710,685.145,509.333,4629.731,3197.466,1140.333,4229.768
07/15/2020 16:00:00,6998.471,751.501,847.895,131.355,313.446,2071.749,434.273,1132.391,2524.979,4595.338,1526.516,702.480,536.286,4823.696,3266.173,1184.966,4453.682
07/15/2020 17:00:00,7528.582,809.038,886.685,133.424,312.924,2098.591,445.937,1156.092,2593.617,4879.813,1564.522,739.895,577.764,5013.124,3335.184,1197.226,4718.987
07/15/2020 18:00:00,8018.531,874.479,922.882,134.858,318.451,2166.902,461.496,1186.428,2627.220,5151.724,1630.961,765.045,633.184,5179.605,3408.881,1246.662,4959.057
07/15/2020 19:00:00,8472.995,920.517,946.888,142.630,340.485,2314.649,472.639,1252.984,2703.438,5422.770,1673.584,782.625,670.298,5324.813,3443.187,1308.879,5126.102
07/15/2020 20:00:00,8772.719,950.652,964.062,159.697,362.300,2489.809,490.976,1346.494,2762.464,5542.316,1733.956,799.447,691.938,5440.773,3465.266,1353.203,5305.393
07/15/2020 21:00:00,9004.796,973.647,974.922,176.252,369.976,2646.809,518.585,1439.466,2837.721,5664.962,1769.460,806.140,706.968,5547.759,3487.024,1392.322,5461.548
07/15/2020 22:00:00,9101.272,983.253,975.982,185.578,377.776,2709.473,533.918,1464.891,2894.129,5702.614,1803.583,819.957,713.405,5653.888,3501.885,1426.602,5548.902
07/15/2020 23:00:00,9025.141,975.477,967.344,191.531,367.832,2727.465,531.248,1491.364,2961.404,5725.564,1819.037,820.668,707.779,5700.774,3602.207,1446.022,5589.564
07/16/2020 00:00:00,8835.844,960.571,952.858,191.275,361.193,2685.745,523.561,1481.133,2973.903,5681.787,1790.016,809.819,691.373,5696.417,3601.173,1453.127,5503.927
07/16/2020 01:00:00,8490.214,922.871,933.478,183.391,356.020,2571.577,516.268,1438.257,2975.163,5616.935,1770.518,796.498,661.872,5608.358,3547.443,1432.446,5305.366
07/16/2020 02:00:00,8078.787,865.387,906.236,168.674,335.669,2435.080,496.270,1347.511,2920.620,5379.639,1712.843,764.812,631.272,5449.025,3450.921,1380.714,5011.515
07/16/2020 03:00:00,7746.628,823.360,887.310,157.143,325.747,2349.073,480.515,1283.690,2871.682,5206.611,1655.688,743.954,592.148,5305.373,3352.426,1342.212,4804.334
07/16/2020 04:00:00,7200.329,750.719,892.653,140.486,307.840,2169.478,445.382,1173.357,2752.665,4914.070,1548.742,711.102,535.943,5101.094,3222.077,1260.682,4454.603
07/16/2020 05:00:00,6622.733,677.730,892.316,123.632,284.676,1967.330,399.978,1040.741,2617.808,4583.965,1407.251,675.633,483.772,4823.440,3045.071,1165.119,4073.919
07/16/2020 06:00:00,6161.086,617.488,875.080,110.221,267.067,1795.383,361.505,956.606,2483.825,4300.859,1298.742,643.698,436.866,4583.096,2889.634,1090.174,3868.273
07/16/2020 07:00:00,5836.248,562.887,854.775,101.621,254.871,1672.641,336.293,879.586,2412.971,4092.615,1220.295,626.130,398.840,4345.411,2814.085,1037.064,3641.611
07/16/2020 08:00:00,5585.637,525.279,831.507,95.713,251.706,1580.369,320.130,838.603,2323.552,3930.703,1179.023,617.531,373.334,4216.909,2769.425,1003.070,3454.149
07/16/2020 09:00:00,5410.913,496.127,821.034,92.653,243.291,1527.162,311.970,832.080,2284.994,3822.619,1159.287,610.336,354.160,4137.473,2771.899,970.322,3343.645
07/16/2020 10:00:00,5328.446,488.556,814.999,93.393,243.633,1510.982,312.111,827.179,2277.581,3773.034,1164.082,613.446,348.294,4105.717,2789.128,946.230,3286.404
07/16/2020 11:00:00,5378.903,503.857,815.304,96.363,251.405,1552.011,327.816,852.059,2310.954,3823.501,1200.416,618.976,356.989,4121.654,2868.421,939.890,3349.191
07/16/2020 12:00:00,5498.259,526.297,824.159,99.400,260.437,1645.475,356.069,879.937,2361.494,3920.274,1248.490,640.313,370.806,4194.617,2970.443,939.925,3500.811
07/16/2020 13:00:00,5759.252,575.783,841.018,107.063,277.773,1805.464,390.460,962.675,2471.046,4015.817,1342.607,657.120,406.120,4235.365,3092.377,955.011,3698.260
07/16/2020 14:00:00,6121.113,633.642,771.874,118.479,297.046,1968.716,428.963,1055.749,2581.763,4128.774,1446.670,677.237,445.075,4317.316,3178.091,1003.556,3899.374
07/16/2020 15:00:00,6505.035,691.383,789.877,127.565,311.662,2097.924,464.024,1143.278,2714.007,4317.917,1548.531,699.325,488.229,4476.555,3300.732,1072.865,4091.356
07/16/2020 16:00:00,6948.563,745.712,792.184,139.825,328.877,2244.212,505.121,1230.595,2849.316,4564.212,1668.252,724.905,529.897,4681.924,3450.327,1139.063,4276.080
07/16/2020 17:00:00,7432.085,762.470,811.496,155.231,343.545,2395.013,537.470,1321.238,2983.136,4859.812,1788.495,759.884,572.428,4908.927,3549.080,1219.035,4454.698
07/16/2020 18:00:00,7900.908,780.379,838.172,165.719,356.031,2489.275,567.406,1386.760,3096.237,5161.444,1919.715,798.688,615.168,5140.079,3595.715,1287.416,4657.319
07/16/2020 19:00:00,8277.341,807.185,860.155,173.178,370.342,2581.523,591.293,1430.219,3188.377,5439.026,2027.729,843.338,640.363,5382.335,3659.080,1357.938,4886.501
07/16/2020 20:00:00,8598.613,829.550,885.961,178.924,378.591,2626.233,610.255,1461.579,3272.013,5592.192,2111.770,868.769,632.442,5554.706,3721.208,1411.356,5119.586
07/16/2020 21:00:00,8872.486,854.889,922.862,189.021,386.384,2706.910,628.326,1507.668,3340.169,5741.986,2184.524,883.232,622.963,5670.203,3751.152,1454.589,5313.010
07/16/2020 22:00:00,8983.028,882.327,943.258,196.934,388.643,2774.098,645.205,1553.901,3390.431,5865.635,2235.311,890.631,636.206,5720.575,3797.168,1485.632,5468.577
07/16/2020 23:00:00,8941.809,897.364,942.694,203.412,385.589,2813.742,644.227,1567.813,3229.668,5907.433,2257.916,889.878,652.189,5731.296,3755.657,1490.546,5513.343
07/17/2020 00:00:00,8778.490,895.463,935.218,200.904,380.787,2781.153,635.780,1562.904,2995.423,5861.871,2224.640,884.292,655.700,5710.175,3741.849,1489.678,5462.559
07/17/2020 01:00:00,8507.326,869.353,919.970,195.121,368.077,2692.552,611.414,1509.752,3052.742,5729.503,2137.242,869.670,632.753,5597.835,3686.648,1452.483,5289.062
07/17/2020 02:00:00,8123.258,834.822,896.310,183.372,354.464,2579.937,577.067,1449.969,3045.024,5529.348,2019.487,842.836,605.327,5424.388,3581.052,1403.243,5037.530
07/17/2020 03:00:00,7819.104,796.036,884.564,172.846,352.892,2519.137,555.407,1397.583,3177.568,5372.005,1950.855,839.568,581.491,5268.897,3523.416,1381.938,4907.699
07/17/2020 04:00:00,7294.949,726.720,888.058,155.859,331.860,2336.882,517.425,1286.632,3124.915,5086.973,1833.315,828.239,544.651,5063.288,3401.512,1308.556,4599.114
07/17/2020 05:00:00,6760.813,650.709,868.846,138.702,308.879,2131.886,464.934,1160.320,2975.384,4763.678,1679.433,787.752,506.948,4795.234,3184.215,1241.498,4232.609
07/17/2020 06:00:00,6306.505,589.221,840.213,124.641,291.499,1960.556,426.592,1060.228,2837.241,4471.023,1549.034,747.281,451.919,4579.012,3004.265,1166.586,3964.329
07/17/2020 07:00:00,5963.295,548.572,819.431,114.345,279.513,1836.402,401.040,990.575,2749.264,4244.150,1462.800,713.735,414.816,4435.019,2892.477,1106.563,3758.152
07/17/2020 08:00:00,5693.909,518.317,795.794,107.443,268.695,1746.513,380.450,940.555,2674.035,4058.025,1404.146,675.737,396.310,4321.498,2831.589,1060.375,3608.995
07/17/2020 09:00:00,5483.633,500.773,787.635,103.661,264.571,1699.612,366.190,910.152,2614.866,3896.291,1364.195,643.538,381.810,4241.329,2801.277,1016.135,3526.554
07/17/2020 10:00:00,5376.560,501.117,782.515,104.353,264.675,1696.249,365.280,901.222,2600.005,3797.410,1357.868,628.677,376.894,4188.821,2823.170,989.383,3497.082
07/17/2020 11:00:00,5392.229,514.848,781.082,107.875,275.680,1748.074,380.425,929.047,2633.332,3800.613,1389.749,631.744,382.567,4145.132,2948.569,987.377,3555.223
07/17/2020 12:00:00,5454.836,541.482,781.508,111.393,285.790,1817.456,406.324,974.562,2702.843,3886.071,1442.176,667.877,395.758,4167.968,3143.418,986.734,3686.141
07/17/2020 13:00:00,5665.253,578.068,795.317,121.352,303.917,1980.476,441.922,1051.079,2848.431,4034.308,1552.435,705.512,422.402,4203.172,3312.491,998.332,3918.014
07/17/2020 14:00:00,6073.486,620.589,797.504,138.244,328.241,2202.109,482.889,1171.973,3022.135,4238.292,1704.037,732.072,445.798,4383.387,3469.720,1055.835,4218.967
07/17/2020 15:00:00,6607.168,660.446,814.632,159.158,356.423,2436.393,519.845,1298.787,3202.100,4514.085,1855.265,760.232,465.807,4572.183,3621.378,1129.124,4520.601
07/17/2020 16:00:00,7273.135,706.769,857.317,181.029,383.970,2672.968,575.705,1433.694,3365.177,4917.341,1994.417,796.436,479.736,4813.756,3744.510,1224.479,4864.455
07/17/2020 17:00:00,7910.708,755.712,891.678,200.473,405.021,2884.929,621.934,1546.937,3488.298,5347.742,2140.704,828.569,491.696,5071.722,3845.707,1312.995,5207.216
07/17/2020 18:00:00,8417.454,788.619,927.243,216.563,423.311,3062.655,659.220,1646.073,3506.262,5704.239,2269.583,860.327,490.592,5309.371,3900.394,1397.217,5441.527
07/17/2020 19:00:00,8786.454,815.066,950.643,231.488,438.282,3209.219,686.465,1726.522,3360.902,6004.110,2375.497,883.860,479.455,5515.677,3982.796,1465.222,5668.739
07/17/2020 20:00:00,9036.700,847.405,965.784,239.969,443.290,3287.482,698.113,1782.627,3175.950,6105.158,2437.296,915.672,495.165,5680.231,4004.880,1516.333,5813.016
07/17/2020 21:00:00,9129.595,884.235,983.196,246.330,442.748,3338.352,705.982,1808.541,3168.640,6241.778,2479.152,937.721,549.270,5772.970,4034.046,1546.771,5891.563
07/17/2020 22:00:00,9144.053,905.837,990.135,249.553,437.090,3350.051,706.943,1825.244,3182.058,6285.533,2500.193,959.474,594.686,5810.232,4042.202,1552.816,5957.183
07/17/2020 23:00:00,9057.263,906.632,982.419,250.491,432.092,3328.745,691.924,1810.466,3164.598,6205.722,2494.337,967.710,594.962,5781.090,4037.098,1564.897,5961.018
07/18/2020 00:00:00,8830.450,887.737,970.681,241.335,422.066,3203.116,678.928,1737.514,3133.279,6042.103,2438.685,962.610,587.881,5718.548,3992.158,1546.608,5853.695
07/18/2020 01:00:00,8428.517,859.237,945.982,226.734,409.637,3056.614,655.086,1654.552,3113.551,5877.019,2347.231,947.415,569.897,5650.393,3924.466,1500.810,5661.600
07/18/2020 02:00:00,7971.945,812.755,917.156,213.005,393.627,2907.593,622.854,1590.639,3122.729,5589.738,2251.671,916.913,542.001,5580.403,3854.300,1439.485,5416.481
07/18/2020 03:00:00,7673.215,782.131,903.582,201.757,390.239,2830.573,602.566,1542.699,3368.524,5449.714,2179.553,893.480,515.936,5439.727,3749.311,1402.138,5263.970
07/18/2020 04:00:00,7216.697,723.525,909.545,186.347,372.034,2673.834,566.687,1437.142,3355.893,5148.298,2054.183,855.280,478.279,5266.646,3610.947,1338.774,4943.284
07/18/2020 05:00:00,6707.402,650.135,889.929,170.768,352.271,2490.431,519.094,1323.278,3243.680,4806.595,1899.109,818.291,437.092,5030.920,3401.236,1261.723,4624.170
07/18/2020 06:00:00,6211.984,596.643,887.935,156.889,334.818,2310.898,479.411,1229.198,3113.626,4479.975,1775.145,780.232,400.294,4800.485,3227.391,1182.344,4424.239
07/18/2020 07:00:00,5875.288,561.965,868.525,145.431,320.337,2181.023,450.858,1158.221,3020.801,4267.516,1679.455,748.042,376.642,4642.392,3111.805,1122.614,4198.007
07/18/2020 08:00:00,5613.145,531.912,849.271,137.218,306.983,2071.827,432.114,1099.506,2946.535,4047.646,1610.150,722.684,361.550,4502.143,2998.859,1076.130,4026.141
07/18/2020 09:00:00,5395.554,514.461,836.220,131.755,298.339,2002.547,419.451,1054.621,2882.585,3907.035,1555.435,701.895,349.721,4411.226,2921.348,1040.258,3889.833
07/18/2020 10:00:00,5239.365,501.775,826.191,126.734,292.877,1975.330,413.614,1021.507,2839.534,3789.643,1526.050,697.982,343.915,4356.333,2857.578,1011.602,3818.393
07/18/2020 11:00:00,5165.376,501.188,818.969,125.699,293.789,1978.481,415.693,1017.180,2819.818,3737.041,1517.351,708.418,347.327,4303.903,2907.073,992.474,3752.459
07/18/2020 12:00:00,5049.506,496.154,813.970,125.882,289.189,1981.439,420.269,1027.308,2814.420,3661.206,1507.261,710.560,349.702,4241.841,3037.056,974.563,3727.596
07/18/2020 13:00:00,5205.772,519.379,820.913,128.837,292.669,2028.444,444.412,1054.612,2916.094,3728.176,1577.492,720.901,356.281,4223.819,3160.105,999.477,3802.307
07/18/2020 14:00:00,5700.450,564.657,852.445,144.550,308.714,2204.969,485.665,1134.068,3123.718,4028.142,1724.371,747.059,374.175,4390.310,3291.233,1081.171,4069.852
07/18/2020 15:00:00,6305.332,621.500,845.342,163.302,332.988,2440.782,530.695,1287.355,3303.676,4400.668,1888.396,768.959,396.723,4574.202,3456.274,1166.637,4422.637
07/18/2020 16:00:00,6868.029,680.841,835.324,181.409,352.843,2638.773,569.269,1400.314,3425.657,4748.358,2032.053,794.823,425.048,4802.723,3545.689,1248.191,4769.782
07/18/2020 17:00:00,7407.492,737.348,870.916,195.349,368.120,2767.605,604.218,1501.007,3520.850,5062.044,2150.267,833.731,472.625,5075.517,3643.655,1320.986,5112.285
07/18/2020 18:00:00,7828.002,776.678,896.275,207.411,384.665,2939.544,628.898,1585.326,3392.083,5319.719,2236.727,865.212,520.386,5331.198,3685.448,1381.152,5384.530
07/18/2020 19:00:00,8206.845,812.225,917.879,222.002,393.614,3061.789,646.515,1655.361,3230.747,5526.082,2299.848,896.082,559.455,5507.444,3707.490,1432.495,5592.459
07/18/2020 20:00:00,8435.354,843.038,931.449,231.833,403.387,3162.632,665.288,1707.705,3233.349,5727.449,2351.739,919.567,587.843,5636.390,3716.849,1469.289,5761.454
07/18/2020 21:00:00,8575.508,864.614,940.100,237.613,409.219,3241.602,681.001,1748.130,3168.797,5842.643,2396.060,941.046,612.331,5735.264,3712.825,1502.686,5901.502
07/18/2020 22:00:00,8656.990,881.483,944.085,242.701,412.482,3296.565,689.172,1769.119,3191.039,5908.224,2449.258,959.089,625.107,5774.778,3711.374,1522.741,6015.863
07/18/2020 23:00:00,8646.253,886.370,937.000,245.704,414.154,3323.258,696.441,1768.753,3166.472,5878.082,2468.986,980.369,621.722,5729.144,3750.070,1517.746,6045.932
07/19/2020 00:00:00,8493.467,871.023,925.406,244.305,409.284,3278.406,683.104,1753.534,3145.331,5768.952,2443.222,975.132,603.965,5572.875,3768.318,1484.331,5955.064
07/19/2020 01:00:00,8135.117,837.586,902.383,236.304,402.922,3161.445,662.886,1695.753,3144.609,5584.797,2364.170,951.349,586.805,5437.930,3682.483,1452.073,5736.330
07/19/2020 02:00:00,7696.399,787.354,871.337,222.758,389.221,3018.700,630.781,1621.145,3185.074,5311.941,2260.412,917.412,555.714,5244.616,3593.511,1385.171,5451.591
07/19/2020 03:00:00,7381.515,752.405,860.713,212.047,387.079,2932.891,611.226,1564.994,3270.540,5124.399,2173.367,888.655,528.665,5128.173,3465.785,1350.639,5255.222
07/19/2020 04:00:00,6892.660,695.836,875.231,195.126,366.342,2757.411,561.668,1456.590,3170.794,4839.591,2024.766,834.575,491.738,4954.301,3324.173,1287.937,4948.440
07/19/2020 05:00:00,6396.197,629.891,855.485,177.781,345.328,2550.446,512.137,1340.524,3062.800,4534.237,1875.722,772.014,456.333,4776.981,3148.446,1209.487,4644.200
07/19/2020 06:00:00,5948.158,574.040,862.256,161.664,328.344,2357.336,472.806,1237.975,2922.749,4265.730,1744.999,723.153,421.046,4606.909,3007.680,1133.895,4385.288
07/19/2020 07:00:00,5607.283,534.032,827.834,150.261,314.130,2217.897,442.340,1157.525,2834.598,3974.929,1645.201,675.285,391.240,4474.655,2930.943,1068.194,4101.440
07/19/2020 08:00:00,5346.931,507.733,806.755,140.815,303.769,2111.046,417.768,1100.698,2773.023,3811.798,1566.513,659.869,369.820,4356.615,2874.168,1020.047,3890.439
07/19/2020 09:00:00,5142.652,495.973,798.693,134.044,294.979,2032.623,400.577,1063.355,2732.816,3659.624,1499.816,646.522,354.121,4257.392,2809.290,984.109,3712.037
07/19/2020 10:00:00,5021.660,489.310,792.422,131.538,287.965,1981.793,387.880,1036.065,2629.883,3552.021,1456.697,643.651,346.869,4189.799,2792.623,956.614,3581.970
07/19/2020 11:00:00,4949.052,485.412,788.312,130.019,283.590,1956.796,380.188,1012.303,2624.898,3525.510,1423.032,639.135,342.631,4162.494,2814.467,940.405,3487.100
07/19/2020 12:00:00,4838.464,477.960,780.018,126.636,273.881,1900.807,375.282,994.504,2616.872,3478.368,1383.819,631.211,334.222,4158.549,2848.189,927.790,3427.706
07/19/2020 13:00:00,4989.582,509.045,787.609,130.876,274.844,1952.451,379.008,1022.527,2644.105,3496.587,1393.139,604.536,352.656,4099.749,2915.357,949.361,3469.938
07/19/2020 14:00:00,5451.309,574.062,769.843,140.225,282.961,2057.660,394.930,1111.977,2731.495,3729.940,1448.713,630.818,393.954,4197.449,3039.696,1016.816,3724.266
07/19/2020 15:00:00,6006.463,634.258,761.826,157.687,302.113,2204.360,417.194,1215.243,2834.486,4064.416,1539.762,663.665,445.614,4363.939,3167.533,1097.697,4049.531
07/19/2020 16:00:00,6614.022,690.189,798.083,173.219,323.059,2412.618,455.149,1322.866,2930.681,4387.869,1645.032,692.989,485.083,4577.332,3244.243,1181.906,4372.209
07/19/2020 17:00:00,7222.963,738.468,834.135,187.866,340.352,2536.326,501.261,1417.622,3017.745,4747.784,1730.965,716.623,527.286,4782.940,3319.833,1260.340,4740.268
07/19/2020 18:00:00,7793.419,783.170,867.802,199.329,354.130,2644.303,540.630,1470.629,3126.032,5132.995,1845.751,746.371,560.872,5014.679,3369.686,1342.591,5021.755
07/19/2020 19:00:00,8182.075,819.246,892.517,201.192,354.778,2648.589,565.832,1510.133,3153.875,5435.715,1953.539,774.075,590.125,5211.300,3405.622,1408.040,5212.690
07/19/2020 20:00:00,8456.978,843.152,906.516,197.317,359.633,2715.157,583.732,1512.219,3164.702,5630.776,2025.728,789.038,616.634,5358.605,3396.249,1456.823,5395.083
07/19/2020 21:00:00,8659.861,860.104,925.253,199.998,361.912,2824.451,600.311,1528.025,3224.890,5745.084,2089.733,806.992,638.404,5460.150,3393.773,1493.042,5542.840
07/19/2020 22:00:00,8785.920,875.720,929.774,203.130,343.467,2810.514,613.835,1523.843,3237.749,5848.386,2152.722,830.976,649.643,5517.715,3442.242,1516.861,5612.614
07/19/2020 23:00:00,8805.954,887.387,931.575,197.202,329.836,2710.691,620.682,1469.390,3268.356,5884.978,2186.399,838.534,644.115,5516.005,3480.048,1518.555,5633.187
07/20/2020 00:00:00,8648.320,886.771,927.017,194.302,334.831,2708.998,612.658,1425.548,3256.317,5803.838,2167.987,831.390,635.533,5481.575,3490.667,1503.501,5601.598
07/20/2020 01:00:00,8308.083,855.923,908.673,184.137,324.793,2569.090,589.611,1339.278,3197.509,5634.416,2105.372,814.490,612.879,5363.596,3452.782,1466.587,5411.764
07/20/2020 02:00:00,7862.645,810.735,880.419,173.878,317.986,2458.059,553.590,1267.213,3086.023,5398.737,2011.284,788.738,587.572,5199.753,3368.164,1391.524,5122.799
07/20/2020 03:00:00,7512.276,765.922,870.414,164.964,319.603,2403.420,535.749,1229.039,3005.695,5212.909,1955.393,768.314,548.169,5100.849,3292.626,1348.853,4933.011
07/20/2020 04:00:00,6983.926,696.486,883.097,150.316,303.497,2238.952,500.719,1134.860,2848.881,4920.128,1824.312,732.237,493.024,4914.932,3142.303,1258.280,4593.592
07/20/2020 05:00:00,6437.100,622.603,850.828,134.289,286.884,2031.138,454.960,1020.839,2677.004,4515.060,1663.176,692.974,445.772,4646.707,2937.448,1169.151,4241.942
07/20/2020 06:00:00,6002.094,575.671,821.852,120.605,272.456,1867.958,421.186,938.367,2546.102,4229.299,1536.254,674.101,409.699,4433.624,2783.562,1091.060,4021.951
07/20/2020 07:00:00,5668.414,544.021,793.951,111.307,262.508,1763.505,394.928,884.590,2450.742,3956.541,1442.875,642.088,380.249,4296.726,2728.187,1031.549,3809.222
