MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
01/14/2022 01:00:00,4920.357,583.498,709.348,114.596,278.905,1964.391,403.596,862.139,1931.212,3561.080,1409.476,624.437,375.085,3439.008,4151.546,1012.146,3585.757
01/14/2022 02:00:00,4921.396,585.601,687.869,113.289,272.884,1954.099,398.201,848.089,1900.374,3502.382,1394.477,613.735,371.211,3453.452,4110.155,1020.343,3551.096
01/14/2022 03:00:00,4886.366,583.289,611.497,108.868,268.280,1907.324,389.711,852.368,1675.756,3470.437,1369.170,612.065,364.010,3445.861,4056.508,1013.573,3497.123
01/14/2022 04:00:00,4766.609,573.149,693.047,105.235,261.965,1838.487,377.814,841.534,1823.369,3420.019,1334.235,607.270,353.496,3420.752,3988.239,992.882,3438.304
01/14/2022 05:00:00,4616.618,550.093,690.841,99.492,256.698,1761.131,356.353,797.421,1800.512,3337.314,1280.445,609.010,337.992,3370.600,3878.028,963.178,3330.717
01/14/2022 06:00:00,4490.433,530.013,690.283,94.102,250.735,1698.334,338.638,779.980,1785.439,3272.828,1231.638,617.114,322.789,3302.903,3807.736,953.054,3245.545
01/14/2022 07:00:00,4419.648,524.054,691.575,91.195,246.028,1668.001,327.486,784.012,1752.825,3225.878,1204.443,609.516,312.318,3264.372,3782.090,969.870,3196.891
01/14/2022 08:00:00,4441.968,529.498,693.823,89.466,241.851,1659.017,321.494,779.754,1781.604,3222.556,1189.345,597.553,307.662,3228.070,3792.392,997.556,3196.431
01/14/2022 09:00:00,4478.792,538.155,715.934,89.027,243.113,1660.320,319.065,770.817,1766.656,3236.006,1181.767,583.669,308.546,3250.458,3781.814,1031.324,3199.877
01/14/2022 10:00:00,4558.741,549.673,741.750,90.689,241.798,1671.262,319.435,795.485,1773.037,3276.738,1181.910,572.162,313.676,3252.238,3784.624,1040.282,3214.878
01/14/2022 11:00:00,4706.575,566.755,753.524,92.890,252.067,1714.672,329.198,828.915,1806.697,3347.973,1211.280,575.263,322.613,3285.827,3810.682,1062.535,3285.127
01/14/2022 12:00:00,4996.951,600.822,763.469,98.387,259.693,1824.009,352.514,850.438,1856.765,3501.131,1264.915,587.782,345.505,3356.659,3906.598,1065.048,3424.130
01/14/2022 13:00:00,5428.753,644.662,799.280,105.777,270.942,2000.812,390.564,894.991,1966.970,3698.022,1344.475,623.967,374.788,3474.584,4054.751,1108.454,3661.334
01/14/2022 14:00:00,5694.328,675.894,814.653,111.347,289.802,2123.323,420.791,958.249,2075.506,3872.579,1419.480,649.367,395.919,3571.130,4176.222,1156.554,3876.410
01/14/2022 15:00:00,5696.653,680.964,813.963,114.961,293.640,2137.475,427.889,974.943,2085.061,3945.366,1447.130,644.162,396.941,3567.891,4228.254,1155.100,3909.713
01/14/2022 16:00:00,5552.830,666.288,791.856,116.936,291.452,2141.817,433.658,960.143,2107.088,3956.323,1484.226,639.430,398.433,3538.671,4240.561,1135.289,3906.691
01/14/2022 17:00:00,5353.844,649.274,781.509,115.490,295.065,2135.959,439.271,934.193,2115.908,3926.395,1509.742,645.664,397.351,3472.927,4256.794,1105.611,3864.236
01/14/2022 18:00:00,5161.452,633.827,765.274,110.534,284.609,2107.225,438.846,923.441,2121.583,3847.771,1513.702,669.684,391.694,3415.163,4286.211,1068.960,3803.730
01/14/2022 19:00:00,4985.083,618.436,757.871,112.918,285.524,2102.501,429.937,901.904,2128.452,3764.822,1507.500,696.192,387.771,3351.256,4273.314,1029.616,3748.925
01/14/2022 20:00:00,4895.536,598.730,752.443,112.787,283.407,2069.558,421.384,893.701,2081.380,3689.661,1485.254,693.354,383.942,3306.063,4239.829,1001.445,3710.724
01/14/2022 21:00:00,4806.238,588.944,741.532,111.552,281.047,1904.178,415.295,989.723,2052.262,3625.583,1471.154,661.931,381.423,3279.787,4243.440,986.618,3678.882
01/14/2022 22:00:00,4736.200,586.435,727.570,112.603,274.918,1825.453,423.592,1088.904,2056.399,3595.875,1473.114,658.900,379.025,3263.381,4244.827,994.800,3642.496
01/14/2022 23:00:00,4722.868,587.611,721.355,114.524,278.728,1846.524,440.431,1095.852,2043.917,3600.838,1503.065,663.968,378.945,3269.838,4310.681,994.645,3654.805
01/15/2022 00:00:00,4832.475,608.146,729.787,119.482,282.285,1901.293,456.490,1119.891,2162.100,3672.519,1551.896,667.337,390.517,3320.735,4424.684,1052.254,3767.273
01/15/2022 01:00:00,4968.691,613.682,738.836,120.126,283.905,1900.299,453.266,1126.848,2199.396,3762.049,1547.943,681.796,388.784,3412.280,4454.628,1099.964,3813.137
01/15/2022 02:00:00,4921.130,597.200,763.504,117.677,282.306,1868.436,444.601,1100.393,2183.995,3723.621,1511.422,668.662,380.540,3436.121,4395.105,1088.776,3790.216
01/15/2022 03:00:00,4870.191,586.395,750.411,112.960,268.918,1814.985,441.322,1067.518,2163.939,3748.711,1484.074,655.599,368.656,3424.463,4321.123,1111.942,3763.855
01/15/2022 04:00:00,4776.811,567.850,722.728,108.011,264.333,1776.057,433.560,1062.942,2146.148,3715.930,1457.843,679.992,357.059,3405.326,4267.603,1116.764,3706.832
01/15/2022 05:00:00,4635.562,542.160,759.912,103.195,258.946,1741.839,415.739,1024.118,2130.041,3653.744,1407.764,661.044,338.950,3389.897,4216.428,1112.604,3607.651
01/15/2022 06:00:00,4479.684,518.065,755.077,99.405,252.128,1687.702,402.428,991.135,2086.158,3579.064,1359.562,638.951,320.659,3376.188,4190.186,1112.522,3513.621
01/15/2022 07:00:00,4382.593,507.820,778.184,96.339,249.269,1659.319,396.589,982.949,2072.704,3553.206,1332.302,636.194,305.615,3363.392,4123.637,1103.253,3464.820
01/15/2022 08:00:00,4324.677,510.761,797.780,95.045,248.018,1669.384,396.327,975.934,2073.735,3559.076,1317.088,624.366,300.172,3348.041,4089.303,1118.301,3450.408
01/15/2022 09:00:00,4337.435,527.599,802.952,95.314,247.745,1681.201,395.613,988.018,2063.170,3604.253,1312.331,627.664,298.782,3367.162,4052.299,1145.482,3463.112
01/15/2022 10:00:00,4403.728,546.328,792.968,95.650,247.702,1691.365,399.016,998.884,2074.672,3668.859,1313.628,629.260,298.733,3377.009,4040.614,1197.754,3492.794
01/15/2022 11:00:00,4515.661,572.191,725.964,96.143,247.162,1733.508,405.644,1021.468,2093.862,3745.155,1325.727,623.801,302.560,3410.839,4070.331,1247.774,3561.638
01/15/2022 12:00:00,4725.988,601.269,733.900,100.133,253.466,1782.742,419.183,1055.878,2147.797,3861.429,1357.419,643.529,317.163,3439.219,4116.464,1293.718,3669.193
01/15/2022 13:00:00,5020.432,634.614,757.398,105.357,260.782,1864.194,436.493,1115.386,2191.421,4043.761,1414.150,657.066,336.811,3507.394,4176.727,1352.826,3666.154
01/15/2022 14:00:00,5352.332,670.396,794.990,110.482,268.041,1947.992,456.582,1153.503,2279.030,4230.311,1459.834,694.596,354.203,3604.447,4286.031,1426.790,3816.706
01/15/2022 15:00:00,5686.322,705.843,821.217,116.224,269.207,2010.773,471.015,1197.771,2279.552,4416.789,1488.863,692.103,367.132,3647.599,4372.123,1496.489,3939.967
01/15/2022 16:00:00,5979.856,726.192,826.883,122.161,276.071,2065.195,481.840,1233.524,2228.330,4596.688,1520.768,706.380,382.550,3657.776,4367.292,1529.959,4060.737
01/15/2022 17:00:00,6200.587,739.321,848.618,126.562,281.560,2103.684,480.131,1252.728,2197.301,4773.865,1534.524,695.145,392.183,3647.304,4343.800,1579.045,4139.331
01/15/2022 18:00:00,6315.810,737.041,839.056,130.330,286.243,2120.296,472.814,1273.885,2169.389,4854.276,1524.255,712.817,396.972,3607.759,4259.100,1586.069,4161.850
01/15/2022 19:00:00,6351.515,728.823,833.232,132.381,288.801,2148.711,458.536,1267.925,2095.837,4876.555,1496.802,693.077,396.450,3550.294,4153.675,1597.414,4144.174
01/15/2022 20:00:00,6377.306,724.576,824.843,132.993,290.420,2158.602,446.188,1255.067,2020.738,4833.874,1471.961,697.374,396.105,3494.388,4073.474,1591.616,4114.360
01/15/2022 21:00:00,6377.454,722.587,801.355,133.205,287.914,2162.205,435.538,1261.428,1974.776,4800.020,1446.616,665.405,395.180,3421.051,4016.732,1579.465,4054.296
01/15/2022 22:00:00,6414.700,727.099,795.363,134.036,289.944,2170.434,430.053,1259.654,1969.232,4762.941,1434.809,635.641,395.734,3374.606,4006.455,1574.609,4033.644
01/15/2022 23:00:00,6567.416,741.612,795.664,136.772,292.998,2200.064,438.341,1276.595,2016.202,4746.453,1464.975,626.466,402.811,3374.715,4053.996,1579.579,4047.294
01/16/2022 00:00:00,6753.520,769.673,809.033,143.445,301.711,2279.694,467.708,1319.506,2088.512,4804.341,1557.971,620.193,424.674,3432.595,4208.084,1598.358,4138.538
01/16/2022 01:00:00,6870.826,772.423,797.920,143.826,305.988,2279.811,479.552,1325.972,2188.405,4816.244,1594.004,634.790,425.752,3593.541,4276.102,1602.525,4163.018
01/16/2022 02:00:00,6841.221,768.633,788.650,140.456,302.137,2218.479,473.802,1309.735,2172.537,4752.306,1582.321,639.277,417.831,3666.997,4230.812,1570.499,4079.886
01/16/2022 03:00:00,6755.291,758.144,783.008,134.911,297.354,2155.693,467.468,1267.191,2130.490,4623.137,1566.856,638.584,406.409,3673.944,4173.390,1547.514,4012.833
01/16/2022 04:00:00,6618.845,742.741,774.499,129.246,291.998,2094.281,455.158,1262.065,2120.654,4498.362,1541.666,632.379,395.656,3644.350,4122.245,1507.966,3944.596
01/16/2022 05:00:00,6433.381,717.738,760.469,122.779,283.267,2022.588,435.980,1223.482,2104.812,4337.073,1493.631,616.977,378.763,3588.882,4066.351,1464.007,3845.175
01/16/2022 06:00:00,6226.713,693.606,752.423,117.055,277.056,1951.727,422.211,1183.184,2054.661,4200.959,1447.968,602.754,365.723,3545.134,3969.003,1418.919,3733.912
01/16/2022 07:00:00,6079.378,682.043,745.860,113.084,271.109,1902.712,415.190,1148.923,2016.044,4107.246,1421.253,595.820,354.224,3524.942,3932.950,1388.882,3675.065
01/16/2022 08:00:00,5988.684,670.689,725.051,110.617,267.792,1871.533,414.453,1132.968,1990.772,4078.086,1403.067,598.742,347.219,3526.746,3861.811,1366.012,3623.255
01/16/2022 09:00:00,5960.293,669.513,725.870,109.412,265.566,1863.766,413.105,1136.545,1949.328,4033.775,1398.486,607.883,345.861,3526.075,3833.829,1370.734,3615.247
01/16/2022 10:00:00,5979.465,671.973,728.926,109.030,263.105,1866.244,412.497,1137.059,1960.070,4067.726,1397.387,620.811,348.175,3523.663,3820.040,1370.211,3631.155
01/16/2022 11:00:00,6051.350,680.936,731.110,109.325,261.926,1882.391,412.293,1148.206,1982.414,4106.729,1403.427,645.090,352.233,3550.117,3833.502,1374.181,3687.156
01/16/2022 12:00:00,6155.670,698.238,757.498,111.780,265.530,1908.323,415.735,1170.409,1988.204,4165.431,1411.672,649.954,359.441,3574.742,3845.331,1393.534,3740.461
01/16/2022 13:00:00,6311.026,717.077,765.509,115.243,270.252,1954.720,424.236,1196.055,2013.515,4279.601,1438.216,659.538,368.190,3652.019,3883.884,1424.361,3824.999
01/16/2022 14:00:00,6472.195,739.924,769.586,118.971,271.928,1996.958,433.325,1229.667,2074.309,4341.205,1457.622,666.583,376.359,3702.261,3943.134,1468.442,3922.113
01/16/2022 15:00:00,6590.144,760.513,778.042,122.686,271.157,2024.062,435.196,1257.308,2061.594,4427.898,1461.333,659.663,382.438,3697.030,3995.973,1481.884,3974.791
01/16/2022 16:00:00,6574.669,765.495,786.410,127.032,276.531,2069.943,424.997,1287.129,1994.571,4399.727,1450.755,636.887,390.753,3606.965,4005.052,1428.692,3975.019
01/16/2022 17:00:00,6402.932,765.432,791.755,130.334,277.787,2084.054,414.892,1285.285,1919.433,4287.293,1424.177,610.255,398.165,3520.391,3953.293,1357.736,3894.759
01/16/2022 18:00:00,6134.878,758.972,791.357,131.333,277.555,2076.110,404.914,1264.049,1867.636,4163.624,1397.757,594.389,402.562,3437.911,3927.360,1275.790,3824.077
01/16/2022 19:00:00,5885.280,754.884,779.213,130.480,275.215,2043.318,394.432,1242.537,1797.815,4016.348,1374.025,584.381,402.749,3367.061,3885.267,1201.603,3751.771
01/16/2022 20:00:00,5616.449,744.920,778.129,127.408,274.315,2000.552,379.612,1200.916,1740.107,3867.438,1342.851,577.724,401.195,3309.774,3849.850,1137.894,3657.404
01/16/2022 21:00:00,5377.796,734.576,771.861,124.006,269.158,1972.401,370.084,1178.893,1719.163,3722.577,1329.240,574.453,396.978,3269.488,3840.444,1077.842,3584.253
01/16/2022 22:00:00,5233.622,740.204,774.112,122.627,261.826,1943.263,371.222,1182.534,1721.978,3672.048,1332.959,572.703,397.260,3228.019,3872.572,1039.900,3541.719
01/16/2022 23:00:00,5260.887,754.066,767.623,125.061,265.796,1951.818,382.381,1190.839,1775.008,3698.913,1345.882,565.211,406.749,3201.713,3893.622,1045.685,3571.062
01/17/2022 00:00:00,5537.689,789.531,784.477,133.377,272.856,2067.476,404.243,1247.652,1863.752,3858.264,1415.705,582.361,433.010,3217.007,3995.216,1105.791,3756.052
01/17/2022 01:00:00,5832.892,799.809,793.073,135.631,282.379,2115.766,407.923,1283.792,1891.171,4050.898,1428.843,612.834,440.225,3304.146,4024.895,1187.854,3842.035
01/17/2022 02:00:00,5948.571,786.275,783.880,131.601,280.148,2061.130,401.133,1250.871,1922.973,4068.871,1398.753,606.832,432.687,3331.667,4009.543,1220.512,3812.269
01/17/2022 03:00:00,5908.207,765.464,793.176,127.459,272.481,1991.474,392.155,1214.145,1880.719,4061.836,1369.954,616.251,419.978,3400.403,3941.991,1236.571,3747.509
01/17/2022 04:00:00,5808.107,744.794,776.506,122.045,267.788,1937.001,379.967,1183.095,1897.910,4023.527,1333.611,615.937,406.579,3433.014,3864.961,1229.664,3683.140
01/17/2022 05:00:00,5689.926,723.692,774.885,116.524,262.353,1865.092,360.421,1146.920,1824.418,3882.412,1284.134,579.052,388.539,3398.758,3776.672,1198.739,3551.184
01/17/2022 06:00:00,5602.472,702.039,740.340,111.235,257.334,1792.576,344.301,1113.431,1796.008,3780.308,1238.391,563.619,373.108,3347.647,3710.119,1169.040,3446.873
01/17/2022 07:00:00,5557.209,692.391,734.011,106.827,252.958,1728.487,337.524,1072.116,1801.473,3722.319,1212.818,547.991,363.694,3288.696,3661.736,1165.242,3399.383
01/17/2022 08:00:00,5527.128,688.266,728.501,104.651,249.917,1701.989,335.785,1049.683,1808.340,3717.875,1201.657,545.233,360.498,3298.286,3645.981,1175.461,3402.838
01/17/2022 09:00:00,5561.970,691.603,731.160,103.250,249.449,1713.822,337.092,1052.879,1841.064,3732.490,1202.213,553.922,357.642,3296.676,3631.137,1194.010,3397.637
01/17/2022 10:00:00,5634.983,697.364,819.309,103.732,250.259,1730.507,342.788,1060.330,1868.257,3784.319,1216.949,560.032,359.137,3321.905,3628.780,1213.989,3418.357
01/17/2022 11:00:00,5801.603,717.265,841.422,105.860,254.553,1774.315,354.874,1085.178,1911.074,3882.065,1245.851,568.557,368.512,3360.417,3628.444,1239.999,3490.238
01/17/2022 12:00:00,6076.400,740.319,809.972,110.933,261.812,1853.202,375.875,1132.850,1991.682,4003.129,1307.382,586.698,384.513,3437.269,3723.505,1278.527,3636.533
01/17/2022 13:00:00,6408.538,785.596,790.615,117.188,274.691,1967.837,403.555,1189.955,2098.864,4199.699,1388.421,620.063,409.007,3548.773,3915.810,1340.720,3831.343
01/17/2022 14:00:00,6652.371,813.884,803.796,121.440,281.898,2045.989,430.148,1234.189,2184.680,4384.583,1457.711,655.997,423.180,3649.172,4062.002,1374.638,3997.655
01/17/2022 15:00:00,6562.604,803.613,796.743,122.994,281.178,2044.596,443.292,1242.035,2209.134,4366.014,1470.525,677.124,421.829,3670.769,4105.819,1333.734,4033.624
01/17/2022 16:00:00,6254.293,757.537,775.935,122.895,276.958,1999.134,449.092,1207.343,2187.494,4205.214,1467.844,692.963,418.460,3601.891,4099.904,1237.675,3998.512
01/17/2022 17:00:00,5909.788,718.361,768.595,122.966,275.179,1977.957,448.796,1170.968,2151.213,4068.318,1483.149,679.742,415.490,3547.695,4039.876,1162.008,3922.813
01/17/2022 18:00:00,5595.231,685.800,765.352,120.768,270.428,1941.170,444.253,1147.594,2133.934,3953.717,1492.976,673.084,411.768,3462.204,3970.063,1108.714,3863.014
01/17/2022 19:00:00,5331.530,654.756,760.006,119.329,268.232,1925.871,422.080,1115.598,1970.598,3836.004,1474.635,676.758,401.376,3397.453,3872.606,1070.749,3794.141
01/17/2022 20:00:00,5152.648,627.689,781.538,117.945,264.495,1899.039,405.428,1108.715,1939.203,3775.148,1439.132,683.297,386.905,3365.307,3828.429,1051.941,3740.665
01/17/2022 21:00:00,4979.144,606.570,792.094,117.079,260.462,1860.781,392.297,1086.938,1868.102,3673.155,1406.813,669.418,379.049,3302.051,3772.295,1030.175,3656.992
01/17/2022 22:00:00,4892.996,596.638,777.585,114.524,254.987,1834.584,384.318,1075.207,1793.717,3600.716,1393.825,660.315,375.579,3286.246,3761.052,1008.931,3589.151
01/17/2022 23:00:00,4887.551,607.013,737.650,118.769,257.747,1850.025,388.006,1087.642,1841.590,3594.776,1405.303,630.662,381.138,3298.472,3817.133,1028.376,3561.484
01/18/2022 00:00:00,5099.643,656.941,729.334,128.403,266.940,1952.116,410.127,1162.772,1903.101,3652.272,1477.511,623.350,406.522,3323.955,3941.581,1064.590,3680.258
01/18/2022 01:00:00,5449.890,693.059,757.091,133.011,272.816,2020.659,423.464,1186.748,1956.452,3870.597,1511.793,642.751,419.767,3441.723,4005.137,1151.805,3817.190
01/18/2022 02:00:00,5527.187,697.481,760.890,130.486,277.828,1998.305,413.629,1195.372,1924.361,3866.213,1487.294,637.740,413.125,3485.688,3978.392,1168.940,3790.863
01/18/2022 03:00:00,5517.885,693.790,766.747,126.014,280.729,1959.394,402.716,1197.669,1805.102,3815.932,1452.316,640.884,403.357,3477.128,3899.267,1171.534,3707.345
01/18/2022 04:00:00,5432.354,676.217,757.408,119.643,275.745,1889.324,386.301,1162.345,1830.040,3757.530,1397.433,618.882,389.259,3466.514,3839.837,1153.097,3601.097
01/18/2022 05:00:00,5250.380,648.624,749.118,111.464,265.198,1789.185,362.575,1087.677,1778.747,3674.321,1321.222,601.858,369.532,3412.389,3759.899,1136.822,3446.791
01/18/2022 06:00:00,5094.855,623.762,757.459,104.980,258.952,1711.890,342.255,1055.258,1768.436,3585.157,1259.717,597.139,353.179,3346.474,3714.211,1099.464,3340.001
01/18/2022 07:00:00,5024.161,608.733,784.410,100.779,250.818,1665.417,330.019,1041.982,1775.131,3510.523,1228.759,580.953,343.332,3301.715,3693.328,1081.278,3281.796
01/18/2022 08:00:00,4999.057,604.700,778.382,98.350,249.977,1628.143,325.917,1014.579,1718.127,3467.833,1211.107,569.718,337.570,3279.071,3652.632,1081.282,3245.098
01/18/2022 09:00:00,5022.557,606.403,781.822,97.364,251.139,1630.530,325.849,1031.326,1790.533,3470.791,1217.828,562.951,335.154,3261.389,3645.377,1086.546,3229.783
01/18/2022 10:00:00,5091.851,608.939,785.025,99.180,253.715,1646.752,329.296,1035.346,1810.946,3487.214,1230.050,562.922,337.651,3272.880,3672.510,1096.262,3250.309
01/18/2022 11:00:00,5237.683,627.571,740.757,101.112,258.286,1692.024,339.349,1060.449,1836.099,3552.788,1257.825,571.235,346.548,3281.059,3708.527,1130.545,3314.671
01/18/2022 12:00:00,5551.729,663.130,749.264,107.422,270.487,1813.426,367.685,1109.805,1912.182,3703.707,1321.645,586.042,369.255,3341.315,3807.037,1174.851,3510.086
01/18/2022 13:00:00,6011.812,719.602,775.789,116.299,290.348,1961.162,412.957,1179.962,2045.118,3963.291,1426.985,619.120,401.654,3465.826,4019.998,1230.527,3796.211
01/18/2022 14:00:00,6203.506,742.120,806.009,119.011,296.559,2053.534,446.287,1234.571,2102.952,4146.658,1511.565,658.605,421.866,3581.227,4195.671,1252.156,3995.018
01/18/2022 15:00:00,6074.396,719.782,800.168,118.012,297.246,2029.957,443.509,1224.245,2064.315,4121.164,1502.416,663.203,421.513,3552.720,4214.862,1222.265,3984.467
01/18/2022 16:00:00,5775.825,686.571,773.441,112.555,295.553,1971.105,426.162,1185.835,1979.921,4054.156,1463.797,665.197,407.656,3497.638,4200.209,1169.095,3896.786
01/18/2022 17:00:00,5501.986,650.173,777.642,109.739,295.354,1928.161,412.925,1133.657,1919.914,3924.304,1434.529,659.715,394.820,3463.179,4135.172,1106.464,3830.322
01/18/2022 18:00:00,5256.336,615.875,774.923,109.701,290.985,1891.988,402.921,1104.156,1886.794,3803.117,1405.665,651.225,384.277,3396.249,4100.164,1057.254,3781.087
01/18/2022 19:00:00,5078.216,588.354,758.951,105.455,288.459,1856.323,394.927,1066.791,1860.212,3698.093,1378.986,640.111,373.328,3339.255,4129.297,1008.714,3715.667
01/18/2022 20:00:00,4937.124,565.273,739.069,103.465,280.212,1809.163,386.097,1034.725,1837.051,3595.681,1365.825,635.407,368.277,3314.437,4167.963,964.452,3650.866
01/18/2022 21:00:00,4808.354,552.649,727.976,100.908,279.374,1770.154,383.164,1026.550,1778.457,3487.671,1352.283,620.655,359.509,3273.340,4167.064,940.881,3537.746
01/18/2022 22:00:00,4747.384,547.270,716.331,101.265,268.032,1748.176,379.796,1023.334,1761.716,3452.883,1338.998,616.219,357.435,3252.876,4234.089,923.918,3487.370
01/18/2022 23:00:00,4753.953,559.522,711.606,106.395,265.084,1779.157,384.607,1036.156,1799.187,3409.818,1355.318,608.600,363.419,3243.331,4353.037,929.560,3520.635
01/19/2022 00:00:00,4865.342,590.104,737.918,115.494,273.450,1865.212,398.245,1093.602,1850.538,3501.598,1421.547,603.521,379.887,3261.299,4491.035,970.921,3612.436
01/19/2022 01:00:00,5078.184,613.462,735.084,118.691,278.841,1895.561,405.444,1125.484,1951.084,3655.179,1451.579,625.566,386.991,3319.173,4611.046,1035.639,3728.128
01/19/2022 02:00:00,5057.344,608.248,723.546,115.976,267.610,1848.835,399.582,1121.870,1973.515,3683.206,1432.901,626.075,378.487,3347.797,4574.870,1047.851,3693.942
01/19/2022 03:00:00,4976.811,609.160,731.202,111.346,272.273,1803.831,394.238,1111.893,1981.961,3642.872,1414.822,628.790,367.863,3343.000,4542.735,1048.549,3665.965
01/19/2022 04:00:00,4822.714,590.576,727.207,106.671,269.853,1746.536,381.485,1084.250,1974.180,3554.340,1372.897,622.595,353.924,3317.427,4490.650,1033.707,3585.314
01/19/2022 05:00:00,4600.306,560.926,719.275,99.643,265.414,1660.483,361.907,1023.722,1930.946,3421.999,1312.212,614.709,336.218,3260.455,4437.100,1004.750,3446.250
01/19/2022 06:00:00,4363.935,535.086,710.400,94.170,252.161,1601.833,348.222,990.466,1866.860,3314.528,1264.472,609.427,320.386,3220.165,4390.568,983.403,3313.924
01/19/2022 07:00:00,4227.622,523.629,706.604,91.591,244.717,1577.592,347.926,955.201,1870.523,3276.548,1246.989,617.112,307.176,3189.767,4354.376,980.165,3227.107
01/19/2022 08:00:00,4172.590,524.220,709.308,90.536,244.925,1576.373,349.032,953.282,1905.745,3301.956,1248.003,607.838,300.256,3191.933,4363.712,989.511,3208.433
01/19/2022 09:00:00,4170.470,526.611,718.796,90.900,246.605,1591.141,354.331,954.290,1938.494,3314.997,1265.405,578.806,298.332,3185.079,4377.906,1004.012,3200.973
01/19/2022 10:00:00,4176.319,525.984,723.794,93.092,251.779,1608.259,368.560,969.670,1960.353,3323.214,1288.248,605.641,296.041,3259.878,4357.167,1022.649,3249.812
01/19/2022 11:00:00,4270.587,539.514,731.485,96.332,254.084,1675.815,384.004,1031.616,2017.933,3410.336,1335.809,605.286,302.899,3267.295,4396.525,1052.826,3363.171
01/19/2022 12:00:00,4512.526,577.820,741.620,103.387,273.466,1813.907,417.702,1101.069,2127.302,3570.608,1415.912,631.055,323.183,3316.608,4519.173,1105.720,3578.421
01/19/2022 13:00:00,4902.954,643.051,761.783,114.330,298.348,2010.771,470.613,1217.473,2282.984,3892.125,1548.176,691.665,355.565,3463.213,4730.290,1202.727,3898.854
01/19/2022 14:00:00,5149.927,683.365,781.926,122.123,319.251,2174.881,508.273,1308.545,2434.799,4053.669,1653.547,725.682,384.603,3618.718,4898.529,1246.382,4151.590
01/19/2022 15:00:00,5218.867,698.349,788.548,126.163,319.811,2215.347,519.705,1342.281,2435.496,4133.351,1674.831,742.679,394.582,3609.916,4909.687,1250.768,4243.322
01/19/2022 16:00:00,5279.315,710.781,794.305,129.736,329.320,2263.406,525.162,1373.945,2488.642,4222.962,1702.080,746.850,404.661,3581.735,4877.131,1263.073,4323.857
01/19/2022 17:00:00,5306.790,719.855,802.324,132.198,331.826,2296.686,530.230,1388.648,2470.009,4265.153,1718.042,768.914,415.695,3612.098,4789.618,1281.768,4369.683
01/19/2022 18:00:00,5325.002,727.294,809.382,134.090,333.675,2303.000,527.043,1381.003,2448.218,4368.963,1707.249,769.092,421.305,3587.907,4736.707,1288.741,4362.319
01/19/2022 19:00:00,5345.043,739.296,813.032,135.029,332.542,2299.256,523.638,1391.490,2427.647,4365.645,1678.387,770.047,429.099,3545.547,4662.553,1294.024,4362.980
01/19/2022 20:00:00,5382.170,750.059,727.954,133.255,336.764,2296.010,518.923,1392.696,2138.519,4374.125,1652.124,782.526,434.995,3517.448,4624.435,1299.240,4378.158
01/19/2022 21:00:00,5379.856,754.309,811.628,135.730,334.455,2303.888,513.141,1392.199,2352.316,4410.366,1627.609,750.074,437.804,3487.995,4580.031,1316.787,4377.956
01/19/2022 22:00:00,5438.370,770.007,804.173,140.439,333.601,2334.247,510.747,1421.160,2354.370,4430.810,1621.745,748.081,442.984,3491.937,4542.332,1339.598,4385.395
01/19/2022 23:00:00,5515.651,798.220,807.396,146.319,334.516,2373.579,521.668,1442.183,2362.193,4470.370,1650.361,749.077,453.491,3529.145,4589.139,1379.363,4443.917
01/20/2022 00:00:00,5663.668,835.078,813.104,154.898,344.241,2461.860,545.945,1489.423,2414.792,4626.221,1724.115,753.808,472.393,3586.262,4756.780,1435.349,4574.804
01/20/2022 01:00:00,5875.093,859.168,825.760,158.517,349.467,2508.700,549.820,1528.219,2449.694,4811.578,1761.451,732.710,477.474,3718.705,4862.702,1507.645,4669.890
01/20/2022 02:00:00,5876.429,859.675,824.950,156.571,343.665,2475.814,541.064,1518.763,2453.643,4822.553,1739.989,747.940,473.117,3785.386,4836.001,1518.374,4616.873
01/20/2022 03:00:00,5847.696,856.420,826.410,152.301,341.731,2425.009,532.331,1501.350,2435.302,4797.446,1705.292,731.978,466.553,3802.675,4801.797,1516.758,4573.351
01/20/2022 04:00:00,5756.930,845.930,825.706,146.865,336.510,2360.973,514.189,1466.765,2427.490,4726.719,1652.105,707.752,455.836,3783.663,4728.300,1495.871,4474.977
01/20/2022 05:00:00,5579.791,829.911,818.026,139.417,325.641,2266.748,486.812,1406.160,2349.904,4595.506,1577.116,686.731,439.984,3706.253,4643.600,1468.401,4309.556
01/20/2022 06:00:00,5438.983,816.732,811.404,134.065,317.807,2209.477,466.218,1383.194,2299.842,4503.457,1522.915,670.107,428.284,3640.342,4549.983,1457.920,4179.774
01/20/2022 07:00:00,5424.922,817.159,802.925,131.345,310.412,2182.472,456.157,1374.099,2306.364,4453.627,1497.445,648.517,421.944,3601.087,4532.177,1468.776,4111.454
01/20/2022 08:00:00,5433.445,824.515,797.733,130.070,310.248,2174.917,452.927,1374.464,2285.867,4438.905,1483.523,624.253,419.314,3589.709,4512.458,1457.621,4055.665
01/20/2022 09:00:00,5487.839,834.802,805.178,129.972,309.925,2173.194,454.288,1363.244,2282.149,4453.713,1483.125,614.581,420.796,3572.421,4467.414,1463.300,4031.774
