MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/14/2020 05:00:00,4449.917,471.251,738.251,80.136,203.990,1373.684,276.161,736.200,1336.707,3047.141,998.388,582.212,290.648,3492.529,2548.652,828.753,2695.585
05/14/2020 06:00:00,4151.192,449.765,713.201,75.806,196.783,1311.636,263.508,688.369,1308.555,2878.197,957.823,549.060,275.414,3354.287,2501.076,784.757,2589.738
05/14/2020 07:00:00,3962.923,435.094,703.781,72.674,192.761,1269.995,254.343,671.344,1279.482,2787.459,929.165,533.323,264.896,3258.168,2455.596,758.471,2519.993
05/14/2020 08:00:00,3841.812,422.830,700.202,70.389,189.792,1243.620,249.355,658.599,1293.077,2732.146,917.694,521.919,256.010,3201.605,2431.823,740.164,2466.812
05/14/2020 09:00:00,3763.504,416.231,698.021,69.829,190.843,1235.305,246.838,650.140,1285.562,2665.425,919.063,520.243,251.641,3159.896,2453.092,726.236,2444.832
05/14/2020 10:00:00,3782.867,426.037,695.819,71.874,191.978,1251.206,252.834,665.026,1309.614,2627.401,942.614,521.892,254.100,3144.221,2521.532,725.025,2478.069
05/14/2020 11:00:00,3908.567,449.705,618.819,75.508,198.377,1307.372,269.490,684.490,1365.788,2658.740,991.365,533.933,270.011,3096.709,2668.694,737.794,2565.141
05/14/2020 12:00:00,4060.720,466.086,627.049,78.609,202.813,1373.657,294.073,734.482,1429.216,2755.061,1055.509,549.393,283.389,3175.961,2801.055,763.991,2708.585
05/14/2020 13:00:00,4265.827,496.734,642.544,81.894,215.328,1460.963,316.208,760.398,1507.814,2863.120,1130.957,570.297,304.024,3241.224,2902.081,780.003,2875.586
05/14/2020 14:00:00,4518.208,519.101,657.926,85.627,222.409,1521.934,332.535,792.680,1560.320,3010.005,1184.658,598.167,319.840,3311.928,2967.782,797.056,3029.383
05/14/2020 15:00:00,4742.966,528.944,672.521,88.073,230.441,1578.608,345.101,819.788,1587.159,3203.169,1215.433,619.887,336.601,3398.069,3062.375,835.962,3147.566
05/14/2020 16:00:00,4994.288,549.349,684.750,93.346,233.410,1637.189,351.865,854.910,1597.377,3427.469,1234.882,639.278,353.776,3518.201,3034.824,883.680,3248.566
05/14/2020 17:00:00,5277.788,562.010,696.547,99.940,238.470,1670.861,358.635,882.024,1606.406,3569.149,1243.883,638.427,367.489,3653.436,3030.715,919.987,3331.936
05/14/2020 18:00:00,5546.568,569.892,706.670,99.668,240.496,1710.924,359.186,898.798,1584.369,3758.092,1248.613,633.646,381.254,3800.611,3042.329,952.455,3394.665
05/14/2020 19:00:00,5790.987,574.349,709.172,103.198,249.131,1759.933,357.407,933.165,1609.204,3910.626,1250.516,634.829,380.211,3931.611,3089.022,977.352,3451.517
05/14/2020 20:00:00,5924.143,578.750,714.003,109.816,250.411,1796.055,353.235,952.410,1610.615,3958.346,1245.530,625.861,381.054,4069.749,3086.438,1001.914,3499.014
05/14/2020 21:00:00,6066.079,585.854,723.319,114.360,256.995,1838.373,346.870,968.573,1626.203,4081.083,1235.836,628.583,381.254,4178.545,3051.432,1029.234,3560.348
05/14/2020 22:00:00,6180.800,591.676,727.699,122.666,251.123,1859.637,344.538,997.184,1617.703,4160.512,1240.119,645.297,380.277,4252.118,3016.983,1065.641,3592.962
05/14/2020 23:00:00,6130.091,594.384,727.626,127.568,247.165,1871.292,344.490,1029.761,1615.508,4201.695,1247.200,641.438,387.944,4238.125,2994.129,1083.325,3641.673
05/15/2020 00:00:00,6051.623,602.827,721.248,128.620,244.179,1870.568,341.452,1051.773,1631.133,4191.775,1234.890,648.715,387.258,4196.983,2951.957,1091.067,3659.124
05/15/2020 01:00:00,5830.376,591.265,710.955,125.410,234.095,1835.007,331.866,1038.172,1599.760,4071.017,1217.577,643.412,374.318,4087.388,2880.119,1070.816,3597.615
05/15/2020 02:00:00,5680.542,591.113,706.979,123.506,234.185,1842.747,331.134,1008.761,1603.763,3961.228,1218.333,627.728,372.585,3962.986,2841.479,1051.900,3526.578
05/15/2020 03:00:00,5525.843,579.337,704.759,120.037,233.676,1829.300,329.714,983.971,1615.381,3882.336,1218.060,630.133,360.828,3919.969,2843.033,1054.142,3470.765
05/15/2020 04:00:00,5203.680,547.566,730.786,110.721,223.709,1731.205,307.650,938.825,1518.693,3669.559,1147.997,620.386,337.535,3756.139,2726.687,997.211,3268.269
05/15/2020 05:00:00,4796.673,503.213,709.244,99.185,209.863,1595.751,281.774,873.556,1426.134,3412.587,1074.078,578.372,313.720,3576.230,2576.465,932.626,3038.848
05/15/2020 06:00:00,4479.661,464.525,691.902,89.533,199.079,1491.562,263.877,779.501,1323.347,3213.783,1013.162,550.141,291.771,3422.635,2444.010,875.208,2844.824
05/15/2020 07:00:00,4276.949,439.936,675.930,83.618,191.156,1412.386,250.298,733.755,1278.930,3040.194,970.090,546.260,278.536,3297.408,2391.070,838.680,2707.686
05/15/2020 08:00:00,4120.547,428.538,668.757,78.246,185.946,1347.348,241.981,716.538,1266.279,2950.530,949.967,533.707,270.502,3212.703,2396.992,816.291,2607.508
05/15/2020 09:00:00,4023.223,415.813,690.047,72.854,184.788,1314.891,240.275,697.925,1258.354,2878.943,937.938,538.580,264.101,3162.953,2390.865,797.553,2551.203
05/15/2020 10:00:00,3991.814,409.692,709.932,74.681,185.539,1310.338,242.874,683.528,1279.227,2864.578,943.691,545.019,260.642,3153.450,2391.918,792.933,2543.715
05/15/2020 11:00:00,4059.747,425.013,711.496,78.490,192.551,1352.495,256.431,691.970,1303.296,2889.474,981.668,574.696,269.118,3180.094,2472.382,792.789,2626.608
05/15/2020 12:00:00,4170.050,454.697,618.151,82.249,199.209,1417.580,275.044,723.234,1393.677,2988.726,1024.681,560.406,288.611,3222.182,2624.969,802.447,2754.872
05/15/2020 13:00:00,4304.583,476.366,624.857,85.942,205.475,1492.084,299.421,766.156,1480.274,3105.567,1098.934,572.723,307.533,3263.563,2752.140,826.468,2910.910
05/15/2020 14:00:00,4517.884,499.272,640.885,91.280,213.662,1589.559,319.598,808.912,1573.582,3287.424,1161.028,626.990,320.031,3356.451,2852.236,861.095,3058.613
05/15/2020 15:00:00,4735.868,518.867,652.730,98.258,219.476,1660.974,331.520,860.105,1607.183,3496.152,1192.055,660.767,334.244,3454.474,2899.267,898.233,3160.184
05/15/2020 16:00:00,4960.725,535.503,661.280,101.100,221.309,1674.236,340.190,868.809,1623.507,3650.568,1228.693,650.473,343.757,3569.354,2924.240,933.081,3223.418
05/15/2020 17:00:00,5144.471,541.810,657.075,101.755,222.817,1690.006,346.935,885.881,1638.845,3737.257,1259.284,666.489,350.838,3675.564,2884.156,952.361,3295.709
05/15/2020 18:00:00,5310.211,539.716,654.106,101.701,222.654,1701.085,350.410,885.155,1624.857,3733.294,1272.531,664.104,353.303,3782.474,2830.265,984.506,3352.806
05/15/2020 19:00:00,5460.143,537.971,645.937,101.418,228.155,1699.574,352.226,888.924,1613.740,3582.190,1290.663,656.514,348.785,3912.275,2819.135,983.799,3381.561
05/15/2020 20:00:00,5573.926,529.368,638.368,100.602,227.143,1684.328,351.462,882.853,1586.099,3414.879,1304.169,650.525,344.501,4043.704,2805.778,969.540,3399.933
05/15/2020 21:00:00,5591.235,523.659,631.803,103.634,220.797,1666.491,351.812,894.080,1584.276,3304.055,1321.442,655.801,339.053,4162.637,2802.718,960.265,3399.450
05/15/2020 22:00:00,5527.056,520.993,627.985,105.289,218.046,1652.649,355.115,901.819,1588.220,3225.367,1344.352,655.714,334.665,4193.974,2787.478,937.232,3387.917
05/15/2020 23:00:00,5388.781,521.305,621.913,105.885,215.249,1646.024,359.051,896.563,1544.867,3177.913,1356.852,647.173,330.019,4106.277,2776.666,914.708,3366.135
05/16/2020 00:00:00,5216.580,518.981,615.942,105.240,210.993,1617.841,358.144,883.869,1566.196,3126.487,1344.396,642.880,323.229,4001.105,2745.850,894.105,3292.973
05/16/2020 01:00:00,4945.644,509.032,611.834,103.646,207.305,1578.661,346.752,878.304,1527.493,3047.100,1298.942,641.657,318.484,3871.223,2718.853,877.595,3176.485
05/16/2020 02:00:00,4866.930,513.395,617.131,103.354,210.141,1584.708,336.509,871.698,1515.861,3057.940,1258.861,619.994,323.738,3766.747,2711.425,875.218,3118.332
05/16/2020 03:00:00,4701.513,503.626,614.094,100.930,213.093,1576.992,333.271,862.544,1502.795,3017.241,1241.746,623.734,316.784,3699.074,2693.396,871.022,3085.417
05/16/2020 04:00:00,4481.132,473.779,645.952,94.732,207.377,1504.037,312.331,804.166,1472.499,2897.354,1168.263,620.753,298.642,3604.148,2583.013,833.824,2940.647
05/16/2020 05:00:00,4223.317,443.210,681.463,87.751,197.438,1412.731,285.718,751.695,1356.786,2756.279,1083.035,600.258,280.340,3500.102,2437.940,790.501,2742.617
05/16/2020 06:00:00,3999.002,419.420,669.737,81.064,189.443,1330.460,264.645,697.592,1319.415,2614.240,1011.966,570.646,263.876,3359.590,2348.717,752.614,2585.013
05/16/2020 07:00:00,3816.356,404.057,660.966,76.286,182.815,1267.596,247.605,673.918,1247.195,2504.350,962.509,534.652,253.057,3258.830,2297.993,722.179,2461.934
05/16/2020 08:00:00,3702.977,397.706,655.242,72.802,178.303,1229.600,239.184,652.744,1185.283,2443.041,932.670,502.207,246.290,3174.214,2288.878,701.537,2388.079
05/16/2020 09:00:00,3627.282,390.036,651.625,71.027,176.091,1200.086,232.679,639.580,1178.561,2406.607,913.699,502.018,244.054,3137.085,2309.394,690.042,2346.800
05/16/2020 10:00:00,3598.573,389.286,653.220,70.351,173.793,1188.992,230.970,640.284,1181.666,2397.033,910.805,504.689,245.010,3125.556,2328.115,683.736,2330.145
05/16/2020 11:00:00,3610.522,385.371,655.570,71.536,175.139,1202.576,236.118,651.205,1201.158,2411.197,921.363,513.428,251.087,3122.287,2382.976,686.652,2367.939
05/16/2020 12:00:00,3621.803,391.159,654.249,72.273,167.605,1200.453,240.695,654.772,1215.645,2458.994,924.487,523.937,252.874,3134.395,2429.001,695.539,2384.943
05/16/2020 13:00:00,3736.423,410.201,568.792,74.635,172.708,1246.291,252.627,688.452,1255.101,2525.978,960.693,520.067,260.011,3141.274,2509.383,717.350,2460.550
05/16/2020 14:00:00,3967.680,431.887,578.668,79.433,180.409,1322.674,271.334,722.140,1321.201,2654.660,1019.820,528.213,274.537,3184.153,2605.367,755.919,2613.089
05/16/2020 15:00:00,4168.968,456.971,589.887,84.350,186.576,1391.222,289.675,770.458,1374.843,2788.094,1073.598,542.482,287.595,3262.858,2680.811,785.677,2744.279
05/16/2020 16:00:00,4372.629,475.582,608.648,91.002,193.377,1463.114,304.931,805.841,1399.685,2884.498,1116.319,560.595,293.602,3360.661,2711.568,803.937,2839.245
05/16/2020 17:00:00,4493.457,494.127,620.939,95.077,197.884,1524.508,316.862,835.553,1407.987,2963.938,1147.814,573.881,307.353,3463.893,2729.495,820.986,2898.220
05/16/2020 18:00:00,4597.524,505.835,632.088,99.005,203.109,1565.960,324.475,840.798,1404.596,3001.861,1177.458,582.148,321.462,3563.518,2709.763,830.512,2952.442
05/16/2020 19:00:00,4682.141,520.338,634.916,99.486,205.927,1589.336,329.570,856.597,1396.680,3039.517,1189.078,594.709,329.833,3669.930,2702.417,834.141,3007.495
05/16/2020 20:00:00,4714.444,534.077,641.821,99.677,207.647,1603.596,326.907,872.723,1396.034,3054.823,1196.987,606.841,337.136,3781.161,2702.158,838.657,3049.866
05/16/2020 21:00:00,4701.702,539.186,643.045,103.607,210.915,1631.842,325.245,893.732,1385.072,3030.227,1200.239,615.809,346.404,3879.463,2693.132,839.077,3068.827
05/16/2020 22:00:00,4725.040,543.396,644.166,108.192,212.188,1646.500,327.375,907.776,1388.107,3046.114,1213.742,623.491,349.786,3953.827,2687.541,844.404,3107.344
05/16/2020 23:00:00,4727.337,545.576,642.677,110.733,212.187,1671.643,333.411,920.660,1386.174,3069.036,1234.475,631.461,348.509,4005.763,2705.847,852.153,3154.832
05/17/2020 00:00:00,4646.898,539.471,638.468,110.657,209.979,1668.990,329.533,924.135,1384.035,3064.122,1220.614,631.136,341.936,4002.949,2709.419,851.830,3162.064
05/17/2020 01:00:00,4544.494,531.064,633.800,109.166,209.041,1644.940,321.277,910.908,1362.741,3044.615,1185.871,615.627,328.504,3917.851,2699.183,847.481,3092.979
05/17/2020 02:00:00,4558.034,536.472,637.807,109.433,211.950,1654.162,311.731,911.241,1348.817,3059.672,1172.016,590.004,329.875,3789.789,2702.213,851.656,3051.068
05/17/2020 03:00:00,4488.841,522.771,633.293,107.065,213.207,1644.672,305.402,897.262,1358.752,3062.596,1143.500,591.762,320.347,3736.606,2672.007,861.118,3035.331
05/17/2020 04:00:00,4328.909,498.257,620.265,99.811,205.514,1559.822,286.590,843.512,1307.093,2966.742,1084.802,612.083,303.841,3624.821,2595.236,837.157,2895.571
05/17/2020 05:00:00,4083.754,466.113,657.207,91.875,197.842,1466.255,267.489,776.595,1246.584,2806.149,1019.200,590.275,285.821,3487.914,2526.379,796.188,2715.229
05/17/2020 06:00:00,3863.868,429.724,687.338,85.682,189.882,1379.841,250.160,722.539,1206.454,2671.293,965.910,566.499,269.504,3374.672,2451.589,755.342,2562.211
05/17/2020 07:00:00,3711.412,404.763,676.444,80.321,182.462,1318.241,236.807,685.694,1174.295,2594.249,927.877,545.030,257.117,3270.223,2405.792,729.191,2468.541
05/17/2020 08:00:00,3587.636,392.387,671.818,76.846,178.363,1279.253,229.289,658.980,1151.807,2539.027,906.871,545.490,249.832,3213.228,2398.382,712.966,2395.622
05/17/2020 09:00:00,3518.211,388.124,671.542,74.483,174.363,1250.160,224.308,641.096,1134.895,2492.433,891.853,530.811,244.988,3156.367,2422.150,693.634,2339.058
05/17/2020 10:00:00,3503.997,388.770,671.305,72.959,171.852,1234.034,223.399,628.446,1134.584,2484.683,887.197,511.353,242.638,3129.374,2441.352,683.256,2303.360
05/17/2020 11:00:00,3512.666,393.889,672.364,72.217,167.988,1222.800,226.218,629.509,1147.293,2478.159,895.389,502.279,244.773,3130.415,2464.981,688.031,2315.687
05/17/2020 12:00:00,3522.161,394.140,669.300,70.976,161.915,1192.248,227.789,626.876,1163.610,2480.114,895.380,494.698,244.103,3131.198,2494.211,691.795,2299.736
05/17/2020 13:00:00,3629.573,404.815,674.762,72.535,159.967,1206.219,235.115,640.208,1197.867,2536.393,920.939,493.047,247.952,3107.424,2559.834,718.679,2356.772
05/17/2020 14:00:00,3879.440,435.889,687.105,75.996,164.045,1269.129,254.441,676.303,1245.303,2671.749,973.541,502.495,260.787,3178.423,2645.813,767.528,2469.724
05/17/2020 15:00:00,4065.015,463.836,617.454,79.080,169.551,1333.890,269.613,719.258,1291.402,2832.069,1021.016,522.020,276.146,3276.418,2730.702,808.666,2601.277
05/17/2020 16:00:00,4267.396,477.978,620.210,83.073,175.331,1387.611,282.581,748.361,1341.553,2973.493,1060.259,527.454,290.559,3384.271,2765.225,836.594,2701.038
05/17/2020 17:00:00,4482.010,489.719,628.571,86.648,179.698,1424.949,294.115,769.533,1352.211,3075.417,1086.912,531.655,301.850,3519.749,2776.280,860.936,2773.999
05/17/2020 18:00:00,4652.553,498.928,636.324,88.284,183.114,1456.373,300.230,792.354,1354.868,3178.508,1108.625,540.863,310.771,3664.361,2765.600,885.884,2840.059
05/17/2020 19:00:00,4783.263,496.767,645.893,90.759,185.721,1478.748,299.436,801.525,1334.704,3272.426,1106.621,558.695,310.485,3799.107,2740.783,897.133,2853.173
05/17/2020 20:00:00,4920.569,490.773,652.168,90.954,187.495,1490.698,296.499,807.557,1323.433,3354.911,1102.119,577.388,307.338,3907.542,2723.271,915.146,2879.193
05/17/2020 21:00:00,5058.052,489.695,657.608,94.151,187.807,1502.086,296.338,811.750,1318.405,3462.335,1096.735,586.174,309.848,4010.005,2706.318,937.267,2936.059
05/17/2020 22:00:00,5189.476,494.146,661.585,98.559,189.158,1525.008,300.963,826.249,1329.839,3548.367,1115.918,594.948,314.282,4078.635,2726.285,962.943,3008.947
05/17/2020 23:00:00,5281.209,507.997,667.229,101.950,188.884,1548.958,308.103,848.834,1355.608,3649.092,1140.534,606.846,322.414,4132.672,2746.947,986.113,3079.094
05/18/2020 00:00:00,5237.248,511.471,667.506,101.236,186.474,1541.131,306.675,843.415,1370.290,3649.613,1133.005,609.503,323.523,4142.204,2750.467,992.837,3096.255
05/18/2020 01:00:00,5061.285,505.213,658.225,98.448,184.630,1515.628,301.040,830.370,1348.863,3553.746,1129.469,603.219,317.116,4088.260,2723.957,978.028,3036.604
05/18/2020 02:00:00,4915.670,507.017,652.549,97.743,190.668,1522.534,302.245,827.408,1342.177,3415.904,1130.102,588.067,318.228,3973.127,2699.659,949.188,2963.863
05/18/2020 03:00:00,4787.243,503.162,650.315,95.310,197.804,1519.401,299.825,815.610,1369.941,3363.085,1122.427,606.226,314.937,3901.873,2730.506,938.591,2950.778
05/18/2020 04:00:00,4462.145,471.683,628.174,88.552,197.535,1442.987,282.874,765.339,1317.939,3194.289,1061.287,587.907,296.233,3752.888,2670.831,887.353,2784.806
05/18/2020 05:00:00,4088.618,438.743,656.545,81.263,186.133,1341.488,262.197,700.184,1249.710,2945.003,995.406,533.158,273.886,3556.072,2552.512,808.882,2597.454
05/18/2020 06:00:00,3797.856,415.312,643.138,75.136,178.639,1263.768,247.515,652.620,1195.719,2751.762,952.317,502.902,257.166,3413.507,2477.206,750.238,2463.898
05/18/2020 07:00:00,3610.973,401.507,630.398,71.380,176.871,1219.089,237.776,632.840,1189.105,2632.170,930.983,489.394,246.094,3302.373,2439.874,727.710,2378.380
05/18/2020 08:00:00,3504.030,395.790,626.831,68.987,168.741,1189.358,231.557,623.936,1181.202,2536.652,916.231,477.905,240.840,3210.541,2415.286,703.397,2327.053
05/18/2020 09:00:00,3416.160,393.978,624.193,68.346,170.095,1175.132,229.204,621.820,1180.136,2495.409,911.960,474.353,238.824,3150.906,2424.186,690.116,2306.220
05/18/2020 10:00:00,3414.852,402.649,615.794,71.353,172.498,1189.176,233.906,631.779,1200.243,2504.502,925.982,480.632,243.231,3133.063,2458.387,690.243,2331.307
05/18/2020 11:00:00,3551.463,428.148,622.351,73.968,186.501,1255.102,249.827,665.388,1255.105,2624.968,977.502,498.121,254.658,3148.843,2550.564,707.558,2443.460
05/18/2020 12:00:00,3719.992,458.898,585.440,77.237,191.263,1333.513,271.504,708.729,1334.926,2699.452,1037.211,521.523,268.298,3196.560,2676.592,725.389,2585.961
05/18/2020 13:00:00,3997.820,496.711,601.470,80.951,200.422,1420.127,298.891,756.716,1420.887,2849.412,1113.211,552.402,299.825,3254.671,2814.798,749.479,2750.557
05/18/2020 14:00:00,4242.686,510.976,619.001,86.276,206.795,1494.931,320.527,798.278,1508.378,2971.548,1171.533,571.858,318.786,3355.581,2899.350,771.784,2922.002
05/18/2020 15:00:00,4455.646,523.307,636.310,90.272,210.457,1551.760,331.337,827.903,1560.570,3141.589,1205.930,585.623,329.863,3496.229,2946.760,803.131,3031.263
05/18/2020 16:00:00,4688.167,530.471,651.203,93.049,218.288,1586.204,338.993,845.695,1578.217,3289.859,1233.077,603.088,337.348,3666.164,2959.021,829.056,3099.771
05/18/2020 17:00:00,4929.357,527.745,659.077,94.679,219.117,1607.780,342.463,863.850,1591.382,3414.375,1253.659,616.659,340.940,3872.299,3010.005,863.859,3148.371
05/18/2020 18:00:00,5180.796,528.564,667.668,95.609,224.679,1619.364,346.763,868.867,1594.125,3576.291,1261.553,620.563,341.210,4075.599,3030.724,898.123,3184.638
05/18/2020 19:00:00,5454.579,527.481,668.319,94.852,223.638,1613.752,347.399,869.969,1597.598,3742.721,1259.510,635.449,341.412,4269.386,3026.127,942.469,3231.517
05/18/2020 20:00:00,5712.359,519.316,671.194,96.509,220.878,1599.560,346.419,862.293,1599.129,3921.748,1243.757,653.726,334.590,4484.935,2995.008,983.544,3261.325
05/18/2020 21:00:00,5924.481,513.314,680.461,95.696,211.459,1578.829,344.495,855.963,1601.915,4093.142,1229.990,663.736,330.736,4638.699,2973.523,1025.713,3283.829
05/18/2020 22:00:00,6046.581,511.632,687.187,96.100,207.630,1561.124,344.415,870.426,1612.592,4211.501,1225.280,675.397,329.145,4748.863,2966.411,1061.506,3320.579
05/18/2020 23:00:00,6062.196,514.619,687.251,98.812,213.372,1569.025,346.392,889.196,1599.172,4228.680,1225.060,673.500,328.765,4786.925,2946.403,1084.585,3357.049
05/19/2020 00:00:00,5936.051,520.096,683.699,98.479,208.121,1554.447,341.784,886.790,1609.605,4208.452,1211.274,669.679,325.078,4787.233,2954.188,1084.394,3349.328
05/19/2020 01:00:00,5631.487,516.200,671.482,97.215,207.820,1522.099,332.536,874.475,1612.752,4075.189,1187.000,653.303,320.181,4705.456,2904.263,1056.053,3265.874
05/19/2020 02:00:00,5396.763,518.907,736.500,97.232,214.848,1537.017,330.714,872.447,1593.818,3886.324,1186.913,633.331,326.703,4524.837,2867.336,1015.859,3173.349
05/19/2020 03:00:00,5231.652,515.486,746.885,93.502,214.432,1523.701,323.329,849.048,1597.246,3800.505,1169.082,636.863,317.894,4394.044,2880.866,1016.125,3143.438
05/19/2020 04:00:00,4858.392,484.869,735.302,86.479,209.334,1438.293,301.513,790.336,1545.126,3535.907,1101.217,618.535,297.392,4202.853,2763.044,953.752,2939.420
05/19/2020 05:00:00,4429.915,454.061,716.329,79.960,194.978,1345.700,277.346,727.637,1455.160,3244.459,1029.610,615.669,277.277,3966.841,2619.102,876.082,2714.732
05/19/2020 06:00:00,4093.497,433.578,701.248,74.503,191.348,1274.338,261.060,690.659,1384.922,3003.593,982.488,581.777,263.503,3744.565,2537.858,810.294,2555.387
05/19/2020 07:00:00,3888.666,419.326,691.455,71.368,184.302,1226.145,249.333,654.644,1367.840,2835.510,953.601,551.786,253.619,3591.734,2499.259,775.386,2457.182
05/19/2020 08:00:00,3738.416,414.803,685.349,69.547,178.518,1207.523,244.299,655.286,1342.731,2722.191,938.029,531.844,247.948,3495.162,2457.204,754.232,2395.625
05/19/2020 09:00:00,3663.037,413.025,687.228,69.095,176.088,1196.950,241.309,652.228,1341.477,2652.214,932.521,519.097,246.627,3398.307,2473.330,738.467,2368.082
05/19/2020 10:00:00,3613.039,419.933,656.985,71.986,175.571,1212.246,244.353,656.282,1328.902,2619.257,945.853,514.447,250.067,3353.809,2535.998,730.760,2385.822
05/19/2020 11:00:00,3715.617,446.513,656.719,75.788,183.580,1267.160,259.670,672.817,1396.442,2669.394,993.567,525.387,266.503,3334.393,2618.784,739.269,2493.796
05/19/2020 12:00:00,3854.395,475.638,618.113,79.147,198.465,1344.276,280.803,718.453,1456.081,2750.534,1049.016,542.567,284.136,3362.142,2783.330,754.554,2627.627
05/19/2020 13:00:00,4114.574,501.813,637.103,82.291,205.635,1431.139,307.627,766.121,1529.975,2893.092,1128.867,563.809,304.906,3413.284,2918.542,774.157,2801.340
05/19/2020 14:00:00,4349.913,516.961,655.746,86.722,208.225,1503.985,329.119,792.953,1596.153,3063.751,1181.840,587.962,317.360,3535.779,3010.849,801.005,2951.698
05/19/2020 15:00:00,4555.469,524.161,671.610,90.143,209.774,1538.089,339.779,814.639,1629.028,3214.587,1213.510,603.666,324.269,3707.318,3046.976,827.525,3037.203
05/19/2020 16:00:00,4777.744,525.289,681.033,94.009,223.002,1568.030,348.941,830.719,1642.144,3389.197,1238.094,612.138,327.908,3902.152,3060.838,855.882,3135.865
05/19/2020 17:00:00,5036.899,529.669,689.541,94.347,220.896,1587.880,355.591,839.779,1655.720,3540.107,1252.710,624.536,333.670,4121.259,3096.354,888.097,3189.456
05/19/2020 18:00:00,5322.986,540.856,696.193,92.608,223.903,1595.600,356.242,839.152,1664.033,3710.713,1257.892,636.193,338.011,4341.028,3106.622,922.633,3222.106
05/19/2020 19:00:00,5628.781,537.358,696.601,91.629,220.895,1599.341,356.376,856.018,1656.092,3847.594,1258.052,653.217,337.339,4567.206,3100.952,964.869,3259.891
05/19/2020 20:00:00,5889.191,522.829,702.040,92.564,227.407,1603.380,356.337,853.435,1657.371,3994.427,1252.194,666.221,335.067,4680.560,3106.249,1001.726,3279.065
05/19/2020 21:00:00,6069.585,515.074,704.888,94.199,217.676,1607.571,355.416,836.621,1667.267,4116.318,1239.972,677.172,332.645,4718.257,3089.086,1035.111,3297.271
05/19/2020 22:00:00,6144.064,513.198,707.543,98.200,224.914,1616.573,355.334,878.293,1640.585,4171.346,1240.220,686.705,331.926,4740.275,3080.436,1062.765,3356.537
05/19/2020 23:00:00,6084.032,517.612,701.993,103.621,225.602,1646.391,358.579,905.463,1590.560,4185.302,1239.550,679.837,330.257,4664.411,3063.601,1073.553,3365.462
05/20/2020 00:00:00,5958.755,519.749,696.852,106.370,220.097,1645.051,356.696,920.294,1611.016,4137.921,1221.914,679.281,327.449,4550.053,3058.358,1077.337,3366.209
05/20/2020 01:00:00,5697.299,515.045,681.390,105.021,217.276,1618.975,345.525,905.736,1631.242,4001.906,1198.585,675.087,323.386,4391.113,3041.168,1047.882,3306.721
05/20/2020 02:00:00,5480.736,517.668,677.883,102.534,214.594,1600.129,336.128,899.672,1572.099,3832.709,1199.313,654.586,327.309,4221.212,3039.462,1016.273,3227.606
05/20/2020 03:00:00,5299.922,515.589,668.627,98.856,222.516,1599.841,331.259,883.924,1623.248,3746.490,1192.592,653.283,323.126,4126.906,2991.826,1008.558,3193.044
05/20/2020 04:00:00,4966.073,483.779,740.562,91.179,209.713,1506.001,308.737,825.419,1586.180,3463.558,1126.124,624.553,300.669,3987.614,2834.296,949.903,3025.550
05/20/2020 05:00:00,4530.780,447.796,726.141,83.597,201.285,1398.003,283.268,749.496,1471.780,3162.412,1051.474,602.069,278.724,3793.867,2669.069,869.510,2797.861
05/20/2020 06:00:00,4222.520,422.686,705.035,77.177,190.936,1311.336,264.920,700.489,1407.649,2922.193,998.661,576.545,262.558,3644.627,2562.749,811.066,2650.171
05/20/2020 07:00:00,4009.041,406.807,698.901,72.948,186.181,1243.534,252.238,667.270,1389.948,2758.907,966.327,555.939,250.413,3524.557,2507.726,768.721,2557.677
05/20/2020 08:00:00,3848.176,403.387,686.206,71.132,182.133,1205.167,246.090,652.566,1363.119,2671.224,938.893,553.926,246.317,3446.958,2492.709,743.540,2506.296
05/20/2020 09:00:00,3759.686,399.604,687.876,70.261,184.925,1191.267,243.440,626.440,1363.495,2598.606,925.819,537.960,244.708,3384.481,2501.831,729.894,2469.856
05/20/2020 10:00:00,3726.492,407.660,692.269,73.245,187.765,1204.954,246.661,632.533,1376.039,2581.230,939.468,527.936,248.340,3342.747,2501.830,727.527,2477.272
05/20/2020 11:00:00,3819.241,434.204,686.237,76.596,193.975,1279.782,260.701,678.318,1405.745,2642.499,991.397,537.082,260.816,3362.074,2613.123,741.316,2573.202
05/20/2020 12:00:00,3954.940,460.042,616.661,80.023,200.589,1358.310,281.335,722.489,1479.246,2762.469,1049.701,551.745,278.602,3404.230,2818.633,754.204,2702.346
05/20/2020 13:00:00,4187.529,489.571,634.366,84.327,210.240,1453.904,309.083,772.453,1554.628,2875.865,1129.555,576.293,299.734,3449.941,2916.767,774.513,2887.060
05/20/2020 14:00:00,4386.011,503.473,651.914,89.192,218.276,1536.913,330.638,812.394,1620.197,3033.272,1189.489,615.476,314.793,3533.846,3010.352,795.472,3048.473
05/20/2020 15:00:00,4544.964,515.422,666.716,92.252,222.850,1587.682,340.969,843.351,1660.447,3194.775,1220.931,653.318,325.400,3659.237,3038.708,820.461,3149.499
05/20/2020 16:00:00,4729.496,519.370,680.835,95.065,228.652,1620.801,350.528,867.460,1662.221,3331.317,1246.650,657.077,333.787,3788.187,3083.590,849.272,3224.218
