MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/14/2021 03:00:00,5357.719,541.698,749.214,102.627,256.526,1785.344,344.704,821.588,1591.028,3549.906,1323.574,608.256,377.808,3502.805,3394.101,969.237,3312.867
10/14/2021 04:00:00,5018.596,499.502,731.275,92.915,245.470,1632.767,315.858,772.531,1463.284,3345.858,1234.039,593.322,357.329,3403.361,3208.064,920.098,3060.582
10/14/2021 05:00:00,4668.807,459.575,711.382,84.555,231.334,1512.569,290.134,697.389,1393.165,3140.987,1151.569,580.075,331.599,3329.953,3111.039,863.078,2869.395
10/14/2021 06:00:00,4395.196,426.260,692.388,79.016,226.720,1422.759,273.294,662.430,1377.729,2991.955,1100.194,566.788,309.563,3276.557,3037.407,819.368,2762.662
10/14/2021 07:00:00,4203.023,405.809,680.688,75.831,222.117,1381.056,262.099,629.922,1383.889,2888.578,1078.207,550.216,294.993,3231.394,2993.051,781.711,2680.187
10/14/2021 08:00:00,4076.229,392.945,673.664,73.603,220.586,1347.666,257.411,619.893,1408.611,2809.127,1063.208,548.840,286.897,3048.501,3001.090,776.486,2634.620
10/14/2021 09:00:00,4011.395,389.372,679.030,73.471,219.780,1342.645,256.223,613.120,1411.804,2753.196,1059.273,544.017,281.393,3042.390,3011.843,762.217,2606.898
10/14/2021 10:00:00,4033.053,394.359,675.373,74.349,216.940,1345.870,259.009,612.035,1429.250,2778.785,1073.958,551.818,284.733,3053.898,3037.021,768.078,2641.619
10/14/2021 11:00:00,4196.193,418.004,686.245,78.241,227.720,1423.777,274.720,650.066,1497.206,2868.482,1124.572,569.117,302.042,3106.774,3149.872,781.120,2765.131
10/14/2021 12:00:00,4500.302,472.762,703.416,85.594,243.771,1565.714,314.958,702.088,1629.700,3045.570,1223.987,606.294,333.388,3195.398,3404.309,816.776,3014.475
10/14/2021 13:00:00,4705.262,505.868,725.335,89.693,254.854,1657.137,348.175,753.614,1752.749,3206.291,1308.083,641.237,357.790,3335.818,3585.369,845.370,3198.017
10/14/2021 14:00:00,4814.580,516.781,730.257,90.282,254.822,1669.911,356.575,772.931,1747.131,3286.320,1329.757,650.676,366.380,3324.565,3552.307,862.330,3232.906
10/14/2021 15:00:00,4945.381,528.981,741.987,90.436,258.819,1702.835,360.224,782.479,1742.054,3359.047,1346.499,648.756,376.908,3260.483,3617.151,877.750,3264.038
10/14/2021 16:00:00,5084.690,538.343,752.448,92.836,260.315,1743.499,362.666,781.146,1752.827,3432.145,1364.838,639.262,388.103,3279.022,3618.309,885.599,3333.870
10/14/2021 17:00:00,5211.039,548.201,764.629,94.108,262.721,1773.203,366.969,787.913,1750.493,3466.352,1377.155,635.135,395.799,3293.375,3602.796,893.007,3408.014
10/14/2021 18:00:00,5321.721,559.421,770.881,92.139,268.271,1815.185,370.098,786.529,1730.773,3491.917,1381.597,628.180,398.748,3313.943,3590.066,898.206,3460.151
10/14/2021 19:00:00,5427.529,558.476,777.382,94.391,272.100,1851.019,373.352,817.989,1745.109,3547.633,1394.527,630.964,399.123,3347.297,3584.663,905.443,3542.241
10/14/2021 20:00:00,5454.058,554.846,781.826,99.470,272.716,1886.734,371.196,854.862,1744.474,3553.216,1397.114,627.789,393.281,3398.400,3605.014,900.850,3562.044
10/14/2021 21:00:00,5507.814,547.655,771.619,105.940,273.613,1938.862,368.019,888.707,1741.108,3614.240,1386.432,617.631,389.992,3428.704,3627.404,925.157,3584.252
10/14/2021 22:00:00,5571.844,546.933,773.035,111.811,274.022,1954.647,368.945,913.715,1734.139,3721.632,1377.017,613.321,389.478,3463.748,3615.919,962.253,3610.507
10/14/2021 23:00:00,5539.603,545.047,771.362,115.868,274.070,1933.053,364.814,919.683,1714.967,3760.121,1364.363,601.765,384.248,3451.747,3614.273,988.629,3568.930
10/15/2021 00:00:00,5457.963,546.668,767.463,115.235,265.568,1907.177,367.481,886.847,1717.760,3742.578,1365.703,614.257,386.946,3422.465,3600.089,985.867,3545.152
10/15/2021 01:00:00,5446.346,558.247,768.291,114.602,284.039,1919.116,370.758,893.027,1757.682,3755.310,1387.305,649.538,391.277,3425.183,3632.346,990.504,3587.324
10/15/2021 02:00:00,5309.705,543.294,742.823,107.742,271.821,1873.321,359.344,859.789,1721.338,3667.635,1353.737,649.725,380.127,3412.189,3565.588,976.875,3520.781
10/15/2021 03:00:00,5105.445,520.674,734.509,100.868,245.276,1784.546,342.725,801.096,1658.765,3517.429,1300.088,626.837,366.318,3346.820,3447.533,937.841,3391.486
10/15/2021 04:00:00,4823.902,483.130,724.219,91.879,230.048,1670.762,315.954,753.399,1575.073,3375.507,1225.573,601.909,345.696,3299.227,3285.157,909.658,3232.497
10/15/2021 05:00:00,4522.446,442.882,710.829,83.104,221.551,1555.601,290.707,694.095,1514.385,3208.256,1151.709,582.472,322.567,3197.829,3180.388,859.698,3035.444
10/15/2021 06:00:00,4259.645,414.782,703.823,76.298,209.925,1460.851,272.717,659.203,1479.867,3021.573,1101.596,564.861,300.212,3127.743,3106.587,824.596,2887.617
10/15/2021 07:00:00,4096.450,396.340,702.187,73.074,205.459,1409.931,261.535,604.063,1463.094,2899.804,1071.485,549.767,291.010,3088.146,3058.342,806.958,2766.338
10/15/2021 08:00:00,4001.536,387.142,702.735,70.340,199.545,1376.450,257.373,605.439,1450.536,2822.388,1061.527,525.460,283.958,3045.268,3008.355,787.250,2703.993
10/15/2021 09:00:00,3936.747,384.039,697.674,69.736,200.475,1340.269,256.471,595.383,1442.166,2792.981,1059.824,515.587,280.693,3042.878,3014.198,790.034,2678.986
10/15/2021 10:00:00,3978.594,388.338,697.296,70.821,205.492,1328.161,260.740,582.774,1448.879,2795.668,1077.702,528.370,284.606,3028.517,3045.103,790.176,2686.506
10/15/2021 11:00:00,4114.185,411.909,702.687,74.967,210.693,1405.123,278.086,611.146,1463.732,2891.416,1121.621,545.197,300.789,3073.560,3099.891,798.249,2774.610
10/15/2021 12:00:00,4430.350,457.572,737.794,82.119,224.944,1542.887,312.945,664.409,1593.791,3044.955,1214.054,579.967,329.345,3166.916,3332.928,806.485,2985.201
10/15/2021 13:00:00,4643.161,491.123,747.161,86.580,234.981,1628.581,343.840,703.294,1709.622,3197.337,1291.771,605.466,351.662,3308.940,3490.602,849.809,3153.032
10/15/2021 14:00:00,4801.154,500.211,744.618,89.273,238.214,1665.928,353.308,714.936,1733.627,3272.005,1318.055,610.342,359.918,3324.702,3547.598,886.582,3229.122
10/15/2021 15:00:00,4966.375,509.817,757.149,91.532,244.767,1706.602,358.586,721.346,1778.952,3356.170,1328.823,626.084,371.573,3349.709,3581.129,893.075,3303.054
10/15/2021 16:00:00,5181.582,511.681,783.422,92.520,242.868,1757.902,361.728,732.369,1802.720,3448.595,1350.813,637.369,377.098,3355.640,3594.593,901.133,3367.971
10/15/2021 17:00:00,5373.799,507.408,787.487,90.993,242.294,1778.340,364.418,734.307,1812.054,3483.579,1367.756,638.219,375.602,3366.407,3594.164,891.817,3375.553
10/15/2021 18:00:00,5520.303,502.592,767.193,92.794,246.908,1789.771,362.329,740.633,1789.011,3511.659,1363.552,637.040,370.942,3369.818,3577.455,898.539,3383.090
10/15/2021 19:00:00,5664.424,494.999,762.323,92.838,246.087,1652.804,360.952,754.507,1763.365,3520.211,1291.539,640.165,363.128,3368.952,3612.517,919.888,3423.288
10/15/2021 20:00:00,5745.658,483.478,756.268,89.264,248.049,1643.951,357.264,740.897,1723.757,3495.067,1290.257,628.537,352.064,3356.046,3591.471,936.727,3397.980
10/15/2021 21:00:00,5772.707,475.951,745.915,89.051,244.037,1640.180,354.324,725.066,1703.565,3526.459,1277.826,627.420,338.140,3358.720,3588.649,943.263,3356.727
10/15/2021 22:00:00,5729.689,471.251,716.808,91.791,239.994,1629.645,353.239,741.747,1732.142,3470.665,1266.066,617.931,328.823,3377.329,3591.911,940.864,3331.207
10/15/2021 23:00:00,5525.297,472.990,732.140,94.500,235.621,1616.535,345.384,725.211,1727.581,3418.635,1240.799,608.092,327.352,3367.691,3490.307,940.564,3293.092
10/16/2021 00:00:00,5227.010,473.279,724.063,96.755,233.560,1594.496,339.716,719.293,1754.302,3307.428,1227.735,592.434,329.357,3337.606,3478.734,920.051,3220.941
10/16/2021 01:00:00,5092.702,478.669,729.843,98.702,236.455,1596.132,341.794,731.216,1711.289,3302.810,1239.873,595.491,333.752,3305.325,3520.059,925.922,3201.979
10/16/2021 02:00:00,4889.244,467.555,713.716,94.565,232.460,1528.729,331.253,708.444,1682.546,3233.389,1210.511,600.581,322.703,3301.795,3463.486,911.846,3099.097
10/16/2021 03:00:00,4665.608,451.845,683.873,90.150,225.090,1470.141,318.963,685.296,1663.362,3137.252,1172.310,596.779,310.317,3277.143,3394.715,892.477,3033.744
10/16/2021 04:00:00,4418.268,429.845,666.560,84.796,217.014,1411.239,299.656,656.715,1665.765,2987.822,1120.444,588.636,293.865,3228.731,3327.104,849.944,2949.079
10/16/2021 05:00:00,4134.624,402.214,651.066,78.163,209.307,1345.958,280.071,620.706,1653.378,2850.786,1062.663,573.594,275.613,3154.913,3266.655,811.760,2841.406
10/16/2021 06:00:00,3862.591,376.758,643.486,74.155,201.639,1288.137,266.441,583.980,1595.203,2728.814,1018.012,550.530,260.942,3092.781,3202.583,786.001,2740.651
10/16/2021 07:00:00,3717.264,365.630,640.596,71.056,197.908,1252.972,257.118,565.937,1603.099,2649.706,990.450,539.590,251.223,3052.008,3170.790,776.524,2667.823
10/16/2021 08:00:00,3638.061,358.399,641.461,69.209,194.557,1236.424,252.096,551.549,1576.760,2599.832,972.780,532.816,245.512,3017.486,3178.491,764.909,2622.661
10/16/2021 09:00:00,3562.247,358.396,638.515,68.975,194.229,1231.619,250.009,549.666,1510.762,2553.028,968.831,530.069,243.458,3011.383,3162.811,767.695,2598.877
10/16/2021 10:00:00,3552.399,359.987,640.469,69.189,196.405,1239.763,251.923,559.954,1540.426,2583.245,976.189,531.766,245.377,3024.867,3161.818,779.010,2613.833
10/16/2021 11:00:00,3623.495,374.019,644.686,72.219,202.857,1274.431,261.572,585.472,1615.565,2634.709,999.380,543.871,253.485,3042.067,3238.580,796.149,2677.389
10/16/2021 12:00:00,3741.824,403.275,652.583,76.533,209.433,1338.480,277.478,602.112,1607.651,2720.410,1045.117,566.105,266.934,3107.930,3330.586,817.804,2789.854
10/16/2021 13:00:00,3888.204,432.319,659.334,80.385,212.127,1392.897,296.633,645.008,1689.250,2832.512,1098.080,583.624,276.591,3184.049,3436.923,852.563,2870.346
10/16/2021 14:00:00,4054.195,449.722,666.959,82.075,213.969,1431.602,315.740,691.944,1812.817,2916.435,1138.555,590.156,283.731,3218.425,3527.931,892.481,2938.060
10/16/2021 15:00:00,4166.618,446.235,691.060,82.098,219.582,1441.359,327.317,719.878,1821.894,2968.100,1169.622,594.300,288.527,3233.338,3532.969,889.360,2967.357
10/16/2021 16:00:00,4265.150,435.448,691.174,81.614,222.539,1425.158,333.456,736.690,1796.710,3004.280,1184.546,581.128,291.002,3214.626,3495.730,880.532,2955.063
10/16/2021 17:00:00,4288.283,423.031,696.875,80.642,219.050,1429.923,332.145,702.759,1720.532,3091.700,1180.490,592.163,291.189,3242.929,3449.035,872.590,2990.304
10/16/2021 18:00:00,4329.304,415.417,696.518,80.062,219.084,1434.423,327.831,674.852,1720.438,3138.988,1172.297,585.851,289.070,3237.483,3432.902,863.715,3018.569
10/16/2021 19:00:00,4393.013,412.521,692.740,79.137,214.761,1417.676,322.393,661.330,1678.306,3116.401,1166.477,579.588,284.991,3219.777,3422.512,864.157,2988.587
10/16/2021 20:00:00,4455.847,408.670,689.953,79.063,217.195,1408.904,319.822,662.606,1662.053,3169.607,1166.288,579.341,282.995,3208.109,3413.684,863.136,2986.923
10/16/2021 21:00:00,4533.850,412.027,675.359,81.747,214.790,1423.205,318.904,662.758,1645.266,3196.386,1165.510,572.375,286.117,3197.164,3393.766,871.467,2980.644
10/16/2021 22:00:00,4582.427,419.990,705.235,85.335,217.782,1433.737,320.520,685.497,1661.631,3211.088,1170.035,572.155,292.672,3221.327,3409.142,884.922,2996.409
10/16/2021 23:00:00,4552.851,428.683,698.008,90.098,217.423,1433.225,323.234,714.047,1642.697,3218.498,1174.253,569.528,299.789,3226.307,3345.289,903.605,3007.758
10/17/2021 00:00:00,4450.247,431.685,699.063,93.468,215.685,1435.705,323.650,728.194,1633.068,3174.233,1170.557,565.166,303.978,3229.978,3353.843,903.245,2985.607
10/17/2021 01:00:00,4494.710,447.647,697.077,95.001,222.228,1476.367,325.599,731.042,1684.452,3148.666,1186.099,579.984,309.587,3237.730,3438.017,907.295,3053.005
10/17/2021 02:00:00,4399.049,443.070,692.558,92.354,221.727,1450.786,315.908,687.938,1664.697,3085.185,1165.915,572.334,301.284,3225.491,3454.580,897.459,3017.481
10/17/2021 03:00:00,4251.612,430.336,681.492,88.478,216.900,1414.085,304.897,663.265,1670.939,3033.026,1129.403,555.012,291.140,3192.339,3420.946,880.225,2939.693
10/17/2021 04:00:00,4069.992,411.164,658.404,83.535,210.340,1365.729,286.428,613.996,1624.977,2943.211,1081.437,544.398,279.811,3153.120,3286.696,862.390,2847.647
10/17/2021 05:00:00,3845.042,387.683,650.739,78.512,203.279,1313.283,270.295,575.995,1540.519,2815.932,1037.203,530.110,266.115,3105.455,3171.547,832.335,2736.773
10/17/2021 06:00:00,3682.337,370.566,643.933,74.317,199.849,1267.652,258.413,547.990,1527.557,2733.088,1000.306,520.135,255.704,3044.803,3108.258,807.649,2651.320
10/17/2021 07:00:00,3570.128,358.276,636.517,71.717,196.369,1234.158,252.364,533.293,1506.946,2675.779,979.711,515.764,248.158,2995.243,3072.624,791.549,2579.669
10/17/2021 08:00:00,3504.767,353.639,632.944,70.170,194.369,1213.012,248.334,539.365,1516.596,2603.734,964.595,515.188,244.857,2984.016,3044.650,783.590,2539.689
10/17/2021 09:00:00,3480.854,353.666,632.133,69.915,194.859,1206.091,247.459,559.784,1536.364,2575.422,960.183,513.023,243.357,2959.946,3058.461,780.837,2515.815
10/17/2021 10:00:00,3473.600,358.545,631.644,70.280,194.107,1209.055,248.891,568.099,1545.713,2562.887,963.745,516.263,244.766,2957.015,3106.082,782.036,2523.619
10/17/2021 11:00:00,3528.262,370.672,636.785,72.281,196.276,1232.578,254.444,573.722,1561.929,2582.823,980.144,525.478,250.783,2995.307,3178.245,790.479,2558.259
10/17/2021 12:00:00,3649.179,395.562,642.694,75.771,199.929,1278.112,265.211,598.788,1584.764,2643.973,1007.306,531.466,262.087,3035.970,3263.044,809.355,2631.864
10/17/2021 13:00:00,3793.044,421.328,646.640,78.531,200.515,1315.366,277.840,635.460,1623.181,2712.605,1042.212,535.840,269.412,3090.599,3347.682,838.320,2714.749
10/17/2021 14:00:00,3976.285,441.421,656.138,81.371,203.230,1366.512,287.841,663.253,1656.050,2781.695,1071.046,533.089,274.908,3117.357,3429.395,873.706,2804.870
10/17/2021 15:00:00,4139.076,440.222,689.791,81.158,206.583,1391.498,298.304,697.150,1635.611,2842.610,1100.578,536.971,277.989,3137.279,3377.675,881.817,2858.193
10/17/2021 16:00:00,4095.624,424.344,684.104,80.882,212.633,1409.733,306.927,715.303,1682.215,2903.432,1132.434,529.707,281.685,3131.825,3392.568,875.742,2879.618
10/17/2021 17:00:00,4077.718,413.869,686.088,81.282,213.237,1435.502,313.060,724.103,1600.264,2979.015,1156.042,534.299,284.587,3127.691,3393.420,871.535,2921.707
10/17/2021 18:00:00,4146.929,411.943,693.935,82.777,213.977,1455.063,320.459,692.328,1611.579,3025.687,1167.637,544.435,288.839,3146.387,3399.354,876.165,2980.010
10/17/2021 19:00:00,4227.443,415.941,685.702,83.252,214.844,1461.977,321.666,694.861,1654.224,3146.425,1171.287,564.057,290.003,3170.169,3440.849,882.232,3039.481
10/17/2021 20:00:00,4322.128,420.030,692.761,84.852,215.722,1478.928,324.275,679.105,1663.641,3203.869,1183.883,580.124,294.321,3183.564,3409.464,895.066,3092.723
10/17/2021 21:00:00,4428.843,430.136,702.053,88.718,215.876,1508.878,330.368,696.887,1655.201,3274.825,1204.296,578.419,302.496,3180.897,3407.070,912.677,3164.005
10/17/2021 22:00:00,4485.033,443.885,705.759,94.352,219.039,1541.472,338.315,723.450,1671.867,3336.050,1233.518,579.779,310.782,3187.722,3437.003,929.673,3229.801
10/17/2021 23:00:00,4512.566,459.646,711.607,99.921,221.736,1573.624,346.677,753.209,1714.523,3393.515,1262.789,588.479,319.743,3216.239,3463.063,948.935,3309.561
10/18/2021 00:00:00,4461.936,453.749,706.377,102.137,219.299,1587.727,343.884,761.410,1718.755,3368.517,1254.980,589.362,323.307,3213.368,3485.747,944.202,3288.046
10/18/2021 01:00:00,4548.198,471.338,714.807,103.141,230.315,1627.180,347.088,764.711,1730.194,3399.756,1266.228,610.508,330.598,3258.563,3544.282,967.362,3367.743
10/18/2021 02:00:00,4450.928,459.630,727.031,98.039,230.861,1574.409,335.756,749.172,1698.942,3334.624,1226.799,599.538,319.289,3239.569,3481.777,959.230,3282.748
10/18/2021 03:00:00,4259.044,434.505,722.872,92.093,222.524,1514.960,317.932,712.843,1627.130,3223.783,1174.681,575.231,303.842,3203.356,3351.958,925.176,3142.942
10/18/2021 04:00:00,4029.340,403.622,707.466,84.179,210.158,1414.289,295.445,664.626,1572.682,3045.996,1101.865,527.534,287.137,3117.772,3192.473,877.367,2957.704
10/18/2021 05:00:00,3795.701,376.176,692.131,77.483,205.092,1324.909,274.211,623.323,1504.148,2851.080,1034.751,497.344,271.553,3043.775,3092.382,834.735,2788.318
10/18/2021 06:00:00,3636.202,359.559,673.763,72.452,202.070,1266.159,259.833,584.091,1473.195,2755.903,992.041,490.917,257.700,2979.439,3030.893,805.106,2691.693
10/18/2021 07:00:00,3507.335,349.815,666.947,70.091,200.383,1230.856,252.692,573.178,1452.033,2670.884,967.442,489.988,250.464,2939.734,3004.697,789.557,2614.897
10/18/2021 08:00:00,3471.996,347.485,666.590,68.851,201.208,1216.850,249.320,577.444,1421.684,2643.831,953.296,496.088,248.162,2934.656,2992.649,781.406,2599.972
10/18/2021 09:00:00,3480.389,348.679,670.229,69.946,204.698,1221.566,248.239,578.447,1446.032,2653.113,953.726,505.706,248.805,2944.906,2995.163,780.461,2632.388
10/18/2021 10:00:00,3554.551,359.229,661.204,70.703,207.507,1248.513,251.588,586.613,1499.969,2678.287,968.569,547.641,256.133,2955.717,3031.424,787.398,2696.166
10/18/2021 11:00:00,3745.435,392.872,679.351,76.500,220.388,1342.728,268.249,626.071,1547.031,2809.400,1023.553,572.509,276.236,3009.337,3147.163,816.105,2867.450
10/18/2021 12:00:00,4155.650,448.949,686.920,85.009,240.048,1512.284,298.940,703.435,1692.774,3039.888,1136.118,632.799,307.842,3141.571,3396.124,867.191,3185.095
10/18/2021 13:00:00,4418.088,486.072,714.055,90.157,249.541,1626.638,327.714,773.980,1820.444,3193.303,1231.835,666.391,329.709,3276.429,3596.526,904.694,3401.903
10/18/2021 14:00:00,4498.361,493.804,712.491,89.772,252.541,1643.758,340.222,774.278,1828.522,3251.119,1251.702,674.590,334.989,3312.605,3606.061,910.457,3459.564
10/18/2021 15:00:00,4547.123,490.301,742.352,88.960,256.837,1651.983,350.420,770.355,1746.554,3281.929,1272.661,678.747,338.908,3329.539,3600.838,904.058,3462.146
10/18/2021 16:00:00,4591.610,481.118,746.543,89.644,261.426,1679.804,361.255,783.436,1767.804,3334.590,1298.576,688.632,344.155,3365.732,3599.524,901.515,3490.417
10/18/2021 17:00:00,4625.839,480.315,757.322,89.455,267.220,1713.365,371.978,790.633,1802.747,3410.249,1321.269,699.182,349.947,3401.158,3642.011,898.624,3515.903
10/18/2021 18:00:00,4685.498,478.075,763.802,90.367,267.401,1736.828,379.318,806.605,1829.346,3458.654,1341.252,733.315,353.876,3401.430,3665.677,897.173,3537.477
10/18/2021 19:00:00,4791.484,484.233,761.955,93.092,272.443,1743.590,384.935,814.724,1838.822,3545.373,1360.326,696.408,358.407,3396.178,3729.032,901.725,3565.382
10/18/2021 20:00:00,4867.524,486.121,765.999,95.918,270.615,1753.892,389.041,812.381,1816.683,3589.649,1372.405,693.554,361.495,3413.540,3731.197,908.356,3582.634
10/18/2021 21:00:00,4933.578,492.282,764.785,99.741,270.454,1758.319,390.135,845.697,1807.005,3619.732,1381.402,701.421,363.416,3436.624,3703.540,915.736,3557.539
10/18/2021 22:00:00,4966.815,500.734,764.015,103.641,267.044,1765.019,391.474,849.190,1819.956,3629.226,1389.629,695.505,365.838,3478.237,3698.638,927.746,3564.099
10/18/2021 23:00:00,4890.580,506.691,758.268,107.743,264.498,1763.461,388.166,841.989,1838.341,3606.629,1381.535,687.792,364.857,3495.717,3687.777,944.644,3541.725
10/19/2021 00:00:00,4799.188,504.513,750.675,109.204,257.720,1754.388,384.904,844.641,1839.526,3569.962,1363.871,678.857,363.682,3486.732,3627.307,950.309,3545.042
10/19/2021 01:00:00,4860.616,511.411,748.707,108.452,264.935,1750.648,382.620,863.387,1864.847,3636.289,1374.467,675.375,363.883,3463.753,3637.749,981.953,3560.093
10/19/2021 02:00:00,4749.450,490.964,743.326,102.555,261.715,1678.355,365.669,831.724,1825.941,3529.582,1324.228,635.216,351.159,3430.517,3571.551,969.390,3447.425
10/19/2021 03:00:00,4529.255,463.047,710.188,95.154,251.556,1595.243,345.838,780.726,1756.124,3411.917,1253.828,622.319,333.273,3366.408,3416.355,939.199,3310.710
10/19/2021 04:00:00,4243.642,427.130,699.758,86.014,236.961,1480.247,317.486,723.333,1667.782,3232.244,1163.121,613.717,311.113,3269.278,3273.745,892.045,3109.419
10/19/2021 05:00:00,3969.630,393.141,687.580,78.950,228.794,1381.342,292.965,675.923,1546.999,3039.422,1084.795,573.968,289.745,3142.133,3106.692,845.561,2911.392
10/19/2021 06:00:00,3771.995,371.124,669.721,74.312,222.210,1311.000,274.533,642.745,1498.032,2881.962,1033.932,560.383,272.814,3058.192,3041.878,812.697,2789.431
10/19/2021 07:00:00,3646.180,357.728,662.360,71.520,218.723,1269.201,263.091,619.022,1483.824,2803.112,1007.211,543.388,262.547,3021.892,3017.418,798.323,2712.676
10/19/2021 08:00:00,3589.321,354.546,681.842,70.236,215.841,1251.647,256.138,598.413,1485.835,2753.598,992.080,532.412,258.800,3000.952,3016.238,789.638,2675.642
10/19/2021 09:00:00,3580.337,355.365,682.447,70.853,214.182,1247.012,256.362,578.222,1476.979,2718.706,986.256,534.276,257.203,2986.566,3010.121,782.024,2681.572
10/19/2021 10:00:00,3635.805,363.250,682.598,71.953,216.725,1271.551,260.184,598.160,1482.532,2782.327,1004.570,538.844,263.250,3011.298,3029.640,791.619,2718.466
10/19/2021 11:00:00,3848.430,395.966,674.623,76.685,228.981,1363.012,276.788,652.508,1562.609,2879.772,1057.564,559.178,282.704,3058.143,3145.235,817.000,2872.110
10/19/2021 12:00:00,4233.235,451.814,700.451,84.367,241.487,1516.244,311.290,717.335,1644.437,3119.904,1160.608,619.133,313.194,3141.637,3369.109,870.278,3166.755
10/19/2021 13:00:00,4439.538,487.971,720.904,89.238,258.587,1624.050,340.815,774.222,1784.800,3301.850,1242.285,652.439,333.871,3257.400,3570.604,895.487,3361.271
10/19/2021 14:00:00,4491.122,492.046,731.141,89.947,260.163,1629.577,349.387,781.899,1753.580,3347.304,1249.994,665.491,335.957,3293.548,3565.081,902.573,3381.758
10/19/2021 15:00:00,4538.865,491.055,748.574,90.417,263.651,1656.592,358.055,785.006,1768.380,3394.895,1269.927,667.464,339.159,3303.892,3628.022,902.284,3424.214
10/19/2021 16:00:00,4600.197,488.643,756.560,91.028,263.557,1682.191,372.280,798.031,1755.569,3501.819,1297.366,682.252,342.867,3352.997,3651.568,907.069,3466.648
10/19/2021 17:00:00,4654.452,486.583,751.929,92.000,262.759,1701.883,385.075,811.756,1780.370,3592.641,1327.103,687.292,346.753,3409.653,3661.409,921.175,3512.581
10/19/2021 18:00:00,4767.400,492.538,762.498,90.986,267.438,1720.886,393.517,830.899,1798.956,3656.920,1356.757,687.225,351.157,3461.879,3658.109,929.038,3562.109
10/19/2021 19:00:00,4888.394,502.099,772.193,93.315,266.907,1776.605,402.680,841.832,1786.278,3810.891,1384.453,696.512,358.511,3534.308,3658.503,952.763,3622.921
10/19/2021 20:00:00,5052.846,508.959,787.970,96.407,271.536,1863.097,410.092,857.085,1798.253,3919.202,1410.165,711.224,364.271,3588.601,3650.196,977.647,3678.289
10/19/2021 21:00:00,5184.156,520.144,784.909,101.991,276.510,1896.337,416.594,884.232,1785.347,3972.331,1429.459,719.844,369.803,3628.337,3648.392,1001.720,3690.932
10/19/2021 22:00:00,5258.464,527.389,796.108,108.177,276.207,1924.528,425.415,893.642,1794.083,4030.205,1454.126,709.808,373.031,3683.706,3644.579,1023.319,3728.961
10/19/2021 23:00:00,5204.860,531.121,783.263,113.264,274.583,1915.023,425.757,888.492,1800.391,3946.064,1447.125,715.421,371.608,3684.760,3633.863,1041.316,3725.024
10/20/2021 00:00:00,5095.032,525.446,772.472,114.991,275.410,1901.072,419.302,888.300,1801.059,3862.986,1426.502,697.545,369.368,3669.954,3653.739,1034.022,3688.229
10/20/2021 01:00:00,5146.032,534.412,701.381,115.054,272.046,1908.946,418.454,883.491,1658.656,3829.270,1431.339,727.290,369.282,3632.413,3673.265,1047.055,3693.768
10/20/2021 02:00:00,5060.610,519.221,740.519,108.563,266.364,1854.613,399.952,845.413,1781.557,3743.928,1388.063,712.262,355.681,3583.378,3611.944,1033.297,3584.846
10/20/2021 03:00:00,4878.874,488.311,726.808,100.617,261.180,1773.973,379.351,794.667,1718.166,3583.610,1314.931,688.355,337.241,3491.657,3495.102,1002.389,3417.323
10/20/2021 04:00:00,4552.257,449.136,706.158,90.421,245.584,1640.152,347.692,720.787,1628.737,3369.003,1220.646,652.447,313.686,3390.510,3360.892,947.712,3189.925
10/20/2021 05:00:00,4223.544,413.044,688.309,82.562,237.698,1533.245,317.643,667.306,1563.673,3145.480,1134.015,616.604,291.650,3266.237,3245.961,886.542,2977.746
10/20/2021 06:00:00,3983.756,390.141,673.714,76.611,227.378,1443.578,296.171,634.556,1542.624,3011.268,1075.116,579.355,276.388,3175.557,3189.259,848.854,2830.408
10/20/2021 07:00:00,3855.272,377.393,663.116,73.220,221.738,1391.342,283.598,610.285,1500.204,2908.272,1038.599,585.248,265.271,3130.950,3152.065,828.467,2751.127
10/20/2021 08:00:00,3759.324,371.432,662.671,70.950,219.072,1356.628,276.100,617.296,1501.456,2834.033,1015.734,575.002,258.869,3118.978,3115.396,814.311,2714.095
10/20/2021 09:00:00,3740.579,371.369,666.228,71.892,216.158,1343.354,275.158,611.897,1509.438,2815.662,1006.083,581.151,257.579,3066.830,3113.782,805.672,2697.375
10/20/2021 10:00:00,3789.136,381.411,665.316,72.795,218.143,1351.314,276.363,630.572,1502.680,2811.580,1017.757,591.867,262.959,3056.561,3107.274,806.733,2731.347
10/20/2021 11:00:00,3973.554,410.706,672.658,77.333,231.446,1446.777,291.299,652.519,1561.417,2927.244,1072.592,618.766,280.200,3093.395,3212.150,816.048,2885.569
10/20/2021 12:00:00,4314.670,463.683,690.388,84.941,246.638,1610.943,328.161,720.090,1694.984,3144.894,1180.818,653.199,309.395,3210.133,3479.131,862.586,3163.019
10/20/2021 13:00:00,4512.212,494.031,702.101,89.367,255.754,1720.167,358.907,771.939,1785.021,3314.317,1275.357,697.047,328.711,3339.145,3656.088,891.894,3355.197
10/20/2021 14:00:00,4585.905,501.865,730.856,88.921,254.751,1726.605,363.913,789.912,1785.852,3357.081,1290.388,694.269,336.150,3342.623,3671.699,888.496,3377.660
