MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
12/14/2021 04:00:00,4828.409,538.360,727.095,106.030,263.852,1819.008,380.332,821.769,1849.074,3573.658,1329.188,590.040,347.417,3553.069,3929.931,1056.116,3563.011
12/14/2021 05:00:00,4563.082,503.620,716.901,98.032,253.583,1711.282,353.534,772.931,1795.909,3413.383,1249.919,575.542,325.902,3498.929,3824.545,1001.050,3401.140
12/14/2021 06:00:00,4288.865,473.384,705.639,91.177,243.790,1610.330,329.514,726.405,1740.049,3225.199,1181.901,557.833,305.599,3426.355,3736.381,955.149,3213.744
12/14/2021 07:00:00,4124.298,458.264,746.899,88.095,236.431,1531.971,316.789,701.339,1716.294,3125.828,1145.196,545.163,292.520,3367.526,3696.521,938.897,3076.711
12/14/2021 08:00:00,4006.334,451.803,744.312,86.760,231.888,1487.864,309.843,687.433,1646.401,3085.438,1130.084,535.150,287.002,3355.225,3642.567,925.005,3015.897
12/14/2021 09:00:00,3944.489,452.001,741.133,85.414,231.744,1476.646,307.861,685.316,1666.734,3069.736,1123.467,529.776,285.355,3346.030,3659.296,940.965,2987.729
12/14/2021 10:00:00,3935.133,454.706,745.440,85.012,232.105,1486.711,307.481,693.715,1706.695,3106.125,1129.452,527.667,284.920,3339.656,3684.143,940.283,2995.053
12/14/2021 11:00:00,4009.948,463.341,749.984,87.304,236.339,1530.018,318.100,713.302,1713.078,3104.851,1152.002,533.484,293.125,3375.453,3692.516,946.684,3018.342
12/14/2021 12:00:00,4202.148,494.243,735.118,92.626,249.846,1640.933,342.015,771.204,1800.082,3270.265,1207.750,555.481,311.122,3459.667,3789.609,975.932,3185.288
12/14/2021 13:00:00,4551.905,548.609,726.367,100.168,273.803,1799.064,384.154,847.959,1982.394,3465.093,1313.475,595.562,340.114,3596.527,3977.893,1030.858,3463.436
12/14/2021 14:00:00,4729.658,572.061,736.327,103.296,277.967,1881.688,415.056,889.029,2071.725,3629.366,1387.951,628.063,360.077,3711.339,4193.751,1056.394,3619.359
12/14/2021 15:00:00,4728.185,567.677,743.443,102.545,278.583,1865.390,416.225,879.022,2033.745,3633.545,1388.321,635.735,363.974,3714.033,4171.952,1046.423,3645.733
12/14/2021 16:00:00,4767.452,564.433,766.395,98.738,272.116,1818.391,413.293,848.760,1998.754,3612.482,1381.874,626.883,366.856,3672.461,4106.918,1013.196,3635.372
12/14/2021 17:00:00,4763.196,557.651,773.424,94.150,270.355,1794.641,404.341,820.794,1945.035,3546.115,1370.335,615.288,371.038,3599.834,4062.069,979.585,3610.693
12/14/2021 18:00:00,4767.733,550.106,772.529,93.580,272.665,1779.767,394.720,811.196,1899.169,3508.641,1346.558,609.154,366.327,3556.302,3959.767,971.592,3564.073
12/14/2021 19:00:00,4767.685,544.615,773.688,95.054,268.176,1780.016,386.827,800.780,1852.149,3509.210,1324.382,607.731,363.178,3527.691,3825.880,960.727,3515.966
12/14/2021 20:00:00,4790.748,545.509,773.780,98.058,269.058,1764.468,381.238,801.250,1813.106,3540.394,1315.761,610.151,367.499,3515.717,3806.755,967.949,3501.696
12/14/2021 21:00:00,4770.082,528.872,769.149,98.472,267.844,1742.971,375.150,793.888,1783.947,3547.011,1302.720,612.348,368.147,3505.498,3834.931,981.136,3474.263
12/14/2021 22:00:00,4749.135,525.689,759.167,99.641,262.136,1728.846,373.831,795.215,1778.081,3527.778,1282.638,625.230,365.088,3503.667,3820.393,1004.447,3443.588
12/14/2021 23:00:00,4765.929,536.309,753.149,103.624,258.907,1762.541,381.848,805.524,1795.254,3527.881,1310.676,646.669,370.149,3513.886,3869.315,1056.205,3491.068
12/15/2021 00:00:00,4930.014,559.530,761.516,111.757,267.577,1885.664,404.504,866.659,1863.052,3640.760,1400.485,659.183,385.867,3575.144,3976.480,1088.738,3662.383
12/15/2021 01:00:00,5014.653,566.349,744.358,111.842,267.201,1882.821,403.554,859.720,1872.651,3697.161,1406.341,668.124,380.854,3658.688,3992.811,1121.598,3704.564
12/15/2021 02:00:00,4976.063,555.470,739.297,109.126,261.971,1846.434,393.220,838.273,1847.402,3681.134,1384.238,662.381,372.834,3614.704,3971.882,1117.822,3664.220
12/15/2021 03:00:00,4889.835,544.723,754.244,104.787,257.536,1804.972,379.280,815.671,1825.098,3640.268,1351.049,658.783,362.995,3594.103,3942.533,1105.746,3598.637
12/15/2021 04:00:00,4740.326,520.787,752.280,98.641,252.631,1737.726,361.158,780.118,1780.255,3532.952,1299.177,642.826,346.444,3556.982,3891.823,1068.859,3480.915
12/15/2021 05:00:00,4514.526,487.077,721.824,89.873,241.393,1633.990,334.388,726.316,1705.586,3394.449,1220.308,617.752,323.404,3475.316,3764.767,1029.222,3287.389
12/15/2021 06:00:00,4262.872,444.014,708.919,83.113,235.274,1524.427,308.267,673.844,1638.580,3204.739,1139.233,606.318,303.409,3401.412,3660.667,975.423,3114.345
12/15/2021 07:00:00,4051.894,421.960,749.687,77.171,223.723,1445.972,291.589,639.124,1592.872,3088.867,1087.058,589.998,287.795,3354.317,3557.581,896.986,3006.759
12/15/2021 08:00:00,3933.248,406.947,761.038,73.927,218.929,1395.988,281.918,611.299,1573.864,2986.848,1055.308,577.342,279.433,3327.107,3566.352,855.936,2947.941
12/15/2021 09:00:00,3856.345,404.245,760.719,73.019,213.533,1365.319,276.991,593.524,1566.464,2947.093,1036.962,567.529,273.983,3308.410,3619.517,903.296,2901.052
12/15/2021 10:00:00,3843.181,398.802,724.792,74.304,212.909,1355.449,274.150,592.537,1616.896,2910.226,1030.884,563.874,273.299,3317.823,3650.060,905.039,2888.902
12/15/2021 11:00:00,3900.446,408.489,712.453,75.584,220.063,1375.611,280.256,603.219,1664.343,2968.533,1052.098,578.670,279.720,3330.835,3713.718,919.738,2933.721
12/15/2021 12:00:00,4127.375,439.466,739.873,80.655,230.016,1466.798,298.926,644.165,1742.558,3107.668,1108.054,595.175,298.723,3372.510,3783.998,948.732,3086.713
12/15/2021 13:00:00,4538.496,486.521,750.830,87.800,252.599,1606.877,331.424,722.470,1869.435,3326.347,1202.369,629.795,328.026,3490.636,3923.153,977.792,3359.101
12/15/2021 14:00:00,4755.298,521.790,772.205,92.798,263.940,1720.264,352.153,770.490,1942.057,3538.619,1268.984,658.960,348.005,3572.104,4054.665,1026.568,3553.158
12/15/2021 15:00:00,4829.664,527.977,771.666,95.331,262.990,1734.545,359.765,782.495,1924.497,3591.523,1264.869,669.258,356.966,3557.412,4082.178,1047.520,3577.640
12/15/2021 16:00:00,4903.928,535.577,772.613,97.456,263.424,1753.103,364.563,794.678,1842.124,3596.941,1267.667,674.964,363.568,3512.859,4034.146,1049.326,3581.902
12/15/2021 17:00:00,4994.475,538.549,786.091,99.284,263.168,1775.635,370.246,811.858,1817.177,3607.944,1287.556,655.103,370.810,3490.074,4022.520,1038.428,3619.836
12/15/2021 18:00:00,5010.655,535.053,783.292,100.859,261.744,1786.375,376.694,824.773,1785.797,3586.679,1304.539,609.792,372.653,3427.318,4011.308,1011.361,3564.165
12/15/2021 19:00:00,5041.816,528.934,769.620,101.927,269.340,1795.263,379.685,825.751,1789.406,3576.837,1310.242,572.858,370.644,3354.840,4009.005,992.527,3550.272
12/15/2021 20:00:00,5104.974,522.225,777.453,102.658,273.078,1795.760,381.259,824.838,1808.438,3614.656,1292.557,556.256,370.531,3343.395,4017.567,975.872,3556.290
12/15/2021 21:00:00,5135.150,525.992,771.150,101.013,266.909,1773.662,377.169,807.330,1748.653,3638.483,1281.696,512.503,367.537,3340.462,4016.098,987.416,3481.869
12/15/2021 22:00:00,5132.368,523.331,766.964,101.345,266.254,1766.863,362.259,798.272,1659.846,3661.355,1265.058,513.874,370.601,3331.802,4053.512,1035.794,3383.778
12/15/2021 23:00:00,5101.248,527.249,765.922,104.542,255.758,1763.777,361.270,796.016,1693.696,3656.040,1177.717,540.352,373.761,3368.396,4098.199,1058.892,3314.535
12/16/2021 00:00:00,5166.289,545.911,754.332,113.432,264.917,1867.863,383.915,832.792,1813.883,3705.837,1250.529,506.170,390.267,3414.021,4263.513,1088.182,3221.730
12/16/2021 01:00:00,5257.594,552.469,757.061,110.475,249.527,1792.929,370.863,788.864,1897.714,3768.343,1251.818,520.020,387.727,3522.915,4173.016,1107.931,3190.455
12/16/2021 02:00:00,5171.637,539.308,745.195,106.980,243.459,1707.826,367.497,749.257,1981.271,3683.135,1240.303,551.829,379.746,3500.400,4266.651,1101.492,3203.255
12/16/2021 03:00:00,5054.962,527.905,742.154,102.066,239.433,1660.389,364.281,727.589,1996.183,3646.968,1223.447,576.090,369.360,3492.530,4262.791,1095.109,3195.595
12/16/2021 04:00:00,4850.872,502.010,729.718,95.268,234.184,1587.908,356.758,718.631,1946.587,3536.271,1195.381,563.607,352.313,3466.584,4198.817,1068.402,3131.777
12/16/2021 05:00:00,4601.607,456.096,709.620,86.392,225.575,1483.601,340.652,680.106,1879.870,3377.372,1147.984,557.020,330.166,3418.559,4069.629,989.472,3010.866
12/16/2021 06:00:00,4264.907,418.507,702.891,79.734,219.225,1426.638,325.464,643.537,1831.157,3208.787,1106.191,531.572,305.502,3345.341,4044.643,978.840,2901.815
12/16/2021 07:00:00,4063.608,395.962,693.044,76.013,213.731,1385.421,313.837,608.957,1778.054,3058.759,1087.533,526.984,280.932,3299.674,4028.817,932.461,2855.551
12/16/2021 08:00:00,3932.593,384.536,682.082,74.222,214.972,1384.719,311.798,601.726,1782.442,2926.512,1079.313,520.737,269.458,3267.947,3987.070,910.156,2808.698
12/16/2021 09:00:00,3874.170,382.079,679.464,75.270,213.285,1383.298,312.857,598.443,1763.482,2824.460,1081.418,507.089,263.326,3247.655,3983.489,898.404,2776.218
12/16/2021 10:00:00,3827.451,377.977,678.679,78.189,218.889,1402.657,314.620,616.788,1730.251,2757.177,1086.124,496.890,261.545,3266.307,3976.023,881.256,2765.379
12/16/2021 11:00:00,3858.147,394.148,679.222,81.907,225.767,1453.249,325.481,653.140,1768.001,2766.833,1116.187,506.994,267.743,3311.538,3985.616,885.972,2819.602
12/16/2021 12:00:00,4062.465,427.992,684.397,90.012,237.843,1575.203,352.045,724.961,1846.685,2926.839,1182.381,531.812,285.153,3402.304,4103.950,928.020,3006.213
12/16/2021 13:00:00,4438.122,489.496,704.729,99.691,260.928,1755.824,395.855,832.274,1983.003,3197.567,1299.033,569.930,315.809,3548.156,4317.222,982.292,3295.304
12/16/2021 14:00:00,4663.966,534.513,725.725,106.118,276.178,1886.499,430.618,899.971,2098.862,3425.235,1390.240,595.518,342.845,3680.107,4471.285,1023.138,3495.075
12/16/2021 15:00:00,4755.645,548.928,749.738,107.009,279.245,1897.626,433.069,920.136,2098.114,3457.588,1387.819,606.494,356.844,3673.918,4492.548,1014.577,3539.251
12/16/2021 16:00:00,4802.389,542.086,746.781,103.352,276.995,1892.587,422.834,919.255,2068.719,3493.658,1371.174,628.385,360.090,3638.369,4454.476,1019.841,3510.082
12/16/2021 17:00:00,4869.160,530.776,741.849,99.247,278.465,1863.391,416.585,908.389,2031.567,3505.454,1361.747,627.439,358.512,3582.887,4347.144,1012.691,3534.043
12/16/2021 18:00:00,4891.445,523.182,741.582,96.507,273.166,1849.001,411.361,886.568,2001.659,3481.525,1358.059,626.727,352.010,3529.887,4274.611,986.652,3507.628
12/16/2021 19:00:00,4903.690,516.901,736.379,94.782,271.085,1820.637,405.400,856.307,1926.811,3425.183,1337.380,619.799,351.200,3472.596,4182.864,965.441,3465.460
12/16/2021 20:00:00,4909.501,509.760,737.018,93.832,269.411,1770.585,400.807,833.536,1887.948,3426.834,1322.005,627.677,350.402,3445.323,4139.626,957.290,3453.906
12/16/2021 21:00:00,4882.613,505.090,726.438,94.167,271.149,1749.406,393.212,813.720,1845.451,3444.917,1306.428,623.255,347.191,3443.740,4147.877,951.544,3408.709
12/16/2021 22:00:00,4838.534,506.069,701.070,98.655,266.239,1738.184,389.244,811.219,1769.911,3403.548,1292.959,616.019,348.702,3422.959,4116.504,943.591,3366.294
12/16/2021 23:00:00,4840.499,517.208,720.062,106.053,268.692,1773.211,401.389,839.570,1888.087,3405.930,1338.638,618.939,355.456,3423.351,4238.719,973.087,3408.770
12/17/2021 00:00:00,4972.426,563.050,727.265,117.343,278.064,1900.392,427.996,927.850,2000.792,3540.138,1434.531,644.856,379.446,3470.253,4441.481,1036.360,3560.356
12/17/2021 01:00:00,5062.674,579.167,715.912,120.412,281.022,1925.582,431.103,960.290,2066.651,3641.170,1450.714,653.024,382.663,3602.160,4418.370,1115.196,3667.161
12/17/2021 02:00:00,5003.270,580.428,717.138,118.782,272.161,1920.834,427.443,934.811,2063.190,3655.735,1438.836,668.741,378.575,3654.422,4351.555,1149.356,3703.963
12/17/2021 03:00:00,4916.368,582.885,734.021,116.476,274.006,1885.500,417.531,934.184,2069.051,3669.888,1429.239,662.227,372.885,3660.857,4340.967,1172.245,3717.568
12/17/2021 04:00:00,4804.658,571.921,732.793,112.346,262.845,1843.807,406.967,924.970,2017.909,3592.172,1387.847,630.061,361.974,3651.191,4260.326,1163.370,3657.471
12/17/2021 05:00:00,4569.351,545.168,715.772,105.577,251.400,1766.924,383.600,905.350,1969.397,3433.725,1329.144,611.311,345.559,3594.075,4247.832,1109.516,3507.201
12/17/2021 06:00:00,4274.959,519.995,692.791,100.093,242.647,1679.360,362.548,885.937,1925.702,3224.256,1271.185,588.215,327.012,3521.382,4214.426,1044.053,3339.551
12/17/2021 07:00:00,4058.270,493.909,677.598,94.875,246.180,1603.915,346.318,855.303,1853.779,3074.376,1220.255,572.444,312.372,3471.236,4150.507,1004.587,3221.105
12/17/2021 08:00:00,3945.784,479.397,673.736,93.069,245.433,1572.122,337.483,833.662,1818.608,3029.910,1190.550,567.669,303.335,3452.876,4102.523,1001.819,3166.234
12/17/2021 09:00:00,3850.232,468.328,672.859,92.623,242.854,1564.623,332.198,819.819,1798.611,3021.150,1169.248,561.195,298.742,3427.397,4057.551,1015.539,3148.345
12/17/2021 10:00:00,3817.997,467.999,698.329,93.890,243.440,1586.389,333.834,814.443,1804.966,3012.362,1163.581,561.966,298.719,3415.728,4055.284,999.629,3165.734
12/17/2021 11:00:00,3858.877,475.097,725.114,95.821,249.272,1636.057,343.268,832.170,1826.692,3033.440,1191.452,565.105,306.267,3437.293,4128.327,978.584,3218.510
12/17/2021 12:00:00,4026.837,504.224,733.403,102.191,262.380,1749.907,369.481,874.803,1906.358,3167.154,1250.208,589.448,322.756,3495.938,4294.293,989.629,3351.200
12/17/2021 13:00:00,4392.286,551.616,702.569,110.131,286.582,1911.722,408.870,952.163,2044.165,3399.076,1354.603,628.226,350.601,3608.335,4502.851,1036.515,3608.717
12/17/2021 14:00:00,4604.400,583.984,717.246,115.757,296.935,2005.636,436.603,1004.768,2145.249,3550.585,1434.834,653.444,377.406,3703.944,4740.598,1090.489,3762.646
12/17/2021 15:00:00,4724.192,591.964,722.398,116.835,290.309,2020.648,439.024,1002.930,2105.124,3587.270,1433.612,647.412,385.644,3720.579,4607.834,1098.969,3779.430
12/17/2021 16:00:00,4841.888,595.611,749.163,119.050,291.342,2020.419,441.502,1001.066,2047.427,3611.742,1424.058,649.911,391.862,3689.483,4556.208,1032.764,3767.694
12/17/2021 17:00:00,4943.861,600.098,755.235,117.652,292.139,2004.432,439.404,998.900,2020.836,3646.605,1432.453,656.744,398.676,3627.807,4479.041,1047.296,3723.508
12/17/2021 18:00:00,4958.178,603.371,758.220,116.664,291.550,1982.606,426.187,978.300,1988.574,3611.178,1418.103,661.405,401.466,3577.124,4449.455,1031.072,3696.479
12/17/2021 19:00:00,4913.580,599.520,753.627,115.440,293.861,1963.839,413.254,958.713,1947.512,3568.840,1389.512,660.310,404.113,3517.982,4424.181,1006.634,3663.627
12/17/2021 20:00:00,4923.779,591.383,752.417,113.369,287.555,1938.614,404.837,947.701,1904.175,3559.731,1385.809,681.454,403.803,3490.558,4371.818,992.775,3618.679
12/17/2021 21:00:00,4892.845,579.535,735.835,112.868,286.307,1935.875,399.339,938.984,1883.351,3500.128,1373.518,679.474,392.721,3473.278,4353.875,990.907,3585.882
12/17/2021 22:00:00,4860.734,574.280,719.582,115.045,282.886,1943.338,398.103,977.294,1903.800,3481.747,1365.205,666.284,393.027,3470.340,4309.642,1010.325,3554.345
12/17/2021 23:00:00,4852.502,582.610,717.561,118.710,283.327,1953.543,409.413,1000.594,1964.900,3460.619,1394.552,639.068,389.064,3485.871,4359.152,1016.950,3571.000
12/18/2021 00:00:00,4958.453,588.343,726.334,124.066,279.947,2015.917,427.918,1033.995,2032.238,3531.383,1461.620,615.249,395.403,3523.643,4461.730,1042.745,3669.546
12/18/2021 01:00:00,4951.331,570.459,726.831,122.341,277.849,1982.680,424.273,1007.514,2064.878,3541.347,1455.981,614.754,384.513,3618.809,4385.825,1077.337,3701.353
12/18/2021 02:00:00,4845.302,551.351,714.381,119.862,261.561,1934.700,415.325,993.396,2058.254,3490.781,1433.874,600.512,372.993,3629.183,4352.929,1076.698,3662.605
12/18/2021 03:00:00,4743.788,536.805,711.632,116.809,246.891,1888.975,407.814,976.446,2045.992,3428.138,1417.952,599.823,361.339,3588.505,4386.504,1072.112,3633.653
12/18/2021 04:00:00,4592.823,516.557,704.918,111.284,235.087,1832.476,398.914,952.219,2048.033,3385.823,1389.436,592.565,347.111,3527.729,4300.958,1055.264,3539.593
12/18/2021 05:00:00,4385.306,496.171,697.784,104.358,226.634,1758.447,379.798,902.231,2001.121,3304.316,1341.959,595.485,326.776,3489.030,4275.137,1012.836,3411.024
12/18/2021 06:00:00,4165.631,471.073,687.821,97.366,216.328,1677.396,360.472,862.598,1986.794,3196.122,1276.572,579.138,307.213,3441.404,4215.111,988.211,3290.010
12/18/2021 07:00:00,3991.161,454.117,681.666,93.062,209.893,1617.069,349.463,838.648,1901.415,3118.827,1230.357,577.466,295.626,3412.808,4095.470,959.339,3215.123
12/18/2021 08:00:00,3893.752,443.429,678.544,90.894,210.596,1596.840,344.418,817.762,1936.465,3082.483,1206.216,570.453,287.378,3409.188,4068.286,949.849,3183.756
12/18/2021 09:00:00,3860.805,444.610,680.503,89.975,210.080,1593.478,343.590,810.176,1967.120,3086.975,1198.059,571.625,284.346,3407.301,4079.962,961.755,3175.454
12/18/2021 10:00:00,3843.881,454.773,681.897,90.378,213.529,1602.103,344.680,820.294,1982.821,3121.313,1197.347,574.085,286.180,3413.520,4109.837,972.013,3169.128
12/18/2021 11:00:00,3864.886,471.755,689.561,91.703,217.677,1626.182,352.917,836.703,1990.380,3156.390,1213.375,579.755,293.435,3442.676,4129.661,988.404,3223.592
12/18/2021 12:00:00,3965.262,495.701,695.925,95.978,228.938,1676.533,366.832,867.192,2025.703,3260.712,1248.044,595.326,307.204,3489.471,4225.608,1019.887,3323.436
12/18/2021 13:00:00,4128.217,529.833,712.608,101.910,240.023,1779.644,383.758,909.225,2084.187,3432.068,1295.952,619.694,323.124,3576.184,4319.375,1086.886,3455.388
12/18/2021 14:00:00,4329.189,564.834,720.905,106.146,244.317,1862.147,403.261,950.477,2144.576,3595.014,1357.010,632.901,338.803,3665.414,4480.643,1164.688,3572.083
12/18/2021 15:00:00,4550.555,591.516,737.158,109.005,242.884,1895.877,416.458,971.848,2221.474,3695.590,1401.977,622.412,348.072,3723.082,4556.098,1201.288,3661.860
12/18/2021 16:00:00,4753.402,599.876,749.046,107.971,241.707,1902.742,432.166,970.570,2232.158,3802.576,1449.310,622.126,352.439,3746.953,4536.970,1218.025,3770.220
12/18/2021 17:00:00,4832.430,590.596,754.093,106.492,247.762,1909.263,444.843,970.619,2208.101,3803.348,1479.664,637.201,360.335,3713.112,4497.448,1210.265,3786.535
12/18/2021 18:00:00,4834.934,575.681,742.706,114.521,255.257,1944.489,446.243,978.419,2163.093,3748.156,1493.003,617.920,360.508,3658.532,4423.553,1192.495,3734.841
12/18/2021 19:00:00,4773.802,555.658,735.035,116.919,260.253,1964.556,442.585,975.439,2103.861,3645.762,1484.324,593.393,351.435,3607.302,4361.902,1143.451,3662.395
12/18/2021 20:00:00,4698.161,543.538,726.146,117.188,261.502,1960.794,436.635,970.259,2071.979,3573.601,1469.466,579.717,343.200,3561.016,4270.278,1103.073,3611.932
12/18/2021 21:00:00,4646.313,548.270,716.260,118.371,260.272,1955.417,434.145,981.186,2023.854,3503.557,1464.332,572.599,342.434,3521.897,4206.293,1079.696,3584.664
12/18/2021 22:00:00,4669.159,557.479,715.025,120.675,261.886,1950.656,433.647,1008.620,1999.370,3500.097,1455.324,571.861,345.629,3471.214,4157.375,1075.843,3572.363
12/18/2021 23:00:00,4804.737,590.243,720.053,124.285,264.843,1978.429,440.898,1052.080,2077.806,3528.560,1483.637,573.051,362.672,3442.214,4272.575,1107.152,3646.681
12/19/2021 00:00:00,5099.670,626.351,745.779,130.583,275.907,2072.086,462.038,1105.834,2197.331,3769.079,1550.466,595.464,392.196,3538.494,4451.968,1179.872,3827.438
12/19/2021 01:00:00,5201.555,628.736,750.342,130.572,275.790,2059.598,457.216,1094.096,2225.001,3868.371,1541.357,616.373,389.901,3663.561,4465.313,1247.236,3876.202
12/19/2021 02:00:00,5211.125,628.831,750.216,127.963,273.830,2023.195,445.109,1082.918,2212.193,3925.293,1516.424,611.513,385.864,3670.354,4460.740,1267.524,3855.214
12/19/2021 03:00:00,5207.040,630.464,750.831,125.047,269.688,1990.717,439.918,1063.811,2211.093,3940.273,1493.445,608.814,379.453,3684.388,4433.176,1277.371,3833.857
12/19/2021 04:00:00,5159.402,621.622,723.378,120.883,266.252,1944.946,431.209,1039.358,2193.974,3920.594,1453.296,606.042,370.769,3688.126,4340.297,1286.589,3770.838
12/19/2021 05:00:00,5055.304,601.295,713.634,114.785,258.920,1880.203,419.816,999.245,2166.144,3816.103,1402.512,597.658,356.933,3670.855,4261.029,1269.053,3684.654
12/19/2021 06:00:00,4906.411,580.543,701.332,109.294,252.361,1815.413,401.760,951.101,2115.297,3759.998,1339.515,592.279,341.224,3631.105,4146.483,1254.531,3585.050
12/19/2021 07:00:00,4812.964,563.291,693.930,105.365,246.504,1766.548,391.021,914.183,2080.754,3699.748,1293.773,590.998,327.376,3595.894,4063.587,1244.397,3523.437
12/19/2021 08:00:00,4753.056,554.663,687.309,102.300,242.650,1747.930,385.545,900.673,1995.104,3672.675,1263.809,597.248,319.159,3618.068,3981.617,1243.162,3492.379
12/19/2021 09:00:00,4746.857,555.867,687.721,100.721,242.270,1752.771,384.326,909.224,1988.042,3677.640,1254.486,606.110,316.414,3612.251,3947.495,1253.547,3504.121
12/19/2021 10:00:00,4779.872,557.106,692.289,100.032,242.724,1761.487,384.050,903.819,1989.548,3721.837,1258.701,616.501,314.756,3616.671,3919.499,1275.862,3538.712
12/19/2021 11:00:00,4836.389,562.794,702.061,101.063,243.756,1788.697,387.782,911.910,1988.785,3782.971,1269.744,606.991,316.437,3622.925,3905.521,1305.134,3585.314
12/19/2021 12:00:00,4986.324,578.857,711.309,103.662,246.015,1830.510,398.440,921.436,2006.860,3848.857,1294.450,614.269,324.842,3647.461,3917.696,1336.249,3659.110
12/19/2021 13:00:00,5198.693,608.414,725.342,107.358,248.734,1884.090,411.121,958.695,2051.568,3997.681,1334.911,632.511,336.344,3698.589,3975.680,1378.384,3758.900
12/19/2021 14:00:00,5447.278,638.893,731.670,112.112,252.024,1887.193,426.010,991.246,2089.088,4133.554,1373.363,637.678,346.849,3762.987,4074.427,1424.840,3836.547
12/19/2021 15:00:00,5619.740,661.929,741.952,115.348,251.997,1931.817,429.904,1015.266,2073.402,4175.727,1392.354,626.638,355.079,3788.812,4119.402,1444.244,3867.075
12/19/2021 16:00:00,5648.042,668.723,763.426,117.680,255.968,1963.441,422.420,1019.938,2028.763,4111.565,1399.398,621.577,363.797,3734.924,4142.170,1389.459,3839.418
12/19/2021 17:00:00,5472.752,655.499,758.231,114.768,254.301,1945.028,419.090,1003.553,1966.007,4044.499,1391.904,605.956,367.777,3649.374,4117.299,1312.634,3767.641
12/19/2021 18:00:00,5241.825,632.417,734.679,107.675,249.241,1879.694,412.698,965.187,1914.212,3917.626,1378.315,594.713,360.589,3595.544,4079.259,1248.311,3691.623
12/19/2021 19:00:00,5039.019,605.735,731.826,105.585,245.823,1838.288,403.426,919.334,1860.052,3798.390,1352.342,595.597,350.985,3534.128,4022.251,1190.785,3636.053
12/19/2021 20:00:00,4868.725,562.562,717.393,103.494,240.939,1794.158,390.816,899.284,1808.648,3693.360,1326.288,594.571,337.844,3462.760,3949.814,1140.665,3557.710
12/19/2021 21:00:00,4771.863,535.485,717.542,103.704,238.004,1767.555,381.288,882.809,1789.297,3577.677,1301.607,578.931,330.798,3402.483,3927.158,1101.767,3483.521
12/19/2021 22:00:00,4755.549,526.430,713.870,107.884,235.909,1769.835,379.185,893.710,1757.474,3550.098,1294.485,569.891,333.118,3372.072,3959.145,1100.837,3458.400
12/19/2021 23:00:00,4887.749,559.905,718.664,116.266,240.947,1834.153,391.085,950.292,1768.144,3583.215,1331.980,562.849,349.687,3372.739,4057.828,1143.177,3544.966
12/20/2021 00:00:00,5331.107,627.514,751.540,128.744,258.862,2021.835,425.187,1062.184,1927.373,3859.467,1442.961,594.017,389.552,3459.275,4226.663,1248.420,3824.797
12/20/2021 01:00:00,5592.439,658.809,764.384,131.099,265.003,2068.916,427.638,1076.836,1978.995,4032.886,1461.634,625.884,398.619,3607.947,4258.038,1308.604,3928.436
12/20/2021 02:00:00,5689.100,673.569,771.220,129.785,273.080,2053.810,422.985,1069.122,1991.656,4071.323,1452.550,622.905,398.917,3641.659,4237.863,1308.208,3923.942
12/20/2021 03:00:00,5727.850,683.901,771.889,126.939,275.899,2036.444,417.177,1056.429,1969.924,4116.748,1432.990,620.325,395.644,3647.085,4172.421,1313.026,3904.386
12/20/2021 04:00:00,5664.579,677.670,764.413,122.159,265.938,1994.114,403.542,1025.254,1917.443,4053.004,1387.715,609.851,384.028,3663.928,4120.800,1308.735,3834.867
12/20/2021 05:00:00,5520.335,657.658,758.229,114.824,264.968,1907.866,380.725,981.457,1870.651,3946.718,1315.631,594.139,367.960,3625.379,4024.643,1278.522,3708.694
12/20/2021 06:00:00,5330.983,630.427,748.487,107.801,258.213,1807.703,359.763,934.116,1797.534,3816.279,1245.253,577.101,354.452,3540.720,3941.674,1237.844,3571.443
12/20/2021 07:00:00,5211.663,621.626,738.870,102.775,255.305,1750.039,347.109,905.877,1763.888,3716.091,1202.648,559.846,343.728,3501.027,3903.219,1215.390,3481.956
12/20/2021 08:00:00,5171.677,624.085,735.042,100.803,254.598,1726.745,342.145,901.145,1748.872,3660.356,1180.821,553.122,338.744,3485.366,3881.184,1211.858,3445.171
12/20/2021 09:00:00,5170.560,623.804,736.279,100.447,255.823,1727.733,340.129,904.744,1747.321,3635.830,1171.920,559.812,338.462,3494.877,3878.569,1216.881,3423.874
12/20/2021 10:00:00,5196.453,632.086,741.122,104.052,260.368,1767.650,341.567,919.151,1772.098,3643.960,1178.314,560.898,341.659,3514.563,3876.813,1212.242,3444.753
12/20/2021 11:00:00,5316.125,652.578,748.597,106.315,267.238,1816.434,349.690,942.833,1828.084,3716.319,1210.332,563.911,354.663,3541.581,3934.799,1222.824,3503.378
12/20/2021 12:00:00,5533.465,687.517,753.550,112.985,277.312,1923.464,376.515,998.375,1869.561,3833.285,1278.333,575.168,376.073,3616.587,4073.704,1253.447,3661.570
12/20/2021 13:00:00,5904.747,746.906,771.940,121.251,288.296,2072.179,418.466,1079.561,2085.952,4049.488,1390.805,612.867,407.663,3734.472,4267.463,1299.540,3936.121
