MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/14/2021 01:00:00,7328.977,761.800,945.831,203.668,368.824,2916.767,606.688,1538.845,3102.198,5724.860,2140.967,998.723,567.997,4473.448,3914.182,1482.750,5499.450
07/14/2021 02:00:00,6884.139,715.798,922.590,190.708,357.579,2815.568,583.198,1468.046,3048.104,5480.381,2049.214,969.402,533.479,4365.923,3812.142,1410.085,5252.962
07/14/2021 03:00:00,6567.912,709.410,898.318,179.386,347.754,2702.719,565.388,1386.020,2980.840,5289.112,1987.834,940.025,504.580,4270.053,3658.991,1375.078,5084.793
07/14/2021 04:00:00,6041.998,694.102,858.909,162.819,325.979,2483.259,523.323,1269.123,2839.677,4966.668,1871.712,895.145,462.126,4123.773,3559.398,1293.780,4750.831
07/14/2021 05:00:00,5498.692,648.316,826.079,144.738,302.258,2249.733,474.274,1168.266,2687.662,4600.062,1723.232,847.102,416.934,3912.835,3346.542,1201.303,4418.350
07/14/2021 06:00:00,5084.495,634.684,890.903,130.971,284.797,2077.962,436.365,1074.958,2547.341,4312.359,1591.022,813.686,379.259,3791.303,3123.959,1129.516,4250.322
07/14/2021 07:00:00,4768.557,623.457,865.548,120.140,281.529,1949.737,409.614,990.884,2445.974,4095.561,1504.872,776.262,352.801,3669.510,3020.327,1086.056,4054.860
07/14/2021 08:00:00,4554.133,601.930,852.050,113.443,273.356,1861.601,392.873,945.750,2400.975,3933.557,1457.056,758.812,335.599,3575.038,2980.715,1057.095,3894.852
07/14/2021 09:00:00,4391.424,583.294,843.825,108.554,270.051,1815.204,387.803,915.321,2341.232,3821.298,1429.612,742.519,327.240,3534.678,2953.270,1027.570,3776.921
07/14/2021 10:00:00,4324.628,575.868,840.643,107.032,271.195,1807.580,388.378,918.488,2333.164,3749.335,1433.252,739.701,324.688,3494.401,2979.028,1013.650,3735.052
07/14/2021 11:00:00,4415.782,585.379,845.781,109.069,280.894,1889.841,404.402,942.619,2369.410,3754.633,1485.898,751.903,338.117,3514.033,3078.205,1003.119,3763.936
07/14/2021 12:00:00,4556.768,601.626,858.721,111.528,284.584,1988.611,431.209,975.352,2389.711,3853.520,1551.276,770.389,351.174,3563.814,3201.574,1013.096,3893.795
07/14/2021 13:00:00,4834.033,656.795,882.803,117.543,297.117,2175.278,455.761,1035.312,2398.410,3995.219,1610.308,795.909,384.093,3615.595,3332.906,1031.436,4008.376
07/14/2021 14:00:00,5237.991,690.786,893.883,130.247,312.868,2325.088,471.530,1111.919,2463.567,4222.114,1663.515,823.241,422.113,3703.118,3447.323,1083.284,4264.643
07/14/2021 15:00:00,5664.744,715.399,849.814,147.733,326.459,2527.548,481.490,1195.083,2540.956,4472.574,1701.973,862.451,466.986,3800.427,3452.303,1144.043,4545.568
07/14/2021 16:00:00,6187.770,770.411,883.613,165.543,346.687,2680.991,492.012,1302.268,2605.775,4822.552,1779.671,909.318,514.904,3929.952,3483.085,1215.327,4846.273
07/14/2021 17:00:00,6665.864,752.804,926.847,174.979,366.486,2828.672,506.796,1424.757,2623.466,5169.413,1860.929,950.367,563.847,4066.846,3573.738,1294.462,5175.336
07/14/2021 18:00:00,7136.256,831.431,956.932,192.339,391.821,2920.536,526.029,1519.998,2634.817,5450.109,1921.403,975.384,601.507,4206.324,3641.794,1362.759,5439.932
07/14/2021 19:00:00,7533.117,889.935,960.679,204.828,407.196,3146.517,557.106,1533.700,2660.599,5696.357,2028.908,1003.123,623.897,4350.824,3687.999,1417.222,5642.817
07/14/2021 20:00:00,7819.136,920.367,969.311,212.694,412.101,3332.469,575.603,1468.903,2737.652,5851.460,2153.076,1019.715,639.611,4490.131,3770.148,1456.334,5776.825
07/14/2021 21:00:00,7985.851,938.702,969.893,222.304,416.218,3372.108,569.395,1508.723,2745.277,5920.146,2209.961,1029.684,652.118,4629.313,3846.517,1471.465,5820.517
07/14/2021 22:00:00,8048.115,933.115,970.032,225.608,413.677,3456.934,552.338,1504.716,2753.226,5940.520,2197.118,1023.223,653.957,4711.449,3885.274,1484.126,5826.475
07/14/2021 23:00:00,7935.346,927.942,960.027,222.772,407.333,3242.604,557.676,1573.760,2716.535,5894.736,2158.876,1004.262,648.061,4737.443,3883.419,1489.687,5758.535
07/15/2021 00:00:00,7715.497,897.354,945.123,218.211,396.547,3123.832,547.304,1534.257,2688.933,5796.244,2128.866,992.787,633.304,4703.294,3894.769,1481.996,5615.066
07/15/2021 01:00:00,7321.075,847.564,917.074,208.189,380.755,3049.298,530.862,1461.820,2643.170,5643.912,2059.128,965.687,602.495,4598.149,3803.841,1452.711,5382.037
07/15/2021 02:00:00,6873.867,802.675,889.459,193.336,365.783,2909.877,512.549,1392.282,2578.515,5374.176,1970.062,923.635,565.991,4450.442,3640.685,1400.821,5146.366
07/15/2021 03:00:00,6545.784,806.979,867.833,183.326,363.347,2809.689,503.453,1343.478,2540.305,5193.087,1908.910,886.043,535.901,4356.464,3489.760,1369.772,4990.177
07/15/2021 04:00:00,6091.194,716.585,839.963,168.172,344.301,2547.974,469.992,1257.471,2445.095,4896.983,1779.628,842.122,490.245,4212.978,3246.179,1298.062,4671.565
07/15/2021 05:00:00,5610.212,641.523,807.428,151.729,324.266,2318.073,428.675,1138.023,2300.534,4561.703,1629.803,806.976,446.373,4024.780,2969.204,1206.132,4384.192
07/15/2021 06:00:00,5183.896,599.185,802.688,138.037,306.609,2113.977,392.334,1066.950,2134.620,4235.047,1502.518,754.947,409.689,3876.926,2809.459,1132.786,4234.497
07/15/2021 07:00:00,4927.702,575.974,855.565,129.142,294.900,2084.741,368.147,1019.643,2102.896,3995.245,1420.804,709.105,381.200,3772.631,2744.690,1084.331,4018.182
07/15/2021 08:00:00,4718.372,556.645,847.488,123.189,288.117,1997.968,353.846,982.637,2098.044,3853.773,1378.243,696.106,358.690,3691.542,2697.173,1045.026,3851.002
07/15/2021 09:00:00,4591.280,530.822,844.769,119.225,281.931,1945.611,344.645,945.946,2068.428,3755.359,1344.082,691.006,346.240,3645.337,2662.426,1017.826,3733.618
07/15/2021 10:00:00,4549.848,523.022,842.526,118.627,281.361,1943.660,345.843,943.950,2069.023,3700.972,1347.796,680.217,344.570,3627.852,2639.288,1006.105,3704.166
07/15/2021 11:00:00,4647.144,536.352,843.974,120.620,289.328,2020.084,358.349,970.056,2104.558,3748.155,1393.478,695.779,357.247,3622.839,2669.270,1005.028,3730.167
07/15/2021 12:00:00,4791.342,565.221,852.092,123.473,299.357,1991.445,382.656,1013.715,2174.125,3863.714,1456.385,707.544,373.458,3689.452,2803.012,1019.607,3875.288
07/15/2021 13:00:00,5063.247,595.644,876.941,128.675,304.633,2058.076,404.973,1037.916,2279.745,4003.141,1523.221,728.083,413.266,3730.783,2958.442,1043.753,3955.161
07/15/2021 14:00:00,5478.426,682.225,897.580,133.792,306.712,2098.789,427.995,1080.186,2330.472,4219.462,1574.150,747.454,454.442,3818.847,3083.020,1083.894,4091.099
07/15/2021 15:00:00,5868.814,724.119,846.502,137.380,307.980,2127.495,452.723,1104.042,2405.665,4504.800,1648.647,768.902,491.130,3924.053,3185.192,1135.120,4199.561
07/15/2021 16:00:00,6326.900,817.367,879.531,138.098,313.453,2144.964,474.241,1131.533,2456.041,4760.441,1722.952,795.199,529.497,4058.805,3346.452,1197.983,4306.602
07/15/2021 17:00:00,6730.610,886.928,913.791,140.577,313.253,2148.338,502.122,1149.374,2518.371,5028.410,1747.354,816.529,559.088,4172.551,3479.591,1177.900,4406.662
07/15/2021 18:00:00,7149.790,912.757,956.515,138.797,317.347,2175.724,523.961,1159.738,2569.096,5281.876,1772.822,842.753,580.032,4279.902,3499.457,1314.038,4480.195
07/15/2021 19:00:00,7513.063,919.811,977.287,141.412,318.370,2199.935,530.113,1165.313,2640.593,5557.943,1821.262,868.079,595.393,4392.597,3638.803,1370.675,4521.638
07/15/2021 20:00:00,7682.589,943.140,977.241,141.818,311.762,2175.009,515.003,1156.026,2661.429,5661.192,1880.291,897.152,610.273,4531.511,3870.089,1415.086,4603.822
07/15/2021 21:00:00,7712.135,922.343,975.922,142.904,311.237,2169.362,507.166,1164.190,2693.362,5732.968,1927.511,916.714,622.766,4640.791,3904.179,1443.190,4645.120
07/15/2021 22:00:00,7671.989,895.664,966.648,145.591,308.004,2156.667,509.554,1167.378,2718.127,5633.208,1934.578,925.730,632.089,4678.790,3945.255,1456.869,4639.866
07/15/2021 23:00:00,7442.509,867.852,952.207,144.788,300.501,2136.079,524.225,1160.026,2703.417,5570.868,1931.130,922.111,618.085,4679.930,3865.666,1458.510,4632.763
07/16/2021 00:00:00,7079.993,838.913,933.976,141.908,299.836,2079.482,517.227,1142.727,2684.716,5445.020,1910.259,910.613,593.263,4627.279,3720.784,1437.127,4608.891
07/16/2021 01:00:00,6750.046,826.522,900.989,139.620,298.081,2048.884,505.749,1132.233,2665.041,5342.001,1860.281,893.076,573.849,4527.530,3621.965,1399.803,4493.381
07/16/2021 02:00:00,6926.512,811.545,877.652,136.538,278.490,2014.101,485.512,1100.433,2591.083,5139.775,1792.826,861.523,553.736,4393.262,3457.760,1353.860,4366.865
07/16/2021 03:00:00,6737.205,796.833,865.191,133.006,283.165,2019.709,475.897,1077.058,2530.785,4994.617,1756.863,836.421,531.397,4313.278,3344.113,1335.033,4265.947
07/16/2021 04:00:00,6367.737,735.317,838.530,123.667,270.800,1924.881,439.911,1017.298,2437.278,4728.485,1657.987,804.809,490.549,4175.964,3257.238,1270.154,4127.774
07/16/2021 05:00:00,5942.245,685.550,810.528,111.329,255.380,1791.714,395.785,932.758,2303.838,4413.383,1522.809,762.245,444.648,4011.254,2999.136,1184.487,3941.778
07/16/2021 06:00:00,5587.661,612.418,788.363,102.126,244.620,1674.484,362.263,892.832,2227.408,4175.956,1405.779,722.775,403.578,3866.155,2825.488,1201.416,3727.333
07/16/2021 07:00:00,5326.897,595.232,766.108,94.937,237.296,1598.886,337.704,828.773,2175.974,3979.919,1324.423,686.624,377.072,3764.166,2786.119,1104.304,3558.184
07/16/2021 08:00:00,5140.825,559.628,756.898,90.722,230.340,1544.192,324.499,810.950,2154.977,3845.373,1274.571,668.970,354.002,3655.220,2855.600,1050.112,3470.127
07/16/2021 09:00:00,5015.655,545.402,751.463,88.615,225.193,1513.489,316.073,788.157,2107.328,3734.177,1243.616,657.514,342.061,3611.047,2815.220,1028.902,3405.219
07/16/2021 10:00:00,4991.381,521.551,742.944,88.980,226.949,1519.925,317.246,789.650,2108.004,3709.323,1247.260,657.619,344.857,3576.488,2720.495,1016.962,3372.689
07/16/2021 11:00:00,5109.454,518.704,744.384,93.032,238.989,1587.369,329.369,815.556,2152.266,3723.433,1283.593,667.410,351.584,3589.550,2916.940,1018.315,3419.237
07/16/2021 12:00:00,5260.793,537.026,758.143,97.743,252.410,1680.265,356.865,863.329,2191.764,3821.767,1336.143,692.041,362.003,3627.169,3101.473,1022.464,3507.432
07/16/2021 13:00:00,5427.161,564.558,761.527,103.229,258.517,1781.007,388.061,913.504,2294.960,3914.870,1434.752,720.470,381.853,3671.098,3219.424,1042.851,3679.863
07/16/2021 14:00:00,5607.819,542.734,770.030,110.102,272.346,1883.274,412.743,975.721,2373.120,4095.774,1538.054,748.986,394.584,3771.669,3237.888,1089.295,3905.383
07/16/2021 15:00:00,5894.877,545.935,783.357,119.787,279.389,1986.526,431.283,1041.847,2424.572,4361.443,1638.171,776.771,412.362,3867.846,3354.497,1142.600,4108.020
07/16/2021 16:00:00,6288.649,609.553,806.990,130.320,297.840,2119.421,451.023,1127.342,2565.717,4640.468,1735.391,818.018,427.204,4030.392,3508.385,1192.576,4328.313
07/16/2021 17:00:00,6692.814,638.810,836.043,145.415,312.869,2254.181,475.882,1192.409,2662.727,4907.267,1834.340,859.413,444.794,4212.166,3687.943,1255.449,4534.180
07/16/2021 18:00:00,7137.744,679.831,872.484,155.171,325.312,2389.843,500.267,1260.174,2733.683,5184.751,1921.774,898.272,468.505,4394.917,3754.100,1309.294,4657.214
07/16/2021 19:00:00,7576.429,726.762,902.292,166.809,335.028,2508.444,523.440,1335.915,2781.297,5446.454,1999.663,933.033,499.677,4577.400,3929.658,1368.246,4881.597
07/16/2021 20:00:00,7879.176,745.538,927.078,175.583,347.546,2574.312,532.666,1383.620,2822.176,5567.679,2061.616,952.035,525.381,4707.276,4028.044,1424.441,5076.939
07/16/2021 21:00:00,8075.045,769.889,940.378,182.100,356.223,2649.055,544.125,1415.868,2876.087,5710.672,2097.452,966.037,547.637,4810.290,4080.537,1455.834,5235.580
07/16/2021 22:00:00,8165.936,788.996,949.730,187.402,356.066,2688.714,549.818,1432.502,2910.943,5813.074,2106.031,977.837,566.446,4889.742,4087.534,1483.853,5327.483
07/16/2021 23:00:00,8093.207,791.610,942.982,191.922,354.435,2696.562,546.576,1439.934,2895.021,5818.715,2086.267,968.997,562.510,4872.672,4072.115,1502.997,5313.024
07/17/2021 00:00:00,7888.853,777.754,934.320,191.794,348.387,2626.796,537.974,1406.181,2878.744,5728.624,2026.660,953.748,548.028,4806.298,3981.633,1498.167,5208.693
07/17/2021 01:00:00,7587.671,755.053,910.596,184.994,338.206,2528.751,517.533,1343.705,2832.671,5542.865,1946.378,930.321,526.416,4675.287,3870.359,1458.459,5021.528
07/17/2021 02:00:00,7241.159,734.861,884.152,175.136,325.354,2418.753,496.230,1289.374,2728.410,5236.494,1842.482,897.447,506.974,4527.207,3714.981,1389.567,4790.848
07/17/2021 03:00:00,6952.081,688.590,867.743,164.959,319.742,2309.297,478.803,1235.877,2672.452,5015.051,1708.178,872.801,487.982,4380.329,3552.762,1346.877,4637.453
07/17/2021 04:00:00,6544.280,650.853,835.545,151.274,301.173,2172.983,446.758,1146.312,2563.488,4756.285,1587.827,838.565,451.529,4225.628,3342.208,1284.047,4447.796
07/17/2021 05:00:00,6115.977,635.983,806.879,135.955,285.471,2019.166,406.183,1039.879,2403.011,4459.587,1454.483,793.065,410.592,4071.602,3053.165,1204.007,4228.467
07/17/2021 06:00:00,5697.447,574.878,781.516,123.504,269.883,1869.030,369.597,979.456,2289.224,4192.128,1336.175,762.537,374.611,3936.067,2891.723,1137.077,3996.220
07/17/2021 07:00:00,5408.115,548.221,764.292,113.366,255.975,1746.390,346.101,917.739,2193.339,3941.310,1255.642,722.354,348.741,3812.268,2782.982,1087.476,3778.702
07/17/2021 08:00:00,5179.226,528.031,752.038,104.471,244.299,1645.091,330.293,860.787,2089.185,3715.193,1205.831,687.083,329.801,3704.459,2695.358,1049.804,3600.662
07/17/2021 09:00:00,5024.534,513.869,739.457,98.515,236.849,1580.240,318.503,824.021,2093.685,3574.258,1171.013,672.656,318.748,3641.718,2652.605,1021.391,3504.797
07/17/2021 10:00:00,4956.819,502.436,729.743,95.261,231.259,1546.819,311.960,800.836,2062.172,3497.858,1157.177,668.094,315.155,3603.224,2613.295,998.326,3462.357
07/17/2021 11:00:00,4935.366,496.859,732.333,95.055,229.606,1546.877,316.836,795.563,2091.088,3487.745,1169.428,671.830,318.913,3595.792,2624.530,989.899,3416.552
07/17/2021 12:00:00,4932.225,497.751,726.895,95.351,223.524,1538.514,322.798,796.811,2082.238,3471.876,1177.106,675.322,317.920,3613.736,2693.109,985.351,3381.363
07/17/2021 13:00:00,5031.253,519.385,733.579,100.861,233.281,1632.179,343.801,849.694,2086.700,3545.376,1236.600,676.228,337.018,3603.192,2770.305,1008.605,3420.211
07/17/2021 14:00:00,5357.134,575.147,749.764,112.258,253.593,1811.330,378.517,927.962,2127.118,3847.963,1356.511,717.831,370.074,3710.266,3095.191,1086.785,3680.054
07/17/2021 15:00:00,5761.394,638.751,776.960,126.146,274.622,2009.382,409.554,1036.844,2198.897,4212.386,1459.213,728.829,394.023,3860.172,3363.856,1177.696,3875.455
07/17/2021 16:00:00,6291.877,727.040,807.721,143.885,296.661,2176.159,443.766,1140.284,2282.296,4602.306,1566.531,759.134,435.344,4021.313,3561.154,1272.772,4040.426
07/17/2021 17:00:00,6874.639,776.712,840.952,160.428,316.074,2328.944,468.398,1231.178,2371.871,4954.096,1656.391,782.148,484.133,4204.121,3684.373,1344.795,4191.418
07/17/2021 18:00:00,7355.123,806.127,868.265,173.427,326.824,2431.654,479.271,1297.467,2416.450,5348.208,1731.780,807.516,520.472,4373.946,3754.464,1413.386,4331.135
07/17/2021 19:00:00,7757.443,824.836,896.793,183.587,336.562,2434.714,484.500,1307.947,2473.102,5543.253,1753.056,838.709,538.035,4509.495,3821.606,1463.824,4451.758
07/17/2021 20:00:00,7985.144,801.500,911.436,182.235,331.159,2327.670,490.031,1290.334,2517.095,5627.787,1729.497,859.184,538.006,4621.928,3931.892,1488.546,4660.869
07/17/2021 21:00:00,7912.533,779.284,914.979,172.648,325.487,2309.567,510.822,1253.392,2571.785,5405.891,1714.854,880.473,503.905,4694.421,3949.813,1481.704,4846.758
07/17/2021 22:00:00,7841.991,800.973,915.629,181.921,336.109,2421.483,521.940,1254.758,2609.904,5030.659,1718.217,901.733,514.391,4725.244,3867.996,1441.983,4989.134
07/17/2021 23:00:00,7745.301,811.344,905.056,185.605,332.887,2441.119,499.544,1293.814,2613.945,4772.469,1718.988,907.254,516.919,4697.731,3826.023,1402.718,5048.244
07/18/2021 00:00:00,7485.354,816.573,879.281,183.811,323.151,2447.819,497.395,1278.604,2595.028,4601.891,1672.173,902.614,497.359,4675.721,3767.045,1346.873,4991.161
07/18/2021 01:00:00,7153.591,777.989,861.970,177.233,313.003,2391.765,491.835,1234.109,2567.106,4465.587,1649.347,880.795,465.310,4531.822,3740.420,1303.732,4820.965
07/18/2021 02:00:00,6830.196,719.589,842.557,166.953,303.389,2303.625,470.959,1183.465,2451.285,4353.535,1599.528,850.113,446.193,4402.693,3603.987,1258.986,4594.512
07/18/2021 03:00:00,6575.968,707.639,818.238,158.107,302.083,2251.152,459.857,1148.953,2389.850,4238.220,1566.200,831.976,434.480,4326.588,3437.809,1234.663,4431.328
07/18/2021 04:00:00,6194.379,611.655,794.548,145.017,283.646,2126.018,432.587,1071.960,2275.596,4098.489,1488.905,805.266,408.684,4175.900,3244.270,1182.703,4214.872
07/18/2021 05:00:00,5794.928,563.380,769.679,130.027,269.021,1988.105,398.067,995.229,2167.856,3848.518,1387.380,761.044,376.670,4014.577,3051.040,1106.947,3986.081
07/18/2021 06:00:00,5430.827,525.827,741.675,116.325,253.600,1867.970,364.687,894.266,2067.527,3641.154,1285.100,727.852,347.029,3874.093,2868.352,1048.277,3834.731
07/18/2021 07:00:00,5141.028,502.556,726.077,105.795,239.448,1748.747,340.602,840.879,1970.976,3481.324,1207.248,696.287,327.058,3757.205,2813.393,1000.448,3631.702
07/18/2021 08:00:00,4946.339,495.408,758.966,98.390,228.950,1654.109,322.131,795.423,1904.901,3346.798,1161.329,677.715,311.470,3635.513,2777.182,971.995,3478.515
07/18/2021 09:00:00,4801.884,471.362,730.237,93.796,220.647,1594.637,310.226,765.857,1858.670,3252.159,1129.676,660.595,303.728,3531.994,2687.592,961.667,3376.188
07/18/2021 10:00:00,4700.169,451.827,704.943,90.667,215.852,1519.589,302.950,747.064,1845.511,3222.271,1111.557,651.740,299.055,3476.848,2679.954,945.045,3315.597
07/18/2021 11:00:00,4673.761,458.533,702.380,89.636,214.143,1465.980,303.720,751.105,1847.861,3206.597,1109.445,648.601,299.992,3443.590,2738.620,934.226,3283.488
07/18/2021 12:00:00,4635.212,469.993,697.930,88.446,204.811,1438.632,303.389,733.433,1825.308,3211.759,1102.465,647.849,297.616,3451.994,2761.808,933.116,3209.008
07/18/2021 13:00:00,4747.505,498.658,705.793,93.636,214.330,1513.392,318.242,776.668,1861.797,3256.193,1156.456,646.836,308.194,3455.955,2849.109,959.791,3221.789
07/18/2021 14:00:00,5121.275,511.566,724.678,103.442,225.768,1669.251,343.825,854.595,1956.465,3517.910,1262.857,674.836,326.946,3533.753,3075.716,1039.373,3394.517
07/18/2021 15:00:00,5574.978,569.455,747.412,117.610,252.469,1843.597,366.899,948.133,2030.849,3856.202,1388.818,708.354,349.597,3627.913,3261.466,1125.741,3613.192
07/18/2021 16:00:00,6012.157,616.872,776.602,131.637,272.270,2010.204,393.961,1039.828,2100.637,4233.997,1511.261,733.672,377.168,3732.113,3475.641,1207.996,3816.443
07/18/2021 17:00:00,6463.379,662.513,805.329,144.926,289.393,2161.604,425.923,1112.581,2200.475,4591.523,1609.577,762.946,404.866,3874.954,3653.658,1285.066,4051.439
07/18/2021 18:00:00,6839.840,734.157,827.432,157.155,302.844,2292.009,453.137,1182.229,2278.273,4918.674,1677.144,804.635,442.290,4013.734,3745.584,1363.684,4310.950
07/18/2021 19:00:00,7160.867,751.723,851.582,166.265,311.951,2395.218,475.980,1237.141,2333.876,5219.510,1729.053,816.329,478.375,4143.079,3802.145,1428.409,4497.615
07/18/2021 20:00:00,7467.220,765.479,874.560,174.746,319.453,2525.106,493.687,1263.141,2378.653,5419.056,1790.802,814.378,503.396,4259.435,3909.453,1473.970,4651.847
07/18/2021 21:00:00,7710.163,805.470,895.405,182.014,326.486,2684.073,512.400,1301.395,2468.876,5579.705,1852.247,804.912,527.573,4356.779,3972.455,1504.040,4777.430
07/18/2021 22:00:00,7888.772,827.893,917.106,187.914,330.749,2775.552,529.066,1338.072,2518.664,5673.996,1904.143,783.004,543.785,4429.358,4054.300,1523.051,4908.263
07/18/2021 23:00:00,7907.338,831.394,926.893,190.016,332.565,2744.911,539.459,1356.260,2566.404,5671.063,1934.960,767.395,550.641,4455.588,4104.523,1505.184,4940.619
07/19/2021 00:00:00,7750.933,816.426,925.574,187.662,324.943,2647.200,532.796,1336.634,2604.860,5474.427,1917.553,763.291,540.323,4405.747,4108.195,1447.882,4862.048
07/19/2021 01:00:00,7426.497,774.642,906.243,176.670,328.578,2540.904,513.071,1284.689,2593.519,5184.324,1850.810,750.620,514.680,4326.284,3997.474,1370.422,4709.906
07/19/2021 02:00:00,7054.644,728.611,870.382,168.124,311.984,2402.778,486.272,1213.528,2504.403,4909.663,1745.542,729.510,491.371,4184.965,3763.318,1299.971,4492.470
07/19/2021 03:00:00,6745.067,722.217,846.982,158.615,315.340,2356.626,464.792,1098.798,2448.552,4693.407,1671.162,723.800,472.435,4096.237,3596.747,1257.722,4352.050
07/19/2021 04:00:00,6343.259,668.631,820.292,142.741,303.026,2210.253,428.183,982.763,2336.056,4383.168,1547.560,703.143,437.557,3983.390,3385.448,1184.086,4076.715
07/19/2021 05:00:00,5850.228,637.593,884.023,125.994,281.816,2047.717,381.150,841.700,2205.935,4077.222,1398.409,679.846,396.846,3824.639,3137.526,1099.283,3847.758
07/19/2021 06:00:00,5464.314,572.945,856.101,110.856,260.819,1889.199,345.427,741.771,2089.363,3831.328,1280.952,651.478,364.901,3692.837,2951.114,1025.753,3738.684
07/19/2021 07:00:00,5185.640,547.552,834.528,100.195,246.031,1767.481,321.884,669.973,2019.616,3625.730,1205.317,631.919,343.649,3599.739,2843.099,980.570,3530.855
07/19/2021 08:00:00,4991.350,514.097,819.482,93.021,237.932,1683.408,307.562,626.655,1991.738,3503.050,1157.683,618.542,329.006,3535.032,2782.568,961.248,3404.323
07/19/2021 09:00:00,4854.248,496.983,812.124,89.682,233.643,1620.751,299.030,606.589,1959.406,3414.378,1134.141,610.933,320.412,3491.982,2786.595,944.631,3309.575
07/19/2021 10:00:00,4830.474,496.001,815.283,88.941,234.053,1608.833,301.139,605.144,1962.221,3398.494,1143.142,613.629,321.051,3465.445,2897.830,936.542,3304.732
07/19/2021 11:00:00,4950.622,498.401,820.720,91.323,244.071,1682.100,316.214,633.076,2013.943,3459.027,1189.411,624.049,335.053,3479.395,3059.361,940.578,3407.480
07/19/2021 12:00:00,5105.984,522.534,829.476,94.567,247.815,1751.559,338.404,678.237,2076.415,3618.580,1249.288,645.456,352.004,3527.679,3229.165,962.852,3452.766
07/19/2021 13:00:00,5311.848,542.371,754.899,100.886,264.845,1874.924,373.346,771.068,2129.638,3753.601,1346.244,677.153,381.529,3578.407,3341.468,984.863,3581.577
07/19/2021 14:00:00,5590.902,567.269,785.104,110.670,287.672,1996.583,407.405,875.608,2261.484,4009.008,1456.284,711.326,418.029,3639.671,3597.652,1032.065,3824.474
07/19/2021 15:00:00,5852.640,616.854,824.301,122.634,306.315,2129.102,441.401,992.224,2474.637,4300.869,1572.675,737.422,452.560,3720.744,3780.891,1089.475,4080.337
07/19/2021 16:00:00,6174.011,655.450,864.484,136.568,321.074,2275.671,477.232,1076.914,2642.365,4622.537,1698.248,770.116,486.581,3848.426,3959.700,1160.395,4379.148
07/19/2021 17:00:00,6417.216,701.482,894.610,150.422,336.717,2415.751,510.554,1174.967,2750.795,4917.211,1810.980,811.334,513.747,4001.842,4052.761,1223.928,4642.230
07/19/2021 18:00:00,6641.202,717.778,924.881,163.171,340.314,2543.638,536.633,1242.959,2849.530,5159.115,1905.791,837.492,539.223,4159.027,4103.012,1274.301,4849.434
07/19/2021 19:00:00,6876.923,730.629,938.355,173.380,346.346,2642.604,556.485,1303.984,2919.472,5390.115,1983.919,867.163,560.781,4318.155,4194.822,1335.627,5028.931
07/19/2021 20:00:00,7072.225,755.097,950.641,184.870,345.958,2738.440,573.026,1363.605,2948.185,5460.428,2052.899,890.651,578.178,4438.577,4282.567,1368.242,5164.324
07/19/2021 21:00:00,7138.765,771.976,952.893,192.050,375.406,2808.588,587.040,1407.681,2981.316,5546.648,2095.703,897.803,579.856,4518.728,4283.212,1399.740,5248.250
07/19/2021 22:00:00,7104.457,782.469,951.297,198.161,378.250,2863.634,600.515,1429.537,3029.102,5556.535,2123.310,910.975,580.813,4562.067,4288.729,1409.424,5281.326
07/19/2021 23:00:00,7038.414,784.178,944.157,201.624,378.045,2876.012,608.844,1443.441,3042.520,5511.319,2136.033,889.716,575.785,4549.674,4328.528,1398.819,5250.731
07/20/2021 00:00:00,6913.498,756.671,929.669,201.195,368.017,2806.631,603.459,1427.701,3067.676,5359.664,2102.260,889.183,561.301,4523.362,4322.421,1379.636,5165.100
07/20/2021 01:00:00,6653.161,722.766,899.363,192.446,354.571,2674.350,578.885,1367.725,3090.933,5180.658,2026.343,866.625,530.018,4438.019,4206.301,1335.093,4951.969
07/20/2021 02:00:00,6418.741,701.319,874.563,177.504,340.952,2558.774,546.454,1257.141,3033.579,4927.817,1910.702,828.604,500.968,4308.588,4062.783,1274.074,4695.288
07/20/2021 03:00:00,6218.759,674.876,850.503,165.547,335.455,2479.209,523.419,1190.079,2977.240,4746.856,1831.192,801.882,477.804,4211.813,3920.742,1251.065,4501.493
07/20/2021 04:00:00,5766.622,614.012,818.764,148.704,316.049,2325.302,480.413,1065.116,2875.788,4390.348,1694.137,767.264,436.303,4075.607,3769.698,1169.716,4154.383
07/20/2021 05:00:00,5313.477,573.028,809.953,130.994,287.197,2152.477,428.974,928.865,2672.591,4058.881,1531.814,718.485,392.685,3919.528,3563.398,1079.534,3904.434
07/20/2021 06:00:00,4936.393,535.965,851.363,116.911,272.443,1966.280,388.271,830.019,2582.892,3756.229,1404.951,674.775,360.919,3751.387,3378.510,1012.191,3726.305
07/20/2021 07:00:00,4660.107,509.844,831.477,106.567,261.607,1836.534,361.094,769.285,2514.766,3549.671,1318.275,641.546,335.899,3631.854,3291.119,965.772,3542.907
07/20/2021 08:00:00,4483.274,513.279,819.335,99.323,248.200,1759.870,342.758,726.426,2452.343,3384.345,1261.484,624.689,319.490,3559.283,3232.423,926.554,3413.296
07/20/2021 09:00:00,4377.665,504.614,811.708,94.953,244.747,1689.695,329.893,698.778,2399.544,3289.128,1222.024,620.046,310.253,3515.642,3187.778,911.354,3344.021
