MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/14/2020 05:00:00,4326.797,529.478,689.071,90.661,230.309,1512.119,317.953,861.497,1570.256,3157.713,1173.634,563.062,300.794,3494.680,3453.810,979.465,2879.803
04/14/2020 06:00:00,4191.267,515.033,684.761,87.064,224.425,1464.568,309.584,833.977,1543.028,3086.932,1143.134,542.187,288.588,3433.235,3413.602,967.903,2779.058
04/14/2020 07:00:00,4144.546,509.531,677.224,84.861,222.523,1413.834,306.843,828.237,1549.843,3038.665,1129.046,523.470,282.100,3411.937,3402.479,968.682,2730.301
04/14/2020 08:00:00,4136.169,508.059,679.639,83.382,221.662,1385.652,307.343,845.506,1565.780,3037.913,1119.390,518.311,278.853,3408.290,3399.825,968.905,2717.606
04/14/2020 09:00:00,4151.133,512.874,679.322,84.025,217.723,1411.671,309.719,846.099,1584.491,3039.753,1124.141,523.505,277.549,3412.489,3404.379,974.561,2730.823
04/14/2020 10:00:00,4200.850,528.619,686.047,86.994,225.600,1455.079,317.272,876.583,1612.067,3085.795,1151.670,530.313,283.385,3422.325,3431.125,986.855,2782.106
04/14/2020 11:00:00,4369.897,563.344,656.216,91.342,236.271,1548.316,339.666,918.559,1692.822,3178.192,1214.476,549.727,302.958,3465.958,3497.132,1014.963,2922.623
04/14/2020 12:00:00,4666.858,605.955,664.420,97.267,248.061,1659.620,369.900,965.174,1812.519,3374.954,1292.840,582.238,326.741,3575.618,3644.138,1057.051,3153.322
04/14/2020 13:00:00,4900.386,628.487,675.399,99.652,254.909,1727.350,386.845,994.389,1871.140,3503.282,1334.788,598.542,340.157,3673.757,3744.828,1089.197,3299.981
04/14/2020 14:00:00,5090.416,633.645,682.170,99.743,258.441,1746.411,386.699,999.608,1822.393,3613.348,1345.317,589.541,346.750,3712.686,3723.376,1107.891,3355.055
04/14/2020 15:00:00,5117.766,626.255,688.931,97.821,260.271,1697.857,382.888,986.662,1773.339,3625.887,1339.004,575.065,350.892,3755.265,3663.555,1105.423,3339.548
04/14/2020 16:00:00,5065.031,610.557,686.245,93.587,256.017,1657.723,383.584,973.045,1744.123,3618.632,1337.038,596.585,347.361,3753.336,3626.080,1093.241,3319.500
04/14/2020 17:00:00,4950.799,583.008,682.591,91.066,254.906,1649.444,378.134,955.419,1715.872,3617.181,1339.474,610.938,335.827,3725.052,3621.223,1075.114,3273.762
04/14/2020 18:00:00,4804.811,564.187,678.940,89.603,255.762,1635.665,372.903,943.141,1676.332,3540.008,1323.359,607.064,330.215,3667.932,3545.718,1038.040,3222.015
04/14/2020 19:00:00,4738.778,547.737,671.093,89.607,248.419,1608.862,365.744,918.578,1641.143,3475.472,1303.239,617.049,327.826,3609.831,3492.255,1006.706,3183.820
04/14/2020 20:00:00,4619.130,527.632,656.646,90.098,240.846,1572.197,358.065,912.307,1604.953,3344.306,1280.262,613.593,317.231,3538.222,3471.944,975.820,3122.760
04/14/2020 21:00:00,4539.722,518.353,650.462,90.808,235.911,1546.505,354.513,899.826,1573.770,3274.113,1253.637,634.363,311.835,3487.399,3422.047,955.727,3058.565
04/14/2020 22:00:00,4467.001,512.142,646.508,88.823,233.916,1515.486,355.606,894.823,1566.076,3219.082,1243.395,628.677,312.222,3456.418,3385.915,957.274,3008.803
04/14/2020 23:00:00,4474.782,513.842,642.470,94.506,232.058,1535.815,357.200,894.287,1551.594,3188.685,1260.164,607.923,311.800,3433.871,3388.724,953.850,2977.589
04/15/2020 00:00:00,4522.346,515.132,640.083,96.800,230.516,1548.149,350.760,889.907,1564.722,3179.906,1246.197,577.965,309.692,3413.444,3411.231,963.740,2957.014
04/15/2020 01:00:00,4565.829,527.733,638.735,98.835,229.158,1508.828,346.058,895.169,1585.002,3183.607,1248.208,562.034,312.328,3383.483,3406.766,950.805,2947.213
04/15/2020 02:00:00,4756.437,555.588,655.301,102.753,233.973,1583.574,350.936,930.833,1677.246,3324.071,1283.418,588.485,328.129,3436.177,3485.568,1002.223,3040.598
04/15/2020 03:00:00,4678.339,551.315,740.444,99.323,237.802,1532.413,344.732,900.240,1706.843,3340.957,1255.429,610.916,319.986,3506.617,3531.095,1032.337,3059.220
04/15/2020 04:00:00,4505.049,537.545,743.800,93.006,231.384,1435.198,325.691,887.197,1657.780,3257.500,1202.935,629.658,305.906,3462.017,3472.466,1023.639,2982.375
04/15/2020 05:00:00,4332.819,520.863,738.880,88.333,225.479,1364.570,308.356,838.040,1628.424,3153.946,1155.433,592.544,295.039,3399.726,3397.896,1001.548,2895.006
04/15/2020 06:00:00,4238.228,509.859,734.617,85.085,220.368,1325.189,299.680,794.253,1621.014,3130.515,1129.641,558.787,287.748,3355.451,3365.506,998.745,2843.413
04/15/2020 07:00:00,4206.788,504.190,727.708,83.319,218.501,1303.771,296.524,794.268,1623.325,3107.831,1113.976,546.860,282.665,3353.538,3355.455,1006.592,2808.033
04/15/2020 08:00:00,4238.810,507.881,729.635,81.689,216.142,1301.740,297.859,805.541,1629.473,3121.474,1117.209,541.252,281.083,3346.750,3363.293,1024.761,2788.807
04/15/2020 09:00:00,4283.918,513.975,731.572,81.983,215.373,1303.566,302.747,820.072,1646.046,3144.318,1126.293,541.861,281.709,3355.335,3368.935,1039.924,2782.524
04/15/2020 10:00:00,4397.302,530.031,737.671,84.311,217.370,1327.024,314.516,827.514,1674.797,3205.024,1149.913,548.620,288.077,3379.336,3418.108,1065.418,2826.777
04/15/2020 11:00:00,4603.259,570.059,707.336,88.657,230.901,1389.787,336.967,865.594,1755.571,3324.411,1210.880,560.503,307.439,3448.122,3502.762,1099.316,2944.445
04/15/2020 12:00:00,4952.361,614.969,671.995,94.258,239.364,1526.616,367.753,900.248,1833.893,3498.415,1286.995,581.812,329.478,3566.447,3657.875,1141.446,3124.140
04/15/2020 13:00:00,5167.463,630.153,678.198,96.825,242.971,1663.330,384.759,934.659,1885.400,3597.907,1333.087,600.543,341.625,3642.696,3728.442,1158.412,3238.604
04/15/2020 14:00:00,5162.815,616.199,686.994,96.727,246.855,1726.783,384.143,929.904,1855.222,3573.320,1342.618,595.127,342.351,3645.835,3726.535,1113.509,3269.213
04/15/2020 15:00:00,5049.753,587.452,689.100,93.990,245.647,1704.593,377.825,922.447,1813.932,3515.907,1339.274,576.847,337.446,3617.012,3635.871,1045.771,3225.731
04/15/2020 16:00:00,4941.673,560.476,686.224,90.765,246.356,1679.748,372.209,908.152,1768.277,3433.493,1329.146,569.666,337.782,3596.084,3574.686,993.820,3212.163
04/15/2020 17:00:00,4824.289,533.303,671.413,88.646,244.449,1661.626,367.469,866.791,1730.708,3329.670,1319.716,568.662,333.481,3575.261,3541.260,950.940,3188.497
04/15/2020 18:00:00,4672.482,513.597,664.319,87.045,239.273,1631.839,362.212,854.835,1681.059,3268.461,1301.067,558.374,327.504,3501.373,3466.574,914.453,3120.905
04/15/2020 19:00:00,4594.261,496.639,655.885,85.269,235.600,1621.280,352.453,836.769,1645.661,3196.641,1273.762,555.658,322.016,3468.577,3423.224,890.898,3068.207
04/15/2020 20:00:00,4480.556,479.392,652.397,83.363,231.546,1586.474,343.244,809.233,1616.445,3126.100,1246.147,549.621,312.739,3476.805,3370.180,864.968,3031.670
04/15/2020 21:00:00,4399.609,468.936,646.917,81.875,226.669,1553.333,333.687,799.242,1564.261,3053.450,1214.620,541.933,306.463,3475.635,3326.932,851.415,2969.726
04/15/2020 22:00:00,4365.319,462.315,640.207,84.503,219.751,1537.314,327.741,798.362,1544.589,2999.144,1197.840,533.888,302.356,3477.253,3298.098,847.587,2935.996
04/15/2020 23:00:00,4338.460,468.271,636.877,87.682,220.562,1552.594,328.561,813.948,1531.930,2982.551,1187.779,522.164,303.166,3468.336,3290.011,859.646,2963.930
04/16/2020 00:00:00,4350.709,471.356,636.068,92.019,216.940,1542.706,327.825,837.033,1539.953,3003.410,1171.182,523.575,302.141,3465.812,3291.807,882.915,2935.789
04/16/2020 01:00:00,4346.383,478.183,634.724,93.420,215.180,1541.689,324.320,831.795,1555.793,3005.962,1173.936,550.566,301.561,3432.333,3280.952,893.085,2949.165
04/16/2020 02:00:00,4516.559,502.409,648.823,97.321,226.208,1600.442,332.213,865.681,1619.016,3130.566,1219.254,583.398,315.819,3438.953,3345.964,936.571,3044.502
04/16/2020 03:00:00,4458.285,492.224,731.083,95.165,229.899,1541.604,324.758,851.593,1620.949,3134.849,1197.938,582.350,307.062,3457.070,3365.409,949.846,3041.313
04/16/2020 04:00:00,4293.327,470.449,732.951,89.192,223.594,1429.594,307.005,818.527,1605.172,3052.804,1152.082,551.530,290.158,3389.570,3318.463,935.285,2979.255
04/16/2020 05:00:00,4101.233,451.055,724.240,84.258,215.756,1337.090,289.583,797.415,1479.937,2902.004,1105.290,539.754,277.198,3305.801,3236.016,904.898,2828.951
04/16/2020 06:00:00,3981.694,440.341,715.781,81.118,211.687,1323.253,279.630,785.226,1448.717,2846.067,1079.483,520.611,267.635,3265.740,3178.855,888.014,2737.986
04/16/2020 07:00:00,3929.069,438.521,711.678,79.831,207.430,1380.721,274.624,772.633,1418.197,2803.036,1064.727,513.448,262.409,3243.031,3190.200,893.053,2687.995
04/16/2020 08:00:00,3919.000,442.411,716.998,78.399,206.917,1418.659,273.098,775.869,1471.430,2768.579,1060.987,512.031,261.084,3244.056,3232.932,899.804,2671.714
04/16/2020 09:00:00,3951.170,452.283,718.839,79.382,206.210,1443.681,274.385,782.204,1487.912,2778.449,1059.200,513.054,262.436,3245.532,3273.247,908.533,2683.563
04/16/2020 10:00:00,4061.212,472.942,724.622,82.073,205.865,1467.145,283.378,797.909,1531.608,2818.464,1083.172,525.850,269.452,3272.457,3311.559,925.075,2732.937
04/16/2020 11:00:00,4283.218,512.679,737.755,86.070,219.364,1534.188,302.803,825.836,1572.731,2982.157,1140.794,559.801,289.033,3322.695,3415.443,961.843,2869.226
04/16/2020 12:00:00,4586.707,554.838,665.168,91.330,228.065,1653.215,331.346,874.171,1705.058,3181.447,1217.123,587.141,308.764,3437.033,3574.666,1008.723,3053.001
04/16/2020 13:00:00,4718.349,573.749,666.070,94.876,234.752,1705.792,357.281,900.201,1766.096,3259.959,1278.961,603.033,321.204,3494.280,3676.838,1026.512,3166.162
04/16/2020 14:00:00,4724.463,562.806,675.487,99.653,244.339,1771.537,375.643,916.464,1818.023,3295.489,1328.536,593.517,325.952,3509.889,3671.937,1000.356,3256.237
04/16/2020 15:00:00,4642.682,539.271,670.886,99.177,243.436,1790.593,385.719,914.314,1897.841,3278.381,1358.011,598.653,323.320,3512.775,3628.298,974.523,3306.687
04/16/2020 16:00:00,4589.140,519.476,670.403,96.091,243.400,1737.925,392.429,899.894,1921.577,3272.442,1371.161,598.988,320.872,3504.425,3598.361,955.920,3290.031
04/16/2020 17:00:00,4474.671,500.872,666.821,92.837,241.209,1668.468,401.164,879.558,1923.827,3249.668,1384.490,603.608,317.512,3492.129,3568.455,931.698,3282.827
04/16/2020 18:00:00,4420.126,485.109,665.491,97.235,247.304,1651.004,410.340,875.534,1924.020,3191.487,1387.071,590.158,313.510,3505.274,3503.742,908.563,3264.923
04/16/2020 19:00:00,4380.893,470.582,662.048,101.574,250.250,1666.983,416.276,902.143,1900.974,3174.638,1404.126,588.753,309.431,3524.944,3464.588,895.195,3248.483
04/16/2020 20:00:00,4367.938,461.376,660.327,102.968,247.643,1655.337,418.508,913.150,1900.977,3134.897,1418.524,595.596,304.686,3542.093,3410.244,881.626,3205.526
04/16/2020 21:00:00,4357.561,457.293,656.438,102.381,242.453,1674.217,409.737,923.316,1881.473,3090.341,1414.895,603.574,297.068,3579.956,3392.954,879.320,3177.206
04/16/2020 22:00:00,4372.612,461.419,652.068,105.814,244.510,1676.781,407.292,937.585,1875.598,3105.644,1409.168,614.104,297.141,3620.807,3385.575,877.744,3175.512
04/16/2020 23:00:00,4388.900,469.060,648.030,103.477,244.058,1659.862,414.392,960.844,1873.092,3106.829,1406.580,644.775,298.094,3651.384,3370.663,893.513,3203.825
04/17/2020 00:00:00,4400.854,472.399,645.647,105.082,243.902,1634.357,409.645,940.474,1878.708,3109.983,1392.078,660.413,300.631,3682.557,3370.442,905.144,3201.011
04/17/2020 01:00:00,4349.910,474.821,642.788,106.651,236.785,1661.177,402.530,942.024,1843.301,3104.669,1378.500,628.792,300.841,3671.355,3353.694,911.596,3186.746
04/17/2020 02:00:00,4466.236,495.764,655.537,108.097,253.743,1652.221,401.136,947.118,1832.733,3161.988,1397.269,635.382,312.546,3664.052,3375.783,940.476,3229.880
04/17/2020 03:00:00,4356.183,479.098,651.032,103.662,243.448,1653.701,386.777,917.107,1836.801,3126.349,1349.762,630.237,301.767,3659.219,3362.734,936.129,3147.537
04/17/2020 04:00:00,4144.515,447.003,684.787,96.805,238.107,1650.590,362.773,891.371,1771.288,2995.987,1277.238,622.997,284.496,3524.073,3270.931,907.616,3025.490
04/17/2020 05:00:00,3887.145,418.101,672.876,90.810,232.645,1585.231,339.609,847.865,1704.177,2836.849,1206.312,601.287,268.455,3438.510,3184.876,856.977,2887.629
04/17/2020 06:00:00,3749.901,400.733,663.876,86.996,226.115,1530.361,324.635,817.178,1611.814,2748.603,1163.929,572.537,256.313,3342.368,3167.370,817.510,2807.471
04/17/2020 07:00:00,3657.078,392.293,652.708,84.679,224.002,1413.388,318.311,817.472,1627.469,2678.406,1141.582,547.440,247.814,3311.403,3149.388,807.606,2768.125
04/17/2020 08:00:00,3598.932,388.644,651.504,83.354,219.306,1416.033,314.108,800.899,1638.504,2657.576,1127.085,464.237,245.064,3295.634,3150.055,806.617,2760.892
04/17/2020 09:00:00,3563.935,389.164,611.847,83.050,220.857,1461.104,314.803,802.161,1628.138,2653.241,1114.715,442.426,244.541,3297.637,3115.311,818.529,2736.669
04/17/2020 10:00:00,3620.424,397.014,611.312,85.564,223.006,1510.699,321.253,812.579,1671.965,2684.068,1129.738,376.360,248.042,3338.138,3160.614,824.725,2785.234
04/17/2020 11:00:00,3774.985,421.699,621.520,90.612,232.474,1607.472,337.660,854.356,1752.274,2764.318,1179.018,445.634,261.931,3420.321,3243.370,861.628,2904.963
04/17/2020 12:00:00,3983.615,460.417,627.869,96.043,242.683,1719.940,359.871,910.570,1821.004,2927.010,1241.855,518.111,282.835,3538.921,3515.700,906.841,3083.296
04/17/2020 13:00:00,4155.416,487.864,639.376,100.508,255.154,1797.721,378.399,972.605,1897.237,3100.316,1291.678,538.267,296.705,3639.597,3581.651,952.412,3241.080
04/17/2020 14:00:00,4311.224,513.112,658.458,104.592,258.522,1871.433,380.909,1001.142,1900.838,3291.309,1303.352,525.904,307.126,3719.244,3574.611,997.214,3374.199
04/17/2020 15:00:00,4431.029,536.336,666.806,106.637,265.027,1900.598,376.505,1029.335,1839.171,3397.714,1298.622,568.348,318.340,3763.789,3524.741,1026.954,3436.308
04/17/2020 16:00:00,4514.602,552.587,677.716,109.472,264.707,1918.133,371.945,1035.682,1785.702,3451.672,1293.453,609.873,329.829,3753.069,3509.138,1049.046,3445.055
04/17/2020 17:00:00,4547.167,561.069,688.597,111.226,268.003,1926.675,369.854,1053.432,1728.974,3492.693,1287.462,581.836,337.327,3742.794,3511.883,1045.757,3428.137
04/17/2020 18:00:00,4560.996,566.216,678.266,106.366,261.999,1889.181,364.620,1049.588,1706.036,3466.617,1285.287,561.900,341.303,3702.171,3458.613,1025.511,3344.478
04/17/2020 19:00:00,4579.149,562.014,669.754,102.500,256.589,1816.296,357.616,1012.821,1662.576,3429.573,1284.639,557.237,340.950,3663.019,3387.794,989.803,3263.111
04/17/2020 20:00:00,4557.766,548.572,664.683,101.557,252.374,1762.482,348.241,978.188,1637.368,3315.901,1269.841,552.872,334.595,3616.332,3337.353,960.658,3173.700
04/17/2020 21:00:00,4560.122,543.419,658.959,98.994,238.024,1696.211,337.340,961.866,1597.734,3202.187,1239.583,544.449,326.751,3572.168,3271.039,935.820,3081.492
04/17/2020 22:00:00,4515.014,541.524,653.751,95.688,233.359,1636.791,329.168,941.041,1558.834,3144.099,1220.495,541.074,324.947,3535.097,3215.329,923.738,3014.014
04/17/2020 23:00:00,4510.741,546.493,650.263,95.002,227.160,1611.389,326.480,929.859,1491.739,3105.904,1201.242,534.216,325.511,3504.564,3174.586,927.563,2979.247
04/18/2020 00:00:00,4530.800,546.976,648.534,95.106,222.768,1570.062,321.549,907.803,1512.438,3117.750,1184.789,532.738,325.502,3502.571,3165.240,940.058,2949.740
04/18/2020 01:00:00,4534.891,545.903,648.110,97.621,220.486,1565.246,318.825,923.547,1498.883,3136.020,1174.537,553.367,327.672,3509.785,3137.150,950.454,2922.510
04/18/2020 02:00:00,4634.908,552.741,656.681,102.056,226.116,1640.092,328.391,962.604,1548.127,3227.111,1212.700,594.328,333.917,3546.475,3155.683,987.507,2998.473
04/18/2020 03:00:00,4508.301,537.050,655.238,100.809,226.593,1639.387,327.894,930.062,1521.790,3211.105,1201.718,627.084,322.387,3554.539,3137.334,993.693,2987.832
04/18/2020 04:00:00,4288.242,518.491,704.196,96.911,222.050,1598.451,313.635,902.923,1504.658,3157.557,1152.956,649.913,306.128,3511.748,3026.694,979.612,2944.918
04/18/2020 05:00:00,4099.712,496.033,720.772,91.402,217.899,1542.225,297.214,867.187,1494.180,3048.062,1110.620,641.192,292.856,3449.517,2968.725,956.510,2859.274
04/18/2020 06:00:00,3973.689,487.609,715.420,88.231,212.534,1502.887,286.262,851.675,1460.090,3012.504,1081.946,623.865,284.364,3391.054,2921.614,945.087,2792.299
04/18/2020 07:00:00,3899.598,489.945,703.949,86.046,210.890,1487.576,280.672,861.989,1465.728,2990.821,1058.931,623.930,280.048,3378.890,2913.072,943.721,2792.049
04/18/2020 08:00:00,3864.161,495.821,666.024,85.203,208.758,1481.531,278.296,870.560,1467.272,2997.773,1050.143,605.981,278.990,3374.465,2893.485,948.033,2795.547
04/18/2020 09:00:00,3866.836,507.578,668.376,84.860,209.036,1484.480,278.810,870.011,1472.956,3014.613,1046.149,599.375,280.478,3377.014,2909.671,964.767,2798.843
04/18/2020 10:00:00,3922.407,519.897,635.790,85.283,208.987,1500.515,283.926,881.399,1494.766,3045.104,1060.655,610.145,284.893,3388.575,2926.564,981.995,2819.337
04/18/2020 11:00:00,4011.229,544.732,632.232,88.926,212.148,1541.107,293.694,889.485,1532.436,3108.026,1072.214,631.328,295.193,3431.230,2970.338,1005.651,2868.011
04/18/2020 12:00:00,4154.506,567.370,642.802,91.174,214.334,1591.125,303.968,931.772,1585.373,3186.253,1108.794,627.201,301.093,3495.931,3043.326,1036.580,2938.754
04/18/2020 13:00:00,4255.150,573.613,645.722,89.811,210.884,1613.573,308.545,936.872,1599.558,3199.049,1126.885,612.838,299.117,3516.366,3085.597,1061.048,2964.353
04/18/2020 14:00:00,4351.574,550.475,647.009,89.034,207.823,1605.151,309.634,916.910,1590.335,3196.124,1141.596,606.078,296.188,3546.377,3129.732,1045.468,2974.240
04/18/2020 15:00:00,4409.788,516.798,646.892,86.017,206.029,1590.712,312.547,899.342,1570.818,3186.603,1155.760,624.481,292.457,3581.727,3162.175,1001.837,2978.074
04/18/2020 16:00:00,4397.809,486.140,643.935,83.890,205.735,1579.134,312.449,872.955,1539.292,3160.463,1163.295,652.082,286.716,3594.300,3144.668,961.692,2985.784
04/18/2020 17:00:00,4323.894,456.108,638.203,82.407,203.298,1567.252,312.102,849.755,1510.063,3142.516,1166.253,634.867,281.340,3582.923,3141.941,936.153,2960.340
04/18/2020 18:00:00,4233.718,436.615,631.403,80.432,200.249,1539.607,308.284,835.226,1471.570,3073.712,1154.954,657.674,274.589,3568.139,3108.255,909.152,2919.040
04/18/2020 19:00:00,4173.935,414.672,624.959,77.822,197.907,1496.577,301.973,807.520,1454.258,3004.273,1140.664,639.003,266.296,3544.437,3053.816,884.868,2845.139
04/18/2020 20:00:00,4094.754,399.395,621.067,75.275,196.332,1450.480,294.452,782.644,1390.697,2965.334,1123.351,625.096,259.630,3515.761,3022.956,872.385,2771.947
04/18/2020 21:00:00,4068.347,394.139,623.909,76.575,193.053,1423.999,291.052,746.863,1354.780,2937.187,1111.700,601.763,255.628,3505.265,2999.242,861.893,2729.043
04/18/2020 22:00:00,4088.797,397.748,666.962,82.794,193.005,1423.814,292.618,751.401,1385.488,2918.744,1116.086,579.647,259.615,3510.456,3006.793,861.667,2724.715
04/18/2020 23:00:00,4119.568,409.501,643.146,82.105,190.893,1412.475,298.385,784.028,1398.158,2929.613,1130.822,574.035,267.958,3533.043,3005.763,868.623,2740.468
04/19/2020 00:00:00,4146.296,413.987,612.568,84.627,190.589,1419.126,297.749,789.837,1410.350,2924.441,1125.045,565.445,273.196,3545.945,3051.780,885.075,2753.368
04/19/2020 01:00:00,4142.888,420.699,605.776,86.990,191.800,1416.980,293.756,794.519,1391.961,2889.942,1105.097,611.634,275.827,3526.704,3042.913,896.525,2749.814
04/19/2020 02:00:00,4288.698,444.034,611.580,91.020,202.386,1477.650,299.659,807.190,1404.483,2979.087,1126.569,636.754,289.003,3528.212,3049.992,929.935,2845.742
04/19/2020 03:00:00,4181.536,436.292,606.407,88.414,202.587,1459.950,292.258,812.133,1401.447,2978.329,1110.264,634.988,280.984,3529.986,3029.321,924.095,2824.937
04/19/2020 04:00:00,4019.379,416.824,639.272,84.119,198.708,1406.768,275.989,779.825,1351.218,2867.897,1051.906,616.312,268.014,3465.737,2953.253,898.628,2714.847
04/19/2020 05:00:00,3813.905,393.346,664.828,79.138,193.716,1333.831,259.746,740.424,1292.823,2725.295,995.208,591.519,254.311,3375.129,2918.520,852.446,2579.037
04/19/2020 06:00:00,3666.264,373.159,671.297,75.823,189.305,1279.337,245.570,702.946,1255.399,2603.883,950.652,574.062,244.261,3275.732,2909.749,823.183,2465.052
04/19/2020 07:00:00,3546.681,361.383,662.159,73.807,185.503,1239.746,235.018,688.377,1242.948,2500.096,922.697,566.982,237.693,3224.296,2894.195,803.035,2396.657
04/19/2020 08:00:00,3470.231,359.460,659.983,72.445,183.098,1219.835,228.621,675.927,1235.924,2434.764,906.596,560.752,234.524,3198.432,2875.091,782.837,2371.289
04/19/2020 09:00:00,3440.099,358.654,659.260,71.848,179.499,1210.868,224.222,676.552,1225.235,2409.543,898.069,524.223,233.392,3207.723,2863.005,771.176,2352.642
04/19/2020 10:00:00,3450.766,362.013,659.241,71.974,177.606,1212.505,225.059,693.046,1242.942,2387.929,900.497,506.274,234.146,3207.984,2891.839,766.063,2375.853
04/19/2020 11:00:00,3497.137,374.715,614.693,74.140,180.924,1234.536,229.034,701.901,1277.237,2404.975,921.816,517.039,239.005,3232.916,2932.375,767.415,2414.497
04/19/2020 12:00:00,3550.347,385.125,571.293,76.012,181.645,1264.783,237.537,725.613,1318.688,2467.670,933.502,521.962,244.819,3265.871,2990.144,784.107,2461.833
04/19/2020 13:00:00,3593.218,396.131,573.936,76.671,178.439,1274.380,245.160,740.086,1355.940,2514.052,937.093,512.744,242.353,3269.134,3061.048,800.166,2479.253
04/19/2020 14:00:00,3757.307,418.169,587.525,78.598,181.226,1310.842,255.299,758.772,1363.969,2575.841,969.653,500.213,247.193,3307.110,3120.634,836.206,2551.652
04/19/2020 15:00:00,3952.396,443.404,598.670,79.522,185.944,1345.437,267.453,757.181,1341.445,2702.121,1005.908,505.822,265.600,3346.485,3149.429,870.125,2627.257
04/19/2020 16:00:00,4071.670,439.233,605.933,80.764,187.334,1364.672,280.782,743.496,1390.597,2787.016,1029.596,519.872,271.261,3375.980,3157.011,884.540,2692.548
04/19/2020 17:00:00,4111.654,433.426,608.828,78.308,186.552,1363.786,288.829,735.958,1388.123,2839.130,1048.066,535.022,265.849,3400.944,3180.743,890.736,2711.254
04/19/2020 18:00:00,4132.090,425.940,611.225,78.208,187.809,1372.844,292.811,739.908,1366.769,2881.998,1053.375,534.092,267.811,3429.478,3162.906,878.971,2699.627
04/19/2020 19:00:00,4111.252,413.982,606.693,79.755,185.632,1359.090,290.093,726.553,1361.786,2865.578,1050.224,518.736,264.263,3452.547,3111.006,859.226,2674.221
04/19/2020 20:00:00,4081.353,405.474,606.441,75.773,183.236,1328.895,286.015,705.909,1342.771,2846.198,1048.070,515.389,261.449,3484.381,3080.913,865.201,2664.064
04/19/2020 21:00:00,4066.068,407.912,610.216,75.695,182.405,1317.697,283.692,721.108,1328.286,2823.496,1048.933,514.051,264.616,3505.137,3035.800,852.895,2661.971
04/19/2020 22:00:00,4091.926,417.426,612.557,78.760,182.930,1331.189,286.560,742.298,1341.685,2839.712,1067.995,520.566,268.994,3555.747,3038.845,853.979,2700.788
04/19/2020 23:00:00,4130.826,428.180,619.122,83.586,184.100,1369.531,298.003,777.438,1379.053,2870.694,1098.081,517.475,276.718,3613.171,3073.686,856.812,2772.754
04/20/2020 00:00:00,4131.428,435.184,618.938,87.966,194.878,1384.682,299.704,787.691,1383.888,2884.681,1097.840,547.629,280.358,3628.315,3094.108,860.739,2782.579
04/20/2020 01:00:00,4136.891,439.102,618.040,89.866,188.008,1378.889,297.689,766.887,1387.857,2886.533,1092.656,547.273,283.897,3616.179,3085.011,866.290,2774.598
04/20/2020 02:00:00,4257.278,457.391,627.092,92.922,205.314,1431.631,303.274,798.627,1425.478,2987.286,1120.880,553.416,297.729,3592.099,3099.956,895.639,2855.505
04/20/2020 03:00:00,4164.250,446.192,620.876,89.231,203.179,1405.424,296.087,780.737,1427.573,2943.792,1101.656,560.209,288.394,3575.740,3115.628,891.218,2809.578
04/20/2020 04:00:00,3981.046,418.912,637.896,83.150,200.933,1339.426,277.988,735.194,1361.545,2822.550,1040.142,554.646,273.194,3458.354,3039.012,851.969,2678.199
04/20/2020 05:00:00,3762.831,391.248,688.516,77.097,193.490,1261.789,258.731,690.027,1296.055,2667.225,979.026,557.197,257.001,3344.191,2983.769,809.028,2547.426
04/20/2020 06:00:00,3570.021,376.615,675.797,73.053,191.064,1210.235,246.612,652.018,1256.151,2569.767,939.880,550.687,246.828,3262.065,2920.505,781.456,2451.491
04/20/2020 07:00:00,3476.165,368.765,669.049,70.984,186.988,1183.124,239.371,629.277,1249.712,2497.380,918.105,544.668,240.877,3205.206,2907.445,766.148,2351.866
04/20/2020 08:00:00,3421.254,369.562,671.916,70.254,187.525,1174.735,236.318,626.796,1241.099,2462.206,909.200,517.491,238.327,3166.123,2894.990,761.886,2282.335
04/20/2020 09:00:00,3442.450,374.913,676.383,70.472,173.505,1185.456,236.471,635.927,1270.333,2461.188,907.014,502.695,237.931,3164.017,2893.614,760.571,2288.722
04/20/2020 10:00:00,3502.923,391.384,677.573,73.629,174.605,1220.521,242.432,662.472,1327.586,2494.793,930.804,517.668,245.027,3168.930,2934.043,767.151,2336.729
04/20/2020 11:00:00,3653.995,427.087,688.314,77.662,183.380,1292.062,260.376,710.545,1387.861,2624.178,990.968,530.153,261.832,3222.078,3019.026,799.250,2456.379
04/20/2020 12:00:00,3903.516,469.898,704.139,82.100,191.001,1386.913,286.420,790.884,1528.456,2802.841,1070.203,562.666,280.300,3325.674,3173.467,844.020,2659.941
04/20/2020 13:00:00,4097.880,496.630,715.502,84.721,213.593,1463.136,308.460,829.468,1592.728,2918.970,1136.924,590.776,294.929,3403.682,3282.787,869.748,2810.341
04/20/2020 14:00:00,4240.968,503.537,683.138,86.346,221.767,1503.915,320.847,849.740,1610.490,3011.213,1177.680,578.748,303.257,3466.792,3326.529,876.637,2913.612
04/20/2020 15:00:00,4338.520,497.880,643.790,85.496,222.185,1529.154,326.344,854.842,1610.047,3064.442,1203.955,612.511,306.401,3519.068,3341.070,884.887,2994.887
04/20/2020 16:00:00,4399.621,493.394,644.046,91.793,228.508,1582.996,331.223,872.804,1598.067,3091.715,1220.462,650.683,309.667,3560.933,3322.263,878.875,3050.345
