MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/14/2022 03:00:00,4595.025,516.355,720.675,90.707,262.050,1514.858,335.623,853.462,1746.164,3399.849,1306.088,645.859,330.355,3517.767,3932.328,973.222,3098.892
10/14/2022 04:00:00,4291.976,475.667,690.399,83.655,248.677,1433.894,311.926,820.670,1673.080,3224.982,1236.611,632.303,308.436,3420.775,3797.657,930.739,2943.434
10/14/2022 05:00:00,4000.823,442.573,688.745,76.957,244.968,1353.577,289.098,783.623,1621.168,3053.360,1171.318,619.808,291.016,3320.780,3683.046,888.879,2803.538
10/14/2022 06:00:00,3833.233,430.612,775.110,72.170,235.773,1308.103,275.119,755.452,1593.873,2951.572,1137.246,609.486,274.925,3244.448,3611.090,866.017,2741.639
10/14/2022 07:00:00,3747.791,422.460,771.373,70.175,233.986,1283.223,267.890,764.585,1561.619,2875.204,1122.005,601.858,269.253,3225.445,3583.116,852.830,2686.326
10/14/2022 08:00:00,3677.250,421.891,766.834,69.119,229.025,1284.443,263.685,765.372,1541.994,2842.755,1116.275,592.004,264.688,3195.887,3518.369,845.638,2665.768
10/14/2022 09:00:00,3649.620,444.159,771.590,69.989,230.169,1291.484,262.019,764.204,1494.203,2810.173,1118.131,586.750,265.194,3171.241,3479.453,839.674,2638.719
10/14/2022 10:00:00,3697.714,441.724,780.828,72.581,230.727,1327.303,268.112,792.120,1528.439,2831.069,1141.319,594.390,271.961,3157.437,3494.331,847.019,2687.130
10/14/2022 11:00:00,3861.135,467.578,742.619,77.360,241.974,1407.052,286.993,837.321,1567.009,2943.426,1191.154,620.173,291.065,3197.868,3603.873,867.328,2820.883
10/14/2022 12:00:00,4183.904,521.878,719.820,85.819,257.733,1538.625,319.545,906.009,1739.297,3142.745,1283.378,661.995,317.737,3300.459,3826.286,911.776,3071.951
10/14/2022 13:00:00,4352.078,554.362,729.428,91.025,267.025,1635.731,348.814,956.605,1790.219,3295.867,1367.252,678.503,344.055,3387.227,4008.497,953.660,3248.676
10/14/2022 14:00:00,4465.759,560.800,747.186,90.489,269.249,1655.950,359.758,960.741,1816.197,3360.840,1382.638,676.066,347.799,3386.424,4035.594,978.005,3279.165
10/14/2022 15:00:00,4550.648,547.218,760.022,87.912,270.717,1658.111,368.041,935.631,1831.321,3365.243,1389.928,679.970,345.084,3401.211,4033.821,973.321,3294.763
10/14/2022 16:00:00,4659.486,537.408,761.519,88.422,271.974,1672.107,368.657,913.591,1830.265,3438.663,1413.299,697.021,352.655,3425.794,4022.783,989.234,3330.818
10/14/2022 17:00:00,4870.702,536.078,758.848,90.099,274.720,1683.359,369.244,914.978,1834.264,3565.776,1413.250,707.128,352.150,3480.715,3961.790,1016.086,3375.921
10/14/2022 18:00:00,5044.377,532.643,766.938,85.125,273.610,1672.849,367.279,893.545,1779.871,3683.281,1408.950,712.173,352.519,3514.033,3879.051,1030.932,3400.909
10/14/2022 19:00:00,5239.204,535.278,817.567,88.043,271.860,1677.188,364.451,919.316,1778.944,3848.617,1406.990,725.626,354.991,3602.170,3847.627,1064.030,3450.104
10/14/2022 20:00:00,5467.549,537.934,816.513,92.887,268.787,1678.768,358.889,941.109,1746.210,4035.166,1399.006,727.049,350.141,3653.573,3789.431,1096.054,3472.883
10/14/2022 21:00:00,5659.057,548.285,793.939,94.998,264.323,1664.441,353.196,945.603,1709.203,4163.157,1376.527,714.281,349.212,3719.112,3786.150,1130.791,3485.078
10/14/2022 22:00:00,5765.422,556.625,799.931,96.022,268.684,1643.503,346.619,941.312,1707.363,4240.116,1354.345,728.229,361.295,3760.202,3782.383,1155.876,3479.150
10/14/2022 23:00:00,5687.375,557.939,793.294,96.362,263.960,1617.104,342.139,944.932,1699.378,4208.951,1338.432,714.349,355.741,3756.105,3749.700,1169.286,3448.866
10/15/2022 00:00:00,5445.976,551.483,801.900,96.652,264.626,1596.476,337.344,931.990,1692.318,4065.722,1329.647,703.736,355.818,3684.888,3763.643,1143.119,3372.103
10/15/2022 01:00:00,5269.858,562.240,791.035,98.374,270.969,1594.811,341.022,906.388,1717.681,3960.509,1341.699,683.945,358.015,3672.152,3762.514,1114.195,3353.141
10/15/2022 02:00:00,5042.465,530.265,762.172,94.201,262.443,1545.804,330.516,876.620,1720.745,3828.412,1315.887,642.874,347.998,3625.159,3729.570,1081.328,3278.430
10/15/2022 03:00:00,4798.919,515.188,749.801,89.262,248.746,1483.180,319.962,844.531,1636.769,3650.226,1279.369,610.294,334.748,3578.516,3620.534,1043.484,3139.780
10/15/2022 04:00:00,4571.058,493.655,787.774,82.727,236.407,1408.354,302.997,800.049,1597.188,3492.372,1230.354,599.399,316.477,3520.316,3509.159,1001.312,3004.608
10/15/2022 05:00:00,4325.404,455.820,816.959,76.184,228.365,1320.683,284.680,744.169,1597.480,3287.755,1176.402,602.825,296.112,3407.826,3470.434,948.181,2827.784
10/15/2022 06:00:00,4092.526,411.917,804.566,72.004,224.927,1261.263,273.667,724.362,1600.856,3129.198,1135.691,589.865,275.744,3339.623,3511.343,912.623,2696.917
10/15/2022 07:00:00,3922.124,385.731,795.044,69.332,221.828,1223.424,266.880,691.832,1610.804,3020.358,1112.084,570.390,267.321,3289.219,3535.124,889.817,2622.840
10/15/2022 08:00:00,3806.229,376.734,789.554,68.330,216.313,1203.230,263.630,693.305,1582.442,2942.651,1107.002,560.827,259.717,3245.904,3525.378,869.648,2575.433
10/15/2022 09:00:00,3733.041,374.651,780.942,67.932,215.141,1204.743,262.471,711.324,1587.129,2863.252,1110.624,557.602,255.608,3229.459,3557.347,861.682,2547.540
10/15/2022 10:00:00,3702.969,378.851,780.194,69.154,215.808,1224.133,266.701,728.369,1625.993,2842.961,1125.446,565.891,255.425,3227.646,3555.608,850.362,2563.633
10/15/2022 11:00:00,3724.783,390.117,729.672,72.757,215.575,1266.701,276.457,760.602,1661.540,2860.565,1154.925,574.105,260.931,3259.821,3570.676,848.860,2627.596
10/15/2022 12:00:00,3803.288,414.214,689.301,77.165,224.634,1348.531,291.923,813.693,1656.799,2911.424,1198.356,597.497,271.134,3291.859,3646.668,866.086,2730.167
10/15/2022 13:00:00,3907.229,432.180,695.009,81.054,229.108,1407.320,308.269,860.132,1732.117,2963.032,1245.666,613.545,277.470,3321.284,3764.092,888.757,2817.427
10/15/2022 14:00:00,4075.474,448.895,721.987,82.748,232.088,1453.839,319.966,889.867,1746.244,3046.463,1277.309,617.077,284.508,3323.039,3830.007,932.954,2901.869
10/15/2022 15:00:00,4329.455,451.044,728.848,82.642,233.952,1477.010,327.628,883.623,1726.122,3195.683,1303.692,622.186,292.717,3336.272,3874.559,972.001,2955.280
10/15/2022 16:00:00,4631.782,448.330,748.423,81.299,234.412,1487.859,327.293,865.689,1762.547,3374.690,1309.636,627.484,298.609,3396.561,3917.354,1018.510,2998.852
10/15/2022 17:00:00,4978.919,448.488,755.845,80.097,230.381,1496.732,324.676,862.181,1747.705,3600.414,1305.063,631.288,303.166,3464.718,3848.463,1073.641,3041.737
10/15/2022 18:00:00,5360.252,454.300,785.140,79.874,231.600,1499.706,320.214,851.144,1717.503,3843.454,1293.012,625.968,309.574,3541.035,3765.796,1131.147,3079.802
10/15/2022 19:00:00,5747.469,467.966,828.004,81.480,230.393,1490.365,319.301,848.315,1693.274,4159.975,1285.138,639.140,319.309,3637.564,3720.844,1198.462,3142.649
10/15/2022 20:00:00,6094.832,485.943,848.118,84.346,224.958,1473.146,318.613,862.148,1690.001,4437.394,1277.472,646.534,328.388,3707.873,3686.972,1253.105,3204.211
10/15/2022 21:00:00,6361.513,507.488,862.652,84.949,225.558,1461.954,321.121,856.452,1692.607,4636.262,1268.772,659.359,327.983,3769.279,3689.625,1300.935,3258.465
10/15/2022 22:00:00,6475.356,524.379,872.503,87.919,223.443,1466.702,322.781,840.444,1702.504,4760.287,1271.949,658.954,347.015,3824.584,3695.668,1326.446,3308.059
10/15/2022 23:00:00,6409.447,532.275,856.567,91.044,223.189,1468.128,328.240,831.061,1722.875,4694.373,1282.166,649.734,346.126,3833.086,3709.531,1320.940,3310.709
10/16/2022 00:00:00,6094.742,517.692,820.252,92.252,223.580,1485.317,324.631,845.933,1731.224,4495.645,1281.751,652.819,344.428,3774.139,3758.477,1276.078,3288.088
10/16/2022 01:00:00,5871.923,513.906,803.655,93.869,233.613,1520.476,324.226,870.716,1753.997,4367.446,1295.940,652.932,344.516,3741.365,3835.865,1232.384,3273.356
10/16/2022 02:00:00,5560.983,497.329,811.266,90.757,229.278,1486.826,316.458,852.016,1709.027,4203.874,1266.099,634.231,330.654,3659.233,3804.810,1180.416,3191.423
10/16/2022 03:00:00,5262.352,478.593,811.941,86.278,222.167,1444.289,302.514,819.685,1672.313,4022.797,1222.395,626.162,316.445,3550.811,3750.571,1132.891,3087.258
10/16/2022 04:00:00,4954.751,452.147,798.073,80.548,216.188,1387.120,286.977,791.324,1620.075,3760.308,1179.409,604.788,300.455,3465.574,3628.223,1078.562,2959.118
10/16/2022 05:00:00,4655.477,418.760,826.111,75.213,210.356,1308.593,269.249,754.418,1558.262,3449.760,1118.342,597.035,285.105,3385.502,3512.520,1008.559,2808.474
10/16/2022 06:00:00,4364.606,390.524,817.178,71.644,204.954,1253.404,254.990,716.067,1512.296,3241.447,1070.066,582.756,272.744,3342.152,3433.157,955.784,2698.693
10/16/2022 07:00:00,4135.966,374.416,799.521,68.656,200.129,1218.855,246.061,702.809,1432.413,3086.099,1043.917,557.515,263.003,3293.998,3398.979,915.934,2617.191
10/16/2022 08:00:00,3976.756,362.877,787.962,67.439,200.437,1195.346,240.535,689.899,1431.079,2982.777,1034.377,546.760,256.983,3223.334,3409.001,884.542,2558.103
10/16/2022 09:00:00,3866.818,359.956,778.303,67.083,197.292,1184.627,238.786,685.068,1447.487,2868.115,1031.077,554.000,253.222,3181.872,3432.092,862.686,2535.651
10/16/2022 10:00:00,3826.041,362.217,778.274,67.562,198.105,1187.888,240.164,689.030,1500.833,2819.065,1040.904,567.931,254.058,3143.818,3463.258,851.288,2540.032
10/16/2022 11:00:00,3832.912,368.572,738.649,69.676,203.646,1210.738,248.064,693.847,1540.468,2823.225,1057.089,577.627,257.458,3152.486,3504.769,849.085,2569.129
10/16/2022 12:00:00,3900.903,385.430,689.351,73.014,208.492,1256.863,263.178,732.987,1591.787,2850.579,1090.178,587.617,266.996,3165.311,3575.128,861.442,2631.637
10/16/2022 13:00:00,4016.497,409.577,693.902,76.252,209.873,1297.636,274.906,780.090,1635.386,2928.566,1127.734,589.062,271.796,3186.513,3669.561,899.604,2709.045
10/16/2022 14:00:00,4139.385,431.896,706.043,79.323,209.645,1342.447,284.828,804.152,1684.775,2996.729,1160.584,593.452,279.765,3205.474,3757.564,927.296,2793.196
10/16/2022 15:00:00,4320.238,445.822,735.433,79.916,215.625,1379.647,298.994,820.026,1689.110,3085.584,1192.568,590.633,289.612,3242.291,3771.398,959.578,2854.330
10/16/2022 16:00:00,4472.805,447.927,718.247,78.979,219.352,1405.822,306.316,832.979,1671.266,3194.044,1219.057,593.642,297.120,3298.009,3744.752,986.822,2898.111
10/16/2022 17:00:00,4574.865,449.101,727.055,80.613,221.231,1431.435,309.461,853.177,1586.536,3240.469,1242.224,594.097,301.874,3327.222,3730.716,996.822,2938.121
10/16/2022 18:00:00,4673.974,457.656,757.096,80.720,223.275,1450.450,314.313,844.251,1526.269,3294.256,1245.909,602.933,304.360,3328.590,3682.117,1001.143,2994.906
10/16/2022 19:00:00,4745.212,464.020,756.745,81.979,226.148,1465.582,313.908,853.076,1497.382,3342.825,1237.889,615.457,312.826,3339.485,3637.701,1004.073,3039.633
10/16/2022 20:00:00,4770.682,469.101,757.568,85.196,228.348,1482.964,309.768,870.781,1461.750,3373.911,1230.343,625.699,313.112,3340.196,3599.152,1001.944,3078.457
10/16/2022 21:00:00,4806.949,479.578,761.138,84.819,225.069,1482.691,309.271,868.143,1462.091,3407.316,1226.816,624.311,313.717,3327.032,3610.062,1002.132,3091.660
10/16/2022 22:00:00,4814.078,484.922,758.207,86.150,222.590,1489.477,312.920,870.932,1476.325,3427.645,1233.200,619.136,320.315,3340.128,3628.019,1008.758,3113.201
10/16/2022 23:00:00,4807.934,489.209,759.830,90.974,223.191,1517.318,319.128,893.736,1569.074,3445.527,1257.383,624.716,326.766,3351.659,3663.445,1016.399,3167.329
10/17/2022 00:00:00,4830.361,498.762,755.593,93.615,226.047,1526.088,323.751,900.918,1672.119,3463.431,1282.140,621.700,331.484,3363.739,3725.350,1023.180,3163.081
10/17/2022 01:00:00,4926.359,518.827,761.048,98.241,246.143,1588.904,332.543,919.184,1703.185,3511.318,1330.204,631.950,336.706,3416.084,3797.763,1043.869,3240.327
10/17/2022 02:00:00,4821.115,503.921,766.902,95.061,242.792,1554.737,321.157,893.253,1698.190,3415.379,1313.626,630.066,330.434,3424.603,3774.776,1023.434,3178.213
10/17/2022 03:00:00,4614.127,475.701,813.736,89.374,241.147,1503.762,307.444,866.582,1648.755,3304.244,1268.378,620.839,316.088,3396.444,3706.761,983.875,3073.866
10/17/2022 04:00:00,4357.488,447.110,806.269,82.211,227.370,1418.141,289.648,812.542,1580.501,3183.230,1198.221,602.155,294.595,3334.346,3601.890,938.999,2909.535
10/17/2022 05:00:00,4090.377,419.691,794.608,76.229,226.949,1335.057,269.870,756.475,1538.950,3012.747,1150.251,574.270,269.463,3321.185,3494.903,891.541,2742.499
10/17/2022 06:00:00,3885.167,401.713,827.615,71.860,216.836,1278.254,262.834,746.820,1496.205,2892.492,1122.220,550.641,260.401,3283.450,3444.496,861.366,2631.687
10/17/2022 07:00:00,3777.305,393.278,826.575,69.837,218.127,1251.981,259.022,742.138,1465.056,2837.537,1111.108,547.907,262.540,3243.427,3452.389,846.893,2572.732
10/17/2022 08:00:00,3711.046,392.366,832.163,69.730,217.638,1248.272,259.743,745.800,1459.256,2818.792,1113.394,540.330,260.828,3221.415,3451.606,840.125,2555.506
10/17/2022 09:00:00,3664.713,399.252,737.874,71.492,220.066,1262.230,261.198,761.765,1473.089,2806.554,1124.216,537.822,259.251,3198.372,3434.340,837.600,2558.066
10/17/2022 10:00:00,3707.071,410.256,697.030,74.091,228.928,1310.233,270.666,787.801,1508.184,2824.800,1157.129,549.088,268.881,3222.694,3471.141,839.433,2616.353
10/17/2022 11:00:00,3876.269,455.613,706.412,79.940,242.675,1413.640,293.866,855.924,1600.402,2908.902,1230.290,572.979,291.261,3235.935,3631.336,858.088,2790.810
10/17/2022 12:00:00,4224.427,520.326,748.644,88.599,266.871,1579.948,330.724,957.536,1766.920,3125.120,1347.334,622.524,326.745,3295.304,3857.026,910.961,3084.441
10/17/2022 13:00:00,4435.874,564.807,759.264,95.327,274.677,1709.023,359.611,1014.619,1903.957,3294.977,1439.296,654.173,349.850,3388.435,3995.930,948.254,3290.182
10/17/2022 14:00:00,4531.317,577.215,772.951,95.529,279.676,1732.184,368.665,1007.579,1903.743,3325.606,1452.018,651.049,355.379,3404.468,4000.239,954.364,3336.351
10/17/2022 15:00:00,4634.204,567.432,762.132,93.317,281.962,1756.904,369.719,989.258,1827.442,3360.836,1449.996,640.783,355.220,3429.488,4013.810,959.432,3354.165
10/17/2022 16:00:00,4658.863,559.448,761.239,91.185,283.532,1734.262,371.516,979.122,1823.361,3412.057,1454.029,648.371,354.760,3493.044,3989.885,963.058,3340.502
10/17/2022 17:00:00,4710.889,557.812,767.768,89.759,273.564,1722.395,371.217,970.654,1844.715,3461.775,1445.813,654.564,352.025,3469.912,4005.354,965.135,3348.820
10/17/2022 18:00:00,4736.974,545.312,749.933,88.214,279.068,1712.090,368.075,957.574,1817.666,3466.443,1434.463,651.817,351.443,3469.909,3958.086,950.960,3335.400
10/17/2022 19:00:00,4789.508,538.224,771.150,86.806,275.860,1701.830,368.108,969.375,1790.192,3491.046,1418.056,657.428,350.872,3480.788,3930.595,953.093,3323.954
10/17/2022 20:00:00,4827.730,534.220,756.890,86.860,273.361,1673.563,363.454,955.213,1754.303,3473.713,1404.189,659.458,346.785,3494.554,3905.733,953.569,3289.871
10/17/2022 21:00:00,4802.651,532.788,741.980,88.042,272.477,1653.417,356.152,936.734,1727.219,3476.585,1393.084,660.119,347.623,3503.036,3896.607,953.063,3261.662
10/17/2022 22:00:00,4808.946,542.465,736.533,91.964,269.604,1652.851,357.195,937.552,1732.840,3449.241,1398.111,660.109,348.963,3518.774,3896.360,956.696,3270.669
10/17/2022 23:00:00,4736.230,555.384,742.488,99.076,271.608,1679.540,362.281,964.831,1753.566,3451.578,1407.933,656.415,352.657,3501.720,3907.701,977.154,3287.903
10/18/2022 00:00:00,4760.724,577.276,767.490,106.797,274.329,1727.645,370.557,994.420,1800.370,3438.372,1436.641,657.785,363.909,3501.320,3929.685,996.417,3360.373
10/18/2022 01:00:00,4856.476,600.615,753.790,109.586,286.773,1786.796,378.382,1052.405,1861.605,3518.687,1476.531,673.988,377.365,3539.662,3995.757,1028.952,3447.855
10/18/2022 02:00:00,4741.267,601.823,758.004,106.720,283.113,1754.870,369.958,1046.030,1836.008,3476.351,1458.853,667.272,367.301,3533.235,4011.679,1022.146,3402.641
10/18/2022 03:00:00,4561.890,589.037,756.812,102.944,278.727,1694.339,357.154,1013.345,1780.610,3393.219,1406.778,645.931,354.020,3506.513,3912.210,995.748,3311.327
10/18/2022 04:00:00,4312.259,557.911,757.145,93.984,269.973,1610.041,334.159,968.821,1702.092,3247.085,1333.266,633.464,335.411,3437.788,3820.715,954.402,3174.399
10/18/2022 05:00:00,4024.046,532.410,741.786,88.061,264.032,1533.823,316.752,924.926,1640.782,3089.112,1271.836,624.349,320.100,3371.672,3733.912,915.963,3052.092
10/18/2022 06:00:00,3866.785,513.916,730.274,84.541,259.876,1489.032,308.002,900.481,1607.401,2961.527,1228.962,608.748,307.856,3320.105,3657.877,892.804,2974.472
10/18/2022 07:00:00,3786.250,509.111,750.126,82.952,253.796,1463.796,303.380,885.442,1610.143,2906.606,1210.026,589.226,303.187,3274.763,3652.967,881.003,2932.874
10/18/2022 08:00:00,3757.373,510.107,767.668,83.031,249.967,1461.203,305.334,877.121,1620.534,2879.183,1211.541,585.491,302.804,3275.281,3656.590,877.939,2903.011
10/18/2022 09:00:00,3760.698,516.783,795.671,84.412,252.472,1481.376,309.448,896.388,1630.250,2896.921,1223.165,584.195,304.110,3294.230,3671.759,884.607,2915.066
10/18/2022 10:00:00,3856.827,533.111,798.367,87.645,256.730,1528.829,318.495,923.750,1650.550,2940.910,1250.636,592.937,303.074,3264.384,3732.360,893.292,2942.950
10/18/2022 11:00:00,4112.817,579.666,751.634,93.508,266.860,1656.257,341.059,979.698,1738.724,3092.764,1316.355,610.037,335.475,3251.359,3862.021,923.777,3121.738
10/18/2022 12:00:00,4559.746,655.640,744.401,103.279,289.412,1838.947,375.432,1081.994,1888.701,3382.959,1435.764,642.831,368.909,3342.935,4031.566,1005.212,3408.148
10/18/2022 13:00:00,4833.052,703.272,762.942,108.497,303.095,1961.401,404.985,1136.281,1995.914,3607.734,1520.471,669.481,385.772,3429.258,4148.907,1052.814,3617.553
10/18/2022 14:00:00,4894.043,696.075,763.440,107.818,302.685,1956.143,412.426,1116.916,1985.215,3602.574,1515.232,672.215,397.312,3430.989,4126.864,1053.543,3626.757
10/18/2022 15:00:00,4910.651,667.143,762.335,103.207,298.510,1904.420,408.863,1094.604,1948.137,3598.608,1500.774,665.723,396.000,3438.135,4052.606,1041.014,3585.749
10/18/2022 16:00:00,4881.480,641.751,796.092,99.856,297.399,1870.830,405.604,1045.949,1909.601,3603.335,1497.354,665.602,390.268,3405.158,4014.844,1024.554,3581.198
10/18/2022 17:00:00,4841.189,616.523,788.481,99.320,291.959,1843.511,401.163,1007.673,1882.704,3588.963,1484.334,661.277,382.384,3380.559,3959.084,1003.692,3532.086
10/18/2022 18:00:00,4767.181,590.883,754.999,95.241,292.690,1810.175,396.541,975.663,1856.498,3554.483,1463.533,650.801,377.328,3387.968,3907.110,979.265,3462.819
10/18/2022 19:00:00,4751.620,569.341,784.585,92.930,285.737,1779.337,390.122,955.995,1836.044,3521.130,1439.810,647.232,372.722,3386.497,3859.527,960.457,3428.179
10/18/2022 20:00:00,4675.063,552.172,757.947,91.390,282.161,1749.779,381.077,935.633,1802.014,3434.361,1411.753,636.778,365.163,3398.033,3812.955,946.516,3377.211
10/18/2022 21:00:00,4638.120,543.010,744.652,93.293,281.440,1721.848,373.853,926.022,1772.552,3393.755,1380.273,631.183,361.459,3381.979,3779.558,944.892,3312.186
10/18/2022 22:00:00,4654.620,551.621,717.925,97.883,276.863,1717.189,373.238,944.616,1768.517,3385.664,1376.186,626.126,362.197,3395.784,3773.436,952.724,3306.368
10/18/2022 23:00:00,4674.457,568.882,577.181,104.506,275.969,1741.486,378.697,966.242,1432.515,3387.104,1397.103,615.406,369.349,3372.255,3777.737,972.361,3324.710
10/19/2022 00:00:00,4794.968,599.731,743.999,111.580,280.166,1788.784,387.732,1014.467,1847.129,3443.024,1430.868,622.571,381.040,3379.389,3829.662,1003.396,3405.938
10/19/2022 01:00:00,5055.702,632.467,750.296,114.740,293.688,1854.727,397.856,1054.752,1908.638,3573.534,1471.454,645.439,393.230,3435.956,3935.202,1056.477,3529.913
10/19/2022 02:00:00,5029.168,633.555,755.147,112.398,290.342,1837.165,392.334,1048.055,1900.128,3584.539,1455.644,643.764,386.186,3464.063,3921.567,1064.966,3509.385
10/19/2022 03:00:00,4914.823,617.585,789.016,107.248,284.750,1777.862,380.253,1025.428,1856.498,3488.943,1409.848,630.245,372.945,3407.572,3848.647,1049.490,3423.834
10/19/2022 04:00:00,4723.307,596.389,776.131,99.910,279.928,1683.424,358.331,974.013,1794.362,3334.485,1345.965,612.390,357.551,3346.111,3747.735,1013.244,3277.833
10/19/2022 05:00:00,4533.722,577.209,758.789,94.239,273.604,1616.230,339.803,946.734,1748.100,3213.582,1286.707,597.272,343.061,3276.148,3691.613,982.872,3154.441
10/19/2022 06:00:00,4426.860,567.370,773.256,90.820,264.527,1578.178,327.562,928.712,1721.282,3128.457,1254.380,590.294,333.487,3216.743,3677.423,968.571,3086.724
10/19/2022 07:00:00,4404.079,566.686,784.918,89.444,263.017,1566.397,322.094,925.009,1716.930,3109.795,1237.796,587.404,330.010,3181.497,3659.410,967.141,3059.103
10/19/2022 08:00:00,4421.920,571.215,775.152,88.690,257.754,1572.048,322.558,922.230,1725.769,3089.875,1240.099,591.430,330.045,3177.863,3632.729,972.396,3055.347
10/19/2022 09:00:00,4499.788,583.378,744.531,90.837,260.865,1590.822,326.198,922.405,1737.176,3145.089,1246.734,606.616,331.107,3163.372,3631.637,986.767,3081.857
10/19/2022 10:00:00,4644.336,606.262,757.150,93.363,262.563,1638.720,335.733,966.720,1769.009,3224.186,1272.558,630.692,341.920,3186.109,3693.792,1006.538,3159.375
10/19/2022 11:00:00,4957.077,658.154,749.777,100.453,272.889,1732.384,361.101,1028.010,1853.249,3393.618,1333.347,642.463,365.427,3246.887,3817.363,1045.135,3330.553
10/19/2022 12:00:00,5474.504,729.806,771.583,108.656,292.165,1909.122,405.734,1116.257,1993.005,3672.272,1444.337,675.790,402.133,3335.334,4039.041,1130.125,3630.307
10/19/2022 13:00:00,5701.681,771.754,768.313,114.443,305.384,2022.712,435.603,1153.144,2087.976,3857.511,1525.790,703.965,424.283,3436.046,4135.193,1172.086,3826.872
10/19/2022 14:00:00,5684.401,761.094,774.717,113.620,308.815,1993.768,436.531,1154.693,2050.962,3925.947,1516.080,701.931,420.793,3407.128,4084.437,1156.009,3811.701
10/19/2022 15:00:00,5495.272,708.774,762.255,107.900,300.406,1913.950,422.955,1104.694,1986.523,3946.456,1496.832,676.157,408.208,3383.142,3995.562,1104.106,3689.431
10/19/2022 16:00:00,5285.440,663.919,760.999,101.970,299.606,1838.448,411.813,1048.958,1949.445,3874.658,1483.446,653.762,397.756,3375.771,3905.557,1053.995,3593.237
10/19/2022 17:00:00,5101.275,627.565,763.586,98.035,287.878,1790.389,401.587,1015.203,1900.297,3779.922,1454.980,648.927,383.210,3367.998,3830.606,1021.196,3513.807
10/19/2022 18:00:00,4937.143,597.066,781.987,94.778,287.559,1748.401,390.619,976.597,1864.502,3738.383,1424.975,647.224,378.188,3379.854,3780.468,987.147,3437.858
10/19/2022 19:00:00,4836.095,573.373,810.377,92.004,281.814,1713.689,381.489,926.210,1856.069,3664.028,1402.329,653.168,371.679,3366.933,3781.249,968.687,3387.515
10/19/2022 20:00:00,4741.179,554.522,826.973,91.770,277.532,1674.184,372.153,910.091,1837.682,3594.758,1387.502,658.071,364.618,3388.398,3809.846,960.096,3328.250
10/19/2022 21:00:00,4639.701,540.770,811.399,93.743,274.752,1651.221,366.551,900.909,1815.996,3527.133,1374.279,656.570,358.927,3415.037,3838.607,955.252,3272.733
10/19/2022 22:00:00,4627.346,546.763,811.756,96.335,265.004,1647.207,369.030,900.053,1815.590,3511.190,1372.645,657.015,357.901,3441.103,3892.195,958.843,3256.789
10/19/2022 23:00:00,4627.938,554.181,829.437,100.601,259.291,1656.815,368.659,914.396,1820.967,3581.562,1374.681,650.704,361.916,3479.964,3902.073,984.689,3263.660
10/20/2022 00:00:00,4727.610,577.701,783.306,106.605,265.008,1689.042,370.011,946.703,1849.069,3663.498,1394.896,647.762,374.297,3490.243,3917.965,1010.105,3315.513
10/20/2022 01:00:00,4916.353,604.698,759.723,109.685,276.156,1744.878,374.097,976.596,1884.112,3718.715,1422.123,654.503,384.296,3523.724,3944.336,1048.741,3393.079
10/20/2022 02:00:00,4878.300,608.857,731.967,106.617,279.346,1718.221,363.642,982.394,1866.312,3757.435,1399.070,658.052,376.411,3521.425,3909.324,1051.854,3354.271
10/20/2022 03:00:00,4771.237,598.833,764.745,100.703,271.633,1656.575,347.112,949.789,1814.289,3703.036,1351.937,643.884,363.505,3455.610,3759.118,1028.786,3290.369
10/20/2022 04:00:00,4543.769,578.327,765.616,93.650,260.952,1566.561,321.966,900.254,1706.615,3546.997,1278.149,623.795,344.372,3372.494,3575.287,978.353,3152.536
10/20/2022 05:00:00,4354.811,563.081,757.153,87.746,251.964,1492.595,299.022,872.375,1607.674,3311.885,1214.006,607.585,328.859,3286.220,3421.056,940.438,2995.518
10/20/2022 06:00:00,4242.524,549.152,747.240,83.269,243.380,1451.353,285.627,850.902,1556.382,3187.456,1177.876,587.610,319.544,3233.887,3348.425,922.030,2922.239
10/20/2022 07:00:00,4228.072,540.156,750.794,81.529,239.257,1430.276,278.539,838.736,1534.190,3085.370,1152.255,571.968,314.293,3175.555,3333.389,914.804,2893.042
10/20/2022 08:00:00,4213.274,538.895,697.727,81.403,240.833,1428.881,275.997,868.711,1535.655,2957.963,1148.943,571.830,312.383,3157.706,3354.786,912.092,2902.935
10/20/2022 09:00:00,4252.415,544.829,694.782,82.707,237.166,1441.178,277.867,887.185,1556.615,2950.866,1160.156,591.745,314.148,3174.290,3423.460,918.317,2957.097
10/20/2022 10:00:00,4399.414,561.209,704.815,84.920,244.194,1480.413,287.413,916.955,1589.538,3128.709,1185.741,608.312,323.981,3216.607,3471.494,934.164,3026.264
10/20/2022 11:00:00,4707.242,601.114,718.562,90.469,251.516,1576.460,309.974,970.447,1661.916,3363.303,1240.544,616.310,345.791,3293.344,3601.784,949.803,3177.549
10/20/2022 12:00:00,5154.711,659.660,744.129,97.999,274.825,1729.540,351.101,1046.182,1805.745,3589.402,1351.622,665.980,379.708,3414.221,3802.718,1019.170,3450.912
10/20/2022 13:00:00,5333.358,693.811,764.324,102.095,284.437,1823.688,380.836,1085.877,1910.523,3811.974,1430.476,706.589,400.234,3545.816,3937.020,1057.806,3624.916
