MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/13/2021 23:00:00,7691.347,893.295,980.980,213.834,404.246,2858.160,624.933,1646.012,2322.982,5766.551,2098.122,940.602,643.559,4765.717,3406.826,1449.028,5670.377
09/14/2021 00:00:00,7460.275,862.995,967.935,205.167,389.003,2752.276,600.954,1596.396,2366.227,5571.259,2031.669,913.679,618.943,4716.179,3397.160,1435.117,5510.119
09/14/2021 01:00:00,7175.362,819.949,900.460,194.809,376.206,2620.612,568.839,1533.233,2321.234,5349.792,1946.891,873.689,589.625,4594.260,3377.885,1379.187,5238.059
09/14/2021 02:00:00,6919.818,784.276,885.391,184.012,374.273,2523.686,548.369,1472.649,2260.594,5159.400,1889.476,847.613,565.257,4461.438,3364.726,1349.416,5052.278
09/14/2021 03:00:00,6496.716,729.388,853.128,168.134,358.048,2354.309,509.101,1390.563,2116.916,4913.985,1769.745,804.203,526.722,4281.602,3255.922,1290.936,4744.014
09/14/2021 04:00:00,6062.338,656.518,825.849,150.570,333.840,2156.064,457.317,1299.250,1943.557,4614.761,1608.311,747.544,482.556,4095.417,3090.097,1202.787,4386.793
09/14/2021 05:00:00,5656.735,595.769,800.014,136.152,320.602,1979.345,413.644,1201.057,1812.757,4316.068,1456.735,701.031,439.296,3918.005,2903.655,1129.320,4034.183
09/14/2021 06:00:00,5292.099,540.641,787.131,124.318,303.163,1844.134,379.095,1112.124,1714.132,4013.320,1344.892,650.488,403.813,3783.980,2765.445,1069.357,3771.189
09/14/2021 07:00:00,5038.753,512.001,810.593,116.116,293.219,1748.741,357.735,1045.073,1683.530,3845.954,1275.235,625.676,376.680,3691.061,2711.968,1034.034,3585.443
09/14/2021 08:00:00,4873.956,494.775,801.927,110.973,287.436,1678.581,342.752,985.014,1639.649,3677.128,1222.707,609.899,358.893,3628.624,2682.661,1002.350,3446.733
09/14/2021 09:00:00,4763.895,484.950,797.812,110.413,280.544,1641.854,329.361,964.835,1603.230,3614.504,1187.403,584.106,345.892,3584.818,2656.901,981.133,3347.917
09/14/2021 10:00:00,4735.534,486.666,794.615,109.232,282.626,1654.230,325.576,953.167,1608.350,3555.845,1184.816,577.991,345.041,3559.007,2681.921,965.734,3327.668
09/14/2021 11:00:00,4855.778,504.548,760.013,112.318,288.032,1728.307,342.387,987.974,1651.605,3604.086,1229.670,592.271,360.740,3589.140,2812.426,963.150,3443.673
09/14/2021 12:00:00,5133.261,551.432,766.790,118.480,299.322,1863.050,383.962,1042.550,1788.220,3775.645,1332.617,630.213,389.482,3667.035,3066.564,990.380,3708.076
09/14/2021 13:00:00,5262.488,574.891,774.210,122.018,308.610,1950.081,411.491,1077.732,1855.397,3850.539,1415.503,666.234,409.870,3733.889,3174.726,994.668,3853.944
09/14/2021 14:00:00,5452.032,609.172,792.450,129.745,321.793,2036.254,425.083,1135.846,1840.888,4010.638,1433.066,690.848,436.169,3772.124,3156.621,1011.475,4022.712
09/14/2021 15:00:00,5756.580,653.276,824.852,141.916,338.447,2176.655,431.100,1203.554,1914.036,4267.579,1454.166,699.858,468.925,3836.743,3180.076,1061.048,4246.082
09/14/2021 16:00:00,6120.385,705.476,864.863,154.089,351.880,2308.228,441.878,1320.668,1938.698,4580.379,1502.776,728.969,508.315,3948.371,3222.002,1132.005,4494.552
09/14/2021 17:00:00,6469.632,762.896,893.177,165.375,362.097,2432.801,448.186,1392.923,1980.829,4867.265,1567.170,757.046,546.519,4092.176,3272.463,1198.302,4733.076
09/14/2021 18:00:00,6785.038,805.460,948.341,176.973,375.469,2532.442,469.978,1449.106,1983.234,5159.528,1643.505,779.523,583.875,4248.566,3261.297,1257.606,4933.248
09/14/2021 19:00:00,7092.438,841.093,974.468,185.845,378.112,2573.889,493.968,1499.334,2009.043,5427.012,1720.189,809.646,609.708,4404.904,3311.707,1316.916,5087.123
09/14/2021 20:00:00,7258.608,869.982,977.260,187.038,371.525,2523.628,506.868,1478.914,2021.036,5580.935,1739.256,828.812,627.889,4543.748,3343.587,1361.893,5168.769
09/14/2021 21:00:00,7360.352,890.110,1008.782,184.439,372.205,2516.814,514.482,1479.383,2029.690,5716.263,1715.838,841.181,648.366,4665.405,3378.862,1393.942,5231.615
09/14/2021 22:00:00,7369.489,903.581,1015.813,190.595,369.002,2567.119,521.130,1490.649,2059.669,5741.958,1703.303,841.414,656.838,4746.803,3379.446,1420.990,5195.069
09/14/2021 23:00:00,7254.841,898.352,990.312,184.583,351.704,2498.784,512.420,1477.776,2116.784,5665.919,1719.462,819.484,645.380,4762.366,3361.508,1416.826,5108.027
09/15/2021 00:00:00,7025.816,863.693,963.490,172.464,337.142,2368.437,500.392,1417.958,2092.467,5513.586,1686.610,785.858,617.744,4712.726,3322.360,1400.373,4899.924
09/15/2021 01:00:00,6756.892,810.844,894.947,162.894,331.754,2273.827,475.540,1367.523,2029.705,5275.175,1616.778,749.846,585.649,4608.797,3274.624,1341.226,4712.159
09/15/2021 02:00:00,6559.449,763.009,879.783,153.924,325.437,2198.120,461.489,1320.447,2056.606,5113.150,1577.434,732.799,553.420,4496.047,3270.544,1308.783,4558.443
09/15/2021 03:00:00,6170.967,698.255,864.983,140.726,311.697,2052.591,430.604,1234.198,1956.061,4818.806,1483.707,697.341,512.294,4335.711,3127.528,1244.154,4260.907
09/15/2021 04:00:00,5722.653,622.271,827.411,126.222,292.613,1876.450,386.542,1131.173,1834.585,4480.020,1360.863,646.832,462.854,4144.175,2953.741,1167.369,3910.232
09/15/2021 05:00:00,5280.578,564.829,879.969,111.698,278.082,1697.349,343.837,1032.198,1694.144,4140.039,1238.436,596.809,418.248,3937.670,2774.129,1086.932,3592.606
09/15/2021 06:00:00,4920.930,521.007,936.866,100.911,262.325,1561.646,314.795,968.196,1608.041,3833.097,1153.249,575.564,382.449,3806.038,2653.995,1024.184,3398.207
09/15/2021 07:00:00,4666.076,495.235,929.325,93.657,253.189,1476.834,296.130,925.811,1550.361,3604.864,1096.083,561.894,356.592,3678.075,2646.982,976.667,3281.477
09/15/2021 08:00:00,4491.751,474.371,910.363,89.647,254.963,1425.379,284.217,894.700,1537.533,3435.148,1062.552,554.231,332.834,3596.630,2649.009,943.455,3200.380
09/15/2021 09:00:00,4412.399,450.596,909.457,89.175,244.780,1388.148,278.020,874.061,1559.055,3373.016,1045.985,547.926,320.521,3561.650,2640.846,927.174,3176.256
09/15/2021 10:00:00,4412.967,452.827,908.696,88.586,254.125,1388.892,278.312,872.679,1578.785,3339.198,1055.043,561.576,319.951,3574.674,2674.718,916.024,3200.836
09/15/2021 11:00:00,4559.538,475.298,912.543,91.776,262.751,1465.945,294.935,912.952,1646.459,3430.039,1103.246,582.858,335.053,3561.075,2798.602,927.054,3351.276
09/15/2021 12:00:00,4891.863,524.558,843.292,97.955,278.239,1594.963,330.063,973.929,1751.348,3614.323,1202.669,605.761,363.875,3642.852,3019.926,962.187,3623.977
09/15/2021 13:00:00,5044.472,542.069,745.312,101.015,279.798,1672.229,354.560,1011.634,1748.289,3717.488,1263.916,631.151,379.730,3708.825,3129.382,976.844,3777.884
09/15/2021 14:00:00,5212.027,564.142,764.444,105.834,290.932,1761.602,374.493,1044.568,1751.916,3813.948,1313.311,643.538,398.145,3739.919,3152.311,987.806,3847.271
09/15/2021 15:00:00,5533.423,587.886,798.083,112.094,297.293,1848.622,397.751,1071.238,1864.178,3983.806,1371.290,651.915,418.618,3811.076,3204.314,1024.134,3971.360
09/15/2021 16:00:00,5898.686,626.488,835.598,121.108,313.504,1957.919,420.315,1154.657,1913.443,4236.820,1439.571,675.243,449.102,3906.248,3279.979,1075.108,4226.336
09/15/2021 17:00:00,6257.198,675.103,883.178,130.695,321.876,2082.848,441.457,1224.931,1944.329,4525.251,1510.714,713.566,475.334,4060.274,3318.914,1138.585,4497.709
09/15/2021 18:00:00,6682.669,721.012,923.580,142.264,331.526,2221.762,459.176,1307.316,2025.819,4775.862,1579.859,739.618,505.132,4194.103,3377.634,1194.729,4798.773
09/15/2021 19:00:00,7037.789,757.050,872.345,153.365,351.246,2332.984,473.581,1363.064,1859.198,5048.385,1650.708,767.419,534.269,4314.865,3415.299,1242.422,5042.737
09/15/2021 20:00:00,7472.490,796.567,994.055,166.699,357.688,2502.349,495.544,1444.818,2113.736,5260.699,1735.429,807.222,567.500,4470.556,3461.170,1309.159,5276.083
09/15/2021 21:00:00,7628.572,814.693,1005.806,175.585,367.870,2587.652,513.637,1496.482,2178.625,5352.809,1801.126,823.859,585.809,4544.489,3493.291,1356.393,5343.523
09/15/2021 22:00:00,7684.546,825.911,1000.840,182.588,376.689,2629.662,537.781,1525.248,2213.939,5454.932,1861.564,834.243,584.722,4616.054,3532.119,1397.313,5441.406
09/15/2021 23:00:00,7465.596,818.948,976.804,184.437,361.988,2614.172,544.270,1531.802,2200.241,5468.438,1875.782,821.187,581.100,4619.829,3580.540,1416.492,5388.399
09/16/2021 00:00:00,7193.341,788.687,924.904,177.772,350.347,2496.200,536.998,1475.946,2173.467,5336.852,1814.920,810.993,560.271,4577.167,3525.164,1406.386,5213.698
09/16/2021 01:00:00,6931.837,744.950,884.367,164.365,339.693,2352.303,511.947,1403.054,2107.368,5135.910,1722.467,774.693,531.591,4457.573,3427.292,1346.918,4981.683
09/16/2021 02:00:00,6702.749,710.159,856.673,151.896,330.111,2251.965,494.046,1337.242,2122.558,4966.595,1671.072,755.045,502.974,4356.395,3376.204,1315.746,4766.397
09/16/2021 03:00:00,6266.576,657.607,824.128,137.112,315.101,2106.803,464.918,1251.896,2028.337,4708.447,1583.345,735.643,467.643,4260.568,3234.082,1256.555,4480.866
09/16/2021 04:00:00,5802.010,591.019,801.808,120.755,293.409,1920.480,424.208,1130.563,1932.455,4367.901,1451.136,673.797,428.520,4077.200,3038.633,1169.936,4111.380
09/16/2021 05:00:00,5328.041,525.728,814.250,105.795,273.520,1760.543,384.323,1016.753,1816.430,4025.597,1321.768,633.736,389.674,3896.323,2886.291,1081.191,3789.929
09/16/2021 06:00:00,4981.187,486.622,800.639,94.776,261.110,1630.037,354.582,949.085,1723.684,3763.113,1230.251,612.104,357.529,3758.580,2803.105,1022.239,3569.297
09/16/2021 07:00:00,4732.739,463.790,819.484,88.705,251.887,1543.438,334.321,895.774,1681.708,3583.188,1173.427,587.632,335.981,3658.086,2739.364,982.244,3407.679
09/16/2021 08:00:00,4547.261,449.120,835.520,85.044,242.553,1483.436,321.027,866.521,1656.010,3415.356,1143.974,574.504,321.917,3593.859,2707.338,950.416,3291.596
09/16/2021 09:00:00,4443.188,437.999,883.787,85.204,243.334,1465.388,314.636,835.683,1637.045,3313.711,1123.229,563.067,311.761,3555.483,2689.514,932.625,3256.187
09/16/2021 10:00:00,4402.422,436.280,900.994,85.015,245.427,1480.960,315.306,833.250,1635.745,3275.406,1137.076,572.516,314.710,3549.200,2715.493,927.016,3265.096
09/16/2021 11:00:00,4556.480,459.446,864.849,89.036,257.339,1561.875,329.753,861.244,1703.611,3345.949,1182.876,592.043,329.138,3559.205,2841.943,933.184,3401.830
09/16/2021 12:00:00,4880.666,508.269,794.425,96.091,277.521,1699.302,369.968,944.287,1834.803,3538.799,1288.508,619.776,356.029,3641.305,3121.391,967.144,3670.499
09/16/2021 13:00:00,5036.756,536.443,748.401,99.967,285.298,1793.997,398.879,977.551,1885.119,3667.401,1353.118,641.654,371.921,3692.821,3267.501,979.593,3808.749
09/16/2021 14:00:00,5267.333,570.485,771.017,106.597,297.333,1892.910,421.386,1019.377,1928.699,3851.024,1426.037,676.737,396.212,3722.234,3299.388,1003.001,3962.924
09/16/2021 15:00:00,5646.037,600.248,805.411,114.113,308.470,2001.970,450.780,1073.161,2009.712,4153.921,1520.312,719.532,424.059,3826.289,3373.552,1052.835,4190.962
09/16/2021 16:00:00,6067.385,651.009,847.591,126.290,330.003,2158.648,487.358,1172.377,2070.543,4489.051,1644.750,776.157,457.890,3947.684,3459.541,1130.076,4526.986
09/16/2021 17:00:00,6506.372,718.235,886.059,142.529,348.978,2322.780,524.350,1284.531,2147.521,4891.907,1775.083,810.497,498.794,4092.843,3522.160,1216.460,4820.587
09/16/2021 18:00:00,6917.955,775.723,964.174,160.586,371.264,2512.518,558.028,1398.677,2241.454,5239.610,1900.987,836.346,537.229,4234.761,3583.602,1288.993,5127.570
09/16/2021 19:00:00,7350.426,824.007,1000.530,177.856,389.546,2675.822,588.664,1489.762,2318.280,5525.033,2021.807,870.776,571.450,4380.820,3654.582,1357.885,5406.820
09/16/2021 20:00:00,7617.978,853.854,1017.947,192.460,403.618,2799.402,612.168,1568.049,2375.809,5657.611,2121.408,902.823,599.896,4519.206,3684.714,1404.688,5609.399
09/16/2021 21:00:00,7684.496,875.309,1014.236,202.115,411.752,2885.057,629.480,1625.642,2468.803,5799.905,2169.129,916.466,613.998,4611.979,3721.923,1429.418,5692.087
09/16/2021 22:00:00,7737.409,885.682,1006.020,207.017,412.420,2925.099,642.913,1661.138,2524.130,5849.812,2202.105,923.207,619.858,4700.862,3770.151,1399.320,5756.585
09/16/2021 23:00:00,7626.734,871.545,983.232,207.622,395.840,2904.708,638.526,1642.179,2525.105,5793.344,2189.117,898.023,607.770,4682.910,3750.457,1441.495,5683.834
09/17/2021 00:00:00,7384.028,834.353,946.349,199.994,385.753,2766.997,615.064,1576.100,2477.417,5592.856,2135.523,882.558,576.840,4632.398,3720.647,1429.515,5515.892
09/17/2021 01:00:00,7070.393,785.809,903.618,187.165,374.267,2624.626,580.054,1495.435,2381.365,5380.007,2042.143,845.574,545.426,4504.673,3686.472,1368.670,5217.110
09/17/2021 02:00:00,6814.330,750.519,889.599,175.381,367.691,2510.996,559.476,1424.511,2315.655,5188.352,1953.468,809.314,517.684,4379.257,3646.857,1326.067,5023.255
09/17/2021 03:00:00,6440.061,698.755,856.854,158.846,348.978,2356.009,525.362,1340.327,2200.872,4947.795,1828.814,768.434,478.014,4257.021,3478.680,1275.712,4729.029
09/17/2021 04:00:00,5991.807,625.561,829.360,140.386,325.255,2150.355,477.053,1219.146,1995.093,4594.646,1684.287,717.675,436.546,4115.136,3248.801,1195.036,4352.971
09/17/2021 05:00:00,5515.912,558.658,806.662,124.592,303.863,1958.401,431.846,1106.547,1855.390,4249.350,1540.389,681.457,395.503,3945.961,3136.066,1115.081,4018.165
09/17/2021 06:00:00,5162.172,509.337,831.503,111.746,293.641,1810.694,396.684,1016.530,1770.954,3987.218,1430.390,641.716,366.089,3789.232,3096.375,1054.979,3778.522
09/17/2021 07:00:00,4907.403,477.835,818.099,103.348,275.127,1707.440,372.193,966.995,1698.941,3770.689,1361.551,614.145,347.000,3688.006,2959.281,1012.539,3599.754
09/17/2021 08:00:00,4721.451,456.083,805.697,97.660,270.987,1627.718,357.142,940.449,1657.940,3598.550,1310.451,598.953,331.520,3618.504,2937.874,983.671,3474.724
09/17/2021 09:00:00,4607.880,444.728,792.353,96.242,266.491,1578.356,348.045,899.729,1636.614,3512.665,1272.513,587.535,322.039,3568.945,2987.519,958.069,3381.242
09/17/2021 10:00:00,4533.746,440.278,791.852,94.509,264.443,1566.081,338.248,898.758,1597.168,3459.188,1268.120,594.043,322.226,3532.816,2991.558,947.412,3353.544
09/17/2021 11:00:00,4633.083,458.113,784.970,97.413,275.665,1631.810,348.157,960.141,1658.137,3517.467,1313.654,602.141,337.098,3559.122,3084.267,948.307,3475.331
09/17/2021 12:00:00,4942.232,503.772,758.909,103.196,290.593,1745.810,387.657,1071.244,1788.305,3691.550,1412.291,643.663,362.653,3641.996,3288.556,973.626,3708.865
09/17/2021 13:00:00,5073.455,529.315,745.766,106.064,291.507,1820.441,419.855,1110.122,1874.642,3791.446,1458.810,684.853,379.805,3678.644,3323.797,980.055,3835.894
09/17/2021 14:00:00,5308.406,562.158,769.701,113.586,305.080,1929.323,432.181,1189.112,1846.424,3937.194,1494.738,678.891,403.820,3698.276,3217.760,1015.047,3994.364
09/17/2021 15:00:00,5681.606,604.956,802.826,124.641,327.998,2075.905,440.447,1265.845,1840.722,4203.504,1549.169,675.760,432.304,3784.131,3248.116,1067.105,4222.295
09/17/2021 16:00:00,6093.860,656.041,845.772,139.270,353.830,2251.614,441.293,1359.375,1870.547,4581.641,1520.110,710.781,476.916,3921.465,3266.652,1150.657,4528.831
09/17/2021 17:00:00,6499.224,708.604,932.708,157.279,367.409,2424.801,434.537,1466.004,1897.366,4932.215,1525.517,726.628,516.005,4064.355,3282.800,1238.933,4788.594
09/17/2021 18:00:00,6920.108,757.660,963.492,174.826,389.362,2584.605,444.656,1569.099,1919.974,5224.753,1577.341,747.421,552.387,4196.863,3292.004,1301.225,5084.834
09/17/2021 19:00:00,7279.537,798.109,988.544,189.628,399.768,2737.064,455.569,1670.445,1928.811,5506.194,1635.530,761.620,582.825,4329.501,3297.450,1376.145,5325.911
09/17/2021 20:00:00,7474.766,826.322,997.096,202.441,417.485,2856.115,470.010,1728.700,1944.331,5652.488,1679.423,763.876,601.772,4447.343,3334.646,1423.868,5484.314
09/17/2021 21:00:00,7615.860,843.833,1011.434,212.589,418.767,2936.447,478.044,1775.257,1948.051,5784.442,1696.619,778.242,616.250,4544.436,3369.092,1459.548,5571.967
09/17/2021 22:00:00,7663.942,849.299,1004.509,216.556,411.827,2952.514,477.587,1784.339,1900.607,5813.912,1705.040,781.814,617.594,4596.573,3311.178,1476.450,5554.294
09/17/2021 23:00:00,7535.219,831.795,907.326,215.193,405.140,2900.457,470.438,1747.557,1729.289,5696.051,1639.873,754.451,599.898,4587.633,3307.258,1474.531,5454.472
09/18/2021 00:00:00,7201.105,789.799,959.062,203.015,381.782,2728.661,440.447,1641.444,1895.513,5497.049,1557.373,714.991,569.154,4516.746,3285.474,1440.991,5216.280
09/18/2021 01:00:00,6842.658,732.791,903.160,187.996,370.355,2561.175,421.006,1568.439,1882.326,5206.123,1493.272,685.779,531.581,4364.871,3244.661,1357.476,4899.507
09/18/2021 02:00:00,6549.589,690.128,851.568,171.991,350.386,2428.324,410.440,1500.180,1863.859,4960.400,1459.070,669.871,502.990,4231.092,3219.454,1298.738,4677.887
09/18/2021 03:00:00,6208.517,643.845,847.682,155.420,325.391,2280.583,390.434,1316.544,1783.603,4690.628,1389.503,649.023,468.257,4087.784,3112.317,1241.112,4441.285
09/18/2021 04:00:00,5833.352,588.719,794.345,139.592,302.529,2121.597,361.012,1214.696,1677.490,4379.213,1304.776,612.881,434.279,3956.021,2957.757,1166.525,4141.417
09/18/2021 05:00:00,5467.250,532.586,763.880,123.928,283.381,1949.691,327.635,1120.080,1600.613,4075.119,1204.962,567.997,398.232,3829.598,2824.275,1091.299,3837.327
09/18/2021 06:00:00,5108.384,486.247,738.369,111.173,267.199,1799.726,301.688,1026.897,1553.410,3783.564,1126.329,546.277,364.949,3692.854,2779.314,1027.944,3574.779
09/18/2021 07:00:00,4838.977,455.770,728.420,101.689,255.815,1689.815,284.161,972.592,1495.811,3577.195,1075.120,534.770,340.472,3595.494,2715.666,983.695,3394.238
09/18/2021 08:00:00,4636.060,433.851,758.251,94.574,245.702,1604.525,270.417,926.034,1496.628,3441.705,1042.652,527.694,320.869,3518.940,2691.185,952.803,3277.066
09/18/2021 09:00:00,4497.194,420.209,792.456,89.969,239.726,1535.019,262.558,887.963,1464.979,3315.412,1026.823,517.332,311.182,3464.136,2675.680,925.422,3184.626
09/18/2021 10:00:00,4425.049,411.038,742.886,87.341,235.262,1494.559,260.155,874.049,1467.601,3242.658,1026.343,518.448,306.745,3450.269,2688.327,910.374,3167.525
09/18/2021 11:00:00,4429.520,415.945,691.459,87.724,235.023,1500.309,266.004,873.818,1495.164,3235.247,1041.977,529.158,310.586,3439.681,2764.870,883.887,3191.203
09/18/2021 12:00:00,4503.844,427.447,692.271,90.245,238.028,1538.727,279.815,888.519,1539.153,3281.391,1071.566,543.428,318.409,3462.505,2879.886,896.775,3266.236
09/18/2021 13:00:00,4574.773,439.094,693.222,92.075,233.556,1558.432,291.337,907.085,1583.192,3326.799,1101.416,551.027,322.308,3476.617,2953.761,909.048,3317.625
09/18/2021 14:00:00,4807.412,481.561,712.828,99.238,245.697,1667.085,311.780,972.046,1632.971,3521.140,1164.237,565.211,353.503,3517.511,3063.020,969.892,3492.942
09/18/2021 15:00:00,5211.335,533.037,749.064,109.607,264.840,1802.914,338.726,1044.781,1694.896,3855.057,1233.307,587.909,395.474,3615.927,3148.608,1054.091,3719.986
09/18/2021 16:00:00,5671.784,592.239,801.561,123.330,282.250,1975.130,370.561,1139.107,1735.102,4240.273,1326.346,617.793,438.798,3735.186,3203.807,1140.564,4031.125
09/18/2021 17:00:00,6117.665,645.385,863.744,140.481,302.630,2175.888,399.607,1255.214,1809.041,4638.283,1423.518,656.037,473.773,3879.284,3263.211,1228.788,4352.601
09/18/2021 18:00:00,6481.176,690.652,895.502,158.555,324.166,2363.988,434.340,1368.429,1873.510,5003.000,1532.774,691.426,505.926,4054.890,3313.258,1314.065,4663.207
09/18/2021 19:00:00,6827.525,727.624,927.801,175.594,344.212,2522.789,472.638,1465.073,1956.526,5281.241,1659.103,730.771,529.264,4221.477,3463.077,1373.218,4952.236
09/18/2021 20:00:00,7119.362,756.980,957.290,187.916,359.471,2641.398,511.236,1546.174,2056.912,5493.532,1785.898,763.549,548.319,4356.676,3581.020,1422.757,5171.233
09/18/2021 21:00:00,7360.090,775.970,961.635,197.596,366.914,2720.832,540.010,1599.772,2125.072,5635.729,1894.351,794.152,570.505,4482.005,3640.440,1452.976,5311.332
09/18/2021 22:00:00,7511.319,783.651,983.445,202.636,369.694,2758.973,557.834,1632.652,2170.470,5707.981,1966.782,816.115,571.751,4551.940,3724.482,1476.440,5380.178
09/18/2021 23:00:00,7470.133,776.498,961.313,203.742,364.689,2748.214,564.087,1629.830,2176.249,5637.134,1989.864,824.958,570.707,4567.449,3760.129,1476.665,5340.246
09/19/2021 00:00:00,7201.448,744.733,920.893,196.852,355.745,2646.763,548.564,1564.074,2161.001,5430.281,1935.556,809.035,544.942,4535.550,3708.522,1443.820,5175.201
09/19/2021 01:00:00,6823.618,704.997,867.349,183.249,345.585,2517.743,517.324,1478.840,2027.995,5140.349,1841.502,768.253,521.269,4424.950,3633.296,1359.956,4923.768
09/19/2021 02:00:00,6527.941,671.735,844.471,170.483,335.261,2419.918,496.424,1400.633,2034.093,4889.953,1774.755,743.135,499.604,4319.246,3585.194,1294.660,4722.585
09/19/2021 03:00:00,6177.395,622.676,820.710,155.587,318.596,2279.998,469.703,1324.392,1947.972,4594.069,1691.112,708.312,467.332,4152.748,3476.463,1227.714,4468.024
09/19/2021 04:00:00,5827.138,573.657,796.885,139.871,301.031,2126.189,432.972,1224.624,1845.036,4355.482,1583.867,663.365,433.485,4017.815,3332.268,1151.252,4183.277
09/19/2021 05:00:00,5448.173,523.556,794.216,125.358,280.736,1969.364,394.477,1130.033,1756.712,4059.470,1473.705,634.832,401.082,3877.173,3196.667,1076.457,3867.348
09/19/2021 06:00:00,5120.252,482.344,798.137,113.419,266.533,1826.386,363.938,1042.802,1651.811,3789.688,1364.677,598.934,372.185,3742.964,3100.396,1013.461,3603.110
09/19/2021 07:00:00,4886.522,451.941,846.339,103.723,255.104,1716.565,344.624,967.435,1609.080,3582.873,1293.529,581.976,347.909,3634.171,3029.555,966.880,3437.688
09/19/2021 08:00:00,4711.888,432.557,902.127,96.819,245.104,1620.399,330.583,931.213,1568.433,3437.917,1242.579,564.383,330.012,3569.586,2974.071,933.710,3303.334
09/19/2021 09:00:00,4574.039,418.006,892.294,92.448,240.108,1545.912,316.871,890.930,1535.388,3324.008,1198.032,545.436,317.322,3498.018,2951.161,910.611,3208.386
09/19/2021 10:00:00,4476.482,411.787,885.972,89.431,237.376,1510.368,309.103,870.262,1524.132,3251.800,1185.043,548.414,308.275,3453.068,2938.152,891.766,3158.853
09/19/2021 11:00:00,4449.369,415.533,882.932,88.984,236.916,1494.217,306.740,852.125,1527.176,3244.814,1173.726,552.620,309.433,3438.075,2963.128,886.609,3170.151
09/19/2021 12:00:00,4477.364,429.966,788.927,90.746,235.759,1483.236,309.737,858.746,1533.184,3231.814,1161.999,558.217,317.049,3463.460,2910.287,891.719,3204.991
09/19/2021 13:00:00,4514.403,448.538,793.140,92.432,227.302,1513.027,315.698,875.755,1529.855,3255.586,1178.394,553.686,320.272,3450.573,2934.217,904.711,3242.692
09/19/2021 14:00:00,4770.694,486.833,750.872,102.067,243.696,1653.107,347.726,950.027,1598.693,3448.847,1281.504,576.060,336.445,3485.148,3085.800,970.398,3448.546
09/19/2021 15:00:00,5177.897,527.939,753.590,117.662,266.896,1851.321,394.384,1041.367,1697.784,3760.730,1430.046,607.660,366.428,3622.066,3260.606,1051.520,3738.078
09/19/2021 16:00:00,5655.748,569.807,792.145,135.562,291.800,2077.970,435.668,1163.840,1819.750,4123.911,1586.355,656.633,402.181,3780.265,3413.403,1134.932,4126.499
09/19/2021 17:00:00,6196.772,612.565,830.590,153.096,319.966,2258.803,479.072,1301.349,1904.653,4550.655,1732.420,693.102,437.130,3969.501,3532.394,1219.602,4466.028
09/19/2021 18:00:00,6680.487,657.250,882.693,169.390,336.268,2405.635,514.955,1401.053,1995.817,4910.655,1852.024,729.784,471.535,4160.430,3639.420,1305.804,4768.920
09/19/2021 19:00:00,7084.029,698.900,924.547,182.755,349.707,2536.964,539.644,1469.072,2058.041,5229.473,1947.048,776.035,505.233,4363.098,3716.744,1374.875,5018.691
09/19/2021 20:00:00,7331.391,728.906,941.686,193.166,360.516,2648.253,558.487,1523.221,2068.105,5457.246,2006.614,798.114,532.542,4490.016,3744.603,1438.195,5198.788
09/19/2021 21:00:00,7464.802,755.344,957.545,200.999,367.357,2726.760,580.308,1553.467,2076.342,5644.117,2047.087,814.116,547.931,4587.803,3805.539,1478.903,5320.842
09/19/2021 22:00:00,7561.533,776.813,972.989,205.499,368.794,2766.226,590.804,1578.014,2178.286,5760.256,2095.550,827.972,556.314,4636.492,3857.688,1503.822,5402.502
09/19/2021 23:00:00,7508.201,786.804,957.014,205.961,366.807,2767.417,594.469,1568.095,2178.040,5757.001,2096.470,856.692,555.778,4660.459,3861.704,1514.054,5405.030
09/20/2021 00:00:00,7262.704,754.250,948.205,198.734,357.130,2678.949,578.256,1512.113,2160.961,5587.731,2022.832,866.883,536.482,4600.153,3794.787,1486.751,5281.514
09/20/2021 01:00:00,6944.505,713.476,894.308,186.875,357.993,2555.349,553.512,1434.912,2128.499,5311.780,1931.887,833.466,515.500,4465.823,3743.035,1415.055,5051.385
09/20/2021 02:00:00,6689.301,679.347,864.181,173.159,344.461,2428.895,533.346,1361.967,2097.719,5106.546,1865.099,817.868,490.449,4335.605,3659.889,1367.888,4881.413
09/20/2021 03:00:00,6328.865,626.810,833.721,158.982,334.260,2286.482,499.870,1285.481,1957.320,4836.429,1751.232,803.160,457.292,4226.078,3485.566,1303.479,4590.762
09/20/2021 04:00:00,5895.650,576.830,808.505,143.180,317.847,2107.893,455.918,1201.813,1857.558,4553.953,1615.172,679.605,423.804,4058.235,3289.262,1214.554,4292.808
09/20/2021 05:00:00,5452.679,525.525,784.195,128.409,297.941,1926.762,417.215,1101.053,1733.214,4262.358,1475.574,645.340,389.513,3870.568,3162.057,1130.468,3985.817
09/20/2021 06:00:00,5085.329,490.367,811.699,115.627,283.995,1767.514,386.889,1023.679,1649.571,4027.307,1373.655,606.677,361.883,3729.850,3073.397,1072.343,3748.880
09/20/2021 07:00:00,4847.494,463.276,779.833,106.793,269.590,1660.202,364.751,953.611,1603.514,3845.619,1303.262,585.929,342.524,3632.779,2993.495,1029.348,3581.231
